rating,review
bad,"KB isn't a good place to work. They inflate your earning potential. You have very little choice as to which community you work in. If you are in a poor performing community, you don't make enough money.  The management teams are horrible. They encourage you to report unethical practices, but when you do, you are told to mind your own business. The turnover rate for employees is huge. New hires are constantly coming in and the old hires are constantly leaving. I didn't meet one other employee that was happy at KB.  They staff too many sales people in each community."
bad,"Micromanaged"
bad,Not such a good company to work for unless management has changed significantly and the people at the top have begun to care more about their employees. Blame the victim mentality to protect their friends and keep their friends in their positions when they should be fired for being horrible people and bad at their jobs. Very political and internal workers are passive aggressive and at times unprofessional - they get nasty for no reason.
bad,Awful Company to work for.   Management is terrible.  RUN!  Would not recommend anyone to work for KB Home.  You would be in for a world of hurt if you did.
bad,Low quality work conditions and pay structures leave more to be desired
bad,"you work hard for sales and get no support from management, management makes decisions on personel feelings and not business related issues ."
bad,There are double standards for the organization.  Senior employees have low expectations all is pushed down to new employees.  Very petty and a lot of politics.  Poor working culture and relationships.  Small cubicles and very little camaraderie.
bad,"This is the shadiest company I have ever worked for.!!  Management wants only 1 thing> SALES.  They do not care if the home is right for the customer they just want the contract signed. I was told more than once ""Just get the check, tell the customer you will hold onto the check but enter the sale in the computer and submit the check anyway""  Disgusting way of doing business.  "
bad,"Hands down, the worse company I have ever worked for. Considering they have filtered through 30+ sales people in less than a year and cannot get qualified people now to work for them because of their horrific reputation in thge Austin area. They have a culture of encouraging lying, misrepresenting and falsify information to Corporate/Stock Holders to look like sales are better than what they are. They continually are being investigated by HR for stereotyping/racial comments in meetings. Senior management gossips about other co-workers continually. They prolong commission payments so that you remain in draw. Non rewarding, harsh environment. Classless group of people."
bad,"This is the worst company to work for. The company's 1st priority is the bottom line. The management makes no effort to retain quality employees, so people are leaving. No career advancement path is provided. Extremely heavy workload but management do not provide adequate resources, so there is a massive exit. Bad company culture."
bad,"mediocre and disappointing, unprofessional and mean-spirited"
bad,"This company is all about who you know. You can lie, cheat, and steal from the company and get away with it if your friends with the right people. They do not value honesty and integrity, much less people who work hard. Don’t expect to feel any value from management because they are too self absorbed to realize who quality employees are. And they are too big headed to put effort into creating more leaders for tomorrow. Wouldn’t recommend this company for anyone unless you are desperate for a stepping stone that will look ok on a resume. This starts from the top down. Employees are a reflection of their leaders. I quit To avoid being associated with their unethical standards, politics, and negative work culture."
bad,"I found I was being set-up to fail. Too much dishonesty, fabricating of numbers; and overall false impressions to homebuyers."
bad,"Upper management changed a couple of years ago. The new President and sales director came from from a completely different market (Orlando) so they did not understand Tampa or what we need to succeed on-site.  I was placed in community after community that was over priced, no traffic and with 3 sales counselors .  Over the past 2 years the Opportunities were provided only to “the boys” and the sales force was left with only 1 woman in the Tampa Bay Area when I left in the fall."
bad,Management uses job security pressure against its sales team members and uses same hard pressure towards customers. Did not own up to mistakes made that customers have to live with. Will place sales members at under performing communities as punishment.
bad,This company has a high turnover rate due to poor management.
bad,The company says that the sales counselors have full controle when in the field. They don't. They micro manage and their is zero work life balance. They play favorites and hold grudges.
bad,"KB corporate policy for even flow on construction of homes was not followed. Created log jamb of homes under construction and forced unrealistic procedures to correct situation. Unfortunately managements push created poor quality construction that superintendents had to present to buyers, and then maintain ongoing customer care."
bad,Company left South Carolina when the housing bust occurred in 2007 and 2008.  Company did not do a good job of managing this territory and consequently left because of this.
bad,The Tampa Division of KB Home is very mismanaged. They don't have automation that is critical to todays building practices. Scheduling software is a must. They don't have even flow production and created many bottle necks which sacrificed cycle time and vendors ability to schedule work effectively. They haven't hit production goals since re-opening the division in 2012. They don't see individual employee contributions.
bad,Good training.  Nice communities. management is not helpful. You will make many errors on the job and that is the only way you learn.
bad,"Lack of communication and organization, management does not listen or take in to consideration employees, you get promoted by who you know not what you know"
bad,"When I worked there, it was in the final years of the homebuilding boom of the last decade, so I don't feel it applies any more. At that time nobody really had a great handle what to do and how to keep up, so basically it was anything goes. KB is a good company at it's core and has great training and principles. It's just at the time I worked there, local management lost track of that (which is why they are no longer there)."
bad,The best part of my job is helping buyers make their selections and when I am actually performing my daily tasks and the job itself.  The ever changing policies and procedures on how to properly do our job is frustrating.  There are too many upper management types and not enough lower level associates that actually meet with the buyers.
bad,The company does not create enough business to meet the sales goals set for the Sales Agents. 90% of my business with the company was all self generated from my personal book of business.
bad,"Stressful environment with little loyalty"
good,"Being a yes man, lying and promising more that reality can achieve and blaming you for not achieving it, is how management runs the group.  Throwing your team under the bus, may make you look great, but you won't get you team to anything more."
good,"Sales people do not matter to management. If you have one bad month because you are in a closeout community, you get a target on your back and they force you out. You then lose all of your backlog.  Every thing is the sales person's fault because everyone else walks on water. Stay clear."
good,I worked for KB long ago before their name change. The boss there was difficult to work with. She didn't lay out expectations and KB had some challenging policies to deal with.
good,For the most part nice people to work with but management expects you to do far beyond your job description with little opportunity for advancement. It’s a do more with less environment. Lots of turnover.
