rating,review
bad,"They might as well of just took a cattle prod and burned your employee number into you because that is all you are to them, Cattle. In and out little piggies."
bad,"I would still be there if not for being forced out. Management had favorites that brought them food & flirted with them. But doesn't make them good employees, instead that makes slackers who get by with doing nothing while others pull their slack."
bad,"Orbital is the perfect place to work if you wanna get brow beat, talked down to and fired doing nothing wrong but defending attacks from other employees. Screw Orbital and the entire IT Dept."
bad,Orbital ATK is a very loosely managed company at the San Diego location that I worked.  This location is run by a click of managers who did not know how to manage and did not follow up on work that needed to done.  Managers spent more time looking after peers than about the company.  Too many cooks in the kitchen!
bad,ATK is a Very High pace and very demanding job with very high turnover rate I do not recommend the company for any collage/trade school/or off the street people that need a job
bad,"I worked at orbital office and would never recommend this place to anyone. Management style is very poor. It is horrible micro management so every single step is watched, judged and potentially criticised to put employees down. "
bad,"Typical day at work.....long, repetitive and stressful.  Very contradictory rules to follow.  Get hurt must immediately tell supervisor,  If not a point is given.  Tell supervisor you are hurt and suddenly you are not doing your job properly nor are you fast enough.  You violate the rules are insubordinate and various other things.  Basically don't get hurt at all.  Arm gets cut off work through it."
bad,"After a corporate takeover made by now owner LKQ, one of the worst employers to ever work for.  Management is non-supportive, with favoritism and nepotism being rampant."
bad,"The only reason I gave one star was because there wasn't one lower. The management sucks, and if you try to tell them you are out of a job. Management doesn't listen to their employees. Employees work 12- hour shifts, with only one 30 minute lunch and two 15 minute breaks, but you better be back to work after 10 minutes. Management just cares about getting numbers by any means necessary."
bad,Very bureaucratic company with a lot of hirarchy. Very Mean people in the management levels cut the communication between you and upper management level.
bad,"People left here are hateful and full of rudeness. 30% of engineers should be retired because they are well over 60, and they are incompetent, and they are stuck mentally in 1980's. They do not use any software/produce development model. Not even waterfall. They always just say this is how we have always do things around here, and that's it. Over decades, the only thing that was accomplished here is, ATK created a small army of useless managers and engineers. What can be done in 2 days, they stretch over 3 weeks, and then they just keep talking about what they did and how smart they are for another 3 weeks."
