rating,review
bad,Awful place to work. Poor management. They hired but did not have enough work. They treat consultants terribly. Would not recommend this company. They are not an environmentally good company to work for.
bad,"High stress, high pressure work environment. With significant micro-managing.  Cut-throat culture, where favorites are treated well at the expense of others."
bad,"The organization likes to name drop and position themselves as a top leader in the field by how many high level people they can get to endorse the company. Complaints about management get ignored or swept under the rug and told to deal with it or leave. Will not and did not provide job training for the ""Sempra way"" and penalized employees for it during review time. Integrity and doing the right thing should not be in their mission/vision because it doesn't fit their culture."
bad,"Flexible hours. Lots of work to caught upon. Do a good job, be friendly and professional.Bring your experiences to the table to help improve your dept."
bad,"Negative unprofessional employees allowed to be in charge "
bad,Very Poor Management.  The coaching skills are non existent and it reflects in the handling of day to day and long time planning for personnel.  More growth opportunities needed.
good,People who work with company for 15-20 years still have to work until 12 at night to meet deadlines. No respect for long term employees. Bank reconciliation department extremely understaffed.
good,Overall the Company was a good company to work for. Throughut my career the company was fair and offered great opportunities
good,"Work load is manageable, but the company invests too much in acquiring license for heavy duty product suits and ends up running tech refresh projects evry other year."
good,"Sempra is your typical corporate america type of company, I can sum it up very simply by stating that there was no justified reason of my lay off, the reason was I spoke out over a bad decision from management, that is all it took."
good,"My job is exciting, interesting and constantly evolving. No problems there. Pay and benefits great. Most employees are career employees. Leadership is the problem. Cannot understand how the supervisors got their role and how they keep it. No guidance and direction but plenty of blaming when you mess up. The reason there was no guidance was because the wrong people are in leadership roles. They know how to pacify the director but have zero people skills. They think saying hello to the employees in the morning makes them ""people persons."" Takes forever for a decision to be made. They are outsourcing everything like payroll, I.T., and soon to be billing."
good,"I needed a job real bad at the time. I was living in Fullerton, and took to train to San Diego and back every day."
good,"Sempra is well-established in the infrastructure space and generally treats its employees well financially.  The dress is business-casual and the culture is semi-formal.  The company is generally well-managed, but can be political."
good,Work atmosphere was decent. Most employees that I worked with felt as if their job was never secure.
good,Good company to work for but like any company there can be a ridiculous amounts of politics is some groups which made me leave the company. Hopefully HR does somethign about it.
good,"Mid-level management and below tends to actually address the needs of the business and focus on putting out ""fires and/or cleaning up the mess"", whereas leadership is thoughtful and intelligent though too oftentimes is disconnected from the ""reality of the business"" and  push personal agendas to the detriment of the business."
good,"a typical day at work"
good,Positions vary by what manager you get. Seems like opportunities for advancement are more limited than working for a financial service firm. Work life balance is pretty much there.
good,"It was great working here , but there really is low chance of you getting hired on because they would rather keep you as a contracted employee with no benefits so they can get rid of you at anytime."
good,"Sempra is great for work life balance but it provides very little room for creativity or advancement."
good,Good place to work with very good bonus structure. Management changes did occur frequently and that was the only time that advancement could occur. I would say it is a solid environment.
good,"Good company to work for depending on the department and team. The company is basically an good old boy network. In most cases, you need to know the right people in order to succeed and grow."
good,"Large energy industry company with various technology solutions in place.  Typical large corporation with many different divisions, departments and teams to contribute in."
good,Sempra has a strong team when it comes to technical in house support
good,"Management is competent and acts with the highest level of integrity but pays lips service to succession/career development."
good,Its a good place to work.  Its hard to  move up.  They will keep you in the same position until they absolutely have to move you up and it takes many years.
good,The job was fun due to the friendly and safe environment. Colleagues and supervisors were helpful and friendly. They were very understanding and supportive. Allows personal and professional growth. Work got a little repetitive sometimes.
good,Working for Sempra was great but I felt my Manager did not really have time or care about employee development. I guess it is really tough managing a team when you do not live in the same City.
good,Mid size energy firm with focus on growht in new markets and regions.
good,"I was specifically hired for a project not to exceed 1 year. "
good,"This company offers plenty of job security and is also located in a brand new building in downtown San Diego, next to the Padres stadium."
good,The Job work/Life balance was bad. No development opportunities within the company. But is a good company with great management.
good,great company with great benefits and room for advancement
good,"Good company to work for - strong employee workforce and lots of community engagement.  Management is older, so there is a strong hierarchical culture."
good,"This is a fast pace, very competitive company to work for with great benefits, but lacks opportunity for growth and advancement. It is a young high tech working culture with high competition."
good,I've enjoyed my time with Sempra.  There treatment of employees is excellent.  The mission is well known and repeated so we all remember our responsibilities in order to meet the mission.
good,"Sempra is a well-run company always aiming to do better internally. The management is exceptionally smart and willing to be flexible. They rotate the top people every couple of years. I left because I had a terrible boss in middle management and no opportunity to grow or advance. That is an anomaly and not the norm. "
