rating,review
bad,"Burn and turn"
bad,"Management are terrible people. "
bad,Also they dont have enough staff for both laindry and housekeeping so the. House keepers have to do their own laundry but gets in trouble for taking to much time in their normal workday so management will start screwing up their checks. And in some cases u have management that shouldnt even be allowed to still be management due to lack of wollingness to do their job and go do inspectio
bad,"they timeshare you into this job, you sit in mall booths all day long, you don't hit budget due to poor management, they don't listen to the actual concerns of employees, and honestly management sucks."
bad,"RUN far away from WYNDHAM NASHVILLE."
bad,Typical day was 4 1/2 - 5 hours.   Dealing with public/some good--some not so good.  I enjoyed most of the customers.  They were friendly and appreciative.  I enjoyed the early hours.
bad,"Management treats employees like garbage. We are all disposable human assets. Constantly tear you down. They attempt to make you feel special with incentives and prizes, but it’s all just a ploy into keeping you there so you can suffer for eternity."
bad,"This company promises the moon, you will not make it without dishonesty and manipulation. $300‐400/week tops. This could be a class act, but they have juvenile management, biased preferences with unrealistic expectations. Pick a little, talk a little...cheap, cheap, cheap. Disappointing. Waste of my time."
bad,"I worked for them for 8 months, I was never late, absent, or had any complaints from guests. I worked over time when needed and only requested 1 Saturday off a month to no avail. I received several complements from guests and positive online reviews. I never had any money or rooms unaccounted for. I came to work with a positive attitude daily but was reputedly bullied by other staff members and my complaints were ignored.The manager is VERY unprofessional and based her staff off of who was in her favor and who did her job for her. I refused to gossip and do more work then I was paid to do so she had me fired just weeks before Christmas as a single Mom this was a crushing blow. If you are thinking of working for these people I would STRONGLY advise against it."
bad,Very unprofessional! The management is fake and they talk badly about people behind backs in Spanish. The place is disgusting and they reuse bedding for guests. The breakfast is expired and has roaches in the back.
bad,"Poor management, very very unprofessional, poor housekeeping! Managers don’t act as managers and do their job! Employees never followed rules. Rooms were never clean, roaches and smoked filled rooms! The staff was horrible! Please don’t work here or stay in the hotel!!!"
bad,"The head boss is horrible and disrespectful and belittles you, your direct boss is okay. They don’t care who they hire, a guy stole over 30k from the company and is still on the loose. Training  is poor, do not work here"
bad,Honestly I loved the people working there and be a good job but when I worked therr for a year and the GM started hiring people at more money then me and i was doing most of the work was my last straw specially when he came to my house and begged me to take more shifts till he hired people and didnt give me a raise yet hiring people that started making 1 dollar more is so disrespectful and when I asked for raise I got nothing
bad,"I attempted to purchase some cashews, even being viewed by the camera, showing that I took the product up to the cashier for purchase. The next morning I was left a message that I was fired for stealing."
bad,"awful management, over worked. hardly anyone spoke english therefore didn’t know their rights to what they can say no to. 12 hours of work a day expected to do in in 8 hours. poor working conditions (gross clients)"
bad,"Not the best place to work if you’re a minority or a woman. Discriminatory remarks are made and dismissed, sales leadership is greedy and will let associates starve. I worked in multiple locations and departments and it was the worst until my final department. I had an amazing manager and they did him terribly after many years of service and having made the company tons of money  I had to file a charge with the EEOC. I do not recommend this employer"
bad,Never gave a raise was not a very clean hotel the owner was rude and mean never work around your hours he Al's roll over your hours I would never work for this company again
bad,"The manager I had the displeasure of working with was very standoffish. He didn't want to communicate with anyone and chose instead to communicate through a daytime manager who didn't really talk to people. I was left to my own devices 99% of the time, with no prospects of advancement."
bad,"My typical daily tasks as a Guest Representative was to check guests in and accommodating them to feel comfortable in the establishment.  However, that was difficult to do with the lack of support from management and housekeeping.  With multiple cases of different things wrong with the rooms, management nor housekeeping would follow the correct procedures to rectify the situation.  Management would also roll over hours so no one could get paid proper overtime when requested of them.  It was very hard to do my job correctly and with the proper knowledge because the lack and not limited to management worth ethics and culture."
bad,Just be clar with your hours and exactly what you want. Make sure that you are on the same page with everyone because hours and communication where always a mix up
bad,Rude staff and some creepy people. Constantly hassled to complete work. Went to work with anxiety and hated my time there. Staff talked behind everyone's back.
bad,Not a good company.  No communication with management.  Low wages so less ability to keep employees.  Not enough employees in case of emergency.  Skeleton crew.  Cultural prejudice towards employees.
bad,No follow thru...promises made but broken. No room for error. Other staff often on drugs. Management is rude. They tell you how much you are appreciated but they lie  thru their teeth. One day you are awesome and the next day.  Fired! I now have to file a claim with the unemployment office for money owed.
