rating,review
bad,Working at Auto-Owners Insurance was the biggest mistake I ever made in my life. They do not care about their employees and management is a total joke. People get promoted based on how long they've been at the company. Majority of managers don't even know how to do their jobs because they lack the knowledge needed for their position and common sense.
bad,"Due to inconsistent leadership, and training I would not recommend this employer to anyone."
bad,"Manager was unfair. micro managed every single aspect of the job. Allowed for no variances, even when it did not affect to amount or quality of the work produced."
bad,No life life life.  Was working there on 9/11/2001 and the management wouldn't let us know what was going on.  They just wanted us to keep our heads down and keep entering data.  Meanwhile we had insurance agents calling and telling us about it.  We were frightened from what we were hearing.  Terrible company to work for.
bad,"Subpar pay, for a company that charges top dollar for their policies, that will drop their clients the first chance they get"
bad,I had to fight all the way thru that place for 22 years what a big let down let again and again micromanagement to intern that don't no anything about there job that has been handed to them
bad,"I thought that when I moved to this company that I would be given the opportunity to advance once I earned my college degree. I found out how wrong I was after I graduated, I was lied to in my interview about advancement opportunities and the pay I would receive. My manager has not worked in life insurance for very long as was promoted based on who she knows within the company (mind you she does not have a college education), the same goes for everyone else that works in a management level position as well. There are all older women that work in management and upper management that appear to do nothing more than gossip about employees. There is a double standard for some employees with the company based on their relationship and if you are not a favorite then you can forget about any advancement opportunities. I left a good job with the hopes of having an opportunity to better myself once I completed my education, I now realize just how wrong I truly was. The only people I would recommend to work for this company would be interns since they will have the ability to gain job experience but will not keep their position as a long term career."
bad,"This was a great place to work until they realized you could be replaced by someone half your age, getting paid half what you made, doing half the work, having half the knowledge and experience."
bad,"When I left, there was one manager that had and probably has no clue what she is doing. I have no idea how she got the position other than being there the longest. Shortly after she was promoted they split the office into 2 separate territories. The new manager had been in the insurance game a long time and tried to ""set an example"" when he came in. He was trying too hard to make a name for himself. So on one end, management doesn't have a clue. On the other end, management is trying to micro manage. Try being in the middle of that mess!!"
bad,"Lower salary than industry but claim you can get up to a 15% bonus based on how company performs but not guaranteed. Not paid for performance, everyone who does their job gets the same raise. The over achievers have to hope they get some random spot bonus/raise, if management likes them. Poor management, it is painfully obvious who their favorites are when new positions open management selects who they want, there is no application process for anyone else who would want it. Wife was in the hospital and they said I could only use sick time for kids, I had to use vacation days."
bad,I felt that employees were doing too much for how much they were paid for doing. Management was very poor and felt that the manager is very unprofessional yet obnoxious. There were always favoritism where they didn't have to take care of hard cases VS those whom the manager didn't like was targeted to do the most work or work on hard claims.
bad,"Some areas Micro -Managements, No Equal Flexibility, Most of associates are afraid of losing a job, if they make mistakes."
bad,"I wouldn't give this company 3 stars if I wanted to.  Because of the following:"
bad,There is little to no support from management in the Appleton branch. Most difficult decisions that I have had to make were overridden by management to the benefit of the agency.
bad,There is no training program so you are going to be frustrated trying to learn anything. The system is outdated. The employees are very nice but managers are inexperienced. Old fashioned
bad,"Worked there for over 10 years, middle management are more like puppets.  They prey on new college graduates because they are naïve to how the company functions.  The technology is far from up to date.  The software/website is constantly down, get used to apologizing to agents.  NOTHING is consistent at this company, every line of business is different (huge complaint from agents, yet they fail to fix it - you're fighting a losing battle to try to help get it consistent).  The company lives in old style ways, its not the 50s anymore.  Many good employees with over 10 years experience have left the company when they are tired of fighting to help advance the company and getting no where.  They do not live up to their morals/values.  Very rare to get a great manager within the company.  Starting pay is around 34K if you have at least a 4 year degree.  There is way too many ""cons"" to list.  The only regret I have is I didn't leave the company sooner when my co-workers did."
bad,Max work for min pay. Brown nosing gets you far with these people because everyone want to feel important even the people with no education.
bad,"Management is not out to help you."
bad,"Old school culture. Strict 8-5 schedule. Organization intentionally pays below market rate for most if not all job classifications. Preference for advancement based on tenure more than talent or ability. Shirt and tie every day, even if you're a claim rep and hopping on a roof that day (you can leave your tie in the car when you get there though). Not a ton of communication or direction from leadership on where the company is going or how they're attempting to solve problems at the associate level."
bad,Hours are cuisine from 3 different shifts all within 7am-5:30pm. Lunch is taking from 11:30-12:30 or 12:30-1:30pm. Pay is very low and agents are more important to the CEO than the employees.
bad,"Male manager doesn't want to give women who have more knowledge than him a fair shake. He specifically said if you want to move forward, you must be a yes person- what he really meant is agree with him although he may be wrong."
bad,"If you like being in a very structured environment where you are told WHEN to breathe, when to go to lunch, when to urinate, then this place is for you. Because I wasn't 12 years old and could think for myself, I ran QUICKLY."
bad,"Very secure company to work for.  Benefits include 401k, health care, dental and vision.  You are given tasks to work on most days either through email or being asked."
good,"A solid company, writes business in lot of states, so being transferred is almost a given. There's a lot of training, but not much room for advancement. Strict chain of command and procedures."
