rating,review
bad,"They say they’ll train you and that you’re always free to ask questions, but that could not be further from the truth. Management is nothing but terrible here. The work is monotonous, with far below average industry pay. Multiple insurance lines have been operating at an annual multi-million dollar loss for several years, and management pushes/blames that on its employees. The main system used in processing is literally decades old. It is extremely antiquated, finicky and will crash unpredictably. The company as a whole has been struggling to bring itself into the 21st century and that in part plays to the money being lost every day. Overall, my coworkers are enjoyable to be around, but management is insufferable. Would not recommend working her unless it is a last option."
bad,Poor management. Poor leadership.  No one cares about the employee or the customer.  Very sad. There really isn't anything else to say. Talk to the customer.
bad,Management is terrible. Too many people that want to be the boss. Everyone acts like they are better than the next. Would not recommend working here at here at all. Training is not properly given to support your job. Upper management bad mouth other employees. Just a really bad environment to work in.
bad,"The company is for the employees, which is good and bad. Its good to the employees meaning, it allows the same destructive behaviors to continue however allowing chance after chance to make correction with there being no recourse. Its bad because it pushed good quality employees out the door. Management is for themselves, and asking the ""WHY"" questions, you immediately have a target put on your back. The stress of the unknown takes a toll on your overall health. If you are an employee who cares, this is not the place to work at. If you are an employee who wants a check, get away with doing just enough work and have no ambition to move up or grow, this is the perfect place for you, and you can join the 3,000 plus employees who are currently content right where they are."
bad,You expect your managers to have constructive criticism.  The person I had to deal with was more a bully than anything else.  I loved my job and I still love working with insurance but not with this company.
bad,"No good Management, had little to no training when I got promoted to sales manager. District Manager did not give any information about the contract when promotion was given."
bad,"Much the same how American National Insurance Company got their start in bed with the mob, is the gangster sales mentality ingrained in its corporate culture today. Definitely a company that stays true to its legacy."
bad,"Management is unethical.  If you disagree with the lack of ethics, management makes the working environment difficult for you until you leave or are fired for insubordination.  Human Resources does not seem to care about the lack of ethics or the employees that are subjected to it. The company preaches ""Do What is Right"" however, when ethical issues are brought to the company's attention, the managers somehow always find out who made the report and what was actually said.  Benefits are available, but the health insurance is almost unattainable.  Good ole boy network, its not what you know, its who you know."
bad,"Stay away from this company unless you like working for a company that treats people unfairly, Discriminates against employees with disabilities. Management is poor at best and most new hires do not stay more then six months. CTS is the worst, again stay away if you are looking for a nice flexible job in IT. They expect you to work after hours and provide no comp time to make up for your hard work."
bad,"They said that the CEO was making all of these positive changes due to poor feedback from an employee survey in 2014. Its now 2018 and they are telling us that we need to come up with the solutions to the problems. Not a lot had changed in the culture. They promise promotions, raises, bonuses, etc. Never follow through. Even years later, ""oh we never said that we would do those things"".  High stress and high turn over. HR is not on the same page as the rest of the company either."
