rating,review
bad,"Their website says they encourage veterans to apply, but how many veterans work as Operations Technician/Stationary Steam Engineers.Its all Maine Maritime grad, it's kind of a discrimination issue I would say. On the job training is and always will be the best qualifications for any job."
bad,"Company management has no clue on running a buisness or electric generation. They are doomed for a 2nd bankruptcy. Pay there executives lots of $. Poor ethics, will not survive."
bad,Do more with less due to a buy out.  The new management is focused on over working the newly acquired staff to make it look better for bottom line.  Management and staff are only concerned with meeting the goals to show they are merging teams and being productive regardless of the out come or staff.  Totally mismanaged transition that is pulling apart a successful business to merge into one that is not as successful.
bad,I worked at Calpine for one year. It was a stressful year due to management. The actual expectations for the role did not match what was discussed during the interview process. Severe lack of training contributed to the stress level.
bad,Enjoyed my brief time there.. Would be glad to return as a full time individual.. Was convenient to get to ..
bad,"Upper management talks a good talk, but doesn't have a clue about what's really going on in the power plant trenches. Very low moral at the plant level, no passion. Seems like people just CYA because there's a fear of getting let go."
bad,The people who make the internal mechanisms of the company need to and should ALWAYS be appreciated.
bad,Company went bankrupt and moved to texas. Does it really matter that there is a review for companies that went bankrupt.
good,Management is really bad. Calpine needs to evaluate them as they play favoritism. A lot of employees have been let go do to mngmnt behavior. Constant threat of firing. Very non professional
good,Average for companies in this market. Management and co-workers very cutthroat now
good,"Great stepping stone, because there is not a lot of room for advancement. The organization runs extremely lean. Work/Life Balance needs work. The culture needs work, as the morale is quite low."
good,"Corporate Middle Management Heavy"
good,"Like any company that is recuperating from debt this company still trying to find the path to success.  "
good,I worked for 10 years at Calpine and what started as a great company with excellent management ended with a bad company and poor management. Management become a closed knit community of robots that were told what and when to do all activities. If you where part of that group it was a great experience but once you fell out of the group you where on your on. I was told by management on more than one occasion that forward thinking individuals would not be tolerated.
good,Hardest part of the job was dealing with management.  Had several issues that were out of my control.  There was no culture in doing the right thing. Everyone concerned about themselves and not those working for them.
