rating,review
bad,"very fastpaced environment, good benefits. The company commit to several charity events and clean up days. The location is in CBD, easily access by train or bus"
bad,"If you are hired through a 3rd party like RPC do not even bother with this place. They offer you a 3 month contract while promising that if you do will they well keep you. They don't keep any of the contractors though. Most get fired for failing fraud calls. People calling in pretend to be other people and it's your fault, even if you ask your security questions correctly."
bad,"One company I will never go back to... Totally against family. Very unhelpful, also refuge to give me anytime when my dad past away. All about work and I had been there for many years."
bad,"They lie about the pay, you get $13.00 per hour and and your told you will receive  2% commission, but instead its 0.002 percent commission.  The policy changes on a daily basis.No structure or incentives for the cost of living benefits. The company is not about change, your told it's been this way, for over 30 years.  A militant style training and your employment is contingent upon passing a 3 hour test of crammed product knowledge.When you ask about the pay, your told, they will not discuss the pay, not until you pass the test.  A lot of favoritism.  Very inexperience supervisors, no leadership skills. Very micro managing, every 30 seconds, your reminded about how many calls, are in the que, When their is a Huge Reader Board hanging everywhere. A very high turn over. The computer system is out dated and ancient. It does not work on a daily basis. The travel agents, that call in,  receive 15 percent commission and  you do all the work and receive less then a penny 0.002 Percent. The desk and chairs are not ergonomically correct, for your back."
bad,"After i understood expedia is a way to scam and cheat people, i left. They dont pay what they have to pay to hosts."
bad,"Evidence based excerpt of actual events during my three years in Fraud Ops."
bad,"Expedia is a giant bureaucratic organization that stifles individuals. They waste too much money and too much time in asine meetings and bureaucratic time wasting procedures. They are more interested in writing procedures and making up new rules rather than running a lean, mean operating machine. They are liberal and recently got rid of anyone that was conservative."
bad,Lots of turn over in the compliance tax team mainly due to horrible leadership by the VP of Global Reporting.  VP is a micro-manager that is not that knowledgeable and does not lead by example or lead humbly.  Self preservation is management's main priority.  Not a place you can work and feel safe.   No team work environment and upper management doesn't care.  Management is not understanding or fair.  Lots of double standard and time spent on immaterial items.  It's a company that believes in promoting females which is great but often times undeserving females are promoted due to time with the company.
bad,"I wouldn't have have even interviewed if I knew how bad this company would be to work for."
bad,"I had very unfortunate experiences with Expedia and am very happy not to be working there. Rate of pay is very low for the job they expect. I worked like a dog for about $15,000 a year less than was standard for the area.You can be sure that if you work in certain departments of Expedia that you will be underpaid and underappreciated. If you thrive on corporate conflict, then get out your fangs! You'll love the place."
bad,"I worked there for a temp agency. I was only there for 3 months before I quit. You get 2 weeks of training, and you get absolutely nothing from it. By the 2nd week you get to play on the computers and by then you're out in the floor. You get told in training that you can ask as many questions once on the floor and that's a lie. Your team lead will not help you. Your Co workers are better help than they are. Employees that actually works for the company were getting upset that the temp workers got to partake in activities they were doing. There was alot of backstabbing. Team leads meet once a month to review your score. I got told I was the worst person on our team and by that point I was done and that was what did it in. She was inexperienced and didn't have a clue, to what she was doing. She would say IM her and well she NEVER ANSWERED. It's a joke working there."
bad,"A typical day at the department you would contact and refund fees for customers that were incorrectly charged by the hotels. While working for Expedia, I learned how to use excel, macros, sales force program, AP recon and OneNote. There was poor organization and management within the Expedia Virtual Card department. The hardest part of the job was the workload. The quota was too hard to make. The most enjoyable part of the job was working with the customers and making their problems resolved in a good manner. I enjoy conversating with the hotel managers and companies."
bad,"Preferential treatment is given to younger workers, promotions, wages and other perks.  Not geared toward an older worker.  Has a very pre-school atmosphere."
bad,"Los compañeros de trabajo fueron muy agradables. Pero esta empresa no supo explicarme ni a mi ni a los que trabajaban ahí, el proceso de lo que debíamos hacer. "
bad,"Pay isn't remotely close to what it should be for the 3.5 MONTHS of training. Some members of management are cool, and don't bother trying to move up. Pay raises aren't really a thing, not to mention, you got trainers teaching you how to steal money from the company, marries bosses sleeping with other bosses, guys dressed for bed, and girls like they are auditioning for Bad Girls Club. Save yourself the stress, cause trust and believe, you'll end up getting fired for speaking your mind, or spend your checks in therapy."
bad,"It was a great place to work"
bad,This company has fired pretty much all of the senior reps in order to change the comission structure to pay the workers less money than before and hire new people that arent used to making as much money
bad,"Contractors are considered very separate from FTEs and most communications do not apply to them. "
bad,"I would not recommend this place to anyone. Management ery unprofessional. They are understaffed, which causes other employees to carry extra weight and work extre hours. Employees walk on egg shells under constant threat of termination. Managers are promoted by who they know, not experience or education and there are only a few who actually do their jobs. Others you know ahead of time not to ask them for help on anything. They're just there to get paid, not to actually work. You will sit on hold over am hour for a Lead or Manager and when you get thru they will not take over the call when a customer specifically asks for a supervisor."
bad,"Beyond micromanagement.  People are required to manager their time down to the second during each work day.  However, management does not provide /demand the same out of the software we are required to work with to manage that very time."
bad,"This company TATA, held a contract with Expedia.com and I worked with this contract.  The exact review would be under TATA, Inc.  I found this employer lacking in management skills and feared for my own safety due to drugs being used on the premises."
bad,"In my two years at Expedia, I went through five managers. Two of my managers physically intimidated me and others. The existing UNIX team was destroyed. Executive management was ruled with an iron fist and drove many talented people away. Managers has ongoing disputes publicly in the hallways. People who got in the way of management were targeted and harassed. No configuration management existed. Change management was incomplete. IT was decentralized and territorial. I don't know of any talented people who used to work there. Pretty sure they all left for better places as I did."
bad,"Assists with inquiries from Expedia’s Headquarter Offices addressed to Senior Executives, Board of Directors, Legal Department, and Public Relations, as well as issues filed with Better Business Bureaus and Attorneys General. Represent Expedia with the upmost professional and positive manner."
bad,"Fast paced and micro managed enviroment. Management seemed to be more concerned with their impressive numbers than the expedia  customers themselves."
bad,"Learning culture but has Bit of politics. No growth."
bad,"Company does not promote individual growth although they make a big charade of it that they do. Loads of favoritism. Only people get promoted that smile a lot and bring chocolate to the office every day (you know the type). There are people there for years that did not receive a well deserved promotion while people that joined after 6 months were promoted to senior collector"
bad,UNPROFESSIONAL company. Management does not communicate well with each other. Pay is decent but not worth the headache.
bad,You will learn and get great incentives. However moving to the next level takes time. It's a great place for a couple of years
bad,"There is no job security, the metrics give you less than a percentage of room for mistakes. Look at it as a temp job cause if you like it or not you won't be there long."
bad,"Working from home was extremely convenient, however, stressful with children and trying to run a family around work schedules. Management was kind but not accessible or extremely knowledgeable in required assistance."
bad,"Not  place to work if you desire any advancement or job security.  If you can handle difficult metrics, and working every weekend, this is for you.  Management's focus is their own commission."
bad,"If you work in Dallas at Hotels.com, be ready for cliques, politics and no career path unless you want to move to London or Bellevue.  There are good individuals at the staff level, but the leadership is elitist because most of them are former consultants and the only people they hire are more consultants who have to come from top tier schools or else they cannot do the job.  If you interview there, get ready for case study style interviews like you would see at Bain, McKinsey, BCG, etc."
bad,"Call after call all day long, distracting work environment, little management support. Nothing enjoyable about this job."
bad,"schlechte Kommunikation, starke Hierarchien, Kontrollen"
bad,Company provided wonderful training for new mortgage professionals as well as seasoned veterans. However the training doesn't provide you with the reality of the hard work you needed to put in.  You would need to provide your own book of business or cold call or network constantly in order to live because you have no salary or any kind of compensation even though you were required to be there between certain hours.
bad,"Call center is very job focused and time consuming. High turnover rate due to pay, but they management does not care. You will only be treated like a number who can be easily replaced."
bad,"Working on a contract reimaging desktops and laptops. Helping inbound and outbound customers. supporting and connecting reset passwords, working on trouble tickets."
bad,"No structure or organization within the company, only benefits you get are insurance, you work all holidays, and don't get holiday pay, the pay is decent."
bad,"This place was a joke, the people promoted to director and above were under qualified and had no idea how to accomplish anything. We had to do things at least twice because management made promises based off of what a salesperson for a vendor told them, with no SME in the room. Absolutely ridiculous."
bad,"After the transition in March for data center services, there was a exponential decline in quality of work life. The management is not functional and the communication company-wide is almost non-existent. To top it off, there is little focus on employee career advancement."
bad,"This is just a company that envy Amazon's growth and culture, instead of having their own, they just are trying to be an Amazon ""wannabe"", which is sad because it feels way more disorganized, less human and respectful therefore less fun"
bad,"Too many managers, too many re-organizations that change directions. Too many people chasing whats hot, and leaving important code behind."
bad,Laid-back culture. Challenging projects. Situated at a great place in Montreal. Easy to commute. Very Spring oriented environment. Great AWS integration.
bad,"I have been working in the customer service industry for almost 8 years and I found my experience at Expedia to be disheartening. Training was an absolute joke and the agents that are released to the floor are no where near ready to take calls. As a Tier 3 agent I feel we should have the  knowledge to perform our job duties, especially since we are dealing with  customers who have spent thousands of dollars. The lack of support from supervisors and leads is sad, they could careless if u fail or succeed until one of your actions cost the company money.  Proper training helps build any successful company's foundation and without it you'll find that your costing yourself a lot of money correcting employee mistakes."
bad,Nice place to work although it does get stressful . i managed to survive 3 years there. Management is required to be there for the customer's.they cannot lead you anywhere but to restart your computer . They can criticize your work but cannot tell you how to correct the issue at all .
bad,"Management worked you extremely hard by setting unrealistic targets."
bad,The culture was like family. The Dallas location has directors that are not in tune with the culture and manage in a passive aggressive manner. There is not enough room for growth.
bad,When I started it was a good place to work. Over the 5 years that I was there management at the supervisor level was in constant flux. You could never get help if you needed it or get  a straight answer.  The lead line was a joke constant 35 minute wait for help. The stress level went from a 1 in the beginning to a 10 in 5 years.
bad,"Expedia's culture is generally productive and places a high importance on networking and relationships."
bad,"Responsibilities:"
bad,Customers are always angry and supervisors do their very least to help employees.  Not a comfortable or inviting working environment.
bad,"Selling cruises for Expedia, Hotwire, and AARP, working with customer to resolve complaints and issues, money transactions over the phone, devolving relationships and repore with the customers."
bad,"Hard work, volunteering for overtime, years of dedicated service, and even doing special projects above and beyond your job description will get you nowhere..."
bad,to tight of a schedule...poor hours... barely time to use the bathroom.... quite boring....high pressure sales bblah blah blah blah blah.........................................................
bad,"It doesn't matter if you have a life outside of work, or if you missed lunch, or if you need to use the restroom. What matters is that you're tied to the phone to assist screaming mad customers whose biggest complaint is how long they've been on the phone. The processes are insanely slow. To get a question answered from a lead, you have to wait on hold for 30-45 minutes. If you get on a call that goes over your shift, it doesn't matter if you have kids or another job to go to, you have to stay."
bad,No development opportunities.  Micro managed the department.  Little accountability and inconsistent standards held.  Not overly stressful but not fulfilling.
bad,"Expedia was the most political environment I've ever experienced. Cliques were everywhere, making it difficult to fit it. Besides all that, Expedia feels heavily on the decline with lack of innovation and superior competition from Google Travel."
bad,"It was fun when I first started. Then, the only male manager in Cruise department quit and the lesbians took over. At that point, favoritism and nepotism ran rampant. With seniority, I still didn't get promoted, instead, after my vacation they fired me based on what they said, I wasn't making my quota. There was no mention of quotas in the interview. Bait and Switch. Now, unless things have changed. Its still the same working there. Choose another department, not Cruise."
bad,"Pros"
bad,"The management was terrible. They waste your time playing games or just talking during meetings versus providing productive information. When trying to ask for projects extra work or a challenge, they never have any. Job is too easy without challenges and it’s the same thing in and out daily. Job operates in the grey area and you are not backed or supported in your job decisions, even when following training guidelines. It’s great at first, but not worth it."
bad,Too many cooks making too many things with no standards so getting systems to talk to each other is a nightmare. Nobody knew what the source of truth for data would be or could decide on a set data type for their projects. One project will get started only to be killed because you find out that another team using the same table or form will be unable to operate because their source of truth from data in the table is different from the source of truth for the other five teams that also turn out to be using the table.
bad,Company is at a great location the colleagues are wonderful and make your working time at the company wonderful the only points which are bad is that the management lacks transparency accuse you sometimes of stuff you did not do and lie quite a lot when it comes to contract renewals they will try and find an issue so they do not renew you
bad,"Once in a position there is no growth. Depending your position in a hotel, which they gut a lot of the perks once they increase the pay to $10. "
bad,"Expedia Group Cons: "
bad,Job security has become a concern.  To much restructuring and not enough talent retention.  Need to focus more on the boot level folks in the trenches.
bad,This is an escalation call center 95percent of the time the customers you get are angry very stressful  your job is to find resolution  to the issue and there are just to many one offs to name or describe the co worker culture was very helpful as everyone tries to help everyone else out.   for the amount of tools you have to use and just the nature of the calls they should pay more but don't  15hr to start and raises are a quarter a year if your lucky   you can move to other departments pay stays the same job may change  with less or no phone time depending on department  benefits are outstanding  also get travel benefits vouchers from the company .  if you can handle the stress and learn the dependent systems   GDS (airline global distribution system)  and other tool  shortcomings      hardest part of job is the stress and de-escalating the customer and when there is no resolution and only company policy    best part was the people and my manager was great to work with.  if your applying here go in with your eyes open.  and don't take the calls personally
bad,Ik kon helaas de werktijden niet meer realiseren en daardoor is de samenwerking beëindigd
bad,8 hour day and was able to leave work at work.Changes in management as C-Level were shuffling and departing the division. Still had a Microsoft feel and experience.
bad,"I loved working for Expedia, Inc. The workplace environment was as if I was spending the day with my family.  The benefits were great. The training was extensive and on going."
bad,"Expedia is a alright place to work, the culture has changed a lot. It used to be faced paced and challenging but now it is slow pace and kind of boring."
bad,"I worked at Expedia for almost three years. I loved my job until the name of the game became who can make up more stuff to get fellow employees fired. The HR department at the Springfield office is a joke. They grant FMLA to certain special employees for more than 12 weeks a year; and some, not  all take advantage of this. Anyone can complain about how something made them feel and immediately the HR department launches a full on investigation. You aren't allowed to have a sense of humor because it might offend someone. You can call in sick, take long lunches, take more breaks then you should and nothing will come of it but if you are one who follows the rules and complains about others abusing them then you are now on their radar and not considered a ""team player"". You can have a negative attitude and complain about everything and your as good as gold but if you're a happy, extroverted, high producer then you have a bounty on your head. Several people were terminated in the QA department recently and others are trying hard to get out; including its manager. They aren't concerned with how good you are at your job so as long as you are a good little robot."
bad,Fast paced interaction with customers daily. Excellent
bad,"I joined because that I love travel. The company culture wasn't very supportive. My manager was not a very professional person, and that set back the whole team's performance a lot. Eventually the whole team left."
bad,"Very technical & financially based position. You are assisting with financial questions and internet training for the hotel partners, such as remittance advices and invoices."
bad,"Exciting Projects and Collaborative workspace. "
bad,"Company has several struggles of running the office. The overall atmosphere is highly stressed, and no one talks about in fear of losing his/her job. Micromanagement is extremely high as well. There are good people there. Their benefits are wonderful."
bad,"Expedia was very flexible, allowing me to attend school part-time while working. The pay was good, at least as far as contracts go."
bad,"Pay is great and benefits are good, local HR and managers - not so much.  Other sites have free soda, free snacks, and even free beer IN THE OFFICE on a regular basis.  The Springfield site is very different, people have gotten fired for drinking in Springfield."
good,It was good and productive thing for me to get experience from it ..I worked there for learning and I got a lot then my expectations but I wants to back on accounts and finance so I'm searching for...
good,"i was poorly compensated with this account, I've worked so hard to achieve the standards of the account however I did not get the salary that I deserved"
good,"Great shift availability."
good,Turnover is very high including at the leadership level. Most people (peers etc.) are very nice. The leadership is the biggest downside.
good,"Not family friendly,   work late nights and holidays and weekends.."
good,"My day to day routine was listening to recorded and live calls and then breaking down those calls with my agents so they could be more productive. Being more productive will not only generate more an extremely important repeat customer base, but more importantly it gave the guest a great experience but at the same time it put a rather nice and large check in my agents pockets. it's always a great feeling feeling when I simply assist and slightly guide people in a direction of integrity and financial security at the same time"
good,"No room for advancement,  In fact the company posts public listings for management prior to listing internal jobs and offering promotion to current employees. Unfair and Unstable leadership. Pay increases for managers annually but no increase for hourly employees in over 6 years. Time for new management."
good,"The thing that stands out to me about Expedia was the culture, and how competitive it was. People were not helpful to each other, and they often criticized each other just for entertainment."
good,"Answering calls of customers who where stranded hundred of miles from home with no place to stay was the hardest part each day. I learned how to multitask very well. Co-workers where great people to work with, a very caring group. I really enjoyed when I was able to re-book a guest into a decent hotel."
good,"constant change in rules, priorities, systems, with minimal explanations made for a hard place to work."
good,"Expedia culture is adaptive from Google or Face Book, young and hungry. Expedia mission states no discrimination base on race, age, gender etc. If you are young and white the it is easy for you to move around and get promoted. If you are over 40 and have the skill set and education and a woman of color you might as well accept the position you were hired into because you will not be able to career advance and no one is willing to help you. You are ignored."
good,Typical day is working with corporate clients who majority of the time have problems with their account rather than booking travel. Also there's limited help from management.
good,"I used to love this job when I started as a Lodging Support Agent. After you've been there for a few months the cracks start showing. Management lacks expertise on everyday work tasks and one is forced to ask other peers for guidance and support. If you are able to reach one of the leadership positions then you'll have a bit more job security. "
good,"It has as any other companies many pros and cons."
good,The Springfield office does not have the same culture as other offices within the company. The office environment is more like a manufacturing facility than that of an administrative office.
good,"As much as I loved working in the data center, it only took hiring the wrong person to manage the team to make me want to leave my team and my job. They would have to change drastically to go back."
good,It is ok for the pay but prepare to be stressed day and night. You are forced to be customer service no matter what department you work in
good,"This was a great experience. I learned a lot about business and myself. The pay was extremely minimal for the hours spent researching for clients and sometime non existent if they suddenly weren't interested or just enquiring. "
good,"no chance of advancement, in the call center you cant move up."
good,"Very informative about the cruise market. It was amazing to learn the ins and outs of the different cruise lines, how they work, where the go and what to expect on the cruise line and their destinations."
good,"Expedia Inc. is a face paced company that is focused on being the #1 travel provider online.  I work with Expedia and Hotels.com partners globally creating policies, procedures and training initiatives."
good,"Expedia had it's ups and downs."
good,"Alignment and follow through is an endemic problem. We were judged for end to end outcomes, but poor leadership and and collaborative was a constant blocker to execution."
good,I do not have a review because I would not rather say. It was okay in the fact that the benefits were good but I do think that for the amount of work we were underpaid.
good,"Good Place to work Except few things i.e. management issues, team issues and monotonous work."
good,"I worked at the Arlington, Tx location that is now closed as a customer service rep. There were times when we had to work mandatory overtime which was not some of my favorite times. Overall, it was a call center with typical call center culture: being heavily monitored on your clock in/clock out times, phone call length times, in addition to the no cell phone while on the work floor rule. Typical call center, was a stepping stone position for me."
good,"I've had a difficult time here at Expedia, which is opposite to my previous Corporate experience. Many of the people are great to work with, the overall culture is fantastic, but pay is low (comparatively) and advancement difficult for me to understand. Mgmt speaks to a ""work-life"" balance, but when I'm called as I'm entering the movie theater at night because they need something within the hour I don't much feel balanced."
good,It should always a fun work place and supportive management. Especially regarding the salary it should be provided without any disputes. There might be an instance of disputes in the salary but not all the time.
good,"Société en croissance forte qui présente donc des opportunités de développement de carrière pour les collaborateurs performants"
good,This is a disorganized mess of a company who can't seem to find a supervisor to tell you what you can improve on or what you are doing wrong
good,"worked in M&I which is in Canada, culture is way different than US.  Not good. Love the Bellevue Culture.  My director was an extreme micro manager, which I hated."
good,"Taking care of yesterday's commitment if any and continued efforts. How an online travel portal works is quite unique on its own. Management is perceptional, but core people are definitely not travel experts at back end as well. Efficient and competitive but less utilised. Leadership team is loyalty based as opposed to skill set.The tenured and the best knows who I'am."
good,Have to work through the day and attend off-hours meeting everyday. liaising with a manager who is US based makes it difficult to make prompt decisions. Limited authority in hand for decision making
good,The best part of working for Expedia Local Expert is the perks. Our partners makes our jobs worth while. Being able to enjoy all that Orlando has to offer is amazing.
good,"work culture is good , work life balance is good, one can work on the latest technologies in the market , free breakfast and lunch and salary also is good"
good,"- Poor leadership."
good,"Booking air, flight, hotel and car for corporate customers working for Procter and Gamble .... the only time it wasnt fun is if you had an employee that is stuck half way across the world and you cant get them home - the best part is being able to accommodate them and get them home."
good,"Manage all aspects of requests using ticketing system SERVICE NOW – Responding to issues in Escalation queue, creating, modifying, and removing Active Directory access, as well as working in Exchange O365. "
good,Sing in start taking calls. Sometimes it was very difficult to find accommodations in or near where the customer wanted to be.
