rating,review
bad,The overal experince was ok working there the only problem for was that there were too much internal politics that really got to me in the end I really did not care anymore about my work.
bad,"This company claims to provide great benefits and care for their employees. Their once competitive benefits are becoming less so. They will make you feel guilty for taking any personal days or time off you're entitled to. I was expecting a place that would encourage growth, but they barely set aside time for training. I was met with sighs and eye rolls when I asked any questions during my 6 months training period. While people smiled to your face, the entire HR department would be talking badly about other employees behind their backs. It was truly an uninspiring, emotionally draining and toxic work environment. with an At first I was surprised to hear that there was an almost 70% turnover rate among millennials, but soon I found myself applying to other companies myself. Would not recommend. If you have another option, you're better off staying away from PVH."
bad,Supervisor was unprofessional and sneaky. One of the supervisor would micro manage people when not doing her own job. The manager would befriend co-workers and pick favorites. Hired to many temps just to let everyone go. Still a high turnover on employee’s. Would not recommend anyone to make PVH a career.
bad,"Poor company culture, ethics, and no concern for employee quality of life. I would not recommend this company to anyone, Management shows biases, favoritism, and racial tendencies."
bad,A typical day at work would be either we would work the whole full eight hours or they would send us home within. I've learned how to be on time for work. The management of this company was horrible and childish. They are very unorganized and don't take their positions seriously. The workplace culture is everyone is treated fairly. There is no hard part of the job. This job is really a get in and out the type of job. The most enjoyable part of the job is clocking out.
bad,"Now let me start by saying if I could give this company a big fat 0 I definitely would. "
bad,I would not recommend this company at all.  Management are a bunch of racist bullies.  The pay is terrible and work life balance is at its worse.  Horrible work environment. Benefit package is ok.
bad,"There were no benefits, no vacation time, advancement was practically impossible. paid barely above minimum wage for a manager position, it took almost 3 months to get my direct deposit to go through and there was no option for a paper check so you were forced to use their card that charged you a ridiculous fee everytime you swiped it, checked your balance at an ATM, called to check the balance, or used an ATM (on top of whatever fee the ATM charged you). if you were not considered full time and ended up working full-time hours by picking up shifts or staying late when asked, you got in trouble. not for going over 40 hours, but for working more than 32 hours when you weren't full time."
bad,"Terrible company to work for.  No payroll to process hundreds of boxes of shipment, working alone for up to 5 hours with no bathroom access, absolutely unorganized upper management, archaic technology, repetitive and elementary email communications, on the fly poor decisions by corporate, no need to continue.    Rude and unprofessional Vice President"
bad,I is a good place to work it would be better if they did not do bank hours and cost you your your points if they fall below a certain number. Overall i guess its ok
bad,"Honestly this company has the worst managers who treat their employees with no respect whatsoever. Out of the 14 manager the company has only 4 or 3 that are professional unlike the others, no hours , pay is low and most of the shifts they give out are 4 or 5 hr shifts. I just regret that i spent 2 yrs of my life sucking up to most of the managers."
bad,"Don't batch scan on inventory day. You'll get canned, However I saw my own managers and other employees batch scanning and they didn't get fired. Accountability sucks."
bad,I didn't like it horrible experience but needed money. We did a lot of stuff they worked us like slaves had a lot of over time but all In all I really disliked the experience.
bad,The temp was ridiculous. Always sending me home when the work got slow. I always stayed late to help others out. The pay was good it was just temp let u go without warning.
bad,this job is like any other job there will be some good days and there will be some bad days. but with this job you van learn how to increase in selling merchandise. The management team is okay some of the co-workers are okay. The hardest part of the job will be trying to recover the store when it had been destroyed by customers. The most enjoyable part of the job is being able to make customers happy.
bad,"Manually pushing/pulling pallets, inventory, packing product, wrapping pallet product."
bad,Very productive environment I loved working for this company was sad to leave when they closed it doors.
bad,"I care not to reply to this request about the company."
bad,"The worst place to work. Overwhelming amount of work with unfair compensation. Extremely physically demanding and very stressful every day. Never ending tasking. Lots of pressure from corporate."
bad,The company is all about bringing in new talent....its run by the GSC team that are all employed by who they know from their past lives - all british snobs that do nothing but talk the talk.  They want people that can speak and do power point presentations but dont actually do the job.  If you are under 25 and a suck up - this is the place to be.
bad,"You have to report super early just to get your hours. For 8 hours you are standing on your feet folding CK clothes. You are not allowed to do much talking or leaning on the table. you only get one 30 min break, which you have to eat fast and leave 5 mins before your break is over. If the lunch bell rings before you are back to your station, you are immediately fired. very limited restroom breaks. and you will go home early a lot. meaning, getting 40 hours is difficult."
bad,I did not have a good experience with this company.  Management was poor.  HR was clueless.  There is a tremendous amount of favoritism.  Promotions are handed out like raffle tickets.  I never witnessed a promotion received based on knowledge and work ethic.
