rating,review
good,I loved this job I started Supervision after my first year there. I was sent to classes to help become the best I could be at my job. I treated everyone fairly and never had an employee that said I mistreated them.
bad,If you like to do stuff mechanical this job is for you as you have to put in and take out mold's from molding machines. Plus you have machine alarms going off all day so you can't get your work done.
bad,"Was a good Company but they closed."
bad,Upper management makes inconsistent decisions with a complete disregard for how it affects current personnel.  Don't bother looking for a solid answer because it will change with the wind if you ever get one. Expect to be overburdened due to management's lack of foresight and perpetual understaffing.
bad,The front office people talk about the back workers and make fun of them. They have their favorites that can do whatever and come in whenever they want. Everyone else better tow the line
bad,you work very hard for little money the only good things about the job is to the benefit and the days you have off you get four consecutive days off in a row
bad,"Management, Human Resources, communication, no room for advancement it took almost a year to get hired on it’s a very long drawn out process hired a lot of illegals"
bad,Itw is not a good place to work for they treat like dog the management suck there they not nice to on one is not a good place to work. So dont work there
bad,ITW doesn't develop young talent. They expect you to meet your goal and provide no resources to help you do so. I would not recommend a peer to work at this company.
bad,A typical day at ITW would be that you can expect for things to be unorganized when you get to work. I've learned that they will change things at the spare of the moment and they do have poor management. Safety isn't a top priority when working and if injured they never show concern. The hardest part of my Job was having 4 to 5 different duties at one time and best part of the day was when i was getting off work.
bad,Very very poor management too much favoritism dont pay enough .  easy work just not my kinda place for work. Supervisor let there position get to there head.
bad,People were mean and overall hypocrites!!I hated everyday there.All people there did was gossip and yalk about one another.Your work was never rewarde.Hard work at that!!No one took yhe time to say Hi in management.Looked at you like you did not exsist!!!
bad,Myself watch your your pay check because they screwed up my paycheck Thats why i could not go to work they took to much money out and did not have money
bad,"There was no consistency in management, rules and regulations which lead to unsafe and confusing work environment. There was no room for advancement in the company and no pay raises merit based or otherwise."
bad,There people should of came first no changing everything firing everyone is not a good way to start when you just come in to a company.!?!?!?!?!??!?!?!?!??!!??!?!?!?!?!?!?!?!?!?
bad,I have nothing good to say about ITW - the facility was filthy and the people were rude nothing good to say  people were unclean and the bathrooms were filthy.
bad,"If you want a job where all you hear about all day is gossip about other co-workers then this is the perfect job for you. Management knows about the gossip-infested work environment and won't do anything about it."
bad,"the company has been going downhill for years and it appears to be getting worse, if you have a choice I would choose any other company but ITW Evercoat."
