rating,review
bad,do not work here toxic and racist place to work for. Anyone who wants to be depressed go work here and you will feel the depression the first day of work.
bad,"Unorganized, inefficient, non-communicative, lazy journalistic standards, 60 hr weeks and terrible management. Zero basic human decency. Other than that, great."
bad,Small company with ineffective management. Disorganised and lacking direction to grow new markets. Very dirty and unsafe working environment. Dirty toilets and nowhere to eat lunch. This company has now ceased to exist and this is not a surprise to me.
bad,"It was a great opportunity as I was asked to use my talent and gifts on the radio, doing voice overs.  I came away with an experience that helped empower me on my next career adventure."
bad,"very fast paced job and had to learn a lot of material in a short amount of time. busy call center work and phones ring all the time, high volume work experience"
bad,"Company was extremely cut-throat with zero job security.  Had to work 50+ hours a week, including weekends.  Had one manager who actually sent emails and requests for response on Christmas Day."
bad,"A company that can frustrate your work ethics, many times in the past they have betrayed my trust, management had a very poor relationship with a union contract that was in place. They on many occasions even tho they agreed to maintain in tact the c.B.A. (Collective bargaining agreement) standards, they did totally the opposite. I have nothing good to say about the fair treatment nor respect to myself or of other employees that I have observed unfair treatment towards."
bad,Great place to work.  The only thing that they could do better is rewarded employees that go out of their way and beyond what their job requires because they care about their product.
bad,Corporate trickle down effect to local managers causing unrealistic expectations and unprofessional treatment of all employees throughout the building.
bad,Nepotism runs wild at CBS. If you aren't related to somebody high up you aren't going to go anywhere in this company. Best to look elsewhere if you want to provide for your family.
bad,"- Average Leadership"
bad,"First and foremost, the pay was way too low, considering my experience. "
bad,apesar de tudo aprendi muito trabalhando em varias áreas da empresa
bad,"Cleaning and maintaining all areas of the Arena on a daily basis.  Worked with a team of four as well as on my own.  Each day was different, some days we worked a minimum of four hours or a maximum of six hours because the job is a part time posisition."
bad,Horrible Company. Stay far away. Managers are horrible. System is horrible. It's a dinosaur of a company
bad,One of the greates company's to weork for! Great supervisor's and the out you with the right companys.
bad,CBS is a temp service that is no longer in business. worked at several positions the best one was a Evenflo as a call center person.
bad,"mucho oseo, mal salario. horarios de doce horas,pocos descansos"
bad,Management does not support employees. Instills fear to get results. Not productive. High turnover rate of employees.
bad,You have to sacrifice your morals and christian beliefs for this job
bad,"no aprendi nada, mucho tiempo sin hacer nada, mal salario, mucha presion , pocos descasos, horarios de doce horas, rotativos , sobre carga de horas ,no pagas"
bad,interactive dept poorly managed VP constantly bullied and harassed me.
bad,Poor management but fun environement. very stressful to where the controller caused one of the accountants to break down and be Physically ill.
bad,Poor Management.  Machinery and work environment unsafe.  Mgt has their favorites and these people reap the rewards.  Certain employees stand around but if your a favorite you can get away with it.  The real workers get punished.
bad,"The CBS Corporation had strong benefits.  Then the radio division split off, and outside of a strong holiday calendar, the benefits were much worse."
bad,Overall management bad.  The upper management people are “grinders” asking a lot without providing tools or emotional support.  Not enough guidance from line supervisors or top management.
bad,The job was very cut-throat. Some of my co-workers were rude and would not help me. The schedule I was originally offered was not the schedule I ended up working. I found it difficult to manage a good work-life balance. They do not cover moving expenses and basically expect newcomers to fiend for themselves. The most enjoyable part of my job were the friendships I made with three women (and one guy) who warned me that I was likely about to lose my role and comforted me when I was let go. Worst job experience ever.
bad,"You're given the impression there's a ton of perks when you work for CBS. There aren't. They hire the worst managers and leaders somehow or the culture corrupts the good ones as well. The culture is terrible, if you're not a manager or executive you don't count and it's felt every single day. They are so behind on technology it takes them a year or years to do things it should take much less time to do. They pinch pennies everywhere they can so they can pay their Sr. Directors and above their nice salaries and bonuses. Oh yeah they also hid the fact that people were getting bonuses and then once it was known they informed everyone it was for Sr Directors and above only."
bad,There was no structured in training more of a sink or swim environment. It is also very clickish and like all jobs the politics of it all makes for an unprofessional environment.
