rating,review
good,Its a nice place to work shifts are short. Customers are nice. There is a lot of teamwork that fosters a fun work environment.Management treats employees fair and honest.
good,It was okay  co workers where lazy always taking long brakes leaving me in the dishroom by myself busser used to throw dishes away when it was to busy
good,I had a great time working there and everyone I worked with were so nice and helpful.  If I had the chance I would work there again.  We moved out of state and I have been trying to get another job in our new state to get one working there again.
good,"Busy, busy, busy! I come to work running and keep running, all in a good way. As a server, I get prepped for the shift and then begin to wait on the guests with outstanding personality to make those tips!  I soon became a trainer and trained the new servers. After a few years, I moved to Tennessee and there I was promoted to the ETC (Employee Training Coordinator). In this position, I handled all new hire paperwork and trained ALL employees for their positions.  Cracker Barrel takes care of their employees, offers great benefits, and I had opportunities to train at corporate and open a new store.  An amazing experience!"
good,i really like the wholesome feel that cracker barrel thrived on ...they really tried to employee people that valued having good morals and cared about others.
good,Cracker barrel has good home town cooking meals. A great company to work for if you are entering the restaurant business. they are very organized and structured.
good,"I thoroughly enjoyed working at cracker Barrel old country store. Great environment, great people, awesome food, great compensation, and perks, such as a 50% discount on food and all items in retail store. I always looked forward to going to work. I was sad to go , so i could continue my education."
good,Fun and upbeat environment. You would talk to people and try to sell them whatever they were looking for. You would compliment the way they looked if they were trying something on.
good,"The staff and management were all enjoyable to be around making each shift fun. Working on the retail side, I kept the inventory organized and the floor stocked. This job was a high customer service position tending to customers and ensuring their visit at Cracker Barrel was enjoyable."
good,"Great starter-job."
good,I loved working for them from the day i started! I still go in to eat and the managers always come up to see me and how my family is. its a family oriented company
good,Loved the work atmosphere.  Always happy people both with the employees and the guests that walked in to enjoy their dining experience. Honestly the best place to work if you want the stress free restaurant life.
good,"What can I say? It's in the title. I loved working here, and I loved everyone I worked with, even though I was there for a very short time. The only bad thing was the guests were very rude and mean. You could make everything perfect and they would still complain about something."
good,it was a typical job......have to be a peoples person to work there. overall great co-workers and great management. and great pay. be prepared to work long shifts.
good,"Interact with guest, bring dinks, take orders, bring food, communicate with co workers and customers, making sure all problems are resolved and under control."
good,"Working at Cracker Barrel was a fun, easygoing job which had it's challenges. Being an positive team player at the job, i would always be sure to have a smile on my face and make sure things go smooth not just for myself and the job, but also the customers. "
good,"Cracker barrel is a fantastic place to work lovely people,wonderful environment,great fresh food,quick and accurate service, and always willing to lend a helping hand I would recommend to any one."
good,"Started off as a server, I was given the correct tools to advance quickly with my management team. Offered a server trainer position. Team work was essential,along with the pleasing people attitudes. I loved my job at Cracker Barrel, the management team wanted to see all the employees prosper in the industry."
good,Stay on task as a team player Learn on what the manager tells me i can work in a workplace inveronment conflicts upon one self ask for help if i need it stay on task and be at work on time.
good,very busy restaurant with good tips.  Tables turn quickly so there is more opportunity for more tables.  Managers are fair with the floor plans and hosts have to stick to rotation.
good,"this is the cleanest restaurant i have ever worked for. They have a maintenance man locked in the store overnight to fully detail everything, also all the food is homemade and taste amazing very friendly and upbeat staff"
good,"this is the cleanest restaurant i have ever worked for. They have a maintenance man locked in the store overnight to fully detail everything, also all the food is homemade and taste amazing very friendly and upbeat staff"
good,"Overall my experience with Cracker Barrel has been outstanding. I have worked for Cracker Barrel for the last 9 years and still enjoy my job. The management is experienced, and work diligently to make our store the best it can be."
