rating,review
bad,Very bad company to work for look the other way when looking for employment don't waste your time with this very political company your not someone's favorite you don't stand a chance
bad,"I've been with the company a little over a year. Whenever someone new is hired, I lose my hours. I was out for 6 weeks because of surgery and now they have no intentions of giving my hours back. I work 8 hours a week. At 9 something hour. I cannot afford to feed my family. On top of that, ever since I've been back, the shift lead and assistant manager have been trying to get me to quit."
bad,"Receiver position is the most important in the store but least appreciated. Too much added job responsibilities to the position & not paid enough."
bad,If you work here you do the job of the manager and other team members. If you have a question they call you stupid. All management cares about it their monthly bonus if they feel your the reason for no bonus or to little of one you will be fired. If you get hurt at work and go to the dr your told not to come back.
bad,District manager is a bully and will destroy anyone in his way of his own success. No one above him seems to care and have done nothing about the continuous complaints about him.
bad,They will work you til you break your back then let you go with no pay or anything when you do get hurt..and not give you the money you earned. Dont work there unless you like being used and treat like trash.
bad,"Management does not take time off request into consideration while making the schedule. Management often laughs in face when asking for more hours or for a change in schedule. They are not open to helping in anyway when hours are cut. Not very accepting and often talk poorly about past workers and sometimes even current workers, either management likes you or they do not and make it very shown to other workers and yourself. Not any type of encouragement to do better or move up the chain at this company or store. Often times leaving you uncomfortable to approach management about issues involving you and other coworkers or situations."
bad,Terrible place to work was sexually harassed and bullied because I was a woman! I was a manager for a year andnthey hired a young man for the same position and they started him off at 3 dollars more an hour
bad,I liked it before they hired a new manager. He lied on everyone who was there and I was injured on the job site and tried to call them and let them know I wasnt able to come in. They fired me because I apparently didn't call when I know I did. They just didn't answer.
bad,"It is a grind between moving tons of paletted goods a day ,no matter what gets done its never enough,no encouragement is ever given once you burn out they replace you"
bad,Since we got a new manager I have been bullied and screamed at more often than not. Other team members have told me they are going to get me fired and they are the managers favorite so it could happen. Today I was told I’m going to be written up because I didn’t get someone else’s freight put away. If your not in the clique you don’t stand a chance. I use to believe in tractor supply no longer.
bad,Don't work here it sucks and there's not good people here and they barely pay you coworkers do not do their job and there's always stuff not being done the right way
bad,"TSC sucks to work for, they treat you like dirt especially when you are injured and can’t work. The HR department is not helpful at all when needing questions answered."
bad,terrible management terrible hours worst job i ever had garbage rude manager rude stuff under paid no opportunity for raises or more hours would never work here again
bad,"Company does not care about their employees, management is terrible,all they care about is thereselves, as a receiver,I did the work while the managers,sat around and talked about their private lives,with their boyfriends,and drinking nightlives!! When I brought to district managers attention,He did NOTHING!!  SAD!"
bad,Manager and Assistant manager where very disrespectful not only to employees but to the customers. Worst place I've ever worked for.  Would not working at this location  to anyone.
bad,"High expectations for very little compensation.I was in charge of the warehouse and entire store inventory,for barely above minimum wage and only 30 hours a week.TSC preaches family values,honesty and integrity,but that only applies to upper management and stockholders.After 8 months I had to decide to keep working here or be homeless,I decided to be homeless if that tells you anything.The only people happy working here are those who are already retired and just need something to do part time"
bad,Management sucks you get treated like a dog there talked down to and not payed enough to put up with the garbage that goes on there I have never been treated so badly by a manager then I have in the past few days
bad,So far from professional its a joke... Slave drivers for whats its worth. This job will put you in a bad place mentally and physically and give you a false sense of whats actually right and how your supposed to be treated. Tractor supply only cares for themselves and the bottom line. They literally give you so little for payroll and hold you accountable for unrealistic goals because all of the upper management has never even worked in a store it seems like
bad,While working at tractor supply there was absolutely no appreciation when you ask for a day off it usually doesn't happen even if it is way in advance there is no help when you needed it most the manager doesn't act like one that's why the store isn't ran how it should be also there is alot of favoritism in this company and all that happened when I worked was I was constantly screamed at for things out of my control or because my line was my line was backed up although I would call for assistance when needed and it never happened backed
bad,"I respect rate system however, when we are slow and them placing me here and there then get penalized is not cool.  They lost alot of stores right before my hire and the rate shouild of changed alot more then it did.  Moving ppl around all the time does effect the rate."
bad,Pay could always be better. Take care of customers and their needs on the phone or in the store. Learned how to work with different types of people and fix problems
bad,"This is a growth company that has little room or time for any employee that may need help or assistance.  Management is dedicated to a pure profit verses overhead ethic.  There is no room for error and each day will demand the most out of the physical part of the job being asked work harder and harder.  Turnover is very high because of this.  If you enjoy a challenge and hard work for low pay, then this is the job for you."
bad,No advancement or changes since I started I just don't make enough money to survive and would like to make more I take my job very seriously and I all ways make my numbers and never miss any time I take everything I do seriously and I love to work when the money is right what you pay is allot more than I make and I would really like the chance to show you I'm a good employee
