rating,review
good,"Collins Aerospace is a great engineering job for someone fresh out of school like I was. Training classes are taught frequently, and online courses are in abundance. Project management is handled fairly well by daily board meetings and an engineering manager. I have learned exceedingly in NX modeling and drafting, and have even dabbled a bit in design simulation and electrical routing. This company wants you to succeed and puts in the time and money to train you to do so. Most enjoyable benefit is the tuition compensation. It has allowed me to pursue my MSME at NC State on the company's dime."
bad,"Rockwell Collins flourished. One of the best Companies ever with an unparalleled legacy as Rockwell and then Rockwell Collins. Outstanding Avionics and other ""world class"" products that provide our military with the best equipment. Under UTC Collins has become paralyzed."
bad,"The company is not inclusive. Even though it sustains that diversity is a core value it does not provide a path for women to advance, specifically non white women.  The pay gap between men and women is about 25%"
bad,Awful place to work completely reactive to everything in there setup no new kits till shelves empty and 3 days to get more and then there are the back stabbers so keep an eye out for them then having to be certified in something you dont do waste 3 more days this place just sucks
bad,"overall, this company is poorly ran with management well into a declining state. they are unwilling to evaluate themselves in a honest way and continue to provoke and diminish the value of the newer and current floor employees, especially contractors.do not look to advance, most of the current employees have 10-15+ and are in it for the long haul, any employees that had the skills/opportunity to advance took it with another company. "
bad,"This is the worst company ever. Really judge people for the wrong reasons. I would not recommend this for anyone. Read their always hiring for the same positions , hmm I wonder why"
bad,Don’t recommend unless you want to sit and do nothing for 1 month or more. If you want to work in a good safe environment apply for security there good.
bad,"not A good place to work, lots of turnover with new employees "
bad,"They favor people, only hire and promote family or friends u less In dire need. Jamestown facility  is complete garbage. HR  and senior management are complete waste of salary. Pay them and other higher roles more to do minimal than. The hourly enployees!!"
bad,"Management is a joke. Supervisors are unqualified idiots. Constantly demand overtime weekly. They don’t care about quality, just numbers out the door. Upper management is clueless and have no backbone. Numerous inspectors are unqualified and incompetent."
bad,Terrible company to work for every pay period your check will be messed up you could be missing anywhere from 3-40 hours off your check company is stealing money payroll lady Wanda is unprofessional will avoid you from tryin to correct your check bad management from top to bottom low pay
bad,"Lied to from day one about what I would be doing.  Do Not work there!"
bad,"Plant badly managed.  Always too much overtime, orders were always behind.  Not enough workers to get job done.  Parts always getting lost and no accountability."
bad,The pay is a joke. Working with raw explosives and propellants starts you at less than $20  Most of the employees are from a temp agency that comes to work whenever they want. You'll see permanent employees quit because of frustration. Management is clueless on how this place needs to function. Promotion is only if you're part of the good ol' boys club. They lack diversity in management. You will get threats of being unemployed if you don't work OT. You are hired for a certain job and pay but they will make you fulfill a professional role that is well above your pay grade. This company is good for interns ( 3mos.) but then they choose to apply and work with a different aerospace company. Take note that they don't promote within unless you are buddies with your boss. If you ever get promoted they will not increase your pay as what the market salary/pay is. In and Out Burger workers and managers makes way more and gets better benefits.
bad,They will wait till your 89th day to tell you that you pointed out because you got sick and had hospital excuses and the manager and leads are no good I knew way more then them because I came from there competition haeco America so they basically don't Know nothing it be hilarious
bad,"horribly managed company, constantly hiring and firing employees. Employees that are unfortunate enough to stay are those that have been there for years and are still underpaid"
bad,"Management sucks, Raises sucks, micro managemen, favoritism with certain employers, HR does not help the people that work there, they just help management, ask people who worked there and got fired for no reason or harass by management and HR"
bad,There is a LOT of management.  Managers reporting to managers that report to managers.  The senior leaders at this place need to be revamped. Never worked at such an unorganized company.  You can not trust the communication they put out to their employees.  They try to sugar coat everything and never give you the truth. They have a team of crafty writers that snowball all of the communications so you have no clue what is going on.  Senior management here is a complete joke.
bad,"It may be better now that the company was purchased and is now being chopped up with the waste being sold off, and whatever good is left. "
good,"Collins Aerospace is a great engineering job for someone fresh out of school like I was. Training classes are taught frequently, and online courses are in abundance. Project management is handled fairly well by daily board meetings and an engineering manager. I have learned exceedingly in NX modeling and drafting, and have even dabbled a bit in design simulation and electrical routing. This company wants you to succeed and puts in the time and money to train you to do so. Most enjoyable benefit is the tuition compensation. It has allowed me to pursue my MSME at NC State on the company's dime."
bad,"Constant management turmoil. A new buyout by Collins, who has no idea what doing business with the Government on a job shop basis even is nor what is required by the military."
bad,"I knew I should of listened to reviews before I took this contractor position with this company, but I didn't and gave it a try and it was a huge mistake.There is a poor overall level of competence at all levels within the organization, from management, and employees. The work place culture there is horrible and they need to get rid of all the people that have been with this company for 10 years or more and start over because what they have working there now are past their prime and don't have a clue."
bad,"This company is the worst run business I have ever been involved in. Here is why...."
bad,"Very poor management, Old antiquated systems,  do as I say not as I do mentality,  if any mistakes are made by management they will blame them on you and never take the onus of their mistakes. The work place is in shambles, High turnover rate and not enough managers to cover the different departments. Save your time and energy and read the reviews for this business, you won’t be sorry!"
bad,"Worst place I have ever worked in my life. It felt like I was waking up to return to the dark dungeon everyday."
bad,"Management has been working together for years and they are just there to collect a check. No training and if you are a minority don't waste your time applying, experience and education go out the door when applying for internal positions."
bad,The system is broken. Management is poor and production people get worked like slaves. People come and go and leave without leaving their knowledge behind.
bad,Half the time between the union and management everything is a surprise. You come in on a daily basis and have know clue of what is going on and everything remains as a secretive environment.
bad,Got through the interview and nearly a month later all passed through security checks - 2 days left of my notice at current place and i get a phone call to say there has been a recruitment freeze and my position is lost. Terrible planning and organisation
bad,This company is all about profit and taking away benefits to get those profits. They do not care about you just their bottom line. Worked for 6 years and never gained one benefit just kept on losing pay/insurance/overtime. No room for advancement either.
bad,"Unless you're an extreme brown noser, related to a manager or part of they're ""Clique"" you will not advance or get a decent raise. I only stuck around because I live 5mins from work"
bad,"Management does not communicate well."
bad,"the products ,I was to work on were intermittent , which forced me to compete for work with overtime hogs from previous shift , which meant I either had to wait for an hour or so to work on something or go home with no work that night . The politics were horrible ."
bad,"Very good company, but there are too many chiefs not enough indians if you know what I mean. The pay is very competitive and upper manangemnet is ok but dont have as much experience."
bad,"It's all push push push. Hurry up and ship. Management doesn't support the quality team. No work life balance. Poor management, overall affects the employee morale. I highly wouldn't recommend this place for anyone."
bad,"Overall the position was not hard.  I was given a challenging client, one who wrote an email to the company's Executive staff that I was great to work with.  My contract was not renewed after I put in several hours to make the customer completely satisfied.  The company apparently only hires contractors to avoid health care and benefits costs and get rid of them after the project is delivered."
bad,"Good work, safe environment. Extremely poor management. Cared nothing for work/life balance. Poor training and heavy favoritism. I would not recommend."
