rating,review
bad,I am just typing here to fill the characters and nothing more. The company provided free lunch during Christmas time to the employees who were hungry.
bad,People were great! Management is ruining the company. They preach values but they have none! Miss the people I worked with everyday. Management has no clue! Worst place I have ever worked. No family values anymore....
bad,Corporate needs a new management at this facility. Temperatures either 100 or almost freezing. Pay is minimal for what you do and temperatures you have to endure. Health insurance is a joke.
bad,"Unwilling to listen to what the day to day challenges are."
bad,I was being harrassed at work and i was the one who go in trouble. Bad hr and supervisors. They dont care about there employees at all. Dont work there
bad,Im looking for a career to build me as a person . This job is just a job nothing more. They have alot of overtime available mon through sat case pickers loaders and outbound.
bad,"This place is known negatively to locals.  Local job market is dismal, they know it.  First phrases muttered when I told people I was hired, ""Oh wow...I'm sorry.  You'll be living there.""  Most hostile work environment I've ever encountered.  Treated with prison like enforcement.  Supervisor manipulated score tracking system.  Union tends to favor company.  Incompetent, under qualified management.  Favoritism towards Good Ol' Boys.  The overtime is relentless, 70+ hours a week.  The amount of overtime affects the safety of forklift drivers.  Rather pay overtime then hire or have enough employees per shift business model.  All over time is mandatory.  I've worked a couple months without a day off.  The way the overtime works pins employee vs employee daily.  The ""who can get out of overtime,"" game.  The pay is high, it has to be, no one would do it for less.  I would seriously stay away, unless you have accrued some massive amount of debt and absolutely need to live at work."
bad,Do not work at the Decatur plant in the warehouse unless you enjoy cleaning up after other people constantly and being talked to like a child and yelled at by coworkers. Also you will be overwhelmed by the unfair work load put on one person at the Decatur plant.
bad,"inspecting my forklift before driving it and  Staging pallets in the bay. "
bad,"Place went down hill starting around 2007. The best part of the day was going home. I learned people don't matter. A worker is just another number. Pay was good. We were often told that if we worked very hard and got ahead, we wouldn't have to work Saturday. Then we'd get ahead and they would just add more batches. Cut corners all the time. Office people would walk through the plant and tell workers how to do their jobs."
bad,They treat their workers like badly. The other employees look down on any new people. They spread rumors about everyone. They lose people faster than they can hire them.
bad,"Awful management that lies to your face and does not actually solve problems, workers are unhappy across all 3 shifts, no sense of accomplishment, outdated equipment, always behind schedule, company is mismanaged from the top down (another pet food recall and falling stock prices), etc."
