rating,review
bad,It was absolutely terrible. So many inconsistencies and angry upset customers. Very very unorganized and poorly managed company. There was no communication with the company itself and the business who partake in the coupon systems.
bad,"I would never, for any amount of money ever go back to this company. Senior employees got away with everything. Management was almost afraid to reprimand. It was a complete joke."
bad,"This place is stressful, without any growth guarantee and a lack of management. Managers bully their team members into lying to clients to obtain and meet goals. The company sees no problem is underpaying their employees while expecting them to work to the point of burn out. It is a revolving door with no loyalty to its employees. Employees are made to feel replaceable with many looking for other opportunities shortly after beginning with the company."
bad,"Groupon started out as a great company.  It cared about the city, it cared about its employees, it cared about its customers.  Now?  It's a shell of what it used to be.  It's money hungry, creatively stifled, and hemorrhaging talent and funds like nobodies business.  I expect Groupon to be the next Enron."
bad,"poor communication, lay-offs are rampent, managers are terrible, upper management does whatever they want no matter who/what it effects, no clue how to run a business"
bad,a lot of immature manager and still trying to figure out the opportunity and what it all Intel. Not a lot of clear direction or incentive to thrive with the company. Pay plans was changed three time in my tenure with the company.
bad,"It was great in the beginning then it all went south.  Poor work life balance, poor management.  Lots of internal politics."
bad,The worst organization I have ever worked at . The management is so careless and no skills in running a business and it shows in their market results clearly.
bad,I have handful of experience in the field of hr.  I've done two internships during my academic peried where I got good professional exposure
bad,"When I joined Groupon I had a thought of what it would be, based on coming from a technology company like itelligence.  Groupon surprised me in many areas.  My boss was 5 years younger than me, and was not fully experienced to fully manage a large market like Houston.  Shortly after joining the Houston team, the team was dissolved and I lost my position.  The average age at Groupon was 23, and the processes in place showed that dramatically.  I do value my time at Groupon as it showed me what kind of organization that I did not want to be a part of."
bad,"They won't take even a second to stab you in the back. Extremely unprofessional, fear based leadership model. Yet that behavior is rewarded with promotions instead of censure. The worst place I've ever worked at."
bad,"Pros:"
bad,"Groupon does a great job at having a training program that feels like college all over again, they do this to hide the fact that once you get out of it there is little job security, no money to be made, and you are constantly micromanaged. You will get a few emails a day from your boss who sits right next to you to do better, then a couple G-chats asking if you can commit to doing better, then finally a meeting or two where you will be asked to do more."
bad,"Certain teams might have decent culture but in the team that I have worked it was school like atmosphere with micro management, unnecessary guidelines and overall no pipeline of work."
bad,They laid us off when they partnered with grubhub. The supervisors were power-high and inefficient. Working remotely was cool but the work was daunting. I wouldn't recommend this job to anyone mainly because the position no longer exists.
bad,"Chacun s’ignore, que se soit les managers ou les collègues. Tout le monde se rejette la balle et surtout les managers. J'ai jamais vue une société avec autant d'arrêt maladie. Ça en dit long."
bad,"Constant changes in performance metrics, clueless ""managers,"" little  tier 2 support. It's like someone went to a dorm and hired everyone there for their first big boy job. There are some good people here but they are highly outnumbered by the loud morons. The most unprofessional workplace I have ever seen."
bad,Over staffed and poorly managed. When they are busy you get your hours in. When they slow down they want to often send you home. Lucky to get 32 hours in .
bad,"Leadership for GSO  supporting  team is a revolving door.  Latest Management is unprofessional, bias and untrustworthy.  Very political"
bad,"Simply put...This place is about to be shut down... extremely disorganized, many times a day, orders and entire pallets of product could not be located"
bad,Good luck getting promoted if your not best friends with your manager.  They seem to think you need 5 years of experience before your ready for a management role.
bad,"If you enjoy working in an environment of stress and mismanagement, then this is the place for you."
bad,"The outside sales position for Groupon is a very entry level type role."
bad,job is boring managers care only about them selves groupon does not care about there employees. the only time your able to get 40 hours is during peak season. there health benifits are extremely expensive. it sucks working there
bad,"Mucho estrés, envío de trabajo a ultima hora, desorganización"
bad,"Metas impossíveis, cobranças imediatas e estabilidade zero"
bad,"typical day: 2-4 meetings with business partners, cold calling, emailing and preparing proposals. hunting for new leads and accounts. reviewing deals previews and corrections mistakes and changes. Handling after sales payments. Creating new deal themes and ideas."
bad,"Groupon is a company that moves very fast. Changes are a constant in the sales organization. That change can be motivating to some, however over the last year those changes have been short sighted. Lot's of the changes made have not taken into account the businesses we work with or how certain changes will make the sales side of Groupon more difficult. From a sales rep's eyes Groupon is changing so businesses have less control over their campaign on Groupon's platform and Groupon is asking for more money from the businesses to run these campaigns. These two factors impact sales reps directly and ultimately lower Groupon's ability to bring new and exciting businesses to their subscribers."
bad,Management has NO CLUE what they are doing. No vision. No idea. No one knows what one department is doing. Our entire department got laid off one day with no warning. Then I found out this is Groupon's M.O. and they do this all the time. BE WARNED!
bad,Would advise against working working here for a long period of time.  On the positive the culture can be fun and opportunities to move around.  On the downside it can be very hard to get promoted and hard to believe in direction the company is going
bad,"Writing this from my desk, I really wish I never came here. Unless you enjoy cold calling really terrible, really rude businesses and attempting to sell them a broken product that the rest of the business industry doesn't see going anywhere, go work at Starbucks. With the $32,500 pay they offer, you'd probably make more there anyway."
bad,"Condiciones económicas buenisimas : tickets restaurant y  altas comisiones. "
bad,They don't seem to have a strategy for the fact that their main business model is failing. Engineering is being sent overseas and corporate politics are wreaking havoc on established teams.
bad,"Te despiden asi como asi, fui victima de racismo por parte de una supervisora o team lider como llaman ellos. Obviamente le cai mal entonces habian insultos y ""bromas"" veladas que uno no tiene como comprobar para interponer una denuncia. Al fin y al cabo todos ahi trabajan con miedo tensos con miedo de ser el proximo a ser hechado todo detras de una nube de paz y buena camaraderia, pero eso una nube..la gente finge no es feliz ahi."
bad,painfully lacking in direction.  very young staff with little/no experience.  Zero management direction.   Strategic planning typically looks out only 2 weeks.
bad,"You have to be totally self motivated here. There is no team, mangers support, help from anyone,very little and poor communication. It's dog eat dog and it's either sink or swim. No formal structure or career advancement. There is a laid back nice working atmosphere but that is more down to the people that work here. Rules are constantly changed and never in the favor of the staff."
bad,The management of groupon in chennai is working worst under kumarika. She gives promotions only to her friends. If she dislike a person she will send them out telling some invalid reasons.
bad,"Expériences professionnelles négative., licenciements abusifs, promesses de CDI à la signature du contrat non respectée."
bad,"Overall I enjoyed working for the company. However I was not happy at the fact they laid us off and knew months in advance they were going to do so. They should have informed us so that we could have made plans to look for new jobs. Instead they outsourced, had us training the agents and informed us in case of an overflow of business due to the upcoming hurricane."
bad,malisima ya que no fue justo que me dieran la baja sabiendo que iba  hacer padre podrian haberme pasado a cualquiera de los locales evaluarme al  menos y no despedirme sin causa
bad,"I worked as a contract fraud analyst during the holiday season. Brutal shift work. I went to hospital during the gig and nearly lost my ability to swallow. I received emails where it was cited that I had been less than 15 minutes late, and my pay would be adjusted accordingly. Changing shifts made a hash of work-life balance. Nothing enjoyable about the job, unless you love panic attacks. Contract ended abruptly via email from staffing agency on the only day off the contractors had in common."
bad,"Management turnover was happening fairly quickly while I was working there and this changed the whole work culture.   Lot's of issues around trust and people stepping on others trying to get ahead.   Very young, inexperienced crowd working there."
bad,"Very loud call center environment. Ping Pong, free soda, good location, good training. Very high turnover, fun job if you love cold calling, consultative type style of selling."
bad,They want everything from their employees and give nothing in return. They will tell you that you are working a 40 hour week but will send you home in 30 or if it is busy they will say you are working a 8 hour shift and tell you during the business day that they changed it to an 12 hour and if you refuse to stay they will point you. Even though they did not post OT the day before
bad,Groupon is a bit of a chaotic place to work. The company still hasnt figured out that its customer is the merchant so it continues to pander to ocnsumers and the company continues to lose merchant trust. There have been massive firings to keep media unaware of what should be massive layoffs. Sales goals increase EVERY month...comission is terrible and it keeps changing too. Pay cuts. Leads are bad...a machine tells you what to call on...you can't close what you know you can close and use rapport and personal relationship so being an outside rep is pointless. The company has not figured out and does not value outside reps and is looking to change that...but hasn't...you are constantly defending your job. They turn you into a inside rep inside your home. Goals are set by the finance dept and if someone gets fired...your goals go up because you now have your stuff plus theirs. 
bad,Um dia típico de trabalho é um dia em que você não consegue saber o que irá acontecer no dia seguinte quando chegar na empresa.
bad,"They Don't Care,they treat every one poorly.Lots of turn over,layoffs just sad place to work.They cut my hours from FT to PT and they acted as if they were doing me a favor.How is a person supposed to live on 20 hours per week (?)"
bad,"Company is devided in 4 lines of business (goods, Local, National and Travel). It can be a very different picture between each department, each team and who is your manager. Unfortunately the company only listens to managers and staff have no input when it comes to feedback besides a stupid survey that gets sent once a month."
bad,Groupon is a workplace where job tasks change constantly with the potential of being laid off. I learned more about the pace of corporate America along with the level of unorganised leadership in this particular company.
bad,The company's structure is different in comparison to working in a formal professional setting. A lot of work needs to be done at Groupon from the top to bottom as there is a lack of professionalism across the board (from Senior management to junior employees)
bad,"I love the idea of Groupon, but the company as a whole lacks accountable leadership at just about every level. Don't come here hoping to be in a great company. Most of the leadership is very young and lacks leadership, people skills and experience.There are people that care and work hard but you are on your own most of the time with very little support. They often will not back fill positions for months on end so they can look better on paper for quarterly reports. This causes huge support gaps for our customers and creates frustration among employees and customers. They have paid me late several times and still owe thousands in back compensation. Just a bad experience over-all unfortunately."
bad,Human capital is expendable... Very young and inexperienced management.
bad,Bij Groupon is het binnen halen wat je binnen kan halen en zo snel mogelijk.
bad,"It was great at first. I guess I started at a good time when the commission structure was awsome,  then it changed, and changed all within a 9 month span. It got to where I was making half of what i was when I started. Not to mention the ever changing progression structure. IDK. it's just hard selling a product that no one likes."
bad,"Strenuous training program, with no relevance to the product or services and entirely focused on the methodologies of selling the ""Groupon way"". "
bad,"Groupon used to be great, but those days are over. Compensation plans are CONSTANTLY changing, the only consistent aspect of the comp is that its always sub-par from any relative industry standards. The company has become a terrible place to work, employees are continually growing more and more disillusioned, management adheres to a activity metrics driven environment over results."
bad,una giornata tipica consisteva in 24 ore di lavoro.
bad,-Great learning experience.
bad,"Do not work here."
