rating,review
bad,"The manager at the location I was employed at has zero understanding of work/life balance. she expects you to never make a mistake, to allow her to work you into the ground without complaint, and to be a literal machine with no feelings or thoughts. She will scream, throw things, and manipulate her employees  and in the sake of saving hours she will round down to avoid OT."
bad,"If you want to work for a company that constantly undervalues its employees, has off-the-charts mico-managing problems, has managers who continuously blame their own department members for mistakes, and a seriously horrendous turnover rate, then this is the job for you!  "
bad,"I currently work for Global and I must say that over all they are a great company, however it depends on title and location. They have history of selling stores and having to find employee's other locations to work at, moving up in the company is a chore, half the time you apply for a position and go through interview, secretly they already have someone for the job, and they wont even tell you. So I recommend that if applying for cashier, then you will do fine. Management, forget it!"
bad,"This company at the hq level is one of the most toxic environments to work in.  Employees are expected to work extra hours without compensation. Employees are not given the proper adequate tools to do their job. Management attitudes vary but for the most part they are not good leaders and don't communicate anything. Managers are quick to lay blame with their team than take responsibility for not training them properly.  Be prepared to be written up for trumped up reasons. Seems a lot like Gulf corporate in that respect.  If you are a woman expect to be harrassed and insulted, the practices range from subtle to blunt and those who make offenses are never reprimanded. The gossip wagon is always full.  The cruel, rude and lewd behavior go on day in and day out.  If you are a man chances are you will have a better experience.  The only good thing about this company is....oh wait, never mind.  Stay away.  Sooner or later a lawsuit will happen that will make the news and maybe then they may take policies and procedures more seriously.  Until then the company will still bleed money hiring inept management and lose decent quality employees."
bad,"Global is growing company that continues to purchase convenience store chains. with no structure or no how. Many employees are treated unfairly. pay is poor. if you were part of a purchase, if you come in new they will pay more for management. People with no experience were offered up $30.000 more a year than current management purchased. Also  promises made to new acquires never happened. several offers reneged. I was with XtraMart 8 years before the purchase.Global got to big for them to control. Office has no clue about whats happening at store level. HR is not for the employees."
bad,They pay you a lot to keep you happy and quiet. Never work for this company. HR is terrible. No one has any ideas what they are doing. TERRIBLE WORK ENVIRONMENT!!!!
bad,"If you like being overworked, and underpaid this place is for you. If you're a cashier none of the management cares about you. They call daily with new, redundant, tasks that you are forced to comply with, or you risk getting written up. You make minimum wage no matter how hard you work, and annual raises are less then  $.25 an hour. Trying to move up in this company is basically impossible. They will tell you they want you to succeed, but it's not true at all. Basically, don't waste your time or your effort."
bad,"This is the most poorly managed company I ever worked for.  In addition to being inept, management turns a blind eye to (and even promotes) in-your-face favoritism. It's a toxic environment made tenable for a short period by the fact that there is a minority of good, hard working people.  Easily the worst experience of my life."
bad,This job field is a poor one at best and doesn't work well with you even know they will tell you that. The days weren't good and they try to get you to come in on a day you requested off they don't care about you it isn't a good place I hated every minute I was there
bad,"Direct management constantly belittles & harasses the employees.   Derogatory statements are made on a regular basis.  Upper management knows of the problem yet chooses to look the other way, which only condones the behavior.  No understanding of how to treat the employees properly.  NO RESPECT, yet they want respect in return.  Employees are constantly asked to perform work that puts the worker DIRECTLY into an unsafe condition.  When employees determine conditions are unsafe, they are belittled & treated as they are not completing a job duty in lieu of addressing the safety concerns of the employees.  Safety is only addressed if it's ""in  the budget"".  Workplace appearance is deplorable.  Direct management blatantly abuses company policies without concern of repercussions.  Ratings are a 1 only because a 0 or less can't be given."
bad,"I need to except out of this negative review the boss who hired me then left and a couple of my esteem colleagues. "
bad,"My experience was something beyond terrible, something verging on the surreal.  Simply, I've never seen adults behave so badly, not outside of a reality t.v. show.  And I'm not speaking of the bizarre behavior of people at the (compulsory) sponsored parties."
bad,They allow customers to treat you poorly and they take their side over yours. The store cameras should have sound. The upper management should probably get out of the office and spend days in busy seasonal stores before they pass judgment.
bad,"Manager was horrible, didn’t tell her employees when they did a good job, messed up scheduling horribly, wasn’t kind to all customers, customers would complain of manager not completing tasks and blaming it on her staff. Being the former assistant manager and having all my customers love me I was wrongfully let go and would NEVER recommend working here."
bad,"Stepping into Global was like stepping through the looking glass, but far worse -- the Mad Hatter would have been considerably easier to deal with."
bad,without a shadow of a doubt the worst company I've ever worked for. You a no more than a number and they will drop you like a rock without any notice if you inconvenience them at all.
bad,"When I worked for Global I learned so much. I learned a lot of positive things that I will benefit from for my future endeavors. I loved my customer connection and the “home” sense from seeing the same people everyday. Along with my employees. That being said, the upper management and HR services are a complete mess and there is a serious lack of communication, compassion, logic, and reason. Along with gross misuse of power and discrimination when it comes to mental heath and family needs."
bad,"The place is a circus. At least it's run like a circus.  Difference is that circuses are supposed to be funny, or at least entertaining."
bad,More interested in saving a penny today than making a dollar this week. Understaffed to the extreme. Cheap out on equipment so it breaks on a monthly basis. Massive corporate structure that won't take responsibility for anything.
bad,Working here used to be ok.  Now it’s s total nightmare. Constant scrutiny from a nasty manager who only speaks to the supervisors and team leads (who are equally miserable). The most poorly managed company.   Witch hunts are the regular in my department. Human Resource “business partner” pals around with management so no one will have your back when you are the hunted.  RUN!
bad,When my manager was working me 7 days a week and fixing my time so she wouldnt have overtime the corp did NOTHING about it. This particular manager is very corrupt and doesnt even put in her required hours for salary.
bad,"Terrible place to work.  The management is unbelievably bad and the other employees are just cogs in a machine.  My group was looked down upon and essentially ignored.  Our group never received resources to further development and were chastised for poor performance.  The CEO does not know what he is doing.  They did pay me well, but that is the only positive."
bad,"This was the worst place I have ever worked. Management micro-manages and is always out to get someone. The AR and Retail team have terrible turnover because the managers are AWFUL!! No one stays for longer than a year. If you can, AVOID THIS PLACE AT ALL COSTS. While it is ""okay"" pay for being fresh out of college, the stress and ""high-school"" like management are awful. No one has a clue what they are doing. Do yourself a favor and do not temp here, do not pursue a full-time career there. If you do.. good luck."
bad,This company use to be great until they brought in a VP from  a Big box company  and he  put all his people  in positions of power and  held back the  people who built the company. no  future with this company .
bad,"This company only cares about certain employees, and if you are on site at a c-store, you will be worked until you break with no appreciation shown by superiors. The higher level management has no idea what happens on site and no help is offered until it is too late to do any good."
bad,"The culture in this place is on a negative declining slope. When I first started I was excited, until reality set in. They pay well for the most part, but what you have to deal with as an employee is not worth the trouble. If you are not upper management prepare to feel disrespected and be totally out of the loop on processes and changes until **** hits the fan. And when **** hits the fan, prepare to be at fault somehow some way."
bad,"The last few stores I worked for at global were honey farms. The management was pretty easy going at both stores, but only really cared about themselves.. I've met a lot of pretty cool people that I worked with. The pay isnt great and advancement is kind of a dead end you only get a dollar more as a shift lead or assistant. Global is corporate so its minimum wage and you definitely feel like your disposable."
bad,"Successful despite much of the management.  Conservative financial management ensures continued fiscal success, but puts a great deal of stress on individuals to ""do more with less""."
bad,"This place has a lot of workers that has a good working skills. The lower points of working here are lack of proper training, your opinion don't count sometime, too many procedures that don't make senses, lack of incentive that should be equivalent with work load, lack of effective project management and business process on taking acquisition of other companies and develop into the company culture  and etc."
