rating,review
bad,"I can not say it is Quest as a company that is bad but I will say the Staten Island division is . The manager for Staten Island I never seen such poor people skills in my life and that is why they are constantly looking for new workers people quit in groups, New workers quit within a month of being there."
bad,You can not trust anyone in n the supervisory staff or the managers to have your back in any manner. One of them lied about how I got an injury to make sure that I did not receive workers comp.
bad,Not inclusive at all. There is such a feeling of separatism in the air. Most mornings you just sit and wait for the work to arrive. Instruments and QC are always problematic
bad,"Very poor management that shows favoritism. No proper training. They expect you to do numerous jobs for one pay. No opportunity to grow, very cut throat the only way you advance is if you lie and stay in cahoots with upper management. Nepotism at it's finest!!!!!!!"
bad,"Always understaffed, manager and supervisor not great communicating  with new hires. I learned more in training than in the clinic site. they expect you to know everything when you only been there 2 days. So I just took advantage of sponging the experience and left for another phlebotomy opportunity."
bad,Management was terrible.  Always tried my best but it was never good enough. I never  was praised for a good performance. Wouldn’t work with schedule changes.
bad,It was great working for Quest Diagnostics but now is a nightmare to work at Teterboro location. Management is the worse ever at Quest...Quest needs more qualified management to run the logistics department at Teterboro New Jersey...
bad,"This is a dead end job, don’t expect to go anywhere within this company. They only promote those that conform to their toxic behavior, usually those who are white males. After the first year, you don’t learn anything and you’re expected to be a computer monkey producing more and more money. Your credentials, knowledge, and work ethic don’t mean anything to this company. Even if you meet their high demands, you won’t get anything for it, no improvement in your schedule or pay. Management constantly plays games and will dangle a carrot in front of you to get you to do what they want. They micromanage your time, your breaks and lunch, as well as your behavior. Any sign of fun is frowned upon. Might as well be a prison."
bad,It was ok until they started selling parts of the company off. The new managers changed everything. The culture changed and it wasn’t the same . I don’t recommend working here
bad,"Formally known as Cleveland Heart Lab and bought out by Quest. The company struggles to keep employees. Lacking structure and constantly harassing employees; huge turn overs. The lab manager and as well at the shift managers blame others for their lack of knowledge and has no proper training of new hires. The lab is dysfunctional, needs managers who cares for the well-being of their employees."
bad,"The director of the call center in Medxm Santa Ana does not care about her employees. They let people go before Christmas, they are very heartless. They do not care about their employees. High turnover rate. Not worth working here and end up being depressed. If you know how to play the game and don’t care where you work then this place is for you, but if you’re looking for a place that actually cares about their employees and treats them well look elsewhere"
bad,"This company is only good to work for when you need experience and have plans on moving up in the world. This isn't a good place to stay, unless you are desperate. Filled with unfairness, politics, and you apparently need to be from the Philippines in order to fit in."
bad,"You can work for Quest, but always remember: "
bad,I watched good working people here drop like flies. They dont work around schedules. They favor people. They UNDERPAY you. People get fired for innocent mistakes. I worked for this company for 3 years. Most depressing and degrading time of my life. They take patients words over your own. You're at fault if anything goes wrong in the testing lab (lost specimen). Just dont do it.
bad,Not a good place to work. They want 4 ppl to do 350 people a day. And then we get screamed at because we are not working quick enough. The insurance is awesome but its not work dealing with. The supervisor are petty and very unprofessional. Ask she wants is her end of year bonus. The regular staff members were awesome but the upper heads are terrible.
bad,"I have never felt so unappreciated,  alone and hated.  People treat me differently and I'm far behind on training because they train everybody else and exclude me"
bad,This company will have your over worked and under paid. The exam one part of it is the worst. Highly under paid and extremely unorganized. You end up paying out of pocket for office supplies because your work is done out of your home. You are not compensated for gas and supplies.
bad,Mgmt was disorganized and lacked any communication skills. Inefficient structure for a healthcare field. Commonly failed to follow necessary protocols
bad,"I have worked here for a few months yet observed countless dramas from my coworkers and managers. They're generally lazy and prefer people who are as slow and lazy as they're. They would have you if you perform well at work, trap you into troubles if you defend yourself. Managers are stupid and blind to solve the problems. Even HR staff covers for managers. Don't come here to work."
bad,It’s not bad and it’s not good and it’s a job I really don’t have too much to say quest is like any corporate job they just care about the higher up people
bad,I have nothing positive to say about his job i hated every minutes of working there. they paid terriable wanted you to deal with disrespect and racial issues
bad,"Do you like working in a cubicle, chained to a desk, with a headset for 8 hours? Do you like to be micro managed? If so, then this is the job you are looking for....."
bad,quest is a reference lab non 24-7/365  We were based in multiple hospitals and all we heard was how much money we were loosing and we needed to cut deficit by all costs
bad,"They drain you of common decency making you a tool of the machine. Expecting more from you daily without compensation. Constantly moving the goal post. Its a shame that company that spouts the importance of a life in every tube, as long as people are viewed as dollar signs. The grossest part (and I deal with stool, sputum, and blood), is asking for a credit card at the end of the draw."
bad,"If I could give this company NEGATIVE stars, I would. Horrible rude/inconsiderate/unprofessional management. Horrible work hours. Horrible pay. Apply if you’d like to get treated like s h i t and get harassed all of the time."
bad,"Great science and scientists, horrible commercial leaders that have formed a cult-like work environment."
bad,This company is very unprofessional on how they handles things. There is no real career building or growth in the company. The managers stick together & cover up for one another. The pay is horrible & the benefits are little to nothing. I wouldn’t recommend anyone to work here unless you’re ready to be the escape goat when an issue arrives. Very prejudice.
