rating,review
bad,"i was young so dont remember much about the work environment. relatively easy job, was pretty relaxed. customers are okay to deal with as well. not stressful."
bad,"Went for christmas casual interview. Received a call from priceline and was offered for a position in bourke st,vic. Submitted all the documents immediately and received a call this morning that they are not able to offer me the position due to the international student visa restrictions. During interview the priceline staffs were aware that I am on student visa. So why bother to call and give false hope. Huge disappointment."
bad,"While at Priceline , I learned that you may work beyond expectations, meet all deadlines and surpass all expectations. If you believe you will be rewarded, think     ."
bad,"i constantly got paid incorrectly, i felt like was being watched constantly. did come out of it with some friends. the big boss couldn't bring her self to let me go. had rude pharmacy staff and was spoken to abruptly."
bad,it may have changed a lot over the past couple of years but it has been a great start to my working career as I have learnt a lot about life experiences and how to handle certain situations
bad,"Priceline has gone through a lot of changes, and all of them are not good.  "
bad,IT management rife with politics.  Most managers concerned with their own career - staff only there to supports manager's next promotion.  Management only wants to hear that everything is ok.
bad,"Working at Priceline was not a fun workplace. Management wasn't happy and the work provided was constantly repetitive. My job was not secure, and shifts were given randomly not set dates."
bad,I had a good time working along nice people. Felt like roles would often change and management would flip a coin to make decisions. Enjoyed the gifts from the parties.
bad,The leadership team has become very short-sighted and nepotistic. The atmosphere has changed drastically of late and several key people have chosen to leave or been let go. Original ideas are often taken by LT members and presented as their own.
good,"Top down management strangles the creativity and ownership of devs and designers alike."
good,"I accepted a 3 month to hire ""deal"" (with both of us emphasizing the ""to hire"" part). And thought it was a done deal for 2 months; great team, and I fit in well. But the Director of IT ""changed his mind"" about what he wanted, hired a full time NYC tech instead of having me go down 2 days a week, and didn't even honor the 3 months. Had the Director honored his offer, I would be very happy with Priceline now."
good,filling shelves. ordering stock/stock control applying makeup on customers. analysing skin types and matching foundation for their skin types.
good,Great place to work to grow skills in current position but not a great place for career advancement.  Company prefers to hire from outside rather then to promote.
good,I was pushing for being promoted so that I could help more people but because it is a large corporation we become numbers and no longer value. I answered the phones and became a strong problem solver with the skills of negotiations for working with partners and guests.
good,"This is a good job to work from home.  But the pay is minimal and the benefits are non-existent as we are all contractors with NexRep. "
good,"good company culture, very good benefits and perks.  technology environment is fast paced and diverse.  lots of interactions between IT and the business customers / stakeholders."
good,You sit in a cubicle all day waiting for a phone call from a Hotel or airline regarding invoices. There was nothing to enjoy about that job besides the end of the day and the end of the week.
good,I had a lot of freedom to manage my own time and to be creative. I ran the operation mostly by myself and I was free to treat my clients well. Great place to work.
good,"As a store assistant, a typical work shift would involve unloading stock items from the storage rooms and placing them on the shelves. Co- workers were friendly, store was always clean and the work was never too physically demanding."
good,"typical day, filling, facing and stock"
good,"A normal day is putting out stock & customer serves   "
good,"Work environment is fast-paced and overall productive. The company however struggles with communication, both internally and with sister companies. In addition the upper management is in a frequent state of flux and confusion."
good,Good place for a first a job as it allows you to start building your qualities and skills from day one. Working in fast food opened up many doors due to how many things are taught within the work place.
good,they changed the management structure and it went down hill from there. there is also a pay gap problem for women. they make significantly less than men who do the same job. the company let go all of the original employees who had been there for 15 years or more
good,"I liked my immediate team very much, and I really enjoyed leading them. There was not much room for advancement because I wouldn't relocate. Stock and bonus plans and great health insurance alleviated some of that frustration. I had opportunities for continuing learning, but I had to point them out and ask for them."
good,"I really enjoyed my position with Priceline.com as a Business Development Manager. I was able to travel nearly 70% of the time and sharpen my sales skills with extensive outside sales and tele-prospecting. I worked with a strong group of professionals who offered support and training with a common desire to achieve success for the company and optimize revenue. Internally, we celebrated both small and big victories while pushing each other to achieve both professional and personal goals."
good,"Interesting business, lots of growth, good managment, good culture, good location. Pay can be lower but could be higher now."
good,I gained customer service experience and knowledge of various beauty products working at Priceline. I met amazing people and enjoyed the interactions.
good,"A typical day at work is fairly relaxed, my colleagues are a lively bunch! I have gained valuable retail skills and employee-customer relationship etiquette. Management is the reason why the atmosphere is so relaxed as they are quite down to earth and understanding. co-workers were obviously employed for a reason, which reflects on their jovial nature and optimistic outlook on how to perform at the best of their ability whilst enjoying work at the same time. I wouldn't say there is necessarily anything hard about the job, maybe when i first started it was hard initially getting used to being as confident and as bubbly as can be around new customers, but that is not an issue anymore as i have gained valuable experience. Most enjoyable part of the job is meeting new personalities every day and just being able to help!"
good,"A typical day at work is busy, so you can learn a lot by handling the day to day task."
good,"It was a good atmosphere. The staff members were incredible to work with. The company is structured well with good managers,"
good,"Priceline provides a very friendly environment for its workers, a supportive/motivated team. The job role provides a worker with higher skills in customer service."
good,"Worked with a different mindset of people."
good,Time flies daily. There's always something going on. Management could use some work. Turnover is pretty high in the finance department. Company has a great working culture overall. Lot's of work to keep you busy.
good,"A one-time industry leader, innovating with momentum with a work culture that of a hungry startup, now burdened to live up to its big brother, Booking.com's success."
good,"Priceline is a great company to work for. They offered great benefits that didn't take up half your check. They had great incentive bonuses for attendance, QA, and customer comments. During a huge Ice Storm if you had made it in to work you were given a $100 visa gift card, they catered in food and drinks. We got to meet several celebrities such as William Shatner and Leonard Nimoy."
good,"A fantastic nurturing and balanced work environment that is rapidly changing to meet the technological advancements of the industry."
good,Great work place. HR did a good job having many new activities. Work itself was very repetitive and could be boring. They didn't give us an opportunity to look into different departments
good,"This is a great company to work for when you have kids. Is very flexible, and it has excellent benefits."
good,Priceline allows your voice to be heard when making recommendations or proposing changes.  Management has a good understanding of work/life balance.  Summer Fridays are a great perk
good,"Muy saurada de trabajo y eso hacia que colgando una llamada ya tenias otra eso no era problema, el problema que te quitaban mucho bono si un cliente te evaluaba mal y todas las ocasiones el ciente te evaluaba mal por que no se posia hacer lo que el cliente queria con sus reservaciones y se molestaba aunque lo trataras de buena forma se molestaba por que no entendia que ya se habia firmado un contrato."
good,"A typical day at work requires a check of your till balance, and continuing to serve customers with a friendly smile and a helping hand. Stock refill and cleaning the store is the norm, as well as making sure each customer leaves satisfied and happy. I have learnt many new skills especially how to deal with customer problems, and to remain calm when bad situations arise. Staff are happy to help you out when you need their assistance, although the hardest part was remembering all the buttons and codes for checking out customers' goods. However, the most enjoyable part was knowing exactly what to do to make sure the customer left with a smile on their face."
good,"Great place to work with. Lot of freedom to try new things. upated technologies and lot of challenges and fun."
good,"The most impressive aspect of Priceline that I saw was the infrastructure.  There was a well-developed, thoroughly-tested infrastructure, in terms of software, hardware, and even personnel and policy.  The software infrastructure was not always well documented, but that was less problematic than usual, as there was a better than ninety percent chance that the developer who built any arbitrary component was still around to ask about it."
good,I really enjoyed working at Priceline.com. They had great ethics and treat their employees with great respect and dignity. Priceline is a fun place to work and a very relaxed and productive atmosphere. I have great memories and loved working with such a processional and fun team..
good,"As an emerging .com organization, technology was the pillar of organizational operations.  It was a necessity to develop skills to optimize the infrastructure and communicate with as many clients and prospects as possible in the most cost effective manner."
good,"Priceline has some of the best co-workers to work with. My team of wonderful girls make me feel valued and make me enjoy my time at work. The management are great and are very understanding and supportive. "
good,"amazing people to work with"
good,A typical day at work will be participating in many tasks such as register duties or doing stock. I have learnt to work under pressure when it got busy and I have learnt about many different products within the store. I am a very cooperative person to work with and always wiling to help out my team members. I didn't find anything difficult about my job it was fairly straight forward as I have been working there since 2013. I really enjoyed working with the products as I gained background information on how to sell a product.
good,These were some of the best years of my life working with some of the best co workers ever. If i could go back and do it again i would. This company was great and the customers who you grow to love and be personally attached to became like a family. A great experience i had with this company.
good,I worked in Teleperformance in Bacolod City and one of its clients is priceline.com. It was an easy job with a good pay and benefits and the working environment is fun and enjoyable since we treated each other like a family.
good,"Fun atmosphere, youthful environment. Lively bunch of employees that love to do what they do. Would most certainly refer anyone I know to apply for a position here."
good,Fast paced and fun work environment. Great on the job Training. be a part of a team with helpful management. time management is required to complete lots of different tasks
good,"typically"
good,"glad to have worked at priceline, as it is sound and structural! the people were friendly also nice! sad to have left it, however keen on new experiences!"
good,"Priceline was by far my FAVORITE job. My colleagues and direct manager were fantastic and very supportive."
good,"web development is fun if you know what you're doing. I love the people there because they are mostly good, mostly harmless."
good,"Typical day at work, is restocking shelves, serving customers, and taking payments."
good,"I feel the team as a whole is great and motivated, I think the company model is fun to operate in. The only turn off was during their growth it felt reactionary instead of planned. I would certainly refer people to work for Priceline/Booking because they are a stable growing business with high aspirations."
good,Great Branch and great people to work with . Wide range of products some exclusive to Priceline with support and training allowing delivery of fantastic customer service. Frequent  promotions and sale campaigns.
good,"Great Place to work, great products provided and opportunity for work experience and learning including experience in "
good,"It is a fun company to work for, have open culture & great Ethics, people are tech savvy and always try to find best solutions with right technology options.  There is transparency from top to bottom on the company goals direction and plans. Constant feed back taken from employees and management acts on it."
good,"Worked for over 9 years at Priceline Fremantle and enjoyed not only the variety of customers including the regular customers over the years.  The staff and managers over the 9 years I worked there were so great, it was a pleasure working along side and for them.  I loved the variety of products priceline have and enjoyed helping customers and well as serving them at the registers.  Along with working on the register I rotated stock and made sure all the registers were stocked up with bags, register rolls etc and were always clean, along with balancing my register after each shift."
good,"Always an inviting workplace where you want to be everyday, continually finding new ways to make every task at hand effective and proficient. Constantly expanding the knowledge to our customers which will have them always leaving with positive attitude and an urge to come back for our loyal service."
good,Priceline.com has a great culture and smart people. The team I worked with was highly collaborative and willing to help one another out. I found the work to be interesting and usually challenging. I developed a number of useful skills that I feel will be helpful throughout the rest of my career.
