rating,review
bad,"My position is file clerk and I work part time 20 hours per week.  I have learned how to file documents for the WIC warehouse in a orderly and timely basis.  Management is the very best.  Treats everyone fairly.  My co-workers are easy to work with and are very friendly,  The hardest part of the job is the stocking groceries and the most enjoyable part of the job is giving back to the community by helping the client get the food they very much need."
bad,You began to get attached to your clients they are loving and fun to be around
bad,"The head assessor said I needed another 50 hrs training due to trainers being taken away for other jobs. "
bad,"The Dr. didnt know my name. He was always late to see patients. Has the lunch area in the same room and the auto cleaning odjects in the same table, next to all the other chemicals."
bad,"Southern Co looks very good on paper. It appears to be one of the best companies. Well, I thought so too."
bad,"A typical day was supervising the children, taking them out to play, teaching them the lesson plans, arts and crafts, and for the younger groups potty training. The hardest part of the job was dealing with the management. The most enjoyable part was the children."
bad,This company doses not have room for advancement at all. I haven't learned how to work off of more then one system and at time. I have learned to work in a very fast pace environment.
bad,This was done on a freelance basis so there was freedom to complete work.
good,I was a Southern Belle for Southern Proper. I was the Appalachian State rep and was incharge of marketing Southern Proper's products. I really enjoyed this internship
good,"My experience started out being very fun and easy going.  I was learning a lot (and I still am) but new management stepped in and they took the fun right out of it.  People are always in fear of what the boss will do next.  I have been given a lot of responsiblity which I appreciate, but often times  I get over loaded.  All in all, it has been stable, but I do not see any advancement in my future and I do not trust the management at all."
good,Southern company is a great place to work.  Career advancement is can be a little challenging.  Pay is decent. Benefits are decent.  People are very pleasant to work with.  The culture can be difficult to get use to if you are not from the South.
good,"Southern Systems Inc. is a great conveyor company based out of Memphis, TN.  The tasks at hand involve the fabrication and installation of conveyor systems, which present new challenges everyday.  The challenges make you ingenuitive, and allow you to prevent problems before they occur. What I enjoy most about this job is seeing all your hard work come to fluistion"
good,"provided instruction, CBT development and managed Learning Management System (NANTeL)"
good,"Very stressful job, for not enough compensation and the benefits weren't great either"
good,"things I learned "
good,"Phone support for customers with accounts with SNIP."
good,"I'm a hard work, strong work ethics and dedicated to getting the job done safely"
good,didnt really liked the job cause there will never give us enought hours an they hire an 2 weeks later they have a big layoff 
good,A great atmosphere with all of the fellow workers but the ever changing shift eventually grow tiresome and your social life suffers.
good,"Overall SBAI is a good place to work.  The company is small which fosters a “Family” environment.    While this setting can be advantageous, it also comes with assuming responsibilities which take away from applying quality technical solutions.  My background is primarily with Mainframe systems, however I have been able to apply my general knowledge go coding and now a highly competent PLB programmer.    I have a very positive relationship with my management and given that I am the sole developer supporting the Pension/Retirement/Annuity development and maintenance I have gained their confidence to meet their business needs.   While being the sole developer of an area comes with pride and ownership, on the flip side this position requires that I provide solutions that solve the immediate problem rather than develop a repeatable process that would allow for more efficient and cost effective future modifications for the company.  This concept conflicts with my development standards to deliver high quality reusable code."
good,Although a big company the business holds its mangers to a certain ethical standard and create a healthy environment nurturing and allowing the employee to grow. It does have its politics but minimal compared to other companies
good,Growing business that is still working kinks out. Still working out the details of the food and beverage aspect of the business. Great co-workers that come together when needed.
good,"Good job, with steady work with an average 10 to 15 hours a day depending on what route a driver has. This job has the potential to make good money, The down fall of it is, how much you deliver/commission. The way it works is your sales rep. sells the product and the driver deliver it with a percentage earned. some drivers earn money based on how much they sell, Most holidays are worked because everyone is drinking beer, being an athlete is almost necessary you have to be in top physical shape. this job is good for a young individual."
good,"In this position I learned how to stay on task and multi task several different things everyday.  I was on call during the week and put in 84 hr in a regular work week, but I loved the work and it was something new and interesting every day."
good,Working for Southern Company was challenging and very rewarding  I felt that the company provided us with the proper tools to do our job and were very pro-active in assigning tasks to us.  They also were very transparent in our future employment opportunities.  They gave us our departure date 60v days in advance so we could actively look for employment.
good,Good place to work. Strong ethics & dedicated to customers & employees.
good,"I open up every morning by get things ready to start the day. As residents call in to pay rent, I document this into a payment book and then  into their rental file. My boss and I are the only ones who work in the office."
good,"Having more then 1 year & 6 month experience as a Industrial Trainee & Junior Accountant."
