rating,review
bad,I’ve never been treated so badly in my life. I felt threatened most of the time.and my coach was a joke. He let others tell him what to do. Employees didn’t follow directions with chemicals.
bad,"If you want a hostel environment look no further than this company. Broken promises, and to be put down at every chance they can get. Main manager will talk behind your back and then 10 feet away and make sure you heard every negative word. She doesn't listen when you're wanting to move up. And will yell in your face if things don't work out for her favor. Lots of favortizum and inappropriate behavior going on."
bad,"The manager at the time that i was working there did not have a background in aerospace but in the automotive industry. He was a pompous, miserable little man that made the work place very toxic. All the other managers and leads were also toxic, always trying to find a way to back stab one another for brownie points. Some of the people were toxic. It's honestly a great place to learn and get your feet wet but you'd really need to watch out for who you associate with and how they judge you. Favoritism is very apparent in this company. My supervisor had mood swings and was also a very toxic person."
bad,"Moog was stuck in the 1960's where men dominated everything. It was the first time I ever experienced that kind of gender divide, women were mostly held positions as assistants or in HR. It was like going back in time. I was also in a contract position and made to feel unimportant and like I didn't matter. For example, when they had their company picnic, contract employees were invited, but had to pay, the regular employees did not. Since most didn't want to pay, they'd stay behind and work."
bad,"There is a big gap between the documented culture by Mr. Moog and the Culture on the ground. Managements drives the company in a ""Middle ages"" culture and they don't aware that there is a ""Systematic Thinking"" that have been used to lead the companies to the ""Word Class"" level. They even don't know that Moog is not in the list of ""the best companies in the US anymore!! "
bad,Terrible and Nasty place to work. Hasn't been cleaned in years. Horrible H.R department.
bad,"No respect for your work and people are selfish to satisfy only to their higher level, no training is provided for your future, no carrier development is provided by the company, there is no work life balance for the staffs, I never seen this kind of approach in any organization, only hire and fire. no respect for your efficiency"
bad,Workers in the same department doing the same work are not compensated the same nor are they held to the same work ethic standards. This makes it difficult to keep up morale.
bad,Used to be a great place to work until new management took over and started rewarding the incompetent and making the real workforce feel that their expertise did not matter and they were replaceable. It became a job not a career and co workers started pointing fingers at one another to take some scrutiny off themselves and direct it at others who would not play the political game.
bad,"If you are an experienced hands on engineer look further, after you realize that the job has no value added to you. You got to follow instructions and copy previous work. Moog will keep you if you are grosly underpaid. The experienced enginners turn over rate is pretty high. If you are strait out of school take the job."
bad,Company allows and accommodates incompetence while punishing those who value quality.  Was told in many different ways to cut quality since only speed and low cost are valued. Expected to take on many different roles outside role hired for.
bad,"The poor management of the company is unable to provide a vision. Therefore currently the company is reducing its workforce to increase the shareholders profit. At least in Germany they cannot manage to enter new fields like electromechanic market, so they stay with the hold hydraulic stuff. Not a good place for young people if you are not in line with the old fashioned management. Fron time to time hire and fire also in Germany ..."
bad,"My experience learning was great, but management have a lot to learn, when I was working they have very low staff I was doing more than just one person job"
bad,Management doesn't care about fair they only care about politically correct and that is to back the lazy troublemaking employees instead of the hardworking dependable honest employees. Unless you grew up in the Blacksburg Virginia area you are treated like an outsider and hazed and harassed. Very very disfunctional workplace.
bad,"An aweful experience, no moral standard to be found.Just bad disrespectful managers who love  to lie...especially the materials manager and racist shipping and receiving supervisor. Run from  this place and dont look back."
bad,"All management= egotistical and incompetent"
bad,Typical company.  Management doesn't know that their subordinates do.  Favoratisim and mismanagement are the rule of the day.  The company principles are only a marketing scheme.
bad,Low morale and no solid direction from management. Always in a state of chaos due to recalls and lack of key resources.
bad,Management cares little for employees.
bad,Don't work there. It does not exist anymore because it went under and is moved to the East Coast. No one offered a position in the East Coast left for the job.
bad,"Nothing much to say about the company."
bad,"Rookie employees are getting promoted to Sr.level roles just for kissing you know what. "
bad,"The work was easy, and people i worked with was very nice. work hours was good at first, then they started not having parts to work, and was sent home, sometimes week at a time, or go to work for about 2 hours then sent home, management didn't want to work with some people, they had there picks, and sometimes how they talked to you, and you did not have to good of a chance to move up into the company."
bad,"work culture is horrible "
bad,Moog was a great company to work for.  Unfortunately new CEO has come in and people want to leave.  Not a fun company to work for anymore.
bad,Unfair treatment of employees. Not a trusting company. Management gives latitude and then punishes for relying on that latitude.
bad,Seriously the most unqualified management ever. Pay their employees peanuts and they LAID ME OFF. Stay away from this company!!
bad,"If you like being micromanaged and part of a clique, this would be a good place for you to work. I for one did not appreciate not being trusted to do my own job."
bad,"work is easy but slow, management is rude and unprofessional towards contract employee for the processing department. I can't speak for the other departments."
bad,"In my time at Moog, I witnessed the most buerocratic and hypocritical management team that I have ever seen. They are always pushing the ""Moog culture"" which stresses ""mutual trust and respect"" but management always overlooks the ""mutual"" part. I have been flat out lied to and disrespected with no signs of remorse or apathy. "
bad,"Manegers are leasy and annoing. But they pay well to work for them. If you can call it ""work"""
bad,"Don't let it's reputation fool you.  They paint a pretty picture, but in reality, there is alot of 'good ole boys' clubbing going on.  If you want to look the other way on your ethics, then this is the place to be."
bad,"Direct supervisor was unprofessional, dramatic, unsatisfiable, poor training, poor instructions, promoted stress related work environment on a daily basis being instructed to secretiveness."
bad,"Looked very good on the outside, but very different on the inside.  You need to watch your back and be very careful who you trust.  The new management team is still feeling their way around and the office politics are really bad.  Factor workers are on OT one month and the next they are having an early out program."
bad,"Do not value the qualification "
bad,"Moog founders created a policy about trust in their people however over the years this has evolved into an environment of extremely dishonest and unethical people. While Moog has been generous with work hours and compensation, it is very poorly managed by people unqualified for the positions they hold. Moog wants to be an ""Aerospace"" company, buts falls short with unskilled and unprofessional management. Lay offs target people who have ""fallen out of favor"" with someone and most often result in letting exceptional people go while retaining unethical people. This was the worst company I have ever worked for in terms of management."
bad,The hardest part of the job is seeing how the supervisors pick out favorites and push all the others to the side. My first job i ever had had a better pay rate than MOOG. They had me doing about 4 or 5 different tasks while some people would be on there phone a good bit of the day while i had no time to even think about doing.
bad,"Cool place to work but not a secure job. Was a temp. Training was okay. It's not about quality it's about speed. Advice to management, quality first then speed will come. Have some patience. Over all disappointed with company."
bad,"I cleaned the restrooms, office areas, cafeteria and plant floor. Took out trash throughout the plant and outside cans as well. Ran floor scrubber on plant floor."
bad,"Only game in town if you want a decent paying job in western New York. They know this and take full advantage of it. When the heat is on, all blame is passed down to lowest levels with no management accountability to be found anywhere. A true boys club where the managers all look out for each other and only have YOU there to take the blame when things go wrong. Product line is boring and unchallenging. "
bad,"401K match is low compared to other companies. Only 50% match. They require to travel out of the country which is NOT in the job description, work/life balance is not a priority."
bad,"The iconic culture installed by Bill Moog is quickly disappearing within the Aircraft Group.  ""Mutual Trust and Respect"" and ""Trust is a must"" only applies to an inner circle of the good ole boys club.  The mere mention of it on the floor brings sarcastic laughter.  Management lacks integrity in an environment of finger pointing and blame shifting.  Most of management has an arrogance that is only surpassed by the lack knowledge of the actual product/work in their areas of responsibility.  (Nearly every manager has never performed the work)  The best workers are overloaded and worn out, but expected to make up the difference of the majority.  As a result the best folks are leaving, while quality and on time delivery plummet.  The response to this has been to hire another entire layer of inexperienced management, usually personal friends of senior managers.  There is little to no focus on creating a quality work force or addressing glaring lack of discipline and accountability.  Trainees are training other trainees on a regular basis because the actual trainers have given up and left for other departments. "
bad,"This is a technology company ,contract with Gov. but sadly, the main core is not like that....lets look in...."
bad,Typical day includes assembling products by using blueprints. Must be able to use a computer and pull up documentation. Working with chemicals can be a daily thing.
bad,They removed the ping pong table! Managers are unappreciative of my company contribution over the long years I spent at the company. Deceptive age discrimination is common.
