rating,review
bad,Great pay. Starts at 13.50/hr and goes up with your experience. It's not the job that sucks. It's the immaturity of those around you. You feel like you're working with a bunch of kids. Apparently none of the employees realize that you're adults trying to make a living.
bad,"As a store manger your resources are limited. The pay is decent but you can’t pay anyone a decent wage. It leaves you with a lot of people who do not respect your goals in relation to the amount of pay they receive. It makes it hard to delegate when people feel they work too hard for too little. Like most retail companies, scheduling is not family friendly. Most stores are focusing more on sales than customer service and people and development. They’re often hiring and or keeping managers that barely know algebra and expect them to understand their business plans and goals."
bad,Terrible management   Need to watch out for layoffs every quarterly e even think of applying or even entertqiimgnthe fact of going here’s.  Will be oir of businedd in on Eysenck
bad,"The discount is fantastic, but I highly recommend to not work for this company. Poor management, poor salary, overworked, bullied, harassment, drama, petty, I could go on and on. It is very stressful and there are not opportunities for growth. Even if you are working part-time and in school it does not matter, and if you work hard, and are over-qualified, that makes it worse because management will hate you for it. "
bad,I will never work there again I was there for 2 years and 3 months did not get hardly any raises but I could sure work my butt off for them if this tells u any anything started out at 13.50 end pay was 14.43
bad,"No hours, management lies, lots of favoritism, you get wrote up or fired for not “hitting a number” everyday, bad stressful environment, not fair, a lot of the supervisors talk badly about their employees on breaks, to much drama, no room for advancement, HR is a joke, they let their employees fight on breaks."
bad,Job sucks they try to fire everyone they have there favorites . Trainers suck supervisors like to gossip . They need to be on there employees . Employees like to talk a lot and cheat on work.
bad,Not a place for a career! You will be lucky if you get 25 hours a week on a 40 hour work week schedule! Management is too busy engaging in extra circular activities with younger employees. They make promises that they don’t keep. If you say anything about it you will be fired or let go. No room for advancement in anyway...this is a dead end job! Upper management sits outside on breaks and trash talks about every associate that crosses their paths.
bad,"Our hours kept changing, last schedule was unrealistic for anyone with children. I worked 3, 12 hour shifts and then we would be called in for Mandatory OT. Production System was flawed I would be over 100% and then drop into the 80s for the same type of production. Write ups for poor production but then they want to give you no work, or cram everyone in the same area. Management is a joke."
bad,"Factory claims that they're all about family, but they stress you to the max, when you do pose a problem they don't even try to fix it, they don't have a set schedule always working overtime at last minute call outs, definitely has harassment and poor management. Would never recommend to anyone who is looking for a good job."
bad,A typical work day would be putting merchandise in a bag and putting a shipping label on the bag and putting it on a conveyor belt as it goes to shipping.  I have not learned anything.  Management is poor they are not family oriented like they say they are.  Culture is all okay. The hardest part is lifting totes and 50 pound boxes.  I do not enjoy this job.
bad,"Don't waste your time. They don't pay very well, file a complaint you're fired. No sick time, show up late your fired. They're closing 650 stores and closing the Catherines brands home office and are cutting people loose in the Maurices clothing brand. The ship is sinking, stay away."
bad,"Company is terrible with moral and doesn't care about employees. Season people got better pay and better bonuses then offered a job. Not fair to the people who work there every day for 4-5 years and still make less than the people here for holiday.l, whom also get the same hours."
bad,"I loved my job... got promoted three times and was praised allnthe time for a job well done. My numbers were high and was considered a top associate and supervisor. Howevee management and hr failed me when I had a problem associate and even after it was proved I  did everything I could,  they fired me. They had previously fired 4 other supervisors and since my departure,  they fired more management which makes the environment unfriendly and nobody is happy anymore. They make everyone feel uneasy and supervisors cant even supervise their associates as they are constantly running reports which take forever.  Its very sad where this company is now considering I grew with it helping bring in 6 of the 8 brands"
