rating,review
bad,"Should have left sooner.  The company is trying to reinvent itself by becoming a regular ol' bank.  Yep, that's the grand plan...  The trading division is mostly dried up, and so the intellectual challenge of creating new interesting securities is just gone."
bad,Perfect for those who don't have life and enjoys working for a modern sweatshop under the direction of obedient imbeciles.  Nice view on the outside world.
bad,"Goldman is not a place for people of diverse background to get a sense of belonging and thrive. Too much racism, discrimination and prejudice. If you are white male you will be fine."
bad,"This is about the worst job anybody can work in.. the manager swears at everybody, they want you to work very long hours and the only 2 good things are the 2 front desk receptionists,"
bad,0 work life balance . You are treated like a school kid . They expect you to be on time at 10 am  Nothing wrong with it.But Attendance is sent out to entire management if you come to office at 10.01 am . Salt lake city office .
bad,"Bad morale"
bad,"Goldman Sachs is truly one of the most backbreaking, soul crushing companies that I have ever had the misfortune to work with. I would never recommend working with them if you could help it. They will use everything at their disposal to to degrade and belittle you into accepting payment much lower than was agreed to and nickle and dime every penny they can. Avoid."
bad,"Place is horrible to work at, management abuses employees and is replacing them with H1 Visa staff at a cheaper rate.  There is no future here. The place is a revolving door and management attitude is ""We just need to find the right culture to work here"" rather than address the problems."
bad,"A typical work day includes getting into the office, checking emails, and completing reviews. "
bad,"they are large corporation so its hard to be seen , you have to work hard and go above and beyond to be visible. Benefits are good , they have great package that's why people stick around"
bad,"I worked for them for 7 years and then was summarily laid off in 2008 along with ten percent of the rest of the work force.  Without fail, everyone in my division who was laid off was a female admin over 45 years old or someone who had been ill and used ""too much"" sick time.  To get severance package we were required to sign an agreement stating we would not sue for age discrimination.  "
bad,Vary long hours. management does not take time to developemloyees for advancement. I enjoyed each one of my co workers. we were all willing ot help a peer when necessary.
bad,"small company"
bad,"Learned to multi-task, to connect globally, to network - some of the opportunities are remarkable"
bad,The company froze employees raises and there were no benefits
bad,Run away from these a**holes as soon as you can.  All this company is worried about is making lots and lots of money at any cost.  If you make money for them you will be treated like a god.  If you are on the cost side you are treated a lot differently. Lots of internal politics.  If you really really do want to work for these jerk offs make friends in high places as soon as possible.  You have been warned.
bad,Not at all concerned about the employee just the bottom line.  They will set you to do a few tasks and that is your life with them going forward.  It was just a terrible experience.
bad,"Management is monstrous and employees are not valued at all. Either generate revenue or get out, there is no room for growth and development unless you are willing to compromise on integrity and crush over other colleagues"
bad,"This business has no idea what it really wants to achieve.  There was a mandate to improve revenues and client impact but no reliable roadmap and any suggestions that ran counter to how the business manages to that mandate were dismissed.  If the definition of ""crazy"" is to repeat the same behaviors while expecting a different result, this business can be defined as such.  Senior management is more political than can be imagined and seems to exist solely for its own well-being (ie, promotion and pay)."
bad,"Goldman is not for the weak.  Although I worked 100 hours a week, my compensation did not reflect it.  The organization was still run like a partnership, highly political and clublike,"
bad,It’s good for the title of working at Goldman Sachs. They will treat you like dirt. Will drop your contract at the end of the season with no humanity and no warning. The management sucks and the loyalty is non existent. Really no hard feelings but just prepare yourself for a miserable time in operations.
bad,"- Recommended for two years only as it opens a lot of doors "
bad,"Stay away! This is a career killer, and they don’t pay nearly enough commensurate with the garbage that we put up with. Managers conspire to keep analysts low paid with no bonusses"
bad,"It was my first job and I learnt a lot here. One can attain good international exposure. There are monthly and quarterly meetings on the work updates with senior management.However, the working hours are crazy in most of the departments and there is no work life balance."
