rating,review
bad,They choose friends and family to operate the building. There is no reward for working hard. They abuse the elderly employees and force them to work long hours while the young ones get away with being lazy
bad,Absolutely stay away from this location.  Management has effectively chased out all talented people.  Management has absolutely no respect for their workers
bad,"It’s a decent job for high school graduates. Weekly pay"
bad,"when you ask a question to your supervisor or coordinator they always seem to irgnore you, when they tell you no eating, chewing or building ahead of themselves but you see the assemblers eating on the line then its ok for them to eat and build ahead of themselves as if their being favored. I don't like that enivironment. we also have a very lazy coordinator who will not help our leads out and only stands there making excuses up about they got to do something else and assigns their own job to the leads as if the leads are coordinators. "
bad,The management was only concerned about themselves.  Management used underhanded tactics. Management would change policy to please certain people. There was a lot of favoritism
bad,"Upper Management couldn't care less. They worry about their own jobs and basically are the laziest people in the company. Benefits are awful, took away pensions, hospital insurance gets more expensive and less coverage every year. Layoffs are normal. No job security. Don't really think the company is doing very well."
bad,One of the worst places I've ever worked. Terrible management.  Terrible pay for work expected. Hated this place and would not wish it on my worst enemy
bad,Please do not work here. The manager is unprofessional and do not know how to manage personnel. She talks behind everyone's back and looks to deceive while causing altercations. She is a cancer. I regret working for this company.
bad,"Lack and Poor communication, stressful work environment, no help when needed.  Unmotivated employees,  no opportunities to grow in company unless you were favored even though you work hard.  Poor pay filler the amount of work and stress involved."
bad,"If you can get a job anywhere but  LSC (formally RRDonnelly) do it."
bad,"Management was completely incompetent! Too much emotion, unrealistic expectations. Poor training. No direction or teamwork. Hostile work environment. No team chemistry at all. You will not be heard."
bad,"A typical 12-hour day only consists of a 30 min break and a misly 10-minute break.  The working conditions were horrid: loud machines, filthy work environment, and fumes lingering throughout the plant. Overall, it's an old rundown plant with little to no safety regulations.  I was told during the interview and in an email that I will be getting a hiring bonus.  A few months of working, HR said to me that they made a mistake, and I no longer qualified for the hiring bonus.  They made it clear that they did me a favor by not having to pay them back.  The only positive thing about this place was the selected few co-workers in my work area.  They were great."
bad,"My training was good. Then my new manager on nights is a joke. If you do not belong to the bubba network and kiss his butt.....they will do everything to run you off or get you fired. This has been ongoing for years. The bubbas do not like to work....bad management and planning. If someone from corporate would open their eyes and see what is happening....then maybe you would not have a high turnover rate and your production would be up. No matter what you do....you always suck in their eyes. Oh and hey their 15 minute lunch break is totally illegal."
