rating,review
bad,"Don't even give yourself the opportunity to put yourself through the stress of this place. Managers that ask employees how to do their job. It's one of those jobs that they will tell you what you want to hear to keep you and keep you working hard but everything stays the same. Horrible shifts, poor management, low pay.....need I say more?"
bad,"It doesnt matter if your right.  It will be your fault. There is no accountability.  Nothing you do will improve the culture here. It's best to find something else. During the interview just lie, because the person interving you is lying to you for sure.  I hope this place burns to the ground."
bad,The people and management sucked the men that worked there were mean. Too much favortetism. No warehouse help left by yourself with a lot of work. Getting written up for dumb reasons.
bad,"A typical day began with a demeaning and childish meeting for employees to be scolded for doing things that management refused to actually deal with. "
bad,Great company to work for.  You are working with data or electrical contractors for the most part who are on time restraints in order to complete the job.
bad,Management sucks! No training what so ever! You are excepted to know your job after 1 day and if you don’t you get in trouble. Management just sits on their butts all day not trying to help you learn. Do NOT work for this place!!!!
bad,Don’t do it all they care about is the numbers and production of you take off everybody knows your business management is poor manager is very lazy doesn’t help at all if team is short you work in multiple departments everyday can’t leave until work is finish no set time to get off
bad,"This company is not a good place to work at. By month three I was already looking for other jobs. The pay is not good enough for the amount of work they will have you doing. Every other day, something is breaking down whether it;s the A/C or machines. The summer times are brutal working here because the warehouse has poor A/C systems. Everyone including the managers and supervisors are rude, ghetto, and unprofessional. You will receive negative energy from coworkers, especially the elders who've been there 20 plus years, and from supervisors who barely know how to do their job. If you have an issue with someone, don't even think to report them to the manager of the warehouse or HR because nothing will be done. The supervisors also have ""favorites"", meaning they don't treat everyone fairly. This company is a hole in a wall place for people who can't find a job that's better. Only the supervisors and managers receive bonuses. Benefits don't apply unless you stay here for a year. You only receive stock if you stay with the company for three years.Everyday you will be mentally and physically drained to the point where you may consider taking medications just to be able to make it through the day. It's not a good place to work."
bad,"This company is not a good place to work at. By month three I was already looking for other jobs. The pay is not good enough for the amount of work they will have you doing. Every other day, something is breaking down whether it;s the A/C or machines. The summer times are brutal working here because the warehouse has poor A/C systems. Everyone including the managers and supervisors are rude, ghetto, and unprofessional. You will receive negative energy from coworkers, especially the elders who've been there 20 plus years, and from supervisors who barely know how to do their job. If you have an issue with someone, don't even think to report them to the manager of the warehouse or HR because nothing will be done. The supervisors also have ""favorites"", meaning they don't treat everyone fairly. This company is a hole in a wall place for people who can't find a job that's better. Only the supervisors and managers receive bonuses. Benefits don't apply unless you stay here for a year. You only receive stock if you stay with the company for three years.Everyday you will be mentally and physically drained to the point where you may consider taking medications just to be able to make it through the day. It's not a good place to work."
bad,"I worked at the Carteret location in NJ for 9 months and this has to be one of the most poorly managed warehouses I’ve ever had the displeasure of calling my work place. Upper management doesn’t know how to speak to people like adults and makes the floor workers pick up the slack for their poor decisions throughout the day. If you enjoy being talked down to after breaking your back for 10+ hours 5 days a week please by all means work the floor at Graybar Electric. "
bad,"I was employed through a temp agency and it was not a pleasant environment."
bad,"Bad branch manager, not qualified for this position. Office moral is terrible. The worst place to work. The manager at this location writes everyone up for small mistakes"
bad,"Managers are in it for themselves. It's the ""Good Ole Boys"" club. You are either in the club or not, that simple. No room for advancement in this area."
bad,"There wasn't much fun at this place as the warehouse manager, assistant warehouse manager would sneak around the warehouse spying on what your doing and on how long it should've taken to do it. They didn't care how hard you where working for them it wasn't good enough for them."
bad,"Insecure leadership. ""GOOD OLD BOYS"" network.  Extremely rigid, employees are secondary (treated like slaves), no work/life balance, no flexible work schedule,  Only Managers can work from home"
bad,"Do not work for this place!!!  Management is terrible and can be borderline harassing when it comes to tasks. "
bad,"don't become a ""lifer""..... pumped to look good....but once you are there its total opposite. Don't waste your skills and time"
bad,Pretty good place to work but very old fashioned management. Not willing to change. People are pretty nice just wish it was more diverse.
bad,"Managed invoices, switchboard, BOL, ordering supplies.  Poorly managed."
bad,"People who have given poor reviews are pretty much right on the money, and they're not even in the same State as I. Not everyone is treated the same. A lot of BS, and no discipline action is tooken...ever! Warehouse mgr. favors certain people and departments. The pay sucks! No structure to work flow. I can go on and on, but will save them the embarrassment of it all! I should say that under the material handler position that was/is posted on this website...under Experience it says ""No experience needed"". Need I say more?"
bad,Graybar has worthless management with controlling raciest views in running the Accounts Payable Department. 
bad,was unhappy at this company management was very rude made the day extremely long and unbearable
bad,"I never have bad feelings about a job. But I have never worked somewhere feeling so low I am unappreciated. I worked so hard there, and only got a .23 raise after three years. No one ever advanced. Two supervisors and seven employees quit while I was working there.  You are treated very unfairly. I hate to give a bad review. But I have never been treated like this in my life .  I stuck it out because it was a hard time in my life and I did what I could to support my fam"
bad,"was a good place and now its a sales nightmare, you have to work 10-15 hrs a day to make budget and then you are undermined by your boss since he wants to move up and use you as a stepping stone."
bad,Not the best place to work.  No training and low pay.  I was bored.  Promises were made and not kept.  The benifits are great.  I would not recommend working here at all.
bad,"This has been by far the absolute worst job I have ever had in my entire work history.  Currently, they are laying off and firing people left and right.  Even the human resources person was let go!  The pay is a joke at 12 dollars per hour as a packer.  The workload outweigh the pay by a ton.  The plant manager walks around all day looking at people while they work.  The rules and company policy apply to those they choose.  The morale is completely gone from all of the layoffs and firings.  They're clearly downsizing but won't admit it.  This place is a complete joke do not waste your time!"
bad,I learned nothing. For the use of SAP I was given no training. I was told to ask someone then write it down. In a 20yr sales career I have never been set up for failure like with Graybar. Graybar could have been set up with hundreds of millions and/or more with my extensive black book of professional and personal contacts.  Due to small mindedness and inability to grasp the scope of things they never will.  Management has no idea how to manage.  Cursing throughout theboffice. Dip spitting at employees desk and by far the most disgustingly filthy office I have EVER seen. That part aline constitutes a health hazard.
bad,This place is terrible. Management is the worst. If you see a job opening run away as fast as you can. They are a company that plays not to lose instead of playing to win. There inside sales and support people are arrogant and lazy. Management is the same way.
bad,"My experience in Graybar was terrible , the Lady Supervisor has the control so she does that she wants."
bad,"terrible management."
bad,I was only temporary at this job.   Worked with some good people>  Management were professional and good job training.  No other specifics that come to mind.
bad,Hamster wheel of a job with very little job security. Used to be when you were hired there if you hit your sales goals you wouldn't receive a negative review from management. That has changed.
bad,"They do not have HR representation on local level."
bad,"Impossible to advance unless you're a favorite, no matter how hard you work and how many extra projects you take on. Raises are next to nothing, even while taking on job duties of a higher level. No yearly bonuses unless you're in sales. You're required to do everything you're told, no matter how unethical...if you question it, you're retaliated against. Horrible company, horrible uneducated management that don't care about their employees, would never recommend to anyone."
bad,They only get promoted to management on seniority not by the work you do.  When your managers is always asking you for help because they don’t know what they are doing is very discouraging.  I knew I would never get promoted because people where there for a long time and since they don’t care about how well you perform and how much you know I would never get promoted
