rating,review
bad,Manager don't care about the people that work their treats employees like they don't worth nothing..he rather hire new people than to keep the employees he has happy ..no pay increase if so it's very poor.
bad,On call subject to change bad pay old trucks horrible office staff put in dangerous situations often really the worst job I have ever had in my life no lunchtime in three years
bad,"Horrible management always changing"
bad,This company choose up employees and spits them out everyday I worked there for 11 years I don't know how I managed to stay there that long I would never recommend this company to anyone nor would I ever go back to work they're dangerous and unsafe working conditions management who just does not care.
bad,This Company did not support the office that was new and trying to regain customer's.  They would not work with me when my husband became diagnosed with Cancer and bypass surgery and I was needed to drive him to dr appointment.  The main office is in indy and that's all they cared about. There prices could not met smaller communities to be competitive.
bad,Giving one star is too much. Horrible micro management. Pay is horrible and they lie to you constantly. On call schedule for a week at a time is a joke and they will mess you over with that.
bad,"All politics... could care a less how good you did or how much you changed things for the better! Comes down to personal relationships and who’s butt you willing to kiss! Do not work here, they treat you like dirt. Turnover is crazy and they don’t want to pay good employees what they are worth... and they wonder why they are left with unmotivated workers. Pass on this company,  there are much better opportunities out there. And also the pay is absolutely horrible for the amount of responsibility in the position that you hold !! Farewell Gas should be their new name, because in less than a year, you will want to say Farewell!!!"
bad,Don't waste your time with this company too many bosses don't expect anything from this company just your paycheck no bonuaes all the employees including  your supervisor talk about you behind your back. Dispatcher was a joke safety personal was a joke everyone wants to be the boss go with amerigas if u want to work in the propane industry
bad,"To many bosses, doing nothing and sitting around while workers are busting but to get their daily work load completed. There was a struggle over territory and  climbing the ladder."
bad,This company  is cut throat. Upper management does not support employees who bring to light unethical practices within the organization and strive to cover up those unethical practices.
bad,"I wouldn't advise anyone to apply to work for this company. Very long work hours, on call daily, dealing with rude customers daily. Dealing with very nasty situtions."
bad,Ferrellgas was not the place for me. You work so hard but don't get anything in return. A big corporate company was just not for me at that time. I decided to move on
bad,"I would answer the phone and take orders for propane, receive payments, open new customer records and negotiate the price of propane with the managers. I learned all the above. A large company that competes with other propane companies for new customers. The hardest thing was the job for me was in another county and I had to drive far. I got to meet new people daily."
bad,"I am an Operations Manager. "
bad,This Company has no respect for the employees and does not recognize their performance when a job is well done. Management is very unsociable and does not reflect a good role model for anyone under management to follow.
bad,"stressful place to work, management and dispatch do not work together, every morning drivers do not know what they are going to do for that day, no raise after a year of employment , only good thing from this place were the employees , management and dispatch never answer phone calls they always have meetings. cannot work overtime"
bad,"Worked at the Sand Springs office in Oklahoma. While i learned a lot about the business that i will no doubt take with me, THERE ARE NO LEADERS,  ONLY MANAGERS....AND THEY AREN'T GOOD AT THAT.  If you're our looking for a place where you work for pennies, get no respect....this is the job for you. If not, keep it moving dont waist your time....TRUST ME!"
bad,The company provided a lack in professional Enviorment. No training provided..
