rating,review
bad,Terrible place to start a career. Very bad management has new managers coming in and don’t know what to do. Leads and supervisors show a lot of favoritism they are sleeping with hourly associates. Under paid for the job they ask you to do. Somebody’s alway getting hurt. Machine are always broke hours of just standing around very unorganized company.
bad,They don't care about anybody if you are new they'll make you to work 12 hour everyday. If yours child she/he is sick they don't care you will still have to go to work
bad,"Worst place to work, they pay you good but then they end up firing people for no reason at all after a few months. Management is poor and treat people like they don’t matter at all"
bad,Tree house going out no work for the people so they can take care of there Family people have to get part time job try to make it people been working there for a lot year can not make a living there they do not take care of there people how would you feel good or bad or sad. So bad they not in the race and can not catch up
bad,Hot and dirty. When I worked here the turn around rate was very high. People don't like working in such hot dirty conditions. The management is unwilling to help and you feel like your efforts are in vain.
bad,"a lot of drama poor management, there was always something that we did wrong never something that we did right always being forced to stay with out the proper notification"
bad,The whole human resource department has no clue about anything. Getting fmla is next to impossible for most people. They work against you not with you. No place for advancement what so ever. Once your stuck on a line that's it. The minority's take advantage of there group. Once you leave on good terms if you want to go back it depends on if hr liked you or not. Doesn't matter if you were a great worker
bad,Floor leads and management are the most disrespectful people I've come in contact with in any job. The work environment is completely hostile and racially imbalanced. A great deal of attention is paid to non-hispanic minorities who are forced out of their positions or giving an unfair share of the work. You may be told today five minutes before the end of your shift that you expected to work 12 hours no warning no consideration for what you might have to do or plan. You are spoken to like you a small child being disciplined for some horrendous act that you committed. The problem is not the workers the problem is the management the floor leads and HR who turns a blind eye to its staff and their behavior. The job isn't that bad it's just mismanaged micro managed and it's workers taking completely foot for granted. It's a lousy place to work. The pay is good but not worth the aggravation you have to take in order to get it. The plant is closing by April 2017. So anyone starting now should know that is short term don't know about other tree house plants but the Azusa plant the worst job I ever worked anywhere!
bad,This place was horrible! I was a bagger operator on second shift the training was on first shift with extremely unpleasant employees. The temperature was hot and uncomfortable everyday because the ovens are directly behind the production floor. No work on Friday just cleaning! When you report things they retaliate and suspend you for an extra two minutes on break. This place is terrible! No diversity in management.
bad,"Very poor management,  Very poor leadership from supervisors to leads. English is a second language if you don't speak Spanish you're not included in conversations. Supervisors make up their own laws until proven wrong. Supervisors show favoritism towards Mexican race over other people. HR department is about the same very poor in handling things with Employees. If you report something to HR within a week you are in trouble for something  And made out to be the bed guy. Really don't know how I lasted as long as I did..."
bad,"The only good thing about this job was that I was on a set schedule and could see my family, other than that it was a nasty place to work. The boss I had to work for if you were not in his little ""click"" you were guaranteed to not make it through your probationary period, if I would've worked with any other boss I would've still been working there."
bad,"HR department is on the management side."
bad,"people were rude. They didn't train you and would just throw you on a job. Also you had to check your schedule everyday because people would always quit or call off they couldn't even get the temp service to send people, that's how bad it was."
bad,There are some members of management that think that everyone else is stupid and they are the smartest. They will tell such great stories how awesome you are but bottom line when they mess up (and they always do) it will be your fault. No accountability from management and no backing you up when needed. There are some great people I had the chance to work with but unfortunately it wasn't enough to keep me there.
bad,Unless you have the mentality of a nine year old don't bother. Management is clueless and the place is so unorganized they can't get out of their own way. The attitude of the employees is downright childish. Unless you are looking for a place for your career to die stay away. Completely unprofessional top to bottom.
bad,"I don't have anything positive to say about this company. The atmosphere has changed with the past 2 ownerships. The job itself was great, but the company, not so much."
bad,They only hire foreigners because they get a kickback from the taxes it is not right for us Americans that works there. A lot of favoritism a lot of them kiss up to the bosses
bad,"continental shifts, every shifts thinks they're better than the other, Sups and Leads plays favoritism, unions are useless...fun to work for the first 6 months, after that..."
bad,They only hire foreigners because they get a kickback from the taxes it is not right for us Americans that works there. A lot of favoritism a lot of them kiss up to the bosses
bad,Slow production rate  poor  management .  A lot of unfairness... would not recommend to anybody.............................. Was not a pleasure working there........... too much people going on vacation at the same time.
bad,Started out alright then they went through a change and people got screwed out of positions. Then a layoff. Not a stable place to work. Upper management cares about no one but themselves.
bad,"Company’s main priority is to increase stock value for shareholders vs business results. This is being done by plant/office closures and reduction of employees.    Contstant reorganization and terminations at the risk of knowledgeable employees leaving and others struggling with workloads."
bad,"Poor management and advancement comes only from sleeping with upper management or kissing butt (which everyone is aware of and pretends isn’t happening). They don’t value their employees at all, you’re a dime a dozen in this place. They don’t do performance reviews, hold anyone accountable for their actions, or place any corrective action on people who can’t do their job properly. They rush to validate employees, because they have such a high turnover rate that they need validated operators now now now. They beat the life out of intelligent people and those with minimal intelligence get away with whatever they want. You’re smart? Here’s the worst machine possible, fix it. You’re ignorant? Here’s the smoothest machine on the line, stare at it all night and don’t break a sweat. You work hard? Here, have other people’s work to finish. The pay is decent and the insurance is good and that’s the ONLY reason they have employees to begin with. No one in their right mind would allow themselves to be treated the way they treat people otherwise."
bad,"no growth, no respect and absolutely no work/life balance what so ever. mandated to work as you are going to clock out if you say no you get a POINT. NO RESPECT FOR EMPLOYEES"
bad,"Does not treat the employees with respect, act likes it in front of outside management but more concerned about image versus take care of the employees or customers. Like to cross the ""T"" and dot the ""I"" more than doing the right thing. Work over 10 hours a day and paid for 40 hours per week. Poor work life balance and HR doesn't back you up when needed."
bad,"Favoritism and racism are very bad in the maintenance shop, you have to be buddies with the manager or else its over, i needed a job for a little and this held me over, no room for advancement at all"
bad,Don't really like treehouse job was ok ppl management was not all that also they had they favorites pick of people . we was sent home when the nuts was to cold. Then they want u to walk around looking for work forlk lift drivers wouldn't drive ' crushing people feet. Y'all ask ...
bad,Company is struggling with negative culture and direction.  Limited flexibility and virtually no focus on employee satisfaction.  Unrealistic or unclear goals and no support from department leadership.
bad,Great place for pastry and bread but not for so long. Being on managers or supervisor good side will get you places but is never a good thing. they don't listen to employee inputs or suggestion but sure can pick and play favorites especially with the plant's managers and supervisors.
bad,"Sad deal for the people who have been employed here. Was one of the many good jobs left in battle creek, AKA - CEREAL CITY."
bad,"New management changing in the schedules at the last minute, last minute mandatory overtime, mandatory meetings, every week, they do not care about your family at all"
