rating,review
good,it is an okay place to work but not the best. treat you okay normal call center work 
good,A typical day at work is answering phones from 6:30 am until 3:30 pm.  Must be flexable for constant changes and proceedures.
good,"Acceptable work experience, paperwork driven, wirind and installation of uverse components."
good,"As a self-starter, I was able to excel at all tasks given and go beyond average expectations. The hardest part of the job was getting the right people to follow through to get the work completed. The majority of employees were complacent unless they were told to do their job. Gratification came from the knowledge of a job well done."
good,Typical day included taking incoming calls regarding cellphone and accessories. The hardest part of the job was converting customer inquiries into sales opportunities. 
good,work here for 9 months love it but the hired people temporay need a full time job
good,"Work is pretty much routine. You come in, assist customers, constantly upsell, and solve problems for customers. "
good,I enjoyed working face to face with customers to resolve thier service issues. . Coworkers were great and helpful. The hrdest psrt of the day was the commute home. I worked the second shift so i did not get stuck in the rush hour traffic very often.
good,Long hours no time for personal life and Thats about it. nothing else to say about it.
good,ok job got paid per job plus benefits were not good at all.  had to work 6 days a week like 12hour days
good,"Create trouble tickets with the customer, to have internet service restored quickly as possible. "
good,"- sales calls"
good,"No discrimination to anyone "
good,A typical day felt like a chopping block call center. You felt like you were under quota scrutiny. It was all about the sale and not about the customer. There were only a few good managers. The job was not enjoyable.
good,"muy mal manejo de personal"
good,"I have been here 16 years.  It has paid very well, but the job is very difficult & stressful and they continue to add work to the load without compensating for it."
good,"worked really hard in different area enjoyed working here"
good,these company cares about one thing...at&t.  they won't even give their techs free services.
good,"I enjoy what I do, I love working on computers and Customer Service. I am looking for a career not a job. There is no consistency or moral uplift.  A typical day at work is getting on the phone and helping customers get the best value for their money. I have learned not to take the angry customer personally. They are mad at the situatuin not me. My acting manager is involved, asks questions and is always available when a question or concern arises. Hardest part of the job is calming a disgruntled customer. The most enjoyable part of the job is knowing I helped a customer and did the best job I could."
good,Good I loved this job!!!!!!!!! Lost this job when they outsourced to right to work states.
good,Working for this company allows you to learn that hard work pays off while having a good time working with the friendly staff. 
good,"A typical day at work consisted of a team meeting at the shift start and approximately 8 hours on the telephone with customers. I solved issues ranging from equipment replacement, technical problems, billing and payment resolution, adding/changing/removing features, adding new lines of service, contract renewal, and selling add ons. I learned how to listen effectively before attempting to solve a problem, how to gauge a customer's frustration level, increased my customer service skills, and how to efficiently solve problems in a professional manner. The management was very helpful in continued training and feedback for job performance goals. I picked up several helpful tips from my coworkers who were more experienced. The hardest part of the job was performance measures concerning 24 hour and 7 day callbacks. The most enjoyable part of the job was when I solved a customer's problem, reassured them that I would do everything that I could to help them, and great satisfaction when a customer gave me kudos to management or in a customer satisfaction survey."
good,"Upper management didn't care about the front line employ's unless they made them look good. My fellow employees were great and I learned a lot, The hardest part of the job was just being yourself. The company wanted you to lie to customers to meet the bottom line. The money was great but you compromised everything about yourself. And god forbid if you are sick or have a medical consididtion"
good,"A typical day on the floor would consist of assisting customers with their accounts, informing them on new exciting services/products, and other service related tasks. Other essential tasks during the day were tracking metrics, coaching from upper management in relation to sales, and calling other departments for extensive periods of time in order to resolve certain issues which couldn't be resolved in store. Working for a company always at the cutting edge of technology helped improve my knowledge with technology, develop great time-management skills, and taught me a lot about customer relations through firsthand experience. This is a great job for any young adults looking to get their feet wet in a fast-paced/high quotas sales environment. Co-workers were all terrific, helpful, and were quick to help one another out in any way possible. Work/life balance is not a value for the company which clearly is portrayed through the overtime hours each coworker/manager had at the end of each week. Management will strive to help your performance, do their best to help you out with issues out of your hand, and will make their pressure from upper management extremely evident through their frustration. The most enjoyable part about the job was helping out grateful customers, learning new technologies, and the income."
good,"Company has really good benefits, unless you are located in one of the headquarter cities (Dallas and Atlanta) there is not room to advance."
good,Assisted potential and existing custmers in purchased of phone equipment and other services. I learn that your custmer must have your full attention and make sure you understand the customer by repeating everthing back to them. Iwork for a couple of managers but they never seem to stay around log enough to really get to know them due to them being transferred to other locations. My co-workers where great to work with they actually became part of the family because i would see them more than i would see my actual family. The hardest part of the job was to keep up with your sales goals when we where at our slowest months. The most enjoyable part of the job was be around your co-workers they would make your day to be a great day
good,Fun place to work as far as co-workers and daily games etc.
good,This is a very stess induced job which require a lot of patient and adherence to their schedule.
good,Answering calls is a typical work day.
good,High pressure office environment. Access to training and network information.
good,I am contracting at a major software company in Redmond WA. You can pretty much make your job here.
good,"As a Supervisor monitored calls and reported results, evaluated employees’ performance with scorecard and coached them one-on-one and in team meetings."
good,"Typical day at work- Meeting via commute or by phone in the am along with prepping leads for the day, door to door contact and presentations in the afternoon. Learned- widely applicable sales consultation and presentation skills. Management-relentless on numbers while giving insufficient and distant territory to acquire sales goals.Co-workers-everyone was awesome and supportive. Hardest part-door to door constant cold solicitation, residents are dominantly hostile. Most enjoyable part- fairly flexible schedule, meeting people, and the product."
good,upper management don't care about the worker bees. Very technical job and your knowledge will be tested by customers and upper management everyday
good,Field sales
good,"Managed a team of 7 in all aspects of Forecasting, funnel management and Technical sales."
good,"The people there were nice, but the training could've been better and the actual job wasn't bad, but it wasn't something I enjoyed doing."
good,"new challenges daily,no job is the same,not done until last custmer is visited and installed or repaired,management is company oriented,coworkers present a business/ family atmosphere, no job was too hard, it may have presented new challenges but always do-able. the most enjoyable part was the accomplishment of satisfying the customer and completing the job."
good,"Ambiente laboral bueno,Salidas en grupo de venta"
good,un día típico en el trabajo: abrir el puesto de trabajo orden y limpieza y vender con mucho entusiasmo hasta el fin de la jornada .
good,Job for somebody in school. Good money but could be better.Great co workers. Management is ok.
