rating,review
bad,"Worst job experience I have ever had. When I first started, it was great! But then we got a new manager, who is more interested in rearranging furniture and photos on the walls, then helping out when we were short staffed. Chronically understaffed, 1 or 2 caregivers to take care of 26-30 residence is not safe. Facility doctor will not return calls or answer messages, “because he just doesn’t.”  If you speak out, there will be retaliation. If the staff or the residents are hurt by another resident, nothing is done. The facility constantly smells like urine, and is not safe.  I was there for 6 months and in that time we lost 5 employees. The turnover is extremely high."
bad,None the company need better management traing talk to there workers better be understanding and act right by your employees show the you appreciate their hard work
bad,Poor employer. Took over building that was deficiency free for 2 years and chased away great employees by not allowing enough staff coverage. Staffing ratio of 1 caregiver to 10-12 dementia residents. Some requiring lift.
bad,This company is beyond bad news the management try to act nice until they don't get what they want the staff treat their clients bad they talk within each other about the clients and the clients conditions and they eat the food for the clientz overall this is a bsd company to work for
bad,"Don't apply for a job there. They don't care about their employees at all. Not enough money for work that you do. They ask you to do more than job requires, but when you do what is asked, they give you negative reactions from management."
bad,"The environment is horrible! Follows policy when its convenient the company numbers are only important it is not an assisted living were providing full care going to work everyday is dreadful always short on staff the care for the residents is mediocre as best alot of bullying, false accusations by coworkers if your not liked we do assignments that were not titled to do so"
bad,"The job was stressful, several of the residents were beyond the level of care that we could provide, the building needed repair & several residents left to go to other facilities, the bottom line was the budget over staff & residents."
bad,The job is fairly easy. The residents make your day. Its the management whom are childish. A bunch of he said she said mess. They lie and try and get you to snitch on each other and keep up mess. I'd rather work a job for less pay.
bad,"Caregiving is not an easy job, but when you pair that with an unsupportive management team and uncooperative staff it is almost unbearable. Working here is awful, all the managers care about it money and if that means pushing their caregivers to work through sickness and injuries then so be it. Not only that, they are in such desperate need for staff they will hire and allow anyone to work there no matter now many times a person has called out, or have done things any other jobs would have fired people over. In the meantime they are usually understaffed and most of the managers are never around to help."
bad,Not a good place to work. Has alot of clicks. Not professional . Very Ghetto enviorment. Management suckss. Dont care about employees. Not enough caregivers for residents. Caregivers rude . cleaning crew lazy . Kitchen lacking.
bad,Very tiring. No respect. Everyone quits. No breaks. Old people always angry. Co workers was the only good part about working here cus we all suffered together. was not good.
bad,"Money oriented, residents are considered last. Old, unclean, constant revolving door. Residents actually feared the executive director, and were afraid to complain because the thought their rent would be increased, as one example."
bad,"More about money than caring for their workers , not very considerate . Also you doing everyone’s job , serving, caring , if your a med tech your passing meds as well. For a decent pay it would be worth it"
bad,"They care nothing about employees or residents it was the worst place i ever worked and mgmt are deceptive not truthful. The residents walk around hungry & all the staff does is cover it up & find ways to do write ups bogus reasons unsafe , deceive, all they care about is covering their shift & they also do sneaky ? with the clock"
bad,The worst place ever!!! The head boss has no clue what she’s doing and hates men. They would rather loose you then give a small raise. 38 shifts un spoken for on wait staff and they expect the small staff in the kitchen too fill in when needed for 15 bucks an hour. Then they tell you you are in charge of waitstaff as a cook getting little pay. Stay far away!!!!
bad,Brookdale is by far the worst company I’ve worked for. They don’t value their employees and only care about the dollar amount they make and nickel and dime each of the residents. I wouldn’t put a family member here.
bad,"Truthfully, always understaffed. Food is horrible, pay is even worse. No overtime offered, check never consistent. Can't keep management, and employees that should be fired, often get a pass. Most raise you will see $0.09. No shift differential."
bad,Short staffed. Corporate management terrible.   Bottom line and their bonus was more important than hiring enough staff. No accountability.  Poor training.
bad,Would not recommend working for this company.  It definitely has unfair management policies and supports employee harassment.  Surprised that this culture is supported but there have been lawsuits because of unfair treatment of employees and residents
bad,"This company does not care about their employees or residence , they are very understaffed and have no communication whatsoever, they don’t take concerns into consideration. This is a horrible place to work."
bad,Worst place every to work or live. Infested with bed bugs poor management poor food and underpaid employees. I wouldn't recommend this place for anything
bad,"Do not send your family members to live there! Residents are treated terribly, the RN on site will never care for them and all of the care for each resident is dependent upon some under qualified teenager that had no idea what to do thus leaving each resident usually being neglected medically. I did not work there long. It was a complete disaster to say the least."
bad,"This is the WORST place to put a loved one! Undeniable abuse .. management REFUSES to do her job, YOU have to! And your FORCED to sign documents that are ABSOLUTELY considered healthcare fraud !(services that were never preformed) Abuse that’s NOT DEALT WITH to the residents (from kitchen staff) and FROM THE RESIDENTS to caregivers! I reported and nothing ever was done was FORCED ATO CONTINUE TO BE PUT IN UNCOMFORTABLE SITUATIONS time and time again. The 1 “HR” person is a JOKE don’t  expect to be paid! Your not allowed a break but THEY correct your time to reflect one ! Physically threats from staff, management condones it"
bad,"Management is horrible. Have gone to them multiple times about situations and they don’t care. People show up late all the time, facility is dirty with bugs, staff is extremely rude and will target you if they don’t like you. Would never work for them again!"
bad,I had call out one day for a shift that was my first call out and they told me I had to come in the resident are wonderful but he management was not !!!
bad,Some workers down grade the new workers I only have worked there for 1 month and I'm ready to quit...i can't stand favoritism and there is alot of that going on..
bad,I'm an LVN with 5 years experience. I had been out of work for 2 years so accepted this position for a very low pay of $21/hour after being told in the interview it would be more of a desk job with minimal duties since I would have a med tech. Complete lie. I was doing medications for everyone in the building by myself. The place is a joke. They lie to patients family's also. I would never put my loved one here.
bad,They fire you without warning and claim you do something wrong without proof.  They question your integrety daily.  Built up sales for the community above expectation and they go to the highest level for corrective action vs handling it in house.
bad,I wouldn't recommend anyone to work there as it currently is. There is no way to have a life and work balance here. Their mandate policy is way overwhelming. You'll get called in constantly at all hours of the night. The management doesn't help in the slightest
bad,"I was consistently criticized, often yelled at and lied to on a regular basis by office staff   I could trust no one in the office   It was a toxic work environment at the office   The most unorganized and distrustful management I’ve ever encountered "
bad,To say the least Brookdale in Hagerstown is the reason i would absolutely NEVER work in a nursing home or assistant living facility of any kind ever again. It’s bad enough that these people are dumbed here and most of their families never visit but the treatment i seen and REPORTED in this facility was heartbreaking. Never again.
bad,Don't wait your time here. Look for a better opportunity. Management sucks and so does corporate. They're a joke. They dont know how to keep their employees. There is no teamwork.
bad,This place was FULL OF DRAMA!!!! We even had weekly meeting about drama. Management had its favorites for sure. The pay was not worth it at all. I was a medication technician but often did CNA work. This place didn’t follow any rules as to medication and I was worried about losing my license. The residents was the only reason I came to work.
bad,"The only good part about my job was interacting with the residents. Staff,management, and others were not pleasant at all. They over worked you and used you offering ""bonuses"" that never showed up on the paycheck. They are only good to you as long as you do what they want you to do and after that you are no good. Management here was horrible."
bad,I worked in canton for 11 months & was fired on my birthday. Management in Canton& Woodstock should be laughable but it's not funny at all. Im upset with myself that both places got the time they did out of me. Management has their circle & you cant mess with that. Nor would you want too. 0 stars but that was not option.
bad,"The residents are all great, little do they know the management is shady AF and fire people because of hearsay by their favorite sh*tty workers that do not belong there in the first place. No wonder their turn around rate is so high and nobody wants to stick around. I urge others to not work here."
bad,"Horrible company. I would not suggest anyone to work there.  After a month I sat the keys on the managers desk and said "" I will not work in a place so toxic and pay so little"".. Residents suffer at this company from poor management."
bad,Don’t waist your time. Management was horrible and prejudice !! Took advantage of the good workers that were there for a while.  Executive Director walked around like she was a queen. Never interacted with the residents. She was only there for a paycheck
bad,"I spent five years at this company and loved my residents and family members.  However, Brookdale has a very unstable hierarchy that doesn’t seem to care how hard you work and pay you the bare minimum for the job.   It was nearly impossible to keep frontline staff when the demands of the work load do not match up with the ridiculously low pay offered.  They have lost sight and vision of what they used to stand for which was enriching the lives of those we were serving"
bad,Director was not very strong and could not control her Nurse from bullying other managers.Several managers had to quit due to the nurse making work life hard to deal with.
bad,"Most Residents needing high care than what the caregivers could provide, ignored tasks, ignored residents needs, poor management, not a care in the world for the staff/caregivers and residents. Messed with pay, mistreated residents/caregivers. Poor communication, ALL BAD!"
bad,Working for Brookdale was one of the worst mistakes I could have made. I was divided and felt like I didn't belong. And they didn't allow me to work out my 2 week notice they packed my stuff up and mailed it to me.
bad,I felt as if the staff was not caring for the residents properly and that they were only being maintained. The whole experience was a negative one. But I did like the residents.
bad,Don’t ever apply at this company they only care for themselves. Don’t care for resident or staff. Huge at favouritism for the ones they like. Worst mistake I ever made !!!! Always under staffed
bad,All the managamemt does nothing to help out anybody who needs extra help not good place to work your working crazy hours never get a thank you managment plays favorites
bad,"Management over seeing care staff team didn’t like the way things were running prior the taking the position, management tried changing everything at once  and didn’t have a plan of action to complete tasks accordingly. Management caused chaos and failed to communicate simple plans to staff. "
bad,Less caring for the staff and there needs.The management doesnt care about your family life only there needs . This place needs to be shut down they dont care about there staff nor residents they are more about what money they can get coming in facility. It got worse everytime they changed management.
bad,"STNAs are underpaid, judgemental all the way up the corporate ladder. Not much help on 2nd and 3rd shifts and low staffed. Looks are very deceiving when it comes to this place. Pretty exterior but once inside.... Its a nightmare!"
bad,"Everyone is after you that is a manager, they don't care about the quality of care given to the residents. Everything's inconsistent with the care and management. The kitchen never gets clean and the food is not up to standards. Not a good place to live or work."
bad,Horrible management. Corporate only cares about dollar signs not the caregivers or residents. Management will doing anything to cover their own tracks
bad,"Terrible place to work.  No support very disorganized, totally unmanageable.  They have a manager who has no clue about clinical issues.  We deal with clinical issues daily,"
bad,"MANAGEMENT DOES NOT CARE, RUDE, ALSO... the Charge Nurses(LPNS) are More or Less, Manager like during shift. I loved going at first, but the politicking amongst coworkers and lack of leadership, and organization is really UNBEARABLE.. they gave us 30 day notice of company change. New company FRONTLINE MANAGEMENT, I will not be here much longer it is going too the pits."
bad,Terrible management some supervisors were great but as for the main bosses they where terrible didn't know how to manage don't get paid enough  for all the stress.  VERY VERY RUDE employees
bad,Worst place to work in Wilmington! No where near state regulations and short staff on every shift. If you have a life this is not the job for you. The rcc there blasts everyone's personal business and violates hippa laws.
bad,Brookdale is a for-profit organization. Healthcare staff have a stressful job with high patient to staff ratios. Being short staffed is a daily occurrence.
bad,This place is a mess I wouldn't recommend no one to work for them.The managers talk about the employees.And they pay u very low for all that HARD work your doing.
bad,"Poor Management, Favoritisms, Lazy staff. I would not recommend working for this company the work is stressful and barely pays anything. The managers pick their favorites and allow them to do things out of their scope of practice."
bad,This place needs to be shut down. They never would have enough caregivers to take care of the residents even though they were paying alot of money to stay there. Everything they tell the family of the residents arent true and they try and make the place look like what's it's not. Also alot of shady things go on that doesnt get reported.
bad,They are unorganized unfriendly they don't know what they're doing the scheduling is horrible to pay is even worse there is no flexibility at all in the work schedules and if you're full time they expect you to automatically work 12 to 16 hour shifts. I personally wouldnt take my parents there
bad,"Very bad management, job is not as bad. They never take responsibility for their bad choices, quick to place the blame on other people.Shows an extreme amount of favoritism"
bad,"Brookdale North Mesa is not a good place to work. Management have their people who they favor the most and let them get away with everything. "
bad,"Sad treatment of staff and residents. Work short, and most staff was incompetent. Management only wanted their bonuses and had no reguard to the treatment of staff. Residents were not respected."
bad,It's terrible! The ED lies and can not be trusted. No team work. They not nice people the boss make people do whatever. The managers tell you something and do something else.
bad,"Alot of favoritism...The ED is very unprofessional, she is a liar. Promised people bonuses if they picked up extra shifts even made a memo stating how much it would be per shift. Then when we didn't get our bonus and questioned it she made a memo stating just because we picked up extra shifts doesn't mean we get a bonus!!!! I literally worked 18 hours straight was told I was going to get a $100 bonus...NEVER GOT IT!!! THIS COMPANY IS HORRIBLE!!! THEY DON'T APPRECIATE YOU UNLESS YOU SUVK UP...YOU CAN'T HAVE AN OPINION."
bad,"BROOKDALE DOES NOT CARE ABOUT ITS EMPLOYEES!!! the Nurses and Management act like little school girls, gossiping and giving you less hours just to prove a point. Human resources will not file formal complaints to corporate, but instead go back and inform the person whom you filed a complaint on. It's an overall NIGHTMARE!"
bad,"I worked at brookdale durham for almost 2 years and got fired for something petty. They are very rude to you make you feel less a person will use you to gain. The nurses and residents are awesome but management time is the worse I have ever seen in my life they are children, treat you like you don't matter, talk to you any kind of way and you have to take it because you have a job. The Executive was the worse I have ever had not understanding,  tell you in so many words you can and will be replaced. Write you up for silly things. They blow alot of things out of proportion."
bad,"the company forced the employees to do. stuff"
bad,"The administer in Cumberland made our building worse since she took over. None of the staff likes her or even respects her. They use you as a body for their schedule but they dont care about you as a person nor employee. She let's certain people sleep on 11-7, but writes others up she doesnt like. Rotten facility will burn you out."
bad,"Terrible place to work, uneducated employees, dirty place, mo appreciation, no benefits, management doesn’t listen, residents have no rights, healthy food options are not provided for residents in the cottages"
bad,The management was horrible I can’t believe it took this long to get rid of them or they probably got promoted to cooperate good luck working there it’s not worth the application
bad,"Manager would constantly change schedule without telling me and then get mad when I didn't show up because I didn't know, she tried to write me up without ever telling me, which is illegal. She constantly scheduled me on school days and asked me miss multiple days of class. She consistently lied and talked behind people's backs. You don't get any tips, you get minimum wage, and you have to do way more than a normal server does. Portioning out the food and putting it on the plate, bussing and re-setting up the entire dining room, dealing with rude old people, salad bar set up, making desserts, sometimes even food prep, and more"
bad,"Management here is awful, way too much drama. They will lie and twist the truth, they have their favorite employees who don’t have to follow the rules. If you work hard, they treat you like cattle. If you hang out and disappear for hours you get employee of the year. Doesn’t make sense, does it? The managers here have no clue what they are doing, the food is horrible. The residents are very unhappy "
bad,"No help, rude staff, lots of favoritism, no consequences, no management support. Managment allows staff to form cliques to harrass and bully oncoming workers and will not fire them."
bad,Working at this facility was more like working at a daycare than a senior living facility.  All of the servers seemed to be barely out of high school and acted like spoiled brats and toddlers.  Most being lazy  and unprofessional. Management couldnt handle their crew probably because they couldnt do their own jobs correctly. I reported this to management and his caregiver and no one seemed to care. An ambulance showed up 10 min later. Such disregard for human life its sickening10 min later an ambulace came and he ended up in the hospital. Such distegard for for the seniors there. as they just continued playing on her cell phone. 10 min later the ambulanc
bad,"DO NOT WORK THERE!!!!!"
bad,Horrible management. They don't listen very mean to employees. If a manager says it ..there is no question its written in stone. They overwork anyone they can . If you don't come in they use that against you. They play favorites. They target people . A lot of finger pointing !!! They promise advancement they don't follow through . They go through so many nurses and other Care staff like a revolving door and they could care less door.
bad,If you're white you'll be okay there they don't care about nobody but yourself the company only gives you 3% raise you never can ask for a raise but they like white people
bad,very low pay very low low pay not good at all this place is so sad to work at and the workers are just very slow 90% are under paid and they work there for years no drive at all
bad,"This is the absolute worst company I have ever worked for. Day 1 I thought I could not handle it. I've worked in a trauma center before, so hectic, busy, chaotic, I can handle that. This was overwhelming to the point that careless mistakes were being made on a daily basis that could kill a resident. There is nowhere to wash your hands. Gloves are scarce. There is one QMAP (med tech) for 60 residents. On evenings there are only two caregivers. The nurse told us to pre-pop pills (which is illegal) if we were to get everything done on time. To sum this facility up in one sentence: instead of scheduling two QMAPS, they told us to do something illegal to get the work done so they would not have to pay for adequate staffing. They have the QMAPS do things they legally aren't allowed to do, like insulin injections, blood glucose monitoring. The entire management team was fired and corporate has been of no help. We have gotten no help for weeks since our management team left. I was thrown on QMAP with no training. I am regularly scheduled 50+ hours a week and get called in all the time. The schedule changes daily and then the manager lies about it so basically you can never have any personal plans set in stone outside of work and you constantly fear that your shifts will change. It happens very frequently that the manager will ask why you aren't working your scheduled shifts even though you think you are. Then she'll deny that she changed the schedule even though we all take pictures of the schedule and have proof. On top of only being one QMAP on a shift passing meds for too many people"
bad,"I would recommend anyone here, very very unprofessional. They even stick together when someone else is in the wrong. They also have a high turnover rate especially in dining with negative management and mannerism. It's sad how they really so people. The only good is when you have the seniors loving you and looking forward to me cooking there meals. Along with teaching a cooking that did not know how to cook at all. My time and blessing are over. But avoid this place if you see the sign need help keep riding by. Trust me you will regret it at the end."
