rating,review
bad,"Management got they head so far up they butt you need a cummalong to pull it out they are contridictive dont care about noone but themselves they hold grudes they ""ALWAYS TRY"" to make you wrong in situations when half the time they are wrong i wouldnt recommend no one dont have nobody die in your family because they gone think your lying this is the worst job I have ever had in my life. Good Day yee yee cant say wat i want but yall get it"
bad,"Terrible company to work for, very inconsistent with write ups, lots of favoritism, and management is terrible. They ask for more and more work and not enough pay. BE AWARE YOU DO NOT WANT TO WORK FOR THIS COMPANY IF YOU ARE NOT ONE OF THE FAVORITES YOU CAN BE GONE IN THE SNAP OF A FINGER, regardless of how good you are at the job."
bad,Absolutley the worst managemment I've seen in my 40+years very age discrimatory   and if you aren't buddying up.to the boss forget about getting anything out of them work conditions are very bad no Hr no IT mandatory it what a s***hole
bad,Man the place is a joke upper management is terrible they have cameras everywhere just to watch you the place is like a prison they tell you one thing and do another they claim to be a family but everyone is expendable as long as it covers their upper management
bad,"Very poorly Managed Facility. The Company was acquired again last year by a good Company, but they havn't got adequate Leadership at this Facility yet."
bad,ASchulman ran you to the ground the front office people were horrible the hr lady took forever getting your hiring papers in if she didn't lost them first and had to start all over with paperwork
bad,"Hurry,Hurry got  to get product out is a typical work day.While it sits there.All about the numbers.If your not a friend or family member you get no advancement and you are nothing.Management we get points like little kids.Workplace culture poor morale.Hardest part of the job no respect.There is nothing enjoyable about working here.Benefits are horrible,and health ins is bad,bad.They need to update equipment. But they want product to produce out the the  door. Higher bonus's for them. While we produce and they sit back.If you want advancement time for a test. While you wait for an answer to take the test and never happens.Hold on will get back back to you and that is never."
bad,"No organization, they don't promote from within , instead the hr lady hires her friends and people she use to sleep with to put in power. This company is a joke."
bad,"Since a. schulman took over ECM plastics, the work environment is horrible. no compensation, very strick and treat workers like robots."
bad,"The pay is terrible , you complain in response they’ll tell u turn in your pay for skillz but they will never sign off on it . But will ask and expect you to go above and beyond and will not pay you for it . Management manipulates and threatens employees. DO NOT info management about any personal business , it will be known by everyone . Management does not follow the handbook and make aagreements that aren’t kept and will. . The pay does not substain the cost of living. And there Lala no overtime . . U will make more money working a gas stations. Don’t waste your time ..  throw you under the bus ."
