rating,review
bad,"If you are not related to someone there, you will not advance."
bad,"Learn a lot about Maintenance, Culture, Customer Service, Learning to be a Team Player.  Learn different types of Equipment, People skills.  Ability to multi-task assignments as given."
bad,"This is a very poor management team. It's not a professional"
bad,totally company was thinking about its own profit then employees progress. and its totally different than USA profit companies. this company did not follow Afghanistan rules and regulation
bad,"The days of family and corporate respect and caring are over. The more corporate can take they do. Benefits are shrinking and games are being played. Corporate feels they can manage facilities of which they have no understanding. They are consolidating IT, travel, accounting etc. making all these services more expensive or less productive. Soon we will have to pay them for health insurance, vacation, dental, even for the privilege to work as they make millions."
bad,"I enjoyed doing the job that I had done for six years, but when this company too over everything went down and none of the higher ups or government would listen or see the issues"
bad,This company cut peoples salaries in half just so they could be the underbider! We do not have the proper equipment nor supplies to work with and are in a war zone where we get shot at from outsiders!
bad,they are not giving any raises this year and hinting at no raises next year either. Layoffs regularly every 6 months. Benefits being reduced every day. Divisions with work are miss managed and require working unpaid overtime. Cutting edge jobs such as anything with communicats have been lost to GD and Harris. Jobs that are left there are for leggacy projects that uses 30 year technology using assymply. Managment is cluless and froze raises to keep the stock price up so they can exercise their options. Co workers are good but most of the good talent left the company so what you are left with are lazy dinosours. Hardest part of the job is the day they have layoffs you sit by your phone hopeing that HR does not call you. Moral is very bad espcially at the clifton building.
bad,"I worked for approxiamtely 10 year for theis company. Before they changed hands in 2007 it was an above average plac to work in terms of the culture. As it grew and they were bought out to ITT and the culture became a very fear-based negative toxic environment. The company is run by ex-military and he riles with the philosophy if you can't work 7 days a week find another job, They pay 45% under what any ""fair market"" would pay for the same job. My average work day was 12 hours plus and production and engineering people work longer. There is no ""Quality"" of life there, you become the company in spite of the lack of any kind of ownership. I stay in contact with the VERY few who are still there and they say one thing, ""You're lucky you don't work here anymore"" it's horrible. Most of the people I knew..many who had been there 15+ years fled from this place and their division across town. Upper Management and Mid Management value their OWN jobs and the bottom dollar, vs. valuing employees. There is very little if any co-worker teams because people work in fear. It's the worst job I've had in my career and I would highly recommend running far from this company if you value and respect yourself! If you're a woman...there's a ceiling..concrete! One positive thing was I was able to gain alot of experience in a new field."
bad,"Poor air quality and noise level"
bad,Management is poor and people are not treated fairly. Could be a good place to work if the proper people were in place.
bad,Pros
bad,Cutthroat environment. Managment looks for scapegoats to fire when business goes bad.
bad,"Absolutely no management support for activities,  poor leadership with  blame deflection.  finger-pointing.  Fellow employees  harassing  with verbal abuse and belittling the job I did,  despite doing the job of four people with an enormous growing workload."
bad,This company was in transition since I commenced employment.  There was a lot of turnover in management and the environment was inconsistent.  During the buyout there were layoffs and merit withholds I would suggest allowing the company time to maintain its structure before choosing this company for a career choice.
bad,If you are seeking financial stability then this is NOT the place to work. After ITT split and Exelis took over they have successfully run this place into the ground. Layoff after layoff. It finally got me after 17 years of working there.
bad,"It was fun before exelis took over. here we have to many chiefs and not enough Indians people are dropping like ants, and management response we don't care anybody can do that. Terrible place of employment  make this your very last place to look for employment horrible upper management, middle management tries  their best bottom of the barrel wages, and they promise you all kinds of things then never go through on them. I mean really the raises are nothing not even cost of living"
bad,Typical out of touch centralized management system. Does little to create a empowered culture.
bad,"This is a horrible place to work. They have no regard for employee well being. Management runs on an out dated fear based model that no longer works. They have changed the tech’s hours and moved our schedule around 4 times in the 2 years I worked there. And yet, if someone needs different hours, forget it. I was told “We can’t move someone if it benefits them”. When people started quitting after the last change, I heard my supervisor say “Where else are they going to go?” as if that is the only place to work. They also tried to talk us back into the building 2 hours after an exotherm and were told by the safety guy that he refused to have the air tested, but assured us it was fine, even though we could see that it was still a hazy yellow color and could still smell it from the parking lot. 90% of the shift declined and went home for the day. People are treated like machines. If you need a place to work to get your feet then fine, but continue your job search and DO NOT turn anything else down. This is a good place to learn bad habits, so watch that, too. And educate your self on safety matters and think for yourself in regards to your health."
bad,"This company is a high stress environment and expects long hours. They do pay well, but there are many times I wonder if it is really worth the money because of the excessive hours."
