rating,review
bad,"make sure you ask for job clarification, was never told what was expected and never received one on one training, trainer was too busy to do one-on-one"
bad,If you want to work around incompetent management with low pay then this is the company for you. Management and HR are unprofessional and will make up stories and lie. Worst employer ever due to the manager and HR at the time. When i got hired i should have ran like people told me but instead i learned the hard way.
bad,Worked for 8 months as A temporary employee solderer and was promised a full time position and never happened. I had to find some stability so had to leave.
bad,"This place does not appreciate hard working, dedicated workers. Get sick and hospitalized because you have health issues and they get rid of you because you should still be at work even though your in the ICU for a week and are medically excused. Poor management poor pay long hours short breaks place isnt a good environment."
bad,"Recursos Humanos es deficiente, Gerencia es pésima, es una empresa que no aprecia a sus empleados te.desechan en un abrir cerrar de ojos como si fuesces desechable pero muestras estas ahí te exigen como indispensable, no recomiendo trabajar ahí, mil veces Jabil"
bad,Too much politics and many old-timers that are resisting to new idea for improvement. Not much of support from management in running an assigned project.
bad,"Ten years there and no raise, they make you take 20 days off unpaid so far this year. And I'm way underpaid! Hate it. I don't recommend it to anyone. Had my expectations high and got let down, had an injured eye on the job and there taking there time paying me, beating around the bush, it's been 4 months and still nothing"
bad,If you want to work for a company for 5 years+ without a pay raise then by all means apply with Sanmina. If you want to work in an environment where there is nothing but gossip and stress by all means apply with Sanmina. If you want to work for supervisors that have zero managerial experience by all means apply with Sanmina. Don't make the mistake of being stuck in a dead in job.
bad,"Management does not care about their employees."
bad,"Sanmina was solely about making OTD and would purposely sho bad product knowing it would be returned. Quality was last a over safety. Quality was a reactive department, no process improvements."
bad,Una empresa con muy poco apoyo al trabajador y son bastantes malos
bad,Pocas posibilidades de crecimiento laboral y bajo sueldo
bad,"I was excited to work for Sanmina at first but quickly realized that this is not a company I wanted to work for, and I honestly don't like having their name on my resume. Many time I have had hiring managers in interviews say negative things about them which puts me in an a awkward situation trying not to agree.  "
bad,"After completing the lengthy job application online for an assembler position, the last page of this process informed me I was not qualified.  "
bad,Es pesado por que la gente simpre te esta molestando sin motivos y los gefes no asen nada ante la accion
bad,"I didn't like the people cause they were so many people  favorism each other and  many them had  attitude     and  no vacations ,make u  work hard and  faster make sure all the work is done. they dont care if you are sick or not they make u work"
bad,"This is the first place i have ever worked where it was standard practice to shout and scream at coworkers. Very unprofessional..."
bad,It is a job that pays my bills. It was a fun place to work. But does not fit my life anymore. Need to move on and branch out with new experiences. Has become a place that I don't enjoy going to anymore.
bad,"Management don’t care, people get away with doing nothing, sleeping, missing work, poor quality, a lot of mismanagement, some people can do whatever they want and others get yelled at for anything"
bad,"High expectations for job performance and no compensation for personal above standard job performance.  High stress, high volume, and ever changing standards result in more time at work.  No raises given for any reason.  Health insurance, etc., not good coverage and very expensive."
bad,"I do not like to work there , the people are not  friendly. But I need job security and benefits. Its a place to work until to fine some thing better."
bad,"Not a good place to, no raises, no bonus, 401k dont match any. People are not really nice to work with. People are quitting and management are sucks"
bad,Horrible place to work no raises opertunities are offered to feiends of management rather than long time employees often you are put in an unsafe work enviroment and you will need your own supplies on most of the jobs
bad,Kevés fűzetés. Úgy beszélnek az emberel mint a kutyával.
