rating,review
bad,Couldn't care about employees or management. Take every opportunity to find fault in everything people do to eliminate positions and keep salaries at a minimum.
bad,The place has no consideration for new employees and could care less if their employees that have been In the union for years train the new employees the wrong way then they go and fire a new employee because of three bad assessments due to other employee two days before joining in the union. I would never work for them again.
bad,you need to work under stress and very fast. i am not slow i am working now for 4 years in a company and i am apprreciated.to armsytong management is very bad
bad,The only thing I liked about working at Armstrong Flooring day shift. My hours of work started at 6am til 2:30 pm so that gave me plenty of time to take care of my business after work.
bad,"Daily mandatory meetings in the maintenance shop start the day with salary supervisors badmouthing all efforts made by maintenance personnel on work done in prior days.The double and triple standards lack of communication, favoratism, and personal vendettas are endless.politics and ego stroking have more value than job skill.honesty and iintegrity.ForForceoverti"
bad,"I'm serious, it's the worst.  They're closed now and good riddance.  They set high expectations for low pay and even lower training standards.  The employees are toxic and complain often."
bad,you never knew what post they would have u on . they would wake u up in the middle of the night and want u to be at a post 200 miles away and they would not pay for gas or milage theowner was one of the worst people i have eve worked for in my life and they would lie to u about ure money all the time
bad,"I have never worked for a company that would not buy parts to keep the plant running, or eon that provided so little information from corporate. Over worked on a daily basis"
bad,c o workers are  fun to work with and most are eager to work. comompany has taken away willingness to strive
bad,"Companies culture is to threaten you with your job immediately if you do not give them instant results. They have a high turnover with employees due to being so willing to fire employees, so if you don't get fired you try to leave before you do. They state they are quality focused but then tell you to relax your quality standards to improve their productivity. They treat hourly and salary associates equally bad and think nothing of forcing you into working seven days a week and 12+hour days. Employees focus on how to survive and blame someone else for deficiencies versus how to do a good job and make things better. Company claims to adhere to lean principles but are only concerned with how deep you can cut labor. Absolutely the worst place I have ever worked and I was happy to leave."
bad,"A bad place to work all the way around. No benefits at all, and very low pay for what they want you to do. The harder you work the less you are appreciated. Management is more worried about having their backsides kissed than anything else. The lead people do absolutely nothing. If you want to work your tail off with no support or any gratitude, this is the place for you"
bad,They lied about what my job duties would be. And you have to do a bunch of things that have nothing to do with your job such as help clean up the lab where they test items before selling them and going through the lab to make sure it is clean and things are in the correct place but they don't tell you this before you get in there. They have a lot of meetings that all employees must attend but have nothing to do with most employees' jobs. Management has no idea what they are doing.
bad,Horrible management team. Dont expect on having much of a family life. Overtime is out of control and not awarded properly. They constantly violate the union contract as if it doesn't exist.
bad,"Poor management, very stressful, low pay, long hours, constant breakdowns on major equipment that would result in being sent home early or cleaning up while waiting for maintenance. Only positive thing was the group of guys in the crew that made being there somewhat enjoyable."
bad,all they did is talk about change and never did it . talked about being safe and cleaning hazards but when there was a hazard it never got cleaned and did not want to fix what was causing the hazard water in the floor mixing with hydrolytic fluid not getting the tools you needed to do the job
bad,It was very hard and repetitive work. Quick paced and was rated every other hour. The management team was not communicative and failed to listen to employers.
bad,A typical group of investors looking for cheap labor cant make money there anymore.
bad,"Its a factory. I worked there 12 years and was just as expendable as I was on day 1. You will not be treated like anything other than a piece of equipment. On the bright side, the pay was good and job security is pretty decent."
bad,Not the best work environment. Traditional glass ceiling for women in technical roles. Company Politics culture of internal groups struggling for power.
bad,"If they didn't pay as good as they did, I don't if they could keep the place operation. The entire plant is overworked, and vastly unappreciated. The management only cares about making themselves look good to corporate and don't care about what that means to their employees. It has been over 7 years since I have felt I have had enough people, time, and proper equipment to complete the job I am asked to do."
