rating,review
bad,"Company pays a draw that’s actually an accts receivable, you owe them to work there. Mgmt is a joke of wannabes and the product is average at best. They add junk fees to merchants that others don’t to increase profit"
bad,I was sold the dream working for this company and yet they offer you no salary and then expect you to learn their products in a short amount of time. When you have a different opinion on how you should run your business they will fire you. Get a salary position and don't waste your  time with a company who puts no investment in you.
bad,I would not recommend this company if you don't want to weed work in a call center atmosphere.  They don't tell you in the interview that you have to be in a phone que or at least they didn't tell me. You will have over 250 clients at one time plus answering the phone. Once out of training your hit with clients and you have to figure it out.
bad,"I had an excellent interview with the hiring recruiter "
bad,"Horrible conditions - no honestly managers "
bad,"This is a scam,these people recruited me telling that I would get paid to work at home. I should've known it was a scam from the amount they said they were going to pay (25/hour).They are scammer they sent me fraudulent check.Now I cant contact any of the ""workers"". I dont recommend working for them, good luck with these scammers if you do."
bad,"Do yourself a favor and keep as far away as possible from Heartland as possible. I tried to put together an organized way to summarize to make it easier for you. Things got drastically worse since they got bought out by Global, especially the HR part. All the positive reviews on this website about Heartland are usually from salaried people who get there fix paychecks on time and sit in a nice office. Not from the sales team like I was at."
bad,"Management is a joke. The director is a dictator. Specialist have high accounts and are expected to cover other specialist when they're out. Most members of management have no payroll experience and provide incorrect information. They pay very low, give horrible raises, even a fast food place gives more. No OT allowed but they expect you to work when their systems are down. Employees are unhappy but if you question it, you're ""blacked out"". This place has a high turnover. They give you a high amout of accounts, over 270, and the pay is a joke. They promise that they give rewards and it will pay off, but all they do is cause you stress and anxiety. Everyone who has left are happy and no longer carry the stress. If you make it a year, get experience and LEAVE! Currently looking for a new job!"
bad,If you wish to work remotely this job is perfect for those with enough experience in cold calling. For individuals new to sales this would be the equivalent of being thrown into the deep end of the pool.  Learn to swim on your own and on your own dime.  All commission and no salary along with little guidance.
bad,"Very micromanaging to employees, high employee turnover, and no raises or bonuses. Work is stressful, coverage for other employees job is mandatory and required almost every week."
bad,Very strict work atmosphere.  Management approach is to lead with emotions and not logic.  They target employees that seem to have qusetions about policy
bad,"Not upfront and honest.  Pure cold calling, leads are to be found on your own with pathetic outdated software.  The training is hilarious.  Anyone with sales experience will see right this this ""entrepreneurial"" opportunity.  Its hard not to snot yourself when the explain and teach their rebuttals."
bad,"Paid $13.00 an hour , training was very bad several trainers  supervisors not helpful ..Don't waste your time. They hire and fire it was not a good feeling."
