rating,review
bad,"I've been a career land surveyor. Before I became a surveyor, I had many various jobs. I've had good jobs and not so good ones. This by far has been the worst one ever. My term for this job was brutal. My wife and I both worked there. She came from manufacturing, including supervisory positions. She's never seen a worst run company. We got fired because we were snowed in. We were actually happy about this."
bad,It’s stressful job in my life. Manager and supervisor are very rude. Team leads didn’t help. And they give you alot of stress. I hate this job. Don’t work in Genie. They guys are sucks.
bad,I worked here and went through 4 supervisor's. They pick team leads that are upper management's friends. They let ppl bully other employees. And lie about everything. One of the ladies in HR also works with her husband that just walks around telling on ppl. They change their minds every second . They have on supervisor that ppl swear he's on meth . But I would rather be homeless than work there ever again
bad,"If you are looking to grow with your colleagues, they are stuck in a different generation. Not only are you killing your brains day after day at this job but you are also having to go through what I call a power struggle for a basic hierarchical jump. Its better not to work than work for this company. Did not meet a single person who intellectually challenged me."
bad,Terrible and inconsistent management.   The lack of better technology to do a 21st century job and terrible pay rates without any perks and or incentives for workers with high performance
bad,"avoid! they don't care about the staff at all, they just care about building their tacky machinery. Over worked and underpaid staff. ................................"
bad,I would not recommend working for Terex Cranes. The company is poorly managed and they closed the Waverly plant to move it to Oklahoma so they could get away from the Waverly union.
bad,"The plant has been shut down. "
bad,"This place doesn't keep anyone more than 3 months if your lucky, the only way you get hired on fully is if you beg. If you are a female they sx harass you"
bad,"This company don't care about their workers. It's production at whatever cost. No care for the health and safety of their employees nor for the mental welfare of the workers. The whole factory constantly has low moral amongst the workforce and this is further antagonised by the fact that the Human Resources department is that one sided that the workforce are alienated from it. It's happy to cover up and brush issues under the carpet, it's managed badly and I'd go so far as to say corrupt to the core! I wouldn't want anyone to take a job in it unless they want to end up with mental health issues. The management couldn't care less about the little people on the shop floor. Until there is a complete overhaul of management, supervisors and human resources they will continue to run a factory riddled with bullying and victimisation of employees. There is absaloutely no worker incentive ,no time keeping bonus or no production bonus. Regardless of who you are or what you give to the company you'll easily be replaced. Avoid at all cost would be the best advice I could give."
bad,"More than half of the people in my new employee orientation class quit after 2 weeks working there. Genie in Redmond is a very cheap place, because every things ( rubber gloves, and ect) is lock up. If you need somethings, you have to ask the supervisor to get it for you. The employee there are very lousy, they're always watching you. And the working environment at Genie is bad, you have to work very fast and hard. I had to stand on my feet for 10 hours a day. Genie in Redmond is always hiring, and they don't hire direct. You have to go through Aerotek, so don't come to Genie unless you are desperate finding work."
bad,"management are not nice,treated really badly, rate of pay is not very good for the work they want you to do,definitely wouldn't recommend terex to anyone."
bad,"Awful company to work for, completely disorganised, I’ve never known a company to treat its employees so badly. Virtually no training given whatsoever and the way the management speak to people is appalling, reducing members of staff to tears at times. The same attitude seems to apply at every Terex site worldwide. Couldn’t recommend it less"
bad,Terex came in and bought our company--destroyed it--then sold it to the competitor and lots of good people lost their jobs because Terex lied to the buyer about their profit numbers and customer base.  There is lots of good people that work at Terex in the manufacturing portion but when it came to service they really messed it up and didn't know their pole from their hands.  I can only hope that the ignorant managers that had their fingers in it are suffering more than the good people they trashed.
