rating,review
bad,"Horrible company, only promote you if you play the politic game, management will not help you succeed, inconsistent on rules and regulations.. Senior mgrs will tell you one thing then tell someone else something different"
bad,"Benefit: over 250$ A Week.(Trash)"
bad,They need to pay better for the job they provide. They are not felon friendly. The traveling around wasnt bad at all. The mornings are the hardest. I didnt like it very well.
bad,"The job is ok if you have no life and no family, mandatory 6 days a week and no such thing as off on weekends. No time for anything else, its either work or sleep"
bad,"The administration not good  no keep promises they never pay me the referral check asking to be transferred they do nothing for you the account manager playing with his cell phone all day long, and a lot of preferences with drivers. This company needs to review their management. Poor minds for a big company"
bad,"60+ hours work week, plus extra work you get to do at home?! You got it!!!  Management tells you to do one thing, then someone calls and complains about what you did, and management pretends they have no clue what you are talking about?!  You got it!  Would you like to be threatened to be beat up by your employees AND your direct manager, as well as endure constant racist, sexist, and homophobic remarks?!  Then JB Hunt at the Home Depot in Pittston, PA is the place for you!!!"
bad,"Under pay and pay cheat.low ball Ga employees...starting pay from Ga residents 40 cent per mile."
bad,Management priority to drivers who have more time working there. While the new ones get no work or less work. Lost money working for them. That's why they have a big turnover of drivers.
bad,They truly dont care about their employees.  Erratic schedule.  Never know what time you will be done for the day till that morning.  Hard to make appts or have commitments during the weekday.
bad,They will let you sit for hours and then tell you to call it a day. Dispatches are very disrespectful and planner don't know what they are doing. That makes this company very bad to work for.and favoritism is very high.
bad,"It sucked when I first started working there in 01 it sucked in 03 , 05, 07 2012  can’t believe I worked there five times lol dumbest thing I ever done"
bad,11 years I decided to a company I had to walk away from due to a toxic environment and bad favoritism. Benefits weren't good management is horrible. Wouldn't recommend this company to anyone.
bad,"Although this company is big and has lots of benefits they have the most judgmental,arrogant,unprofessional management I’ve ever experienced. This company promises one thing but does the opposite. After working there 2 years an being the recipient of driver award(no accidents) I was let go for a miscommunication on scheduling/fires via text/and then they lied to employees unemployment just so they could deny me my unemployment benefits."
bad,"This company though it’s big An has lots of benefits they have the most judgmental,arrogant,unprofessional management I’ve ever experienced. This company promises one thing but does the opposite and lastly after working there  4 years an being the recipient of multiple driver awards I was fired for a miscommunication on scheduling/fires via text/and then they lied to unemployment just so they could deny me my unemployment benefits."
bad,They work you hard feels like ur a slave and mostly everybody takes drugs there and have criminal records didnt feel safe at all they only hire mostly Spanish immigrants
bad,Drove three different states and when payday came nothing was in my account.  Then when I called they said let me put you on a list..  a list of people that didn’t get paid also.  They finally gave me a comp check that I had to cash at a truck stop.  Then they charged me for cashing it.  So too much of a hassle I quit then tried to say to say I abandoned my next load
bad,"Company is always in flux, zero ability to have a work/life balance until you get to director status. Your life is the company and the company is your life. "
bad,JB Hunt is a terrible company to work for. Don't waste your time. The pay is always short. The managers are rude and incapable of doing the drivers job. The hours are lousy. The potential earnings are mis-represented.
bad,I worked in the office with minimum people of color. I worked at the location for 3 years without a title change. Wont let you move up if you are not a white male. DO NOT WASTE YOUR TIME!! This company is for the good ole boys ONLY!
bad,"Not a good job at all...This place will lie to you from the jump,don't trust them at all...No hours,no runs and NOW they have some new dispatchers are young and stupid."
bad,"It was a complete joke. Unappreciated, poorly compensated, overworked and underpaid. If you want a life outside of work, this is not the place to be. There's better. Anywhere but there is better"
bad,This job is way harder than it needs to be due to poor management. This company does not care about their employees. They lie to you in training. They over sell the job and promise you set schedules and advancement but this is untrue. Once you get on the floor your schedule changes weekly from over night to morning shifts. No room for growth unless your friends with upper management. Upper management is non exsistent on the floor that is why it’s terribly ran. Promotions are given primarily to Caucasian employees. That is a fact.
bad,Lease purchase is a joke to be honest. There is a load board but it's so limited it's a joke. They still try to dispatch you and have a attitude if you want to pick your own loads. It's amazing how you can look on the load board and nothing is available but you can let them dispatch you and all of a sudden there is freight it's just not on the board. I tried talking to managers but no help it's just a joke
bad,This company is the worse driving job I ever had. Management walks around like they own it all and your are at there disposal. I would not recommend this job to my worse enemy.
bad,Just about everything that Driver does wrong he can get wrote up for but if the office does not take care of the drivers there is no difference for them
bad,"Poor"
bad,"You make great friends within the company and the day to day is fun. However, there are Lots of new and inexperienced managers. Not flexible with working mothers who have kids. I got in trouble once for having to go pump after I returned from maternity leave. I was told using the mothers room was a privilege not a right."
bad,"Another company not wanting to feed the oxen. If all commercial drivers were to immediately end their employment with all carriers who pay by CPM, the trucking industry could be restructured where drivers have labor rights and adequate compensation. Very sad indeed. As always, only work here if you are homeless."
bad,I worked there for 16 years started in Louisville ky worked there for5 years then transferred to jc penny dedicated for 2 yrs then transferred to south gate intermodal that was the biggest mistake of my career with jb hunt they were awful travis the manager there was unfair and dirty I will never go back for as long as I live.
bad,theyre by far the worst trucking company ive ever worked for. everything the recruiter offered me they went back on the second they got me in the truck e weekend and not answer their phone.
