rating,review
bad,"If you like the old-timer style, go for it. expect routine works and no progress career and facing amateur decision with low-no commitment project plan and no career progress. Overall, you’ll be facing below standard of corporate oil & gas (upstream)."
bad,Management is in their business. They do not pay attention to contractors. THEY DO NOT CARE. No weekly meetings and so not know what is going on in the company. Lack of communication.
bad,not going to comment since I was not there long enough.  Leave it for those who work there longer than 6 months.  so thank you for the opportunity. kk
bad,"I hated my time working for Hess. "
bad,Management liked it when you were rude to employees and made them cry.  There human resource department was awful.  Management could do or say what ever they wanted to their employees and no repracussions.
bad,"will be doing daily audits, ordering.had to be on your  best with employees stealing,calling in sick."
bad,"did not enjoy job i was doing managerial work at sales associate level for low pay, was purposely never given 40 hours a week, and the employee to customer ratio was unfair for the workload , i worked busy weekend nights by myself!"
bad,I worked at the on in Baldwinsville. The management is horrible. You get treated like the scum of the earth with no hope of advancment or raises. Not worth putting in your application.
bad,"This was a favor for a favor place to work. If you like to be idle, then this is the place for you."
bad,"I didnt mind the work per say. But while I was there every thing was so disorganized the manger never knew what was going on some days I don't even think he knew his own name he was so lost and confused. The work basiclly consisted of working the cash registered, a little cleaning and then tracking lottery and ciggerettes at the end of the shift. That was not a problem for me that was kind of boring sometimes during an 8hr shift. My biggest complaint would have to be with the mangement team I worked under and the treatment I recieved when I went to them witha problem. So if you can handle poor treatment and disrespect then this is the job for you!"
bad,Hess is a non team playing company. They don't care about there employees. As well as there is very little room for advancment.
bad,"My typical day at work was standing all day, taking a break only when it was slow."
bad,"-Management is hapless and disengaged"
bad,"While it started off great, the job declined. I spent many years working hard and long hours. Gave up much time from my family to please Hess. Only to be passed up, after six years, for a management position to someone that was from outside the company - who was a friend of one of the interviewers. It was a huge slap in the face and that’s when I realized that no matter how hard I worked, it wouldn’t matter."
bad,"I have been a contractor at Hess for about a year and the work is very easy, however the supervision and management are horrible.  There is no communication and lots of unfair treatment.  There is a lot of drama and people who are in position to stop the drama are the ones stirring it up.  Would not suggest a long term career at Hess unless you enjoy daily cat fights.  This company grew very fast and the right hand does not know what the left hand is doing.  I will be glad when my contract is over."
bad,Corp Tax days are long & hectic with many deadlines.Tax Sr. Leadership & Management lack empathy & proper communication regarding their subordinates.  Sometimes work environment is hostile and colleagues are cut throat due to management's unfair treatment.
bad,"The job start off okay then in a short time I realized its not a true company. Its basically drama and gossip and management does not care about employees or safety basically everything was a joke. As long as the manager didn't really have to come in and the Asst. Manager didn't have to cover any shift they didn't care what happened."
bad,It appears Hess is preparing to sell the company. Once present care for company personnel has disappeared with new management. All signs are showing short term presence in the market.
bad,"After ten years the company in very different.  There is a steady stream of examples across the company of groups rewarding those who self promote and not those who perform.  The most recent cuts hit the worker boots-on-the-ground hard  while management across the company saw few cuts.  The reason for the cuts was to ""right size a top heavy organization""."
bad,If you are new they don't like you. They try to make you work harder then the ones that's been there the longest. You're not allow to talk while working.
bad,"they have been bought out by Speedway but back in New York, it was a great experience with this company. I really enjoyed working there. the manager is one of the best I have ever met"
bad,Got Treated poorly. Bad environment. People are more incline to cover their behind than doing the job they were hired to do. Not welcome to diverse point of view
bad,this job may be good for some people but it wasn't for me from the beginning i did not feel as though there was significant opportunity to grow in the field
bad,"I enjoy what what I do, but the ignorance of most of the customers are having an adverse effect on me, don't know how much longer I can last."
bad,seemed like a good job at first but management is extremely poor doing what they personally want not following any business practices and upper management doesn't care about anything said or done by their managers and just take everything said and questions nothing
bad,The worst job I have ever had. Employees would not show up you would get called in and then screwed out of other hours that you were scheduled in order for them to avoid paying you overtime or giving you any benefits.
bad,"Relentless back biting by co-workers and management. They prefer to hire unskilled labor such as fast food workers, ranch hands, ect.  No matter your oilfield experience or talents your either in the click circle or your OUT!"
bad,"Unless you're a manager, don't waste your time here.  Very top-heavy and management has no clue as to what the operations personnel do to make the company money."
bad,"A typical day working for this company would be maintaining the look of the store as well as customer service. Management was not helpful when it came to employees. It felt like he/she was always putting you down and not recognizing the efforts that were put into that days work or overall working method.  Co-workers were good, easy to work with and helpful if ever needing help with a specific task. Hardest part of this job was adjusting to numerous managers within a year or so time frame and having to change how we were taught to do something from one manger and then have to do it a completely different way when a new manager came. My time here was most enjoyable because of both, co-workers and the ""regular"" customers. Some days were made better because of the people, whether it was a joke they told or compliment that was given. After having left the company, on occasion I still run into some of the customers I used to see and they would always say I was missed. For me that is a great accomplishment and acknowledgement knowing that I made a different to someone and having put a smile on their faces.   "
bad,the hardest part of the job is no direction being given on the job if you are experienced. You may receive instruction the first few days but after that you are on your own.
bad,I have never seen a company that keeps so much dead weight in people that do not perform.  This was more than evident with the latest round of cuts with the corporate office and the people that they kept.  Very uncertain to where this company is going but to me it looks like the Titanic and its just a matter of time before it goes belly up.
bad,My work day at the hess station that i worked at was one of the worst experiences I have ever had.from start to finish ..I would start my day by signing in and no matter what ..if you had a good shift or bad shift the day before you got yelled at by the manger .You never knew what you were walking into everyday .After counting in the drawer you would start taking care of customers.Mostly register work..When we had the time we would stock out the shelves and cooler .. Towards the end of the shift i would go outside sweep and clean the surrounding areas..Change the garbage out. My co -workers were wonderful and made it a better place to work.the biggest problem at the station is the manager She does not know how to manage the people that work for her and does nothing but berate and belittle the people who work below her... I was physically sick some days from how my manger spoke to me and my co-workers..You never knew if you were going to get screamed at and have your job threatened every day.. If the management at the station was better i would still be working there.
bad,"V ery stressful environment from day one! Poor training or none at all! Old regime was only worried about place being clean,very dangerous place to work in the first several years.Final regime was much better.Company had little or no attendance policy,people constantly out sick,disabled which forced others to work almost twice as much.Family life/morale to  mgmt.never occurred at all.Very diiifcult to raise a family under their conditions.Co workers who were lazy or didn,t care seemed to be rewarded with less to do.Hardest part of the job were the long hours and things always going poorly.Enjoyable part was seeing how everything worked."
bad,"Speaking about only the Exploration Division, this is a terrible place for any G&G professional, regardless of your level.  For YP's it begins fairly-well with good training and mentoring opportunities, but you will quickly notice an oppressive culture.  Creative-thinking and asking what-if questions is highly frowned upon.  If you stick around long-enough to move up, you must know how the play the system.  If you are brought in from the outside, learn to say ""yes"" quickly and often!  In short, if you have any other opportunities in Exploration, I would strongly suggest steering clear of Hess."
bad,"The customers are fairly easy to work with, but the MANAGEMENT in the Wauchula , Fl. area needs a new profession. He disrespects his employees with his RUDE mouth and RUDE comments. The pay isnt enough to deal with his mouth is exactly what I told him."
bad,The store was new and after the grand opening and budget cuts several employees were left in limbo waiting to be placed on the schedule for hours to work. When asked if we were still employed the answer was yes just not enough hours or any locations that needed attendants! After 2 weeks of no scheduling I had to look for another positions and am sure they listed it as voluntary abandonment
bad,My days at Hess were very inconsistent. I could be scheduled for an 8 hr shift and work all night long if other employees did not show up.  Management changed very quickly
bad,"The closure of the Hess Port Reading put the operations dept. out of work. I was employed for 27 years until the closure this year 2013. Hess Port Reading lost quite a bit of talent in the business. "
bad,it was a fun place to work there for me because everyone I worked with I went to school with so everybody got along with eachother.
bad,"After becoming a shift supervisor, I practically lived at the store. Once I became a shift supervisor, there was no room for advancement unless I practically sold my soul to the company, and I wanted more for myself in life."
bad,"The retail channel of trade needs a serious 3rd party 360 feed back with and John's ear to listen then act. The old timers with strong work ethic live and believe in ""the Hess Way"" and are some how holding this entire retail channel of trade together. However, the thin political string may be a retail name changer. Politics, reactive manaagement, smoking mirrors, egos, fluff retail tours, high stress and inconsistent weak operations working countless hours makes this channel of trade very unstable. I feel Hess retail branding needs a gas station make over. Someone dropped the ball Leon handed them and they left Hess branded retail to run mismanaged. Someone is trusting in some of the wrong people to lead their HESS retail sites."
bad,"Hess seems to like having a lot of engineers, about a 1 to 1 ratio for field pumpers. They also layer on the supervisors, managers, superintendents and the likes. The company is not a results driven company, but a process driven company. Most days you will feel like you cannot get anything done. They like to spend money on projects that don't get completed. They also will throw away equipment, materials, tools and repairables because it's easy to start over than try to figure out how to completely overhaul a storage location. In short, if you like getting paid to do nothing, this is the place for you."
bad,Not a fun place to work if you are a go getter.  I felt very repressed by my direct manager who wanted to micro manage my activities and dole out small work scopes rather than larger projects that give one a sense of ownership.
bad,"Imminent laid offs are every year caused for unsure work environment.  Workers spend more time worrying about severance package than the company becoming profitable or cost efficient,"
bad,"Worked in the exploration part of the organization. First line managers were quite good, the top leadership was as bad as it gets: bullying, yes-man pressure, a real throw back to the 1970's."
bad,fast-paced work environment. There is a lot required of the typical manager. Co-workers are very helpful as far as peers go. There is a large time requirement for a successful operation. Advancement is possible.
bad,"It was a stressfultimr for the employees during the 2 yrs I was there, lack of communication and leadership,poor oil prices. And just a bad period through which everyone struggled"
bad,Was told to have only one employee.   Workers always called in.  It was a gas station atmosphere  I loved the customers.  Scheduling employees were difficult.  Constantly hiring.
