rating,review
bad,"The building in Lutz, FL is state of the art and co-workers are friendly but managment will make you want to jump off the skyway. I would not recommend working here. It has a very high turn over rate. Lots of negativity and bad decisions are made here."
bad,The place is a dump and I would not recommend anybody to work there at all the management is horrible and it is very very very stressful work and they do not pay you good0
bad,"HR is very biased against employees, always takes management's side. Employees cannot make any complaints about their managers. If you speak up you get punished for it."
bad,Good o boy net work. Management has no clue how to treat or motivate staff. It a revolving door. Management belittles the employees. In 10 years that brand new building will be a Hotel.
bad,New welders will make more then you even if you've worked there for 5 years. They hire welders right out of weld school and some are terrible at welding making as much as 2$ hr more then you. Happens all the time there. You're shift lead could be the worst fabricator/welder in the building and because he kiss the right **** he'll have the say on your future there.
bad,"No managerial control."
bad,They have a very specific profile they are looking for. If on does not fit that profile one will be very limited in terms of opportunity. I have seen very good people leave because of this.
bad,No one is focused on the ultimate goal. The managers are working like they work for the post office with no desire to take the rains. All the managers should be replaced.
bad,"This company has great potential.  If they could only get out of their own way.  They treat their employees with disrespect, continually hamstringing them in their job. There is no value placed on employees or willingness to listen to what they have to say.  I found the culture one of backstabbing and finger pointing."
bad,"overwork you, lack of management. lack of training and lack of help from co-workers, you on your own when you work. when struggle, you don't receive help from anyone and always rushes you to do things faster when you are already busy with what you have. the machines also don't work and the repairers takes forever to leave. almost everyone who works there, leave within a few months."
bad,"High tech, state if the art company in a new facility.  My co-workers and lead employee in my group was very supportive.  My supervisor was non-existent, and the group Manager was a task master.. always promising a large bonus for meeting a very hectic schedule."
bad,Very unprofessional atmosphere.  Managers would be fired anywhere else for the things that they say and do.  No job stability.  One day you have a job the next day you may not.  No company loyalty for its employees.  They don't seem to have any idea what their future looks like.  You can ask the same basic question and get 10 different answers.  Communication is poor at best.  Insurance is pretty cheap but only because it doesn't cover much of anything and the copays are outrageous.
bad,They use to exploit employee. Front line sales person is responsible for all of the sales activities. Seniors are not supportive.
bad,My day to day activities were mostly reacting to poorly manufactured machines.
bad,"Management needs to be looked into as managers are based abroad but staff members based within the office think their at manager position."
bad,"zu viele Manager die zwar sich zur upline gut verkaufen können, zur downline leider nicht."
bad,"They feel that with a sense of job security, they will work employees to the point of quitting. Not enough staff in any dept. Overworked / Underpaid. Unfortunate, since it is a solid company to work for, but management just drives employees to the edge with enormous workload."
bad,"My first impression was ""what have I gotten myself into"". 8 years later I ask myself ""why am I still here?"".  "
bad,"Service Jobs"
bad,"Manufacturing production workers are the back bone of any manufacturing company, but at Mettler Toledo Rainin it is not what is believed, managers, supervisors with low self stem, who do not accept anyone with better ideas or common sense above them for better improvement or working conditions as what top management hire thinking they will control everything with procedures and policies"
bad,"No pay raises, only the yearly 3 percent. Understaffed on technicians, communication is terrible. Management is only worried about certain shops and people at headquarters. No advancement in the company at all. Unless you are willing to move to another state."
bad,"This place used to be a heaven for workers, now it is nothing more than a sad corporatized nightmare. They pushed out too many people that had talent and are now scrambling to fix it. Too late, now you have a high turnover rate and booming low employee morale."
bad,"The job was mis-sold to me, management sadly had no agreement between each other of what was expected from myself, unfriendly and very obscure place to work, terribly cold temperature,disorganised organisation"
bad,"The direct leadership micromanaged employees, and was rude and unprofessional. I would not recommend the recruiting department at METTLER TOLEDO. Other departments I would recommend."
bad,Es wurde oft über Verbesserungen diskutiert aber selten etwas sinnvoll umgesetzt.
bad,"Mettler Toledo was not a good fit for myself and it was good to move on from there. I learnt some of what to avoid from there throughout the rest of my career, e.g. SAP CRM system."
bad,"Ok place to work, good training to ensure you're well equipped to sell the products but very unrealistic expectation in terms of workload. Tasks were admin heavy depriving you from carrying out sales tasks to hit your target."
bad,"Hours can be a lot, no real culture here either. Do not expect work life balance. Pay is above average but you put in the time. There are better options in Columbus."
bad,Mettler-Toledo is great company to work for but they have a poorly management teams from low level to upper level.  It is such a stressful place to be involve in.
bad,Mettler was pretty good at first but once the old management left the place went to way downhill. there was no leeway on if you had an emergency and had to leave work. Management played favorites like no other company I've ever seen and the work gets boring after a while. If you're caught away from your table management is on your back and you also had to ask to go to the bathroom. Sorry but I'm not a fan of working as an adult with high school rules
bad,"Job itself was good. Well stocked service trucks. Good customer base. Good product to work with. Upper management did not treat technician's with respect. We were treated like unskilled laborers. Benefits were cut every year. Pay raises were meager, work was unappreciated by the home office."
bad,Lots of challenging work. Jobs were somewhat satisfying and briefly rewarding (until the next 3 conveyors are due out in the next 8 hours).
bad,"management isn't very good.  scheduling lacks organization. lots of unrest amongst the employees.  everyone reacts just to site each other."
bad,Took them months just to get me my benifits and vacation pay. They ignore everything you say weather your trying to get information on you benifits or helping them with orginization examples. Good for short term work. Then leave fast.
bad,"1) Unloading trucks, putting parts in the computer."
bad,"Management is a joke.  Very unorganized.  Communication is lacking.  Rules and standards seem to only apply to some.  Extra effort and quality goes unnoticed and unappreciated.  Expect more and more.  Your thoughts, feelings and ideas don’t matter.  Shop floor employees have to make up for management mistakes"
bad,"Muitos trabalhos realizados com fora de horário, fica muito tempo longe da família."
bad,"The divisions although very different from one another under the MT umbrella are all managed the same way. "
bad,"You will weld and fit up the same joint and part at the same place every time all day long and work how the standard procedure says even if its irrelevant, all while you have a quota time limit hanging over your head, while dealing with errors and defects from fab. Management will find more and more ways to make it more repetitive and mundane to the welder but more cost efficient for the company."
bad,Ok Place to work. nice work life balance. i was fine not much to say really. i appreciate the skills i was able to obtain and the work relationships i was able to build
good,"The nice thing I would like to say is that I learned SAP Quality Management Module and managed Quality Notification System (Customer Complaints, Deviations, NCMRs, CAPAs)."
good,"The company produces advanced technology products, pays with respect. Not very good work/life balance, the pay is below average. "
good,"The ability of management has declined over the last year. The facility cannot remain adequately staffed, resulting in massive amount of overtime (usually without notice). Policy enforcement is uneven. Some people are allowed to do things outside of policy while others are punished or fired for the same thing. The hardest part of this job is putting up with the day to day drama of the work environment."
good,"very disappointing rather reactive than proactive"
good,"A typical day is busy within Mettler Toledo. as a front runner company in the metal detection industry there is always work going on keeping the company busy with orders. The workplace culture is one of the best I've seen, everyone gets along and you can have fun and be still be professional while working. There is a lot to be learnt within Mettler Toledo that is beneficial to yourself that you can carry on throughout your career."
good,"An ok place to work. I've had better jobs, I've had worse jobs. It is a steady place to work, decent pay/benefits. No room for advancement. Too much mico management pushed down from Columbus. Too many inept VP's in Columbus. If you're happy making lower-middle end wages for the industry and don't mind doing the same thing for 30+ years this is the perfect place to work. Some OT and the bonus' help boost your base salary but could be better."
good,"Great co-workers all hampered by sub-par management style in the service department. The job parameters were ill defined leading to frustrations over increased travel for a supposed ""In-House Technician"" job. What does the term ""occasional travel"" mean to you? Does it really imply a position as ""field service back up"" ?"
good,"I have been with Mettler Toledo for 2 years now. Management is poor. They rate you low on your performance reviews and they steal front line employees ideas as if they were the ones who came up with the idea themselves. "
good,my typical day starts with me pulling all of our incoming cash at the bank and credit card totals.  I complete several spreadsheets that assist in reconciliation at month end.  I have to clear some misc credits and debits.  All of our cash is posted by team in India.  I have to answer many questions from them on a daily basis on cash posting.  I do a lot of research related to cash and misapplied cash.  I manage all of the money that we receive that belongs to our affiliate companies and handle the monthly transfer of that money to the appropriate affiliate.  I run a daily aging report that is posted on our share point site.  I handle all of the accounts being sent to third party collectors as well as handle any accounts that the company has filed bankruptcy.
good,Empresa con falta de apoyo y recurso humanos además de una dirección nacional
good,"Have nothing bad to say except for management, they did nit really care about taking care of their associates, they would not support training and or advancement for any of the employees."
good,If you have no life and wanted to work all the time then Mettler-Toledo is for you.  If you have a life or a family life then work elsewhere.  This is not a family-friendly environment.
good,"Mettler Toledo is a large organization and when it comes to taking care of the personel that have been there many years they would rather get rid of them then keep till retirement. "
good,Hard to manage when you work over different time zones.
good,"personel and professional growt is very slow. Although brand is very popular but in india no feeling of working with such a good brand, just because of lack of employee motivation activities and planning."
good,"Lack of communication to the employees , building has no wifi and signals / receptions  of the cellphones , limited parking space .  People work here are okay"
good,Mettler Toledo is a very fast place environment and they do not care about your personal well being. They will put you through the ringer and do not care if you are compensated.
good,The culture has taken a negative turn.  The long shifts and physical work doesn't allow for the workers time to recover.  The mandatory overtime for months causes negativity issues.
good,"Gute Zusammenarbeit im Team, anspruchsvolle Aufgaben, unter den Mitarbeitern guter Zusammenhalt.Management leider stark Shareholder orientiert.Vergütung nicht mehr Zeitgemäss."
good,"Culture Suisse/Américaine"
good,"Weiterbildung wird geschätzt und teils gefördert"
good,Good Learning for those who at their entry level assignment.  Technical knowledge fairly at very good level from Swiss HQ.
good,"Work is never ending and not defined nor organised ever."
