rating,review
bad,Employees gossiped about everyone and everything. I never felt at home and eventually I could not ignore the lack of comradery. Overall this place left me with a bad taste.
bad,changing environment impacting pay for employees.  would not recommend as the environment is changing and not a lot of guidance. very stressful lacking a vision
bad,"Worked here for a few weeks and oh boy was it a mess.first I was hired with talk of a $1000 bonus at signing. I was hired by a brand new service manager who had replaced the previous manager of years and years at this dealership. All of his techs and advisors went with him. I was one of a few advisors brought in. My first couple weeks provided with me with paychecks under $250. I worked 6 12hr days two weeks in a row to make less than minimum wage which is illegal. You have no way to check your time clock, or sales numbers for commissioned positions. All of this and I still forgot to mention that it has been 3 weeks since I walked out and I have still not gotten my last $200 paycheck."
bad,"Don’t walk away... RUN. If you value your morals, ethics, your fellow man, your sanity, and your family RUN. More I’d like write but it would cause the review to be blocked."
bad,"With all honesty, the concept and potential of this please is outstanding , however the management and team lead in charge with be the downfall of this business . Constantly promoting like minded individuals chasing their own tails not being able to see the bigger picture or thinking outside of the box will never help to pull the company in the right direction . There is no development among peers and for this it will be stuck at a stand still."
bad,"They tell you theres a relocation bonus and great benefits,  they dont tell you that theres a high turnover rate, cutthroat coworkers,  flat rate pay thats good but doesn't mean anything if theres barely any customers coming in. If you are new they dont care, you get thrown yo the wolves, They are always trying to find way to over work their technicians and underpay them. "
bad,They promote you and then give you no training then demote you because you aren’t doing the job the way they want. Then when you don’t do one thing exactly the way they want they will write you up. I would NEVER EVER recommend working here!!
bad,"They hire based on a BS comp plan that few could ever hit. 30-35 sales people, Need to sell 10+ cars/month to make a decent living. Total dealer new-car sales 110 (+-) per month."
bad,This is the most racist place to work ever. They only take care the person who they like or the same color. Work like a salves and treat like a salves..no human right in this dealership. Good Luck
bad,It’s who you know not what you know. They only cared about their friends and no who can actually promote them . It is a bad company to work for and I wish it was.
bad,"This place get away with firing people without reason. Poorly managed and don't care for the little guy. Won't let you advance up. If the management finds someone else that they can pay less and do the same job, you will lose your job."
bad,"If you are not friends with management or the employees you will get fired. I'm the type of person that I don't speak unless i'm spoken to and the people at lexus of Smyrna take everything personal. Management will talk to you like you're there child and do not respect there employees. Once corporate comes to the store management becomes the biggest butt kissers in the world, its quiet funny. Lexus Of Smyrna SUCKS to work there."
bad,Guarantee is only temporary and there is no work. New location with no advertising. All promises are nothing but lies so dont be surprised. No tuition reimburment like stated in ad. Manager does nothing but watch over you and question everything you do.
bad,I have been in sales all my life and this was my first car dealership they provided absolutely no training they stuck me in a corner and forgot about me. I was told i had to work everyday the first week with no days off but wasnt shown anything. They stress for to get your sales license but do nothing to prepare you for it. This job almost made me hate sales. Oh and you have to chase your paycheck to find out where it is because nobody knows anything. The absolute worst gm i have ever worked with they always talk that typical big money talk its the most annoying thing ever.
bad,"Honestly, probably the worst job i've ever had, literally like a high school. everyone sucks, you can do better. i promise you that. Also, no work/life balance. Weekends are a must, hours are very long."
bad,"They will sell cars with no titles, and there DMV desk is behind because no one notorizes the paper work with the customers so you wait for the F&I manager to come up and notorizes the whole stack before you can send the paper work to the DMV. Alot of waiting around. Just very unorganized."
bad,"I have 28 years experience in this field... I worked at 2 Asbury stores and were equally as bad.. they do not care about anything with their employers and customers.. they are greedy.  Their decisions are solely based on money, not what's good for the customer. General managers at the both Audi store in Roswell and the Infiniti store in Marietta are hopelessly ignorant.  Poor leaders.. poor company .., stay away"
