rating,review
bad,Poor management that does not care about family at all. They will set you up to give them a reason to fire you and they will not hesitate to do so. Worked here for over 5.5 years and they decided I wasn’t what they wanted for an employee so they set me up and fired me
bad,This job is union. Laziness and poor management are like diseases at this job. They make the job sound better than it is. They work you like a dog and charge you money if you make mistakes.
bad,"I work in shipping and the job used to be good.  We're contracted labor and are greatly taken advantage of the pay continues to decrease while the demands increase when we lack the manpower to do the work currently demanded by us from an uncaring management.  Loaders have no benefits, no paid holidays, no sick days, no vacation days, no raises or career advancement, we also don't get paid downtime there are days I've been there 10+ hours only to be paid for 6 because our work has been set to pay by trucks loaded but when the system is down or the loads are going slow because we are short on assemblers we're left to stand around not working on the clock and not be paid.  Myself and a few others work 7 days a week loading 2-3 trailers a day.  We were told that we were to have a work to employee ratio of 7 assemblers to 4 loaders with the expectation of loading a truck every 3 hours instead we are understaffed on assemblers while management adds 5, 6, 7 loads on an already understaffed crew.  Everyone is tired and the morale of the workplace is continually dropping.  Forklift operators and transferring out of the warehouse to the plant because of the stressful work environment and temps are not being given the option of being hired in full time because management is more interested in keeping lower paid employees.  If corporate management looked into it they'd see that the temps have a higher pull percentage than full time cooper employees who are making more and getting bonuses.  There is too much of a buddy system in the office among management, foreman, and some copper employees"
bad,"Screw cooper tire and there raggedy a tires, raggedy a supervisors, and raggedy a place. Do not go work here. Unfair management and practices. Junkyard"
bad,"I was a teenager when I started working for Cooper Tire. Being young and having fewer bills than others, I was not given many job opportunities. We would load semi-trailers will tires, and you would be paid for the weight."
bad,"Direct management was inept, poorly trained, and unresponsive with no idea of how to improve.  Upper management is only focused on the bottom line, and fail to understand the workers are their number one asset."
bad,"There is no consistency and so much downtime that there is no chance to make money.  constantly down on material and having equipment problems. poor working conditions, long hours and cut in pay.  There is no reason to stay and a lot of people are leaving because of this."
bad,Sorted tires all day in a hot building. They smoke in the building as if its a outside job better management could be tooken place there. People walk out same day they get hired I seen about six people get hired the same day and four walk out.
bad,Nothing good to say about this company. 
bad,I would not recommend this company to no one.I have work for several company this the most unorganized company i have ever worked for they do not honor there commitment to there machine operators
bad,"Cooper Tire is nothing like what it used to be. The pay starts very low and takes very long to gain the wage that others are being paid that do the same job. It is also extremely hot in summer months. Ambulances were a common site, due to people getting sick from dehydration."
bad,It was a wrong choice to join them in the first place. The culture is so laid back and the people don't even have relevant experience and education for the work they are doing.
bad,This has been the most unorganized  and managed places I have ever worked. There is no accountability and management plays to favorites instead of most qualified.
bad,"not the best place to work at all. short breaks short lunches "
bad,"Company leadership is 100% ""Good ol Boy"" club.  Diversity and Inclusion is non-existent. If you are a monority of any kind do not put yourself through the hassle and unequal treatment environment and culture there.  Work systems and methodologies are at least 20 years behind the time. They say SAP but the system is garbage as the company did not invest in Reporting the SAP system is bare bones and majority of work is still through manual spreadsheets. No work life balance. Rules for some and guidelines for othera mentality. Very much an age and race based corporation that has no intention of changing and making their work environment more diverse. Amazed to see this culture still exist in 2014."
bad,"Everybody is fighting and trying to cover their butt."
bad,"Lacking honest communication "
bad,"Disappointed in working here.  I applied because they advertise a high wage and tell you that you will make over $20 an hour here but that is false and a trick to get you in the door. If production is fully running you might be able to make a decent wage here but they have so many problems with equipment down time and sales are very low with the company that it affects how much production is ran.  I left a good paying job that was steady and consistent pay to come here. Pay is all over the place, work is not steady, don't count on the making the pay they tell you that you will, management is poorly trained."
bad,"Once being an IT contractor at this company I realize that the management and IT structure is as old and outdated as the company. NO vision for future. Mid level management just follow instruction from top management and try to save their own work. People are rude and do not work as they are supposed to work. some of them are with the company for more than 10-20 years I wonder how they can work in such environment or they hardly works. People take advantage over others. No social life or development for county, the town Findlay is also hardly developed despite being such companies. I would not recommend this company to anyone for work."
bad,"A bunch of racial profiling is going on at this company. Could be a good place to work,but the older worker is a mess. Can't use the restroom when you get ready, it forces you to use it where you at."
bad,Absolutely the worst place I have ever worked.management is a joke.unless you are a pickup..pay use to be great..now can make the same or more with out swing shift..
bad,"Job Work/Life Balance - We were repeatedly required to travel on short notice to remote plants sometimes for weeks on end.  Worst I had to do was 9 weeks in a 12-week period.  I had to actually TELL my manager to get someone else to travel because I was burned out."
bad,Never start your career at Cooper as you will loose years of advancement in your professional field. I learned nothing other than avoiding bad politics and leave the company as soon as possible with better opportunities outside.
bad,"I had poor training on the equipment. On several occasions, I was told to run machines that I had no previous training on. I was out for 2 days with my wife in the hospital. I called my supervisor daily and also morning star. When I came back, I was wrongfully terminated. I supplied with all doctors papers and all request they had, they still refused to look into my wrongful termination, even after supervisor stated I had called."
bad,"The position for electrician at Texarkana, Arkansas plant has been unfilled for over 2 years. Do not waste your time going through the application process. A little background first, I have worked on this site for the last 5 years as an electrical contractor, I have seen several pool electrician retire or quit due to work enviroment. A typical day for the maintenance electricians is very relaxed, as the bigger jobs are contracted out.  "
bad,"The culture varies greatly from division to division. The  company is currently going through a difficult time, due to low sales, and that of course detracts greatly from any positives."
bad,"Difficult work schedule when raising a child as a single parent. The pay is excellent but the swing shift is taxing on not only the body,but the soul."
bad,Make less than non union companies and vacation days have to be taken during company shutdown.The benefits are not great and you have to pay a $2900.00 deductible before you can use them for a family plan.
bad,"CooperTires and Rubber is clearly the buddy system and they don’t hide it. Management needs to be investigated to expose their unfair treatment of employees. Most of the management need to be gotten rid of and new management need to be brought in to the Tupelo, MS plant. It is clear that all set rules don’t apply to all employees."
bad,You was being watched by the supervisor he wanted you to come in on your off days but get angry when you dont come in it was to much forklift wasnt no good they leaks really bad
