rating,review
good,The employees are great to work with. The safety culture is amazing. The continued training is excellent. The benefits package is outstanding. I wish I did not leave.
bad,Stay away!!!!!!!!!!!!!!!!!    Not a good working environment at all!!!!  It’s not a bad job. Way to much b.s!!! The pay check is ok but that’s about it.
bad,hire you for one job. then have you do another job that is salary and pays way more but doesnt pay you for it. unfair work place that tells you they will pay you a certain amount and then doesnt
bad,"I started as a temp, and things began to move forward quickly. Once I became Permanent, I was placed in a different department where my manager smiled in my face then went behind my back to get me fired for no probable cause."
bad,They love to tell you to adhere to company policy when even the manager dosent. He'll tell you not to set safety cones and then ding you for it. Also im fairly certain the branch manager needs a drug test. Hes either on dope or desperate to not go home. His wife is pretty ugly lol. This company will not have your back in any way. If anything goes wrong you wont even get a chance to defend yourself
bad,"Been working at Airgas Hamilton for 2 years, the management is horrible and some people are very disrespectful to other. There is no communication and the there trading is no good. They expect you to keep track of everything you do down to the minutes even if you have use the bathroom you need to write it down. I would never recommend this place."
bad,"I learned at this job that management does NOT have your back. This is the worst job as far as maintanance goes. Nothing ever gets fixed. Drive it til it breaks. High turnover rate, not very secure due to management and their decisions.WATCH YOUR BACK!!!"
bad,"Beware  horrible company doesn't care about you,  pay is horrible, bad management, driver has no say so , safety company ,but doesn't follow there the safty rules"
bad,"A lot of favoritism  there. Special treatment to certain employees. Some others that are not favorite get over worked. Almost seems kind of racist, but camoflauged."
bad,Racist simple and plain. Last to get hired and first to get hired. Its impossible to get a fair shake because of the racist politics they practice smh
bad,"This job was very time consuming at a low pay rate for hard labor, also there was not much room for advancement in the work place, most people would say it's not the job for them."
bad,I would not recommend a place like this for work. No growth and salary is low for the area I live in. Management will take advantage of your hard work. They also force you take positions you don't  accept with no pay advancements.
bad,"New manager  unwilling to help or provide training. Negative atmosphere in the inside sales department. My mentor and other Colleagues were horrible, talked bad about you behind your back. Messed with your work to make you look bad and that you don’t know what you are doing. One colleague spit tobacco at his desk, against company policy. New manager didn’t do anything to him. New manager was bi-polar. Horrible manager. manager lied about wanting to train you. Untrustworthy and two faced."
bad,"My experience was unpleasant. Managers would avoid communication. I observed negative and hostile interactions among the employees with each other and management as well. "
bad,"management was incompetent, low moral. back stabbing, manager never carried threw.  no team concept, many hrs wasted playing on cell phone and joking around. poor work ethic, the most disfunctional   company to work for., STAY AWAY FROM AIIR GAS !!!!!!!!, in Las Cruces."
bad,"Place was unprofessional, racist, sexist, just not recommended. The Managers are often caddy, unprofessional, and play favorites often. An employee would exceed expectations but only receive credit if the Manager specifically liked them outside of the workplace. Also witnessed multiple moments of racism within the Management Teams. When advised of this, oddly more persons of color began to be hired. Seemed forced in order to cover up the lack of diversity in this LARGE call center."
bad,horrible job with no real management. favoritism is huge at this company and if you're not into baseball or softball the manager wont pay attention to you
bad,"I feel Management and HR are out to get each and every single employee.  The issues they are strict over, are usually simple issues that can be easily resolved."
bad,Management lied and did not say what kind of Route you would be on told you you would have to shave every single day just to be on one route with one stop. Culture is like High School lot of a BS. Not a good place to work low pay very physical.
good,The employees are great to work with. The safety culture is amazing. The continued training is excellent. The benefits package is outstanding. I wish I did not leave.
bad,I was shocked at the hostile work environment. I was hired as an analyst for the AR department to find problems within the department. The employees were way to involved in what I was supposed to be doing and I was fed to the sharks. No one really wanted to take responsibility there is a lot of deflecting and evading responsibility.
bad,"Airgas was fun and I met a lot of great people.  However, it was cut throat, management was unprofessional. Pay was extremely low and bonus structure was bogus."
bad,"very stressful job."
bad,Don't waist your time on this sinking ship!!! The plant manager is a pompous donkey! I was injured at work and they didn't care they actually let me go because of it! Is against the law!
bad,This company needs to stick to the cylinder business. They are completely clueless about plant operations especially ASU's. Lock out tag out consists of notebook paper in the lock box. Very unsafe place to work for.
bad,Airgas being a company of acquisitions you can only advance if part of an acquisition. If you come from  competitor or off the street you are not likely to be able to advance
bad,To many people in your business and what you do. You can’t go anywhere without someone following you spying on you . The employees are so scared they tell on eachother if that person messes up.
bad,"More work than employees "
bad,you can find a better job that's more trustworthy and pays better and doesn't set you up for failure the management and the ladder to success is broken
bad,"Since being sold, the company has changed drastically and now has  low morale, inability to hire the right people or retain the experienced people, and has a reactionary and stressed workforce."
bad,"Air gas dry ice was just not the job for me! They have drive-cam which tells everything the driver does, you will never here of the good job your doing! In essence they really want robots behind the wheel."
bad,"Management routinely ignores DOT and safety issues. Sporadic work schedule. Drivers are required to do customer service, account management, and sales rep work."
bad,"Management will harass you and play favorites"
bad,And a bad joke at that. They have no idea what is actually going on. They have managers over everything but not enough actual workers. Typical American company. If they laid off the upper management that sat around sending emails and making six figures and paid the mid level mangement and employees better I would want to buy stock in this company. Tons of potential that is smothered by emails and lazy upper management.
bad,Poor management the company is for themselves not there employees and hr is no help to employees also when seeking help or to trouble shoot issues within the company
bad,I was wrongfully terminated they said I put my hands on an employee which was a lie speeding through the plant was also a lie. Did not move up and rank but I was terminated
bad,"They pay very little. Management is poor. They do not like you to work more than 25 to 30 hours a week. No pay raises or incentives. They try to give you stock in the company, but the stock price just keeps falling, so it is pointless."
bad,"I do not even know where to begin... First thing I can say is take your valuable skills elsewhere.  Never in all my career have I ever seen such horrible management and basically told the business always comes first and family second. Pray you don't have a family emergency at month end and need time off. You WILL be told ""but it's month end."" No joke.. these managers basically own you and your life will have to revolve around Airgas. Manditory overtime whenever they feel like it. You will be told t hst usually there is mandatory overtime at month end. However,  you will not be told that you could have manditory overtime in the middle of month, sometimes with no notice. Then when you tell them you can't work it, because we have lives and had made plans because it wasn't month end yet, you can pretty much consider yourself on the managers hit list.  This department along with many others is a revolving door. (Check how many of the same job postings are listed every month!) Cash App and Collections. If you do want to take the chance and work here, also be prepared to do work that you did not apply for! Collections work is part of the job but apparently the manager thinks we are too stupid to realize its collections work, you will ne posting cash, but you will also be performing collections job duties. Get ready to see that's it's all about numbers and goals... they want your speed but also accuracy, which is fine, BUT the goal is extremely unrealistic and people are trying desperately to hit the daily goal to avoid it being held against you. Which then causes tons of errors..."
good,The employees are great to work with. The safety culture is amazing. The continued training is excellent. The benefits package is outstanding. I wish I did not leave.
bad,"Bad management ,no room to grow with company and very hard to work without and support crom upper management will not recommend anyone to work there ,pay isn't worth the headache"
bad,The worst management. They can not keep workers so you are forced to do other departments jobs as well as your own. Should be shut down with how bad it is managed. Horrible place to work.
bad,It is hard to maintain your monthly goals if you don't get any worthwhile calling campaigns from  your manager.  Some sales reps  are spoon fed quality leads and campaigns while others are are not . Unfortunately the managers chose their favorites and the rest of the sales reps are left to fend for themselves with calling  recycled leads that have been called for many  years.
bad,Decent place for a first time job management is sometimes a joke they think anyone can be a branch manager that has retail experience can manage a store  and people
bad,This is probably one of the worst places I've worked. The bonus structure seem to change from month to month. Management was not professional. Micromanaged which increased the tension. High turnover.
bad,"You sure will be posting cash, but majority of the job is contacting customers regarding their account. Could've sworn the job posting said cash application processor. So if you're looking to JUST post cash, keep it moving. If you want to learn collections, get treated like garbage unless you are part of a clique, deal with extremely petty knit picking, deal with negativity and being treated like you're in grade school again, mandatory overtime, including Saturdays, especially at month end (be lucky to get a day notice) massive micromanaging and low moral, then welcome to Airgas!  Highest turn over rate I have ever seen in one department. Within an extremely short amount of time, several people have quit their jobs in the cash app department.  They don't care how miserable the people are, they are all just numbers to them."
bad,"This company changes their rules and SOP's to fit their buddies. Upper management and especially HR IS NOT TO BE TRUSTED. They will lie to you and do not care about you, only what they can get from you, if you want to be miserable work for them, I did 20 years just to have them fabricate something to get rid of me because I won't lie and kiss @#%*. I pray they all get what hey have coming. Management does not practice what they preach. They WILL delver liquid cylinders almost empty to customers. They DO descriminate based on AGE AND RELIGION. This is a company that needs to be investigated and a group law suite by everyone that's ever work for them either been hurt on the job or terminated for a fabricated lie. I'm not a disgruntled X employee just an employee that has documentation to the facts I have stated!!"
bad,Management  is a joke. Those people couldn't see talent or great people coming in the door nor do they care. I would not waist my time at the Duluth location ever in my life. Its literally a complete waist of your time you will not be valued and you will not make a career out of this company . Don't do it! Trust me words don't do it!!!!
bad,Mismanagement  don't care but just their bonuses...nothing for the employee...uses your own  vacation time when job gets really slow to make pay...
bad,"I worked (drove a tractor trailer) for this company for over 6 and a half years. There is no advancement here. Airgas has the ""Good 'ol boy"" attitude. I worked my butt off to learn as much as possible to enable myself to advance. I worked 10 to 20 hours a week overtime to help out and to learn more. It all went unrecognized. They even cut out all overtime. I tried on 9 different occasions to advance and cross train. Not one time did I get the chance. This company does NOT care about it's employees. They were fine with me working myself sick but, after I was injured doing their assigned duties, they wanted nothing to do with me and pushed to terminate me since my injury resulted in a permanent impairment. A word of warning. DO NOT WASTE YOUR TIME WITH THIS COMPANY! I wish I would have known how this company was from the beginning. "
bad,"Do not waste  your time trust me . absolutely no respect for employee,bunches of  two faces .hard work .No apreciation run,run if you have a family that is not for you."
bad,"Best job ever. would never quit good pay good ins good hours profit sharing safety bonuses. How much more do you need? Best, Best, Best, Best, You will be hard pressed to out do it"
bad,"Job was ok. Doesn't pay very much but People were alright to work with willing to help new employees learn job. Some what clean warehouse, not a bad job if you like to stay busy."
bad,"I applied for a Division Director position and after the first phone interview, I could not get ANYONE to email or call me back concerning the status of my candidacy for the position.  Finally, after 2 weeks of asking for an update, I received a computer generated email indicating they had selected another candidate."
