rating,review
bad,"Worst company I have ever worked with. No healthcard, low salary, unpaid overtime and toxic environment/team leaders. Employees are treated like highschool students, with their very strict rules/policies."
bad,"Manager never talk to the employees. It was very difficult to get in and going with the work. It was very difficult to get work ID, login and pwd to get going and without that they want employee to go field and serve the customers."
bad,"Poor management, asked you to do something but next week mangers warn and blame you by doing it. They forgot their words and blame others. Let you go without let you know in advance, like they take you to office and tell you blblblb and today is your last day. Break family peace. Not recommended at all"
bad,"Boring place to work, zero atmosphere of fun, the managers are not supportive or encouraging."
bad,The work was ok and my immediate manager was good. Upper Manager was not good they made changes and did not keep you informed. They didn't talk to you about anything and the benefits were not good.
bad,"Unisys is THE WORST place to work!! Over 25 years experience and only wanted to pay 85,000.  The raises are pennies.  The management care only about being promoted.  The cyber Security field is a joke there.  They worry about getting more work over anything else.  Their SIEM sucks so don't purchase it!! Recommend work anywhere else but here!! If you are in Cyber field stay far far far away from this company!! No progress and not going to learn a dang thing."
bad,I was so looking forward to working here. But ….Not as great as I hoped. I was completely disappointed in the management and contracted companies for Unisys.
bad,Management did not understand the level of expertise they inherited and did not give us the benefit of 30+years of customer Service experience. They did not handle the situation with HPE with any professionalism at all. No help from HR or management transitioning over. They do not know how to move resources to different areas for support to other CEs. They just Lay you off. No security.
bad,"A vezetőség  és sok team leader sajnos egyenlő a nullával emberileg. Arrogancia, rosszindulat, 0 megbecsülés."
bad,"Management does not care about you. No training to perform the basic function of the job. QA's department is there to ensure you do not get a raise, promoted, or ability to move to a different project. "
bad,I wasn't impressed. This company makes so much money but nickel and dimes its employees. They follow the 'butt-in-seat' approach to contracting with the government.
bad,"I'm going to be talking about my experience working in Unisys Malaysia (Damansara Heights Branch). I came in through an employment agency. I worked as a part-time data entry clerk. This is my entire experience."
bad,they only hire for what they can get out of employee. Training and communication is very poor. When they acquire contract they expect new hires to know all to know how a location works no clear instructions or direction.
bad,"management likes to hide issues under the rug and find other ways to bill the customer for work that should already be included in their contracts.  bringing up issues and lack of best practices is looked down upon and results in scolding emails."
bad,"They pick people who are non deserving for higher authorities , and ZERO people management skills ."
bad,"The was a government contractor and the contract was always being renewed , but every October you didn't know if they were getting dropped.  Our HR was our supervisor so if you had a complaint about your supervisor you had to go to your supervisor to complain.  When we finally got an HR rep they just went to the supervisor to handle the complaint."
bad,"I was brought in after the company I was working for transitioned IT functions to unisys. We were offered jobs and it has literally been the worst experience since the transition.  Everything we were told about salary, shifts and scope of work were complete lies. Not only that but all of our communications with users are delayed if we ever get the email at all."
bad,While I was there I was told to take two drug tests and two back ground checks. I was told that I would be working on a certain account and when I started I was put on a totally different account. The so called manager was horrible and the training was awful. We were trained to past an assessment test but not trained for much else. They would randomly assign people to accounts regardless of their skillset.
bad,"Empresa global com excelente atuação na area de TI, excelente cultura colaborativa entre seus colaboradores, dinâmica."
bad,"The company's management is clueless. I've seen so many good people driven from that company due to incompetent managerial decisions.  No focus, no goal, no mission.  I'm surprised their stock hasn't been de-listed by now."
bad,"The job it self isnt bad. Whats bad is when you show that youre competent enough to do youre job, instead of hiring more people. Theyre going to push more accounts onto you."
bad,"I will give them a poor rate bcuz i worked as a contractor and they never gave me a raise and neither do any management responds to my complain for that. They will offer new hired person a good rate and i will be the very person to train them before they start the job and even clean their mess with every job they do."
bad,"Bad leadership,bad Management,bad for morale,no sense or being a team,zero compliments for doing a good job.Unbalanced and unfair assessments of workers.This is just another stepping stone company and people are just numbers that don't matter."
bad,"I was fired for ""extended medical leave"" and was denied rehire eligibility by my previous manager, who claimed it was poor work performance. "
bad,"The only word that comes to mind regarding Unisys, anyway that I can say here is LAME!"
bad,"The work environment was not that great. Working hours is too much."
bad,The management for the desk I was assigned was awful. There was very little support for employees and there seemed to be resentment for any question asked. The rampant favoritism was apparent very early on.
bad,Unisys was constantly downsizing and losing contracts. It did get new contracts but found ways to screw them up. I don't recommend working for them. You wont flourish under them.
bad,"fue una excelente empresa, hasta que hubo unos cambios de en la parte de IT y ahora estan despidiendo a todo el mundo,  Ame esa empresa hasta que me despidieron sin justa causa, no he sido el unico, muchos compañeros, son botados a la calle sin una explicacion digna."
bad,"Bad Leadership"
bad,Would not recommend that you join this company. The worst ever management I've ever worked under. Please do your research before you join this company.
bad,If you work for Unisys you better have some money already. You'll be waiting fro over  a month to get paid. They hire through various contractors. You'll be owed more money than you can calculate and might get some of it eventually.
