rating,review
bad,"Worst company to ever work for So don't waste your time at this place."
bad,"Collega's zijn gezellig,  maar worden onder druk gezet en alles wordt beloofd en komt Valspar niet na. Je wordt op een vieze manier behandeld als ze van je afscheid willen nemen"
bad,This place fired me for days they excused....not to mention they are closing the entire building in December.old equipment...workers who have been there 20 years plus being pretty much started over because they have changed the company
bad,The job was enjoyable but your co-workers was a challenge. Without leadership and direction. Manager doesn't know too much about the job he is just in Manager position. Overall the job was good.
bad,"the co-worker are fun to be around some of the management are nice people. not enough time home with my family. I've learned how to deal with people with not so good attitudes, but the company really believes in quality for their customers."
bad,During the time I worked at Valspar there were a lot of changes going on and everything was very chaotic. It seemed as if no one knew the direction the company was taking and every department was during their own thing.
bad,"The worst company I have ever worked for from management to products. Valspar (Paintdrop) has no idea about the contractor paint business. Forced to see paint to professionals that know paint and never came back after they tried it. The people at Valspar know it and you were told to sell through it. Delivery trucks never available so you have to deliver everything youself. I cant believe a paint company this big would allow this to happen. No respect for the painters, employees and no pride in their products. What a misstake!!!!!!!"
bad,At one time working at Valspar was stressful but rewarding. A Plant Mgr change impacted things in a negative manner in early 2011. Communication to direct reports and to the plant floor dropped off drastically. New PM often never left his office. It was months before he made an appearance on the plant floor to see first hand what was taking place. Basically set behind his computer firing off flaming e-mails treating everyone's job. The trust that many of the leadership group had built was gone.
bad,They work you hard and you have to get 90% every month if you are not making 90% you get fired. you can't get promoted and you get 50 cent rise for the year.
bad,"don't work hear beware stay away poor management . short staffed "
bad,Management is absolutely horrible and cares for no one other than themselves. I gets up to 140 degrees and at one point we didn't even have fans because they said it was a fire hazard. Even though we used production equipment with the same plug in and voltage. We had a decent maintenance crew but when they would come up with a good idea the production manager would steal it as his own to make him look better. One of those companies when half the production workers would be a better fit for supervisors and management other than the current ones who only worry about how to keep there job.
bad,"Worst work environment I have ever experienced, Mangers are paid by the degree they have earned not what they have accomplished. Leadership is non existent and what is really scary is they don't know the difference between leadership and management. Turn over is weekly.........Stay away!"
bad,Wouldn’t recommend this job to anyone else... was fired due to favoritisms and because management don’t care about there temp employees just hired on this place showed that hired on employees can fight with a temp and they get off with a warning and temps get fired on the spot.... my old manger found a new job in New Jersey was happy to leave if he wouldn’t have left I would still be working there
bad,"Too many people were involved in every decision. Slow to proceed. Lots of busy work. Goals unclear. However, that was all before Valspar was sold to Sherwin Williams. I'm sure things are different now because 90% of the staff in Chicago was turned over."
bad,"Valspar worker us 60-65 hours a week when the housing boom was going on, and fired us when everything slowed down. Valspar got into an aggressive cost cutting mode and nobody was safe. They fire hourly and salaried workers."
bad,"don't work here don't let you take breaks in a 12 hr day .suppose"
bad,"Horrible place."
bad,"It's like getting into Fort Knox (very difficult), but the turnover is crazy.  It is like a phone factory.  You never really feel like you are a valued employee, more like a seat filler.  It's heartbreaking when you give a job your all and feel little recognition for your hard work.  There are some amazing supervisors and employees.  Their benefit package is good and their vacation and PTO package is even better.  Try not to get too attached, they don't really care about you as a person or employee."
bad,Stress full place to work at especially if they don't provide you with the right tools to work for. I learned that you really need the right tools for the the job your working on. The hardest part of the job is having you lead man breading down you neck and making you make mistakes for stressing out.
bad,Filler machine operator of oil/latex quart and gallon paint. Production and assembly of oil and latex paint.
bad,"Management is quite terrible, And the other representatives rarely are helpful. The company was good when initially starting but the management changed and so did everything else with it."
