rating,review
bad,If you are not a kiss butt and a dumb butt then you're not going anywhere in the company I no from experience I worked there in Columbia city division for 8 years and if you didn't suck up to management or be a whipping boy you was screwed
bad,"By far the worst place I ever work at, management is cut throat and only care about production. Seen at least 5 people leave for poor treatment from management and other employees. This is not a career job, just a place for a pay check nothing more."
bad,"Work their for 9 years.high paying jobs where given to family an friend,if you werent in the group you are look over,Alot of jealousy."
bad,"Although they have a very nice compensation package, SDI does not stand by its veteran employees, your family is not important, they want you to eat ,sleep ,and breath SDI 24/7 ."
bad,This organization failed to focus on safety. as a result many people were injured every month.  The executive leadership would not spend the money to fix the problems.
bad,This is a great place to work for a few years but not a long term job due to lack of opportunity to advance. The work is hard on your health and the management needs a serious overhaul in order to succeed in the long term.
bad,Keep in mind this was a buy out situation and the SDI guys were fantastic. The problem for the company was the pathetic management group leftover from Severstal! I have stayed in contact and the situation still remains the same. The salaries being paid are enough to make the few good original people put up with the Napoleonic management!
bad,I dreaded working there everyday. I hardly saw my family and the management definitely needs improved. The only thing that keeps people working there is the pay. The average person makes 60k a year.
bad,"Well compensated, but long and often fast paced stressful hours. Poor upper management and supervision.  Good concentration on employee safety and health."
good,"Total dysfunction when I was there! They'd just brought in a new Gm and Sale Manager - there could not have been any worse people to work for than these two. After building my sales territory for many months, they disassembled it in less than two months with strong-arm sales tactics and even worse accounts receivable tactics."
good,"Production workers are on a 4 day/night rotating swing shift (12 hour shift). The benefits are really good but it comes at a cost to your overall emotional/physical/spiritual health. Also, if you are married/have kids its not a good recipe for building/maintaining solid relationships. "
good,"any foreman or friend of a higher up can get their kids or pals on with no problems but just be a worker who bust his hump and has dedicated over 15 years to a company who pigeon holes you cause of how good your are at your position try and get his kid on and there's no way it's gonna happen it's shows me how much worth I am with this company,I think my time is done.and my kid has the same outstanding work ethics that I possess."
good,It was a good place to work  good benefits and pay just long hours so it's not a bad place to work    But it's hot and hard work and stressful place to work
good,Working 12 hours day and nights pulling orders to be loaded on rail cars.I learned how to run a forklift. Good people to work with. Descent management except for some managers had no clue how to do the job their overseeing. Hardest part was working nights and best part 4 on 4 off.
good,"Great place to work!  They do a great job of promoting within the workforce.  Paid vacation, with stock options, and benefits.  4 days off a week if Great!"
good,"Great group of individuals to work with, not the best environment.  Dirty, hot, and dangerous work.  Casted molten steel into blooms, high quality grade steel that is rolled to customer recommendations."
good,Some days are rough and some easy.  Great pay. Typical buddy system to advance which is the biggest downfall.  Great focus on safety with production output a close second.
good,the place is highly innovative and technical and would suit any one with a passion for instrumentation and attention for detail. The staff was friendly to starters
good,Lot of places to learn move around and find fit. Co workers were helpful and willing to teach
good,"High speed with multiple challenges."
good,"Easy access to company leaders, but can be extremely difficult to get in the company without knowing the right people. Overall, it’s a fairly young company and is growing quickly, but they are looking for top talent at all times."
good,"As a Lab Tech. most training was hands on with explanations, and the work environment was good. There is a work rotation that requires you to work 4 on and 4 off with a day and night rotation that changes week to week. Most management does not have a day to day work environment with the employees. You also were required to work 12 hour shifts with some required overtime. The hardest part was the transition from week to week adjusting from days to nights.  The most enjoyable part was the crews you worked with were team oriented.  My experience was mostly good."
good,I enjoyed working for them I was on a part time fixture the money was ok the people were great I would reccomend this company for anyone looking for work
good,While working for Steel Dynamics I have gained experience in more areas then I ever thought I would. Great Company and good people.
good,"its a great place environment to work in. helping people, work as a team. made u feel right at home as if your one of there family members. i would recommend people to work there."
good,Worked for Bracken Ind. at Steel Dynamics Plant installing a furnace. My contact with Steel Dynamics was always professional and courteous. Very fast paced job with Bracken.
good,"•	Managed projects from cradle to grave on the most complex, successful green field mini-mill start-up at its time."
good,"Great inner departmental management, great training , great people. the 4 day on and 4 day off was a plus. They also have great benefits and treat you good during the holidays."
good,Very good company to work for. Not the highest salary but does offer good bonuses. The company possesses a laid back culture with many older employees that can offer sound insight to younger employees as well as new members of the steel industry.
good,My days at SDI I learned that team work and a motivated work ethic payed huge dividends but the harsh environment takes a toll on one's self physically. I still hang out with my old co-workers because they are some of the best people around. I only quit SDI to pursue other interest.
good,"Steel Dynamics is a profitable, record breaking steel production plant. I have been happy to call this company home for the last few years. Every employee is friendly and more than willing to help anyone without question. They pride themselves in work culture. Management, however, is losing touch with their employees. The company is growing at a seemingly exponential rate and it seems what was once called the ""mother ship"" of steel production is taking a back seat to corporate's agendas. Still an excellent place to work. I enjoyed every moment. It should be mentioned that the hardest part of the job isnt production, Instead,  its the mandatory swing shift (day/night) for all employees."
good,"A true lean manufacturing environment. The company champions the opportunity to lead and acquire business resources to control the cost of making engineered products within customers requirement safely delivered within time and schedule."
good,"The culture allows for anyone to talk openly to anyone else in the company. There is an open door policy from the hourly workers up to the CEO. This allowed me to pass ideas quickly from the floor to approval and implemented with no middle men slowing the pace. If you dream of a project you will be given full reign over it from cost justification, calling for quotes, awarding a contract and managing over the installation."
