rating,review
good,It's a good place to work. The benefits are good and the management give you the chance to tell your mind every year.
good,it was very helpful working here two years i have learned a lot about working customer service and valuing guest. on a typical work day i would do hotel walk through go to lobby assist guest with directions about the hotel or outside of it i also monitored traffic of the hotel. at the end of the shift would turn in my documents of every thing i did that work day.
good,I loved my job!!! The hotel was connected to The Shea Ear Clinic for easy access for their patients. The hotel had a lot of big business accounts and there was never a dull moment. The amenities of the hotel were great and I was proud to share them with our guest!!
good,Its nice working somewhere were you meet people from all over the world. And at this Resort I met so many guest. Everyone I worked with were very nice and friendly. Loved this job. I learned how to really talk to people when there angry learned the meaning of customer service for sure.
good,"Great place to work and grow. The managers are there to help and train you whenever needed. work less that 40 hours per week and still make 50k no problem. Contests, bonus, and spiffs always a way to make some cash or win a Ipad or Tv."
good,"I worked for Marriott for 16 months. I left because we were relocating to CA. I wanted to work for Marriott out in CA but the system they use for their reservations wasn't the same system as the one I was taught. I really enjoyed working for them because they treated their associates well. Each reservation desk supervisor took their group on a trip, we had bbq's even the supervisor's would serve us lunch as if we were customers."
good,No raises after years of hard work. I enjoyed the diverse clients we had. I loved my job.
good,I had an internship with Marriott! I had a great time working within accounting department and have known a lot of great people from other departments as well!
good,Attended and completed Marriott training program to include;
good,Marriott is the best company to work for its a big family no matter where you go in the world.
good,Great place to work met some great people and its a stress free work place
good,responsible for group room assignments
good,Managing others and guests at the same time can sometimes prove to be challenging but a rewarding experience for sure. Taking the time to acknowledge little acheivements or monumental occasions for our guests is the best part of our jobs. Working wtih others who are passionate about hospitality make work a breeze!
good,I over saw the daily operation and preventive maintenace program. I also over saw the meeting room preventive maintenance programs.
good,"For this role, you need to be a people person and be able to adapt to change and world cultures"
good,Marriott is a wonderful company to work for. Good people and a great work atmosphere
good,has wonderful core vaules for each of its brands. The most enjoyable part of the job was meeting guests from different places all over the USA and them becoming part of the family.
good,"Started as a host, left as a supervisor!! great place to work if you want to get promoted fast!!!!"
good,"like working there over all nice people great energy, good training,"
good,"productive and fun workplace,learned a lot of things which can be very useful not only in the work but in everyday of the days of your life,environment was friendly and have a strong team work,hardest part of the job is having a banquet service almost everyday but its enjoyable."
good,over all amazing company and business model. management team is open to new ideas and alway looking for way to improve
good,"Hospitality, Customer Service Representative. Check in and Check out guest. Any complains or concerns handled and assisted with. Issuing room keys, giving directions, etc."
good,"Best company I have ever worked for till this day. Excellent management structure, pay, benefits, etc. If you want to get into hotels then you must choose this company. They are the best."
good,The management here has always been good to me. I look forward to going to work every day!!
good,We had our own cafeteria in the Hotel where we all met discuss our work day every departments in the hotel would lunch there and it was our favorite place to meet We 've had meetings with different department and of course we had breaks in the cafeteria. Our work was team work therefore the hardest part of our job was dealt with a team outlook..
good,Lots of energy and hard work. lots of training and care from both staff and management. amazing attitudes and understanding every day to day life. a very fair and fun paced place!
good,This job was great! I had every opportunity for advancement and would have climbed to the top had I not left.
good,I thoroughly enjoyed working with a management team that did not hesistate to roll up their sleeves and do what was necessary to take total care of the guests! It was a continual process of changes that were focused on providing the ultimate experience for our guests!
good,Just got promoted to the E-communications department and it is great. Great benefits and my current and past supervisors are awesome. The best job I ever had.
good,This job was fun and exciting. Different people from all over the country stayed at the hotel and getting to know them helped me learn alot about other countries.
good,Typical day: catering events / private parites
good,"I oversaw the entire food and beverage operation,"
good,they have very strong core values and family values they also value the employee and make them part of the company as well.
good,"This was an excellent job but they moved to another state and then overseas, too bad we need jobs like this one to learn from here in the United States."
good,"They offer tons of advancement, great benefits. If I could have stayed, I would have."
good,"direct all calls throughout hotel, dispatch work orders, reservations, room service orders, and general office work."
good,Marriott is a great all around company with good cultures and values
good,I am hardworking and will learn and also to change which is good.
good,"Place is nice, busy and co-workers are great. Steady clientale, hotel is beautiful."
good,"Monitored linen inventory, working with both the Assistant Manager and housekeepers to maintain acceptable counts."
good,"Pulling work orders, taken care of anything come first hand. Good working enviorment with co-workers and Management. Really no hard part of the day if you just keep everything origanize. Guess is the most enjoyable part."
good,"This was the best job ever, the people are great, you can grow in this environment."
good,Quality over quanity. Marriott has the brand name that carries prestige.
good,"Marriott is a great place to work, they value their employees,great benefits and fair HR for grieviences."
good,I had the pleasure of meeting J.W mARRIOTT and performed maintenance repairs in his office .
good,"Worked as team player, needed for this job! Very busy enviroment from start to finish. Alot of detailing required as well to reach percent level required for the position."
good,"Everyone was helpful, and friendly. Everyday learn sumething new about customer service"
good,"Everyone friendly and focus on work,everyday is learning experience,the management team at the Marriott is the best I ever work with in my life time great people.my coworker all form different background good people to work with.the hardest part of my going home at night i don't want it to end..the most enjoyable part my job is working on the line love it,getting the food out on time.."
