rating,review
bad,"This company left a bad mark on me, I wouldn't advise my worst enemy to work there. The training is rushed and they just throw you out there on the phones and expect you to be perfect right away. Won't tell you what you're doing wrong until you make the mistake. I just have to say, if you like mess, this is the place to work."
bad,"I did not have proper training for my Customer Service role. The class new hire class was mixed with other departments with employees who were already employed. So as you can imagine, the trainer and the other employees would get off task a lot and spend a lot of time clowning around. One time they even had a discussion about their thoughts on the the trans community, and it was nothing nice. When someone came to observe the trainer, that was when everyone was on their best behavior.  It was like high school all over again. The trainer sped through the PowerPoints and never recapped. At one point, she admitted that she was not happy with her position and it showed. She had a tendency to overshare like that a lot. And as a new employee, that was not the impression I was expecting from a trainer at any job. She justified not doing her job properly by saying that we will learn everything on the floor anyway. Also, I was never fairly compensated working as a Bilingual Spanish Customer Service Representative. I had passed the bilingual test required and I was taking Spanish calls. However,  my manager never properly submitted the request to have the differential added to my paycheck. Despite of how many times I asked about it, nothing was ever done about. And to this day, I have not seen a cent of that money I was entitled to. The one good thing they had set up was a help line for CSR agents, however the managers would declined escalations frequently which they are not allowed to do. But they never got in trouble for it as all the managers there are friends,  and it was something"
bad,My Department was like working in h&ll . no teamwork and if you ask for help you are treated like an idiot and future projects or chances of promotion or taken away from you.  I've seen other departments however going thru the opposite.  happy employees manager actually treats them like people and not animals.
bad,"I felt beat down at this company.  mgrs sit with the team and literally eagle eye everything going on.  If you are on the phone, what is on your computer screen? etc etc.  If you leave your desk to use the restroom expect to be asked where you have been?  and told to log back into the phone system you have been away from your desk.  You are assigned hours to work each week.  You will be expected to work weekends.  Several times throughout the day you are reminded as a team of your personal numbers, your teams numbers and the company as a whole's numbers.  No autonomy to use your own selling style, you are told to literally read from the script given to you and do not deviate."
bad,"In experience management  Loans never closed on time.  Cut throat mentality  "
bad,"there nothing to talk about working for this place period manager are not treat employee fair, does not matter how hard you work, manager rather give award to a person who did not deserve the award, just sad place to work"
bad,Mr Cooper is not a good place to work.  The company is ran like a sweat shop.  They don't care about their employees and as a result the morale is very low
bad,Never working there again...I wouldn't reccommend it if it was the last job on earth. I hate MrCooper . I hate MrCooper. I hate MrCooper. I absolutely hate MrCooper.
bad,"There were rodents ... the ppl were always fighting ... the workers off task, walking around mingling. But I give the center a B for effort. Six months after I left, I was still in the top 10 agents. Not bad uh? It was a mess but I had them metrics on 'lock' lol"
bad,Worked there 6 years it was horrible!  Wouldn’t recommend  anyone to work here!!  Management is the worse!!  A lot of people have left because of this even management & upper management!!
bad,"Poor work culture, they have people in the same role with 20k pay differences, employees are not appreciated or respected. Do your research before working here."
bad,"I don't think they no what that is some do and some don't.  They have to much misunderstand out there and also favoritism.  "
bad,Truly this is the worse company I have worked for!!! Greenlight Loans was a family oriented company and once Nationstar took over things have been going downhill ever since. Upper management says one thing and does another (For example: telling us that our pay wouldn't change than a month later cut our pay). Agents submit loans any kind of way and push them over to the processors than if the loan is cancelled it goes against the processors because your monthly goal is based off of what you start the month with. This company is just a mess and alot of people are just completely stressed.
bad,"Very unhappy about the way in which I was laid off .  Worked a portfolio and after putting in a lot of hard work, files were able to be taken by others who rave credit for the work you’ve put in."
bad,"when I worked here it was called Nationstar. Nationstar was managed very poorly, it treated its employees like kids where no bathroom breaks were aloud unless your manager was informed. they tried to make up for taking your breaks by buying pizza and cheap sandwiches during peak hrs. they outsource most of their jobs to India and let almost 1000 people off."
bad,"If you are one that is just content with getting a check; this is the place for you. My team lead trained my manager but never got promoted. I miss the relationships that I developed there, but I do not miss the headache that Mr. Cooper gave me on a regular basis"
bad,This place was my 1st mortgage job. Loved it to start but mgmt like always ruined that. When you have a mgr that is trying to get into bed with all the girls and had a prego gf at the time.. People that were hired to run the place was totally picked by their friends!! Not a clue how to run it... Other than into the ground!! Despise this place and as always the ones that needed to get fired never did.Shocker. Place sucks and was a nightmare
bad,Okay place to work but need better pay. Many co workers very unhappy. Too much favoritism. Some Managers loud and rude. Your information not secure. No keys for desks.
bad,"If you are a contractor you are excluded from certain ""MrCooper"" incentives like getting paid for leads. adherence bonuses and certain ""MrCooper"" celebrations.... Don't get sick on the job, get permission to leave to see what's wrong and before you can respond to your superiors on what happened ( all in the same day) you are let go.... I never worked for a unorthodox company in my life..... I have more but just know its certainly not a place where you are treated fairly........"
bad,"Management would decide last minute that all staff must work the weekend to meet the quota for production.  If an employee refused to work during the weekend, they were demoted."
bad,I worked at Nationstar for 9 months as a Manager and was laid off for no apparent reason. Nationstar has ruined my life. I will never work for Nationstar or any company that is supported by them.
bad,"Poor Job Work/Life Balance, Compensation/Benefits, Job Security/Advancement, Management and Job Culture... I had the best working family there, but management is very incompetent and struggles with favoritism and not merit based."
bad,"Nothing ever changed and management always lied about everything. Managers knew nothing about the system or what they were doing, which made for a hard day week year. I would never recommend anyone to work at NSM."
bad,"The class of people people were all Ghetto and always fighting with each other the work was sloppy and the management didi not care"
bad,management die not replance outgoing staf  fNeeded to work one Saturday monthly  Management was never on the same page w/ answers to customer questions
bad,"poor local management, senior management also out of touch with local teams. lack of problem resolution for branch offices when needed. made for extremely hostile work environment"
bad,"Nationstar mortgage was a very stressful job. The work environment tense all the time. The management at Nationstar wasn't very professional, the company received a few complaints on account transitions."
bad,The environment was very cutthroat and did not support growth. Always looking over your shoulder. Never felt secure in your standing. Management was not professional.
bad,"Based on my personal experience, I will not recommend anyone to work there. Management does not have fair treatment. This is a sweat shop and management wants you to get loans approved by all means."
bad,I waa excited at first to work here but found out they have Horrible communication in the chandler office. Don't waste your time with this company. Very unprofessional!
bad,"As a former employee do not work there, it is the worst company, there is not enough training, changes of schedule often and they let you know on friday to start on monday any new schedules, they do not care about your life and if schedule works for youor not, there are important changes in mortgage all the time and they call training a 3 hour computer training, managers are "" never there"" to help , if you ask questions the answer will be ""we talked about this in training"" or ""it is common sense"", this company sucks , look for work somewhere else."
bad,"Management was horrible. You had to be a favorite to advance within the company. The company moral was terrible. Also, there was no employee appreciation given to the employees"
bad,"Come work here if you are not looking for a work life balance and work major OT. You can make good money, but it comes at a price."
bad,mgr screws people on your team. has a kid on the way. drug charges from cali. poorly run unprofessional environment to be in or around. loved it when I got there but found out why the reviews were so bad. problems happen.. deal with it or find a new job is there approach .
bad,"Rate this company"
bad,"Awful senior management.  The type that schedule time on their calendar to shake hands and play PR, not talk S**t about everyone behind closed doors.  Senior management does not even buy into their own rebranding."
bad,"Worked there for 6 months with promise to get promoted by my manager and saw other people get it who didn't deserve it. Have been with NSM longer and do better job and still get passed over. Pick and choose who gets what work schedule. Schedule changes all the time with no notice. Managers are rude and do not help you, if you can even find one. AVP are at each others throats and even though they say they will do the right thing they do not. Treated like number. Company terminated the HR manager who was the only one that cared about you. Company and managers retaliate. Worst place ever to work."
bad,Expectation of working 60+ hours per week without paying overtime or other forms of compensation.  Limited insight into overall company IT strategy.
bad,Management does not care about employees with families.  You are expected to work 12+ hours a day plus your weekends.  Best part of working there was the free food 4 days a week.  Their managers are going to get them sued for hostile work environment.
bad,lack of knowledge. The management is horrible. No one take responsibility. No training was provided for employess. The pay isn't very lucrative
bad,Nationstar does not like to pay there employees what they are worth.. There is very little career advancement unless you know someone hire up
bad,"THey told me that i would get my taxes taken out but they didnt take them out and i had to pay the IRS. I wasnt too happy about that. I lilke a lot of variety in my jobs or careers. So, I enjoyed working there the people werre friendly in front of you but then they stabbed you in the back. A certain manager didnt like me so she did everything to sabotage my position and i was eventually laid off."
bad,Just not a very good company to work for Management does not know what to do and they are having you do things that you have no clue how to do.
bad,"Top notch training and support staff."
bad,"Very unorganized.  The ""Dirty Birds"" get promoted.  Not a great place to work at all...but if you need a job go there until you find something else."
bad,"Great place to work for, great benefits. great training program, great place for advancement. Management is great. Management opportunities"
