rating,review
bad,No words no advance for blacks discrimination racist low down I wouldn't want no one to work there.......if it was the last job on earth I would not work
bad,"Wevco is in this mode of hiring and promoting  young engineers that have no experience and have read everything they no from a book. Trying to tell the experienced how things work. "
bad,"Many positions required to work in multiple locations without any assistance. doing one job and being called to perform task in other plant locations. While trying to complete the first task, personnel will be hollering at you to complete another task."
bad,I learned that management is awful. they don't work with you for any reasons and I mean any reasons. I would not ever work there again for no amount of money.
bad,The job is very stressful and they only care about production they do not care about the safety of the employees. The management is very poor and they are careless. The work place culture is like being in a prison. The best part of the day is leaving
bad,"Union combined with bad Management will ultimately cause the mill to close down."
bad,extremely fast paced. Under paid no appreciation for drivers. always stressed about HOS deliveries are maxed racing the clock. Working for free on their time taking mandatory company classes that should be getting paid for.
bad,"Good company, just not in Louisville anymore. Moved distribution center to the mid-west to better facilitate distribution of building materials.  This is still a thriving company with great products."
bad,"Let's start with that I have been with Weyerhaeuser for four years and have only received one raise, with over 95% ratings on my annual reviews. I had plenty of meetings explaining my intent on moving up with the company over the last few years. Yes, I took on many roles outside the scoop of my original job duties. Such as Safety, Training and Inventory Managment to name a few. I have in all of these cases excelled and either came up with new SOP's or saved our site hundreds of thousands in potential fines. Yep, our site was operating with no forklift certifications for two years...that's two years. "
bad,"If you like being yelled at by the plant manager everyday and feel bad about doing your job, this is the place for you. It is an awful dirty place to work and the head guy does his best to use threats to make you work. Good Luck."
bad,the worst place ever to work preach safety but in reality they do not care mgmt is uneducated liars best advise is stay away from new bern lumber saw mill in vanceboro nc
bad,They expect you to do your best with poor equipment. Every year they take away from our benefit package.
bad,"Very negative workers, manager stole money out of an employee purse and lied to the employee saying she had the police on the way so she could file a report but the police never arrived. Very rude to customers, no respect"
bad,Enjoyed going in everyday to do my job.Set-up machine. Ran a few boards.Did quality check.Let co-worker out for breaks.Continue checking quality the rest of shift. Most co-workers where understanding people.Hardest part of job was dealing with a co-worker who extremely bad. I received many treats for 3yrs. Continue to tell management about this problems. Nothing ever was done about it. Even got to the point where I was hit and nothing was never about it. Sad but true. Spent 25yrs. With company and I never thought management could be so bad.Just this type of behavior go on for long.It wasnt always like it my first 21yrs. New mangers came in and hired certain people they wanted.Even though they was not qualified.Could write a book about it but I will stop here.If anybody wants to no more papers to prove it.
bad,"The management doesn't know it's left arm from its right arm.  You can be fired for being hurt here.  Be prepared for bullying by management.  The head guy is a kid who hires his buddies.  Problems abound in this older, dirty mill.  Clean up just sits there.  Long hours and the overtime goes to taxes, so, not worth it.  Unless you are a total loner with no family and no friends, then this is place for you.  You will sign your life away to work long dirty days by yourself.  It takes someone to get  hurt before they put the proper signage up.  Then they act like its your fault you got hurt.  Cleaner uses Windex to clean everything.  They don't disinfect, so cold season is a nightmare here.  Weyerhaueser scabs out labor to contractors.  These lower paid scabs get no benefits and are always on call, they have been using scab labor for seven years straight now to save on costs and not pay benefits.  These scabs are well loved and will take a Weyerhaueser employees' job.  Typical non union American company that doesn't care about it's Canadian workers, only that it can get logging contracts for the cheap Canadian stumpage fees.  All American logging has to be paid for as its on private property.  Here in Canada, they just take advantage of the Crown Land.  Very corporate culture.  Just rude."
bad,Terrible company to work for managent doesnt care about you or your safety as long as youre doing 200% efficiency then they will tell you to go faster
bad,"If you don't fit in with the crew your wasting your time. If your not part of the ""click"" then you will be made to feel like you are trash and unwanted. Management is a joke as well. Safety is a joke. I wouldn't recommend working at this circus to my worst enemy."
bad,"New hires will not be offered a pension fund as of January 2020, and the decent health, dental and vision insurance will be replaced with an HSA with a terribly high deductible. The pay is extremely outdated, this is by no means a family supporting job. Salary / management is sneaky, will gaslight you and won’t hesitate backstabbing if it meant a shoe up for them. You will start on nights working split days off and most likely sundays for several years before you see a change up. Crew morality has been dead and gone for years with no sign of resurrection. Machines have polices set in place that result in you operating them with as little personal dedication making as possible, with consequences for deviating from them. The latest contract between the company and union has loopholes in place that more or less allow the company to change work policies when they desire. You will have high expectations on you at all times with no motivation, recognition or morality. You will be a nothing more than a number here."
bad,"I have been there for 3 years. The schedule is awful; 2 weeks of dayshift, then 2 weeks of nightshift; 12 hour shifts. In the summer time the temperatures in my work area reach 105 degrees and 100% humidity on a regular basis. The work is monotonous. We get laid off all of the time due to poor sells and low log inventory. Management is clueless. The only good thing is the pay."
bad,"Co-workers were terrible. Not helpful, selfish and mean. They were not willing to help new hires and I was even bullied constantly by one co-worker. I would never recomemend anyone to work here"
bad,"Weyerhaeuser has struggled operating this mill as well other mills in the south.  Stock price has hovered at $30 for many years under Weyerhaeuser's leadership.  The corporate office is too far disconnected from the mills and tend to expect unrealistic results.  The mill is old with much of the equipment heavily worn and in disrepair.  The pay for both hourly and salary are not competitive for the area.   The company intends to stay competitive on salaries in the ""industry"" instead of being competitive with local industry.  Salary positions are usually very long hours with no compensation for working late, or working weekends and holidays.  .  No much security in salary positions with current upper management.  The hourly ranks are cover under the local union.   The local union representatives are concerned for their other union ""pals"" instead of representing the entire workforce. If you like long hours for uncompetitive pay, this maybe a good place for you."
bad,Benefits ok.  Pay ok. Can work all you want but no advancement. No team work. Plant in poor condition. Management won't work with employees but blame employees for everything that goes wrong with equipment.
bad,"Headquarter region has been dinged by EEOC for discrimination of minorities. They overlooked them for advancement and promotions. Women are not treated as well as men. They like to push their political agendas on their employees. Overall, the worst experience ever!!!"
bad,Management is lacking and untrustworthy. You can be fired for many small technicalities. And they will look for them when they no longer want your services.
bad,"Pay and benefits were great, but work atmosphere was terrible. If you need a job in a pinch this is a great stepping stone. A word of advice: If you get the job continue to apply to other places if you value you life, happiness, and sanity."
bad,"they treat you like an idiot. safe hard work means very little, and only butt kissing gets you anywhere. the only way to stand the place for any length of time is to stop caring."
bad,"wouldn't recommend a job here. the work environment is fast paced, training the employees needs to be better. it's extremely hot in the summer and cold in the winter."
