rating,review
bad,"The Merc was a great company in terms of gaining work and financial industry experience. However, they treat their employees like terribly! They do not promote internal job advancement. They aren't fair to their AA employees. The only advantage I can say I received at some point was the 100% tuition reimbursement! Other than that they need to fire their entire HR staff! They need to stop allowing nepotism to flow throughout the departments! They need a complete revamp and the merge with CBOT made matters no better! Terrible company to work for! Especially if you're AA. If anyone disagrees it's because they aren't AA and therefore have not had the same experiences."
bad,Over half (75%) engineers in teams are consultants.  The workforce is not diverse - 99% of engineers are of same ethnicity.  They plan to keep only certain consultants and weed the others out with no justifiable reason and no support.
bad,Poor communication with management. Department goals are unclear.
bad,"its a great place if you just want a paycheck , very competitive , good old boy network, lacks diversity, no support , fires the good employees to keep the cliques in place.lots of turnover."
bad,"Face pace work place,high stress at times.Great location in loop.Near public transportation.Very male dominated place,lots of security.Great learning experience"
bad,"What can I say about working at CME? It's an exchange where lots of people work and do as they are told.  If you're looking to find out what it's like to work in an exchange, you should work there."
bad,"In the acquisition of our company, the CME and NY groups didn't mix well. CME has a strong Chicago culture and a strong group of folks running the company."
bad,The company has moved to a lean and mean structure impacting a work/life balance.  Recent layoffs have reduced staff significantly.
bad,"The morale was low in the group I was in because most people were doing the work of at least two people. Most people on the team had to always have their work phones on them, even during vacation and weekends, so work-life balance was highly skewed towards work. Management did not invest resources into making the existing employees' lives easier, instead adding new team members to work on new projects. Management also did not listen to the tech experts and instead pressured the team into meeting unreasonable deadlines, leading to unnecessary stress and technical debt. Deployment process was led by bigots and was an overcomplicated nightmare, creating a culture of change resistance. Talented individuals were often delegated to menial tasks because they were simply an 'available' resource. The interview was a typical coding interview but most team members were not up to par with the standards of the interview."
bad,"CME is loaded with smart and talented people...many whom will never reach their true potential due to the fact that management there is full of ""lifers"" who have never actually had real experience in the outside world."
bad,Attendance needs to be enforced management lies about advancements haven't had a raise in 3 years lots of favoritism people drinking on the job and they still have a job. Always having to check your time card to make sure you get all your money. Looks like a lot of people that are married are cheating on their husbands or wives lots of infidelity going on in this company.                   ochildren
bad,Vicious culture and not supporting if you're not aligned with the right groups/functions. When it's good - it's very good but conversely - bad is very bad. Tech makes it interesting - culture drains you.
good,The CME group has a hectic pace and requires total continuity with other employees. CME group provides a rewarding career to those who put in the extra effort
good,CME was a great company to work for especially during the IPO and merger/acquisitions of CBOT and NYMEX.  I had many great experiences with incredibly talented colleagues.  The pace was fast and ambiguous which made for interesting days.  I found my niche with project management and enjoyed the variety of complex projects I was fortunate to implement.  I've learned best practices and building relationships are extremely important to the success of projects with great communication as the foundation.  The hardest part of the job for me was actually the commute.
good,Ok place to work but constant cost cutting has everyone wonder whose job is going abroad next.  Those left have to take up the slack.  You need permission for everything so it's easier to just disappear at your cubicle than fight the bureaucracy.
good,At CME Group you are part of making financial history.  The company  is a key part of the global economy.  You are working for a company that works to creating fair markets and creating financial tools for investors to manage risk on their investments.  At times the work can be very stressful and rewarding.
good,"Build  and troubleshoot Laptops, Desktops, tablets, monitors, iPhones, Macs, androids, printers, and manage inventory."
good,A company that offers employees excellent benefits and opportunities for advancement. The people are friendly and great work environment with great collaboration between departments.
good,"Overall fun, exciting place to work. I thoroughly enjoyed the environment and my coworkers; however management isn't exactly stellar. They were given their positions 20+ years ago, and even though they lack education and the capability to use basic programs, such as Microsoft Word, they remain in charge. Not sure if it's still in place, but I also received tuition reimbursement and was able to cover all schooling costs. There are definitely perks to working here."
good,It is rather difficult to get a promotion at CME especially from Manager to Director. It is a very bureaucratic place to spend a career and many people in the organization have literally spent their entire career knowing only this culture.
good,The CME Group is a great place to learn and grow.  It offers opportunities to grow and change within the company.  They offer great benefits and other additional perks.
good,"Company pays fairly and has great benefits. Very difficult to advance unless you are part of the right group. It does not matter your previous experience and performance, very likely to find several "
good,"the culture was great"
good,"The first day I worked on the trading floor I cried. I was taught the basics and was thrown into the shark infested waters of the trading floor. It was sink or swim. I swam. It was such a surreal experience back then. To have to fight your way into the trading pit to get trading cards, fight your way back out, input trades into the system, make sure they where right and keep my brokers positions. All in a days work. I learned to not second guess myself and that I do have a sense of humor. My co-workers are great and nutty (in a good way). The hardest part of the job is not having a good trading day. When things are really slow in the trading pit, but moving in the electronic markets. The most enjoyable part of the job is when at the end of a really big trading day, my brokers come over to me and say ""Thank you, job well done."""
good,"Great place to work and especially if you can code."
good,Fast paced environment. The company is healthy and also trying to improve their button number.  They are very customer oriented.  Customers/members are top priority.
good,"Pros:"
good,There seemed to be no functional culture here. Strict management creates some stress for employees. The company is in a great location and most of my peers here were knowledgeable and fun.
good,"A Day at Work involves employees responsibilities for their assignments."
good,Entering prices into trading system in a very fast paced environment.
good,"It's a fast-paced environment with plenty of opportunities to learn about technology and finance, but staff cuts and re-orgs over the last few years have heightened the pace of an already demanding environment. Possibly things will improve once the dust settles."
good,CME Group is the world's largest marketplace for futures and options.  The co-workers are typically helpful.  The Board of Directors though is too large given comparisons to other companies of the size.
good,"good."
good,"CME Group is the world's leading and most diverse derivatives marketplace. The company is comprised of five Designated Contract Markets (DCMs). Further information on each exchange's rules and product listings can be found by clicking on the links to CME, CBOT, NYMEX, COMEX and KCBT."
