rating,review
bad,"This was by far the worst job I've had. Cigna HealthSpring was, I don't know about regular Cigna. The leadership ignores you for hours when you ask for help. The supervisors are not very friendly. They don't have ANY benefits. Just don't waste your time applying."
bad,Cigna has no regard for their members! They won’t pay claims. Management talks badly about employees and I truly feel like management is racist! I’ve sat in meetings and heard the most horrible things being said about employees.
bad,"After being a very competent, hardworking employee, I was illegally let go after battling for nearly two years with them for any part time disability  compensation. Now  I am on full time disability, partly because of their blatant neglect."
bad,"Cigna has a culture of chaotic bureaucracy.   They are terrible at making decisions and they treat their employees like mindless drones.  If you aspire to have a fulfilling career, try a different company in a different industry."
bad,"This is the worst job I ever had, too much information to learn in a short amount of time. All supervisors were not knowledgeable. The only plus about this job is the option to work at home if you qualify."
bad,"The promise of work at home, as wonderful as this will end up being your golden handcuffs. You will be overworked, micromanaged and underpaid. Your every moved is tracked. "
bad,"I became sick and 10 years of loyalty didnt mean a thing. 3 months before I got sick, my yearly review was 4.9 out of 5. Management changed and the next thing I knew, i was fired for something trivial within 6 months of my return."
bad,"Main focus point is to achieve daily case goal with as few coverage determinations approvals as possible. Virtual training was subpar by pharmacists that ""have not actually worked cases in 1.5 years"" ( Ifeoms A)"
bad,"Cigna is a large corporation worth several million dollars, however, they treat staff like a number. They do not respect their employees. Management is looking out for themselves and not their staff."
bad,"Terrible place to work. want to be the best in the business but are nowhere near. Good ideas in principle but don’t have the systems, platforms or IT staff capable of delivering the services they promise such as member portal, client portal, virtual health app but still went ahead and put them in production anyway. Everyday is another problem another complaint & another day of stress. Take a day off and you’re scrutinised for it. You’re not allowed to be sick. Joke of a company."
bad,I would not recommend it. Not in the lafayette or Connecticut region. They work you like a dog and do not value your input. If you are too opinionated they will find a way to let you go basically working for them means you must be a YES MAN!
bad,very stressful very stressfull very stressful. most jobs going off shore to India including HR. work sent off shore work sent off shore. For this site i have to add more so just writing so it will take the information given.
bad,Horrible place to work. My supervisor tried to fire me for a no no show on my scheduled day off! Wrongful termination case in which I won! They also violated FMLA rules and regulations.
bad,They want you to be perfect and they pick on you constantly if you don't. They pay low wages but the work demand is very high and the turned around of people quitting is even worse. Very unfriendly rude people.
bad,Management doesn’t care about the employees and lie to make themselves look better. When you have a question you rarely get an answer.  Management is too busy to get help for the employees.  It’s like being fed to the wolves.
bad,"No room for advancement within departments. Management is very ""self-centered"". There is A LOT of favoritism from upper management. They say they advocate for work-life balance, but if you are not a ""favorite"" you basically get what's leftover. No immediate supervisor support. There is A LOT of ""throwing under the bus"" mentality. Bonuses are not spread out fairly, it is left up to the immediate supervisor who they ""feel"" should get the bonuses for the year. It is not split amongst the entire team. So the same ppl get bonuses every year. They have a lot of deceitful and unknowledgeable practices and when caught, they blame the workers for not doing their jobs correctly. Too much ambiguity and not a happy work environment."
bad,"Cigna promises a great deal but it never happens.  Goals are ok but you have little support in the field.  You are on your own to succeed or fail.  When you succeed, the bar is moved and promises are not kept.  They also expect you to work 60+ hours a week including weekends, however, they only pay you an hourly wage for 40 hours a week, no overtime.  I'm not even sure that is legal but they do it."
bad,"Pathetic!!!!!  How can you people look at yourselves, in the mirror, knowing how dishonest you have been?!? Shame on each one of you!!!  For you Supervisors, Team Leads, and coerced Trainer, in the Medicare Customer Svc Dept, in Bedford, TX, bad, bad, bad business....to lie, backstab your own new employees, play cut-throat games with your own co-workers/employees, and act SO cunning  & deceitful"
bad,"I wouldnt recomend this place of  work to anyone. The job is Stressful, the amount of time they put in for training is slim and then expect you to figure it out once you get on the floor. Managers play favorites and are not there for employees."
bad,"unless you are young, college degree stay away from this company!  the pay is horrible unless you are part of the pack with your manager,  you will not get a good raise and they will belittle you!   the benefits are horrible and you are better off being on welfare!"
bad,Terrible company who treats employee’s very poor all they talk about is firing you and if your numbers are not good termination. The management is very poor and I would not recommend to anyone.
bad,The worst experience in my life.  They micromanage to a point that is unbelievable.  No one in the company knows how to make a decision.  The expectations are impossible.  I can guarantee the so called management could not even come close to doing what they demand of the staff.
bad,"Survey  should include a zero and below. Hired for a position which turned into 3 to 5 postions and no training. Is unacceptable in my book. Created my own to help others. My health issues and side affects from medication were used against me. My manager was a joke. Weekly calls were her own  personal agenda, no direction and support. Senior management took absolutely NO excuses and managed by intimidation. EXTREMELY non compliant and may have made me a threat. Fired by senior management"
bad,"The manager is VERY partial, uneducated and only looks after her kind. Poorly managed production working environment. The manager has been reported to Ethics countless times and Cigna has done NOTHING about it. The manager only approved for 2.5 people off at a time so you’re forced to take unscheduled Pto. This place is horrible."
bad,This job is stressful. The management does not know how to do the jobs they assign and then sets unrealistic expectations of you. The workload and the stress is not worth the pay. My manager was rude and even called me stupid and slow when I had trouble keeping up with my tasks.
bad,"I worked for Cigna 9years. Always gave my best, top employee on my team. But one hateful person that was not my supervisor had the control to end my career because she hated the fact I was moving on. The sad part is that upper management allowed her to do as she pleased.  Don’t waste your life working for this company."
bad,"Very poor management, not enough employees to handle the work load during there peak season. Would never recommend this company. I have to keep writing until I reach 150 charters."
bad,Extremely high call volume that can range up to 300 or more calls per day. Supervisors are laid back and don’t interact much at all with employees. Sedentary work level that is extremely tiring and involves you to use too many spreadsheets and systems to complete one task.
bad,Many of the employees are underpaid for the jobs that they perform. They are not given enough feedback and are limited in their work. There are not many chances for advancing your role or opportunities to transfer to another department. The shifts are a bid basis and not all employees are able to have the same volume based on a present shift to show optimal results.
bad,"IT directors, principals, and managers they all came from Bloomberg. they just promote themselves and hire from their relatives, and friends who have zero related experience for the job. They keep raising their salary, and give bonus and promotion to themselves. They outsource the job and hire contractors instead of using their our skilled professional. All professional in IT department have left due to lack of professionalism and knowledge! The rate of turn over is very high. So many useless meetings and no work/life balance at all."
bad,"I currently like the job and the pay, But the culture here is not one that works for me, I know a few people in a few departments the feel that management does care or even know what they do on a day to day basis."
bad,Facets is the department I worked in and it is terrible--they do not even want to work with me to give me time to go to my sons dr appointments and he is disabled. They do not give raises and they are always increasing our responsibilities and numbers without giving any equitable raises. Be prepared to put Cigna above everything and everyone even your own children--b/c they do not care about anything else you may have going on even if it is documented. You are there for them. There is NO work/life balance.  If you are not prepared for Cigna to do be your one and only priority do not work here.
bad,"Cigna is a stagnant, silo managed multi-billion dollar organization. The culture is dysfunctional if not toxic.  I observe it more so in the Denison location than others. Cigna has a bad reputation within the community and is known by the majority within the community to not be “pro-employee”. FMLA is abused by employees to avoid being penalized for taking care of themselves and/or families."
bad,"Work environment was very competitive, goals and metrics were impractical and help or training was unavailable.  Next to impossible to succeed, unless quality was compromised to meet production  goals.  Structure was unorganized and lack of communication throughout company."
bad,Management was not knowledgeable about the overall aspects of the job.  One manager in particular would ask her staff for answers to questions or tell employees to ask someone else for answers. The TC's were knowledgeable.  The position seemed geared more towards quantity of calls rather the the quality of the calls. The medical benefits were not beneficial to the employees.  I would not recommend anyone to work there unless the company made changes in how they treat their employees.
bad,goals and productivity are impossible to be met. work life balance is impossible.  there are clicks in management and they back each other up at all times.  many group members went on leave for stress alone.
bad,The mangers arent willing to work with the employees.There is alot of stress that comes along with any department. The leads arent held accountable for their actions.
bad,This company did not care for you individually.  They were all about numbers and were not easy to work with regarding your needs if there were personal issues.
bad,"Do yourself a favor and don't bother. I have been with the company for 4 years and am currently trying to find my way out. They DO NOT care about their employees. If you want to move around it's all about WHO you know and not WHAT you know. They have the highest expectations and the compensation does not match the workload. The training is non existent. Management is horrible, i have been in 3 depts and they are all the same."
bad,"Cigna in and of itself may be a good company to work for.  Conduent is the company Cigna contracted with for their mail room operations.  On any given day you could be there for 8 hours or less, however more often than not you were required to work a minimum of 8 hours even though as a production based job/pay, employees were supposed to be allowed to leave once work was completed.  During the ""busy"" time of the year, an employee would work anywhere from 10-18 hours.  There is no communication between managers or team leads or from the 1st shift teams to 2nd shift teams.  Favoritism plays a large role in how employees are treated and complaints are basically ignored and put off.  There is opportunity to make good money IF you can make production and be allowed to do the job you're hired in for instead of being pulled off to do busy work on a job that has a lower production pay rate."
bad,"The management at this company is horrible, they are always on your case about being off the phones no matter what. The call center side of Cigna is always understaffed, you will not get a break from the phones once you   start your shift."
bad,"no words can express the level of stress that one will receive while "
bad,Never consider this place. Worst management of any company I have ever worked. Team never delivered a single project due to changing priorities and inability of 'managers' to manage up.
bad,"Work day starts off by being told what to work and how to work specific pharmacy orders. "
bad,I don't have nothing to say about Cigna they want you to follow policy but yet don't follow it them selves! I would never go back to Cigna! Have no empathy in regard to you or what's going on with you or your family!
bad,horrible and depressing place of business to work for. the staff are in clicks and if you are not to their liking you will not have room for advancement.  Your work ethics are overlooked.
bad,"I worked in the contracting department 4 years. My original manager quit after having her first child. A co worker was made manager. He never liked me so months later he found means to fire me. Management allows child like behavior. Only promoted if you are in the ""clique"". Very cut throat and biased. I feel like I wasted 4 years of my life for over priced insurance. There are better jobs out there!"
bad,"The training was very long and the pay for very low, and they expected you to do many jobs, the supervisors didn't even want to do their jobs. And the phone was always very busy."
bad,the pay is ok but that is where it ends. the health insurance is the worst I have ever had if you don't have a family and just care about the money you might do well here.
bad,to many people telling you what to do and no structure.  Everyone would throw you under the bus and then expect for you to just rebound with a smile on your face.  Fights on the floor yelling screaming and cussing it reminds me of high school
bad,Frequent layoffs; cut throat environment; poor management; manager favored certain people and those were the ones that got the job advancement; HR knew about these difficulties but did not make any changes
bad,the management sucks. everyone is a bunch of drunks because the job sucks so bad you have to drink to survive. everyone is out for themselves and they dont care about their employees
bad,too many demands from the company and expected employees to meet unreachable goals. very stressful work environment with a bad computer system and horrible management
bad,"incompetent supervisors who do not understand how insurance works."
bad,What a nightmare to work in that office. I wanted to die every single day!!! Horrible place to work with all those Witches. NEVER APPLY. NEVER APPLY!!
bad,"As is typical, the organization is under-staffed, however, the culture in the Bethlehem office is horrendous.  There is no respect for calendar appointments and meetings are regularly planned around management schedules with absolutely NO regard for associates' own scheduled work hours, meetings, or out off office appointments.  It is acceptable practice for people to arrive late (to the tune of 20 minutes) or blow off a meeting completely."
bad,Working for Cigna was definitely a challenge.  I was a temporary and I felt the environment was not a pleasant experience.  They expected more as a temporary than an actual Cigna employee.
bad,"I'm miserable every day. Stressed. Lack of work, life balance kills time with my child. The company is nothing like how I thought it would be. I wouldn't recommend this company to anyone."
bad,"The managers were good and knowledgeable. They have really good benefits. Cigna was stressful, and those surrounding your peers were not usually very helpful."
bad,"I was laid off from Cigna.  Instead of giving raises to their employess, they would rather lay you off and have temp. service employees work for them so they won't need to pay them a lot"
bad,No training and manager did not know how to manage . Onboarding was very difficult and no existence . Environment was not friendly or helpful. Best thing was casual wear
bad,"Just a dreadful place where you're little more than a walking robot, typing names into computers in some shape or form. The wages are poor, the management is the most incompetent you could ever come across, there's little security as contracts are ripped up to suit with no recourse, there's no progression unless you're a teacher's pet."
bad,"It was very stressful working there"
bad,cigna was great for the first until arrival of new manger and so many favors. everyone was treated differently and growth was hard due to everyone having a favor
bad,"This organization did not want to commit to changes. Plenty of lip service but at the end of the day it was about a cult of personality, not about process and practices that make the environment a challenging and rewarding place to work."
bad,I worked as a temporary employee.  At the time Cigna had a temporary pool.  They no longer have that at Cigna.  It eventually turned in to Adeco temporary employment.
bad,"Is Cigna still a place of employment, not sure about Cigna being a health care, that concentrate on insurance. They left the los Angeles area and moved to the south"
bad,"Poor Management and no career advancement and everyone for themselves mentality. Hired anyone to just fill seats, poor implementation of products and support"
bad,I liked my job  it was a fun workplace and the people that worked  was great to work around with graet attitude it was just a graet over all environment to work in
bad,The management system is a joke. They claim to be flexible and understanding but they have no empathy towards their employees. They want employees who's lives revolve around their call center.
bad,"Not enough time to do everything you are required to do case loads are way to high. CM are stressed to the max, they all want to go on a loa. use to be a great place to work."
bad,Did not like working for Cigna Very Stressful Work Environment. no employee Loyalty. employers often forget how valuable an employee is and that we are also human and deserve to be treat as such.
bad,"Management does not actually care about employees, just the bottom line and meeting numbers. Benefits are too expensive, especially for an insurance company to not provide affordable plans."
bad,"Absolute WORST employer.  Beyond cut-throat. It is a daily soap opera with trainers and married employees having affairs. It was beyond micro-managing to anyone who wasn't in the clique.  It was more like prison.  I would not recommend this employer to anyone. They live monitor your computer screen and no matter what you do right, they always find what you did wrong and focus on that."
bad,All about the numbers. Doesn't matter the customers situation. Cigna wants you to make numbers for them. Regardless if you complete the issue at hand with the caller.
bad,This company had too many rules and too many managers. They do not care about their employees and it is all about the numbers. You will burn out quickly.
bad,"extremely micromanaged, treats you like you are in high school. the specialty pharmacy is the worst, the supervisors are awful and no one listens to you to make things better."
bad,If you work here through a temp service you are a step child until you work for Cigna. Women that work here are vicious & will make you look bad or whatever they can do to sabotage the temps. Beware trust no one here!
bad,Bottom Line was the most important to the company.  They didn't care about their insured clients or employees.  Asked to do semi-unethical practices.  Would never recommend anyone work there
bad,Cigna is a growing company with lots of opportunities for movement. Fun place to work but very demanding to make sure the needs of our members are being met
bad,"the management is absolutely horrible, very micro managed, and it has a very young environment which means a lot of gossip and immature talk."
bad,Theres nothing good to say about this company.  Mgmt focus is on micro mananging employees.  No growth opportunity!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
bad,"Mandated over time, mandated working holidays, point system if you don't work, point system for attendance, monitors that don't adjust, production work, it's all based on how much you can do in your 8hours. Medical benefits, some of the worst I've ever had, $200 every two weeks for two people, that are incredible bad!  Oh, did I mention they are under sanction with CMS they can't accept new members until that’s correct the issues. Well, I guess they have a group of blind people running the CMS action plain, because they still can't get it right. Inconsistent labor practices, the have a Corporate policy, but that doesn't mean anything since the regional manager can change things whenever she wants.  If you think your current job is bad, well come to Cigna, and you'll see how good you had it. Everyone is always looking to get it. They sell you the stars and sky, and paint a great picture, but when you get there you realize OH SH&&T I made a mistake."
bad,I was under the impression i was helping people with their nutritional needs but was exposed to owner and manger manipulating customer so they could gain monetary residuals and overall I had a bad experience in the end.
bad,I have seen plenty of people leaving the building on stretchers due to the stress of the job. They ran this place like a sweat shop and have had many lawsuits against them for their work practices. They loved to put fear in their employees about losing their jobs on a daily basis.
bad,"Cigna only cares about them selves, they did not want to help the customers at all, and they do not treat their employees well at all, they cared more about themselves and not they family of the employees."
bad,"The pay was decent, I would not recommend the job to anyone for the simple fact the allotted time the company requires you to spend with each customer is not enough time to properly help the customers. The job is very stress full since you are dealing with majority people who are already angry, then you have the unrealistic times your allotted to do complete situations with  customers properly, you are scored on the time it takes to do everything even go to the restroom. If you do not meet these goals you are terminated. Several people are terminated for this and there is a lot of turnaround for that reason. They demand you rush customers off the phone even if you have to cut them off, they do not care at all about customer service which is what I thought I was going to be providing, instead I had to constantly disappoint customers by rushing them, or risk not meeting my goals"
bad,"they require you to leave a review for every company you have worked for. I has to be very lengthy, otherwise you cant perform a job search and they make you leave more information."
bad,"Stressful environment. Mandatory overtime. Short staffed. Poor benefit packages. Unable to advance forward, backward or laterally. Management buries their head in the sand in a free-for-all environment. If you thrive in this kind of environment you'll love working for Cigna."
bad,"it used to be a fun workplace. However, there is no career development unless you have connection or wine and dine with your Manager."
bad,"I set up new accounts, problem solved, renewed prescriptions, placed new orders.   Tracked orders.  Helped patients with medications and pricing.  I took about 100 calls a day.  Management worked in Scranton, so we communicated via lynx.  "
bad,"crooked. horrible place to work. lies to customers. deceitful. "
bad,"Pretty sad to work for a company that has a $6000 deductible and you never are able to hit it, Also the do not follow ADA Federal Regulations!!! Worst company I have ever worked for... I spent more time being ill mentally because they never considered my rare illness an illness!! Abuse and harassment!!!!"
bad,"Bad Employer who lets people go at will to make room for the Anthem merger. They also don't promote from within."
bad,Qualcare is the worst company I have ever worked for! The employee turnover is ridiculous and the moral is unbelievably low. Unless you are desperate to get any job; I will urge you to go some place else for work.
bad,I would not refer people to work for Cigna. It is very stressful and they don't care about there staff at all.  The communications between workers and managers is absent.
bad,.really much to say. none of the management says hello. its just taking calls all day. YOU COME IN TAKE CALLS AND WILL BE FIRED IF YOU ARE LATE.
bad,Not only do you have to do patient care but you have to be the manager of the clinic. The management job requirements are ridiculous.
bad,"a typical day at work answering questioning about medical benefits, eligibility and claim status. "
bad,"I signed up to work with them as a contractor requiring me to take, pass and pay for a test out of my own pocket ($175). I followed through on all of my obligations and then they proceeded to change their policy and I was not reimbursed $175."
bad,"Upward mobility, healthcare benefits, and salaries are abysmal. Management acted as if they were part of a clan. African-American managers were ZERO at this particular office. It was also like pulling teeth to advance/transfer within. Their job culture definitely does not exemplify diversity whatsoever. If you are not a friend of a friend or a family member, forget about being hired at this location! Lots of nepotism! Lastly, after training people drop like flys. Healthcare benefits were so expensive, that they were not feasible for employees."
bad,The leaderships team and co-workers was so very mean to customers  and clients not to mention other employees.....There is nothing more I can say.. .
bad,routine down to walking into the door. management was interactive with co workers and co workers was fun to be around laughter never hurt anyone
bad,"Not only does the amount of work they expect form you not fit into an 8 hour work day, they expect you to get it done regardless even though they only offer overtime when it's the beginning of the year. On top of that, the people who have been there forever never seem to progress to a higher level of pay or a promotion yet the ones that know the bosses on the top of the hierarchy make it to the top fast and with little work to do- they have assistants to pour their junk on so they can dataset off whenever they Ike. That company is the most unfair place I ever worked for and they do not care about the amotional toll it takes on their employees when they are being screamed at all day. Instead of showing sympathy and helping, they just brought in a psychiatrist (no I'm not joking.) everyone is extendible and if you get a perfect eco view at the end of the year, start packing up your desk. THey WILL FIND  a reason to fire you and they WILLmake sure that reason is not allowed for unemployment to approve a claim for the employee, it's disgusting and I pray anthem does a heck of a better job than those half wits that ran the place prior"
bad,"I am seeking a busy, relaxed, multi level position. Lots of emails, calls with Clients, Brokers and Third Party Administrators."
bad,"If you work in Admin team, you are expected to be a robot.  Other teams I heard were better to work for, but the Admin team was a nightmare. Leadership very poor, you are not allowed to talk to the person next to you. Team Leader will not even bother to move to tell you this but will sit 2 desks away and send a cheeky email,  saying no talking during working hours.  Basic training, not introduced to anyone, just sit here and get on with it.  It was so bad that even after 3months I knew only 3 names out of a team of 18. "
bad,"best place ever you will love it , great place , great salary , flexible hours a lot of technology, you can grow very quickly, a lot of young people"
bad,"Was working there on contract assignment. Other temps acting as self appointed supervisors. there was no visible management of the department. if you are not part of the clique, you were not informed of what was going on. very heavy workload for the amount of money being paid. not a good work environment."
bad,"Nice job to gain experience with prior authorizations and learning about insurance such as medicade and medicare."
bad,"Obtain medical on behalf of the claim managers and claimants"
bad,I cleaned offices to earn money while going to college however not a long term career
bad,"Management will lie to you.  There is no HR department to complain to because all their HR needs are handled overseas.  They change your job without asking or giving notice.  "
bad,"Management is rarely around to manage. Because of that the on site leadership is poor and treats people poorly unless you are favored for random reasons that are selective and not always based upon performance. As a rule, there is no feedback and poor communication. Advancement is by ""last man standing"" and not based upon ability to manage others effectively. It is also not what you know but who you know. CIGNA is also using an overwhelming number of temporary workers to handle patient information and telephone inquiries instead of hiring direct employees. Health benefit coverage is some of the poorest health insurance coverage in the entire city as well as in the entire industry. They only offer HRA or HSA plans. I would recommend finding another company if for no other reason than the health insurance stinks and this is a health insurance company who could well afford to offer decent coverage to their employees. If you are married, make sure your spouse has a job with better coverage and take that. If you are single or a single parent, prepare to be poor if you have an illness that requires any significant amount of medical care. Time off is hard to get and the potential for advancement is nil. I started out excited and motivated ending up unchallenged and disillusioned."
bad,"Time management very important fast paced enviroment"
