rating,review
bad,Basically a Chinese company with a US storefront. Their idea of innovation is to wait for competitor to make a product then make a copy of it. They do make sure it is just different enough not to violate patents. So there’s that.
bad,Hire and fire on demand. Learned about 38999 connectors and why not to work for them. Very interesting company that does not value employees. or management.
bad,"When your director gets demoted in less than 6 months of your hiring due to lack of personal , it's very demotivating. When you give your resignation due to the lack of communication and the obscure structure about the workplace and your director tells you ""well nothing can be done at this point..."", its very demotivating. When people constantly backbite and lie about each other, its very demotivating. Amphenol, please understand that the year is now 2019 and things have changed. Young talents will not stay or will not want to be recruited by you if these old geezers that have been here for the past 4000 years dont change their ways. I hope the best for those who try their hardest and for those who are hindering the success of others in this work place, I hope they cease to exist."
bad,"Canadians do not speak Mandarin we speak English and French.  NOT MANDARIN!!!!"
bad,People undermine your work and management allows it and covers it up. Already built in friendships that cover for one another to set others up for failure. Mistakes are told loudly in front of any and everybody in hearing distance. No job security is felt at any time.
bad,Poor management that does not have a clue what is going on day to day. they are only focused on sales and not customer delivery. the pay is way below the average in the area.
bad,"Upon being hired for Amphenol, I was immediately asked to work along side with the HR manager Jacob Johnson. He started blackmailing my job from the beginning. This individual has ""SHADY"" on his truck plates, which should have been my first sign. He manipulated many situations to put me in situations I had never sought nor thought any one person in management would do, one being that he had manipulated the Union numbers so that rather than being 10 up on the list, I was then at the bottom so that he could easily dispose of me without rapture if he had to. I started with the company making 21.70 per hour and by time I had left, I made 15.20 an hour, which alone says enough. I had watched employees leave upon their retirement times and never appreciated, as it was working there was like being in a prison, but the only difference was the pay. We were slaves to our jobs moreso than others, held captive by corporate monsters."
bad,"The leadership team at Amphenol gives no clear guidance for new employees, their expectations are unrealistic with no plan of action, definitely not a fun place to work, high pressure settings, and no direction in the slightest."
bad,Productive and fast workplace.Also it is a fun workplace with ping pong table. Typical day at work is meeting the order schedule and release drawings and BOMs
bad,"overcrowded with low paid workers that do not work nicely together. unsanitary bathrooms conditions, overwhelming smell from the moulding machines. back stabbing workers don't like to co-operate with each other in accordance to race."
bad,I was very disappointed by the lack of leadership and deception by the General Manager. I never felt like he was being honest and upfront about expectation and in fact reversed his position multiple times.
bad,Had a great experience going is. However a change in management also led to a significant change in leadership. Short sided and selfish is the only way to describe.
bad,Amphenol is by far the worst company I have ever worked for. After working for GE for 10 years amphenol bought our business . Made the work force moral fall to an all time low. Not one person that I work with wants to stay. Amphenol treats it's employees like dirt and could care less about your family life outside of work. Someday I hope karma cathes up with the higher management and they all die alone a slow painful death !! They took a wonderful place to work and made it nasty.
bad,I worked for this company for approx 10 years. At first the work was fun and we were told that there was a future in it. After the first layoff there was even less room for advancement. I am glad for the second  layoff and a chance to get on with my life.
bad,"No parts and no management support."
bad,"New employees are forced into a union environment that practices a ""2 Tier System"". New employees are stuck with the second ""Tier"". They are paid $4.00 per hour less than the first ""Tier"" union coworkers, for the same work. "
bad,I had recently quit my office job (2 weeks notice was given) because there was absolutely no work/life balance.  You are pretty much required to work overtime (on a salary that doesn't compensate you for overtime) for management who doesn't value your hard work.  Management is so poor that they don't spend the necessary time with you to grow and or train you.  You pretty much have to figure things out on your own.  They're very unprofessional which makes the environment uncomfortable. 
bad,Managers do not know the process of operation of the department and have no clues of how the departments runs or operates.   Managers and Engineer management don't communicate or work well together.
