rating,review
bad,"I’m glad I didn’t take the job. The turnover rate there is mind blowing. They are constantly having openings for the same maintenance positions. Something is very wrong with that picture. "
bad,Do not I repeat do not waste your time here. Not even going to bother with details. If you want a job that makes you suicidal this is a great place for you!
bad,stressful place to work. Management does not care for their employee. Bully managers. Work the employees to death. I will not recommend this company to any
bad,"Powers been abuse always. As a result, the employee are victims of it. Manager doesn’t have an idea of present himself to a workers. Extremely rude. Doesn’t have good moral. Cincinnati Ohio"
bad,Upper Management does not care about losing good talent. Management talks to direct reports inappropriately. There was no life balance working there. Only communication was when things were bad never when a good job was done.
bad,Management is horrible and most of your co-workers are just watching everyone so they can move up by trying to tell on someone who may be trying their hardest. Favoritism is always shown to certain people and the ones that work hard get shown no appreciation at all
bad,"I assumed since it is a huge Company, they would value their employees and treat them with respect. I was wrong on all levels. Racist, rude, uncaring."
bad,"Backstabbing management, no support, micromanaged beyond imagination. Pay is horrific, cannot provide for family.  Health benefits was the only positive part of the company."
bad,These people are crazy they let me go because a co-worker was helping me put on towels and she put to many but I was responsible for the mistake. So I was fired and she was not and I couldn't even get my  unemployment.
bad,There is no advancement and they didnt take care of problems With personal. And they never let you know how you was doing the manger did have trust in his people.
bad,What I mean by that is they DON'T treat their worker's right but they are afraid to speak on it. They work you and they don't want to pay you for all the work you do there is no advancement there you have nothing to look forward to just a job..
bad,Worst place to work in IT in Columbus  worse than Huntington and Alliance Data  management is incompetent and purely reactive  reorganization is a way of life and layoffs are numerous
bad,"Director of Operations has his principles printed and hanging outside his door, but they aren’t worth the paper their printed on. He is bias, slanderous and dictates who gets everything based on his liking of the person, this includes raises, who is mandated to work overtime, who is allowed to leave early, who gets written up for things others do not. Not only a dictator but also a liar! Plenty of other jobs out there. Do not work for Cardinal Health Solon"
bad,they gave preference to younger emplyees and latinos the director is the most horrible liar there is. self absorbed.  they micromanage. and company even did a  survey asking sexual preference. illegal question
bad,"Management knows nothing about how to manage.  Only favorites get promoted and you are treated like a kid"
bad,"If you must, plan to work here temporarily until you find something better. Poor management, short staffed, and you can look forward to a 30 cent raise every year."
bad,The job is a simple pick and pack operation.  The problem lies with the management.  There is not planning and the supervisors are constantly overridden by the manager.  It could be a good place to work with a few changes.
bad,"Cardinal is very bad company and they never care about talent people. "
bad,Hours were long and late. Supervisors were aggressive and unappreciative. Did NOT care about your well-being at all. DON'T WORK HERE! YOU WILL COMTOMPLATE SUICIDE.
bad,Not a good place to work at or work for but they have decent pay though they treat their employees like trash and the management/director really is terrible. The Management/Director are bias & toxic. Director don't like you speaking with management or other coworkers. Poor with commication & training. Asking for help would only get you fired. Unless you can work by yourself and figure things out.
bad,This is one of the most unprofessional places I have worked at. Managers could not communicate with each other. So therefore  was an  lack of effective communication  with the warehouse workers. Co-workers were very rude and didn't ever get their job done on time. Only good thing about the company was the amount of PTO they offered. You will be using all your time up because the unprofessional and stressful environment.
bad,Not a good place to work at or work for but they have good benefits though they treat their employees like trash and the management really is terrible.
bad,"Terrible place to work with terrible management. Favoritism is the order of the day. There's no respect for employees by the supervisors. There's no opportunity for growth."
bad,"Management are perverts.  Long hours always at work never see your family, hard back breaking labor, No Structure no one cares about your  your health"
bad,"Long hours, not good pay. Overtime is mandatory everyday. Your humiliated if you don’t make rate on a public board for all of your coworkers to see. Public ally shamed"
