rating,review
bad,"Long working hours, mid night calls with global team every night.  Even demand you to work during holidays and vacation.  Bad management with no transparency and communication."
bad,"No proper training, the long timers don't want to be bothered with new employees. Everything is""oh, you'll learn as you do it""! I have nothing good to say about my experience here"
bad,Tech Data has a horrible culture and management style.  There is NO work life balance.  Little to no training is offered.  Employees are frequently yelled at in public for the slightest mistake.  Management hounds employees for the slightest mistake for weeks.
bad,"This was the worst place I ever worked.  I had so many managers I lost count.  It is riddled  with fifedoms and back stabbing.  The management style was managing through negative reinforcement.  The one and only ""bonus"" I  got was actually taken out of my pay.  It was so small  I did not notice the difference in my paycheck.  It was for working a 14 hour shift to bring the entire data center back up after the fire marshal cut  all power and it went dark.  I was in the hospital 3 times due to the stressful environment. "
bad,don't ever work there its very stupid and the workers suck the people have no respect for anyone and they don't know how to train you and they cuss and they are very rude
bad,"Sadly not a company for me."
bad,Hot place hated it. I thought it was a great place. But after being there. It wasn't. They only care about productivity. Its crazy when their no work n u standing around. So ur number goes down.
bad,Great place to work if you have no other options. Over-worked & underpaid. If you are signing up to work in Sales - ask about !all! condition on promised bonus. Sometimes your bonus will be enough for a pack of cigarettes.
bad,The director of the building is a hot head and will always talk down to people. Things always had to be done his way. They treat you only as a number and not a person. They also don't set you up for success.
bad,"Tech Data's accounting department is a  dodo chute. I wouldn't recommend this job to my worst enemy. Training is terrible and often help is given by disgruntled, underpaid, and overworked employees. Down sizing is a thing and you will be cut if Tech Data does not reach its yearly projections. This develops a culture of knowledge hoarders who aren't interested in sharing for fear of job loss to a more capable mind. If you are interested in pestering fellow co-workers, you might excel here, but you still won't be compensated. The place encourages a lack of communication among team members by allowing employees to wear headphones (enjoy your sound of silence). Wear lots of cologne because this usually awakens the zombies that work around you. However, they will not talk to you, only fellow zombies who too were awaken by your pleasant aroma (I recommend wet dog if you want to appease those sitting in your cell block). Be sure to greet those around you because even though they have been there for 20 plus years they will likely not say a word to a new face. In all seriousness, management is not that great. The managers are nice and all, but don't expect any great leaders to be leading you in their charge. If you can, work anywhere else, I mean literally anywhere."
bad,"They say one thing and do a completely different other thing. It's like living in office space. And the benefits are a joke!!! For instance it takes two years to be vested in the 401K, There are no sick days...you have occurrences...If you have more than six you get written up. Even with a dr's note. I had that really bad flu that was going around and had to stay home for a week and got written up.Even when I showed a doctors note and my prescription. The dental plan is a rip off, they won't cover major work (nd they decide whats major) for a year. But you still pay the same ammount, as you would if they did.I had a root canal and a deep cleaning, it cost me out of pocket 1,500.00 dollars. They wouldn't even cover my teeth cleaning, because they considered it periodontal work. They won't cover anything to do with your gums for a year. Again you still pay the same price as if they did cover you. "
