rating,review
bad,"Ho lavorato con applied per 2 anni su turni di 12 ore di notte e di giorno ! Spesso ho saltato il pranzo e la cena. Il training è una farsa non vi è un vero trainer e tutto lo devi imparare sul campo se qualche tuo collega è disposto a insegnarti se no rimani al punto di partenza. Un ambiente fatti per intimi conoscenti in cui solo chi è amico di qualche manager può fare carriera. Il trattamento non è dei migliori ti trattano come un principiante e sei considerato pari a 0. Qui le conoscenze la fanno da padrone. Gli obbiettivi sono una finzione che  solo alla fine dell anno ti accorgi di averli, in poche parole non te li fanno e alla fine dell anno ti dicono che non sono stati raggiunti non sapendo nemmeno quali erano. Nel complesso una azienda per amici"
bad,"-No room for improvement "
bad,One of the worst companies that I have had pleasure to work for and taught me a good lesson of what is important. First of all it’s very ancient company with political driven top down approach. Broken into business units where they hardly speak to each other and culture depends on which business unit you would go. They portray and have false image of great place to work but in truth not a great place for ambitious young millennials.
bad,"The onboarding took over a month. The manager took a very long time to tell me i got the job. First day i cane in and sat, they do not have training for employees. They had me leave way from Cedar park almsot to Hwy w90 to do a drug testm i apparently was supposed to do that before starting but wasnt informed until i reportef in to work 3 hrs later. The manager stated i would be paid fullday.  But i havent recieced oaymwbt and they havent returned emails or callss."
bad,"My comments only applies to DDP department. I've heard good feedback from other departments, but in this department not a single engineer is happy. Extremely long work hours including evening, night and weekends and lots of unrealistic deadlines. A lot of micromanagement, several managers/directors will ask you to do different things and want to see update the next day. Pay is low compare to the high intensity of the job. Only a few managers have people management skill. "
bad,"It is a lousy company to work for including the lousy management that they do not know how to manage "
bad,"Save yourself the trouble, don’t bother.  Lack of structure, no guidance, it’s sink or attempt to swim. Try a reputable semiconductor conductor company like ASML, maybe even LAM."
bad,"Don't look back just RUN!! If I could give zero or negative stars I would. This is by FAR the most poorly managed company I have worked for, and I have worked for a few. No possibility for advancement. You never know what your schedule will be until the very last minute. You have no life because you can't plan anything in advance. The negatives go on and on, and the positives are few. "
bad,"Don't care about work life balance just work people to the ground, 13 days straight at 1 minute & then less than 40 hrs a week the next schedule crazy"
bad,The management and training policies need updating. No structure within the company for their new hires. I recommend that they get a training supervisor.
bad,This company will grind u to the bone. Their leadership is inept. They have little regard for work life balance. Way too many managers per employee. I hated every minute up until the point where i needed to train my Indian counterparts to take over my work.
bad,I worked for a small local semi conductor company until purchased by Applied. I think that they're a bigger machine than the federal government. Benefits have spiraled only to fatten the big guys at the top.
bad,"•	Responsible for the release and management of the engineering change order for assigned Business unit and product families from initial supplier problem statement, solution statement through implementation and execution of the engineering change."
bad,"I left this job because of extreme harassment- all parties involved in the harassment were fired shortly thereafter."
bad,worked on R&D Prototype project Pasma Etch machine open &friendly atmosphere an opportunity to learn an exciting new project with a highly skilled staff and Department Manager cannot recall most difficult phase of project at this time. A most highly enjoyable place to work would do so again if the opportunity arose
bad,Too many managers and up that got beat up as children. Major lieutenant style power trips. Literally will try to destroy an employee to prove they own you at all costs. Beware
bad,Worked 12 hours a day and most weekends and management was not happy. Three times a day that i had to report what i am working on. Meetings start at 5:00 pm and usually go pass 9:00 pm.
bad,"Salary did not reflect duties and expectations of job role....information on work details and effective training were not always available. The management lack direction, motivation and support of team members."
bad,"Wow what a boy's club, if you're not in it you're screwed.  Management acts like they care, they will gladly throw you to the wolves and not miss a beat"
bad,"Company is okay, as long as you dont mind cry babies and tattle tails. I dont mind the hours be nice if you had managers who show up to the facility. Other than employees and employers fantastic job."
bad,"Highly Political."
bad,"Not a good department. Training is not good at all. If you like working with older grumpy ladies, then this is the department for you."
bad,Applied Materials is mostly known for their hardware. This review is not for the hardware side of their company. Currently they have a software side but they are laying off resources in that part of the company to fast for it to survive. Generally it was a great place to work with a lot of friendly people but they just don't have the resources to keep up with demand anymore.
bad,"Depends on your manager, mine made me hate 95% of my days at work with constant negativity, irrational accusations, downplaying my abilities, and constant voice raising.  "
bad,"you do not want to know. Manager is very bad. care about his own relaxing . nothing to do with company benefit nor his employees . 0 training, they lied to me"
bad,"They try to capture you and force you into a corner with promises of advancement, despite you showing your skills towards higher potential.  You have no idea what hours you're working for the next day until hours before the end of the day.  Sometimes they'd send contractors home 4hours only of pay.  Other times you'd be packing up to leave at 8hrs, then they'd walk over and tell you to work 10s.  Management is indecisive on process improvements, yet expect continuous growth on a department level."
bad,"Least caring company I have ever worked for. Long contracts, no benefits and little guarantee of being hired after. Management hurries the manufacturing process and ignores obvious engineering mistakes."
bad,"People work so hard that there is no work/life balance at all, however their effort is not always recognized. Overall first level and second level managers don't have vision. There is politics everywhere. The culture of the company is getting worse and worse. A lot of good and experience people have left since their value is not appreciated and the company just keeps hiring new NCGs."
bad,Experienced a lot of training that advanced my skills with using new programs related to reliability engineering to work with suppliers; I worked with supplied to develop reliability and quality requirements to assure product is reliable and consistent with current product specifications.
bad,I like the work and the people there but it was not a secure place to work. I'ts non stop work but they will lay you off at any time with notice or not
bad,"As a paralegal, you will not find yourself advancing at all. There are no opportunities for development or growth. You will always find yourself questioning what exactly you are doing there because your voice will never be heard unless you are an attorney. All paralegals are treated as administrative assistants and there is a lack of motivation or acknowledgement."
bad,Management has poor communication style where everyone is publicly ridiculed. It is not a positive & motivated environment to work in.
bad,"This was my second go round with amat this time in a different division, in the beginning i had managment that i trusted. then later management changed and so did the level of trust.My coworkers in my immediate group were excellent to work with,they shared knowlege and giving tips. Engineering group was good in supporting issues from the customer.Favoritism was very obvious in this division,i thought it would past but its hardwired into the culture. Seen many coworkers layed off some were replaced by H1B visa holders. That never made sense to me. I got my layoff notice whlie i was in Korea at a customer site. Just a cold hard fact of this industry. I do miss the good people that i worked with ."
bad,"As a customer engineer, management does not put me in a position for career advancement. They expect you to stay in the same position for years before they consider you for promotion. The hours worked are horrible and they refuse to hire more people. More often than not, you will be working alone for 12 hour shifts for 5 days straight, while switching between day and night shifts every month."
bad,Amavo il respiro internazionale che c'era; il mutual trust and respect tipico delle aziende straniere; il relazionarsi con lingue e culture diverse; decisioni manageriali che hanno portato ad un drastico cambio del quotidiano e dell'azienda stessa portando un generale stato di insoddisfazione e mancanza di sentirsi parte del gruppo/progetto e del sentirsi engaged
bad,"Learned about business development"
bad,Dead end job for sure. Horrible pay for the work expected. Mcdonalds management puts these managers to shame.
bad,AMAT use to be a great place to work. Too many layoff. A lot of good people have worked there.
bad,They don't hire full time. As a temp you kinda get push around and have to do the things no one else wants to do. No one wants to help you. It was hard to get trained.
bad,"Cooperation culture is nothing particular to speak of. It is a relative efficient company for its size. Career paths are diversed, either work hard with lots innovation, Or, focus on relation talking a lot. You got your promotion. Good to learn to be a self starter, since manager won't help. In the end of day, you get the money. Nothing else!"
