rating,review
bad,The Exide Technologies manufacturing plant in Manchester IA is one of the worst factories in the area. The environment is dangerous to your health and pay does not line up with the health risk involved with working in this factory setting
bad,your typical day is stressful and management does not care about you or your safety. the only important thing is numbers. the only good thing is your paycheck.
bad,"no good healthcare benefits to choose from, very filthy environment, lots of stress, always threatening to work every sat, very uncaring for their employees, company is for whatever benefits them without consideration of the employees!"
bad,"Exide Technology is recovering from bankruptcy, It is currently in early re-structure program because of the loss of customer satisfaction ( $1 billion loss). A lot is expected with minimal reward."
bad,"It's was bad move to Exide, very stressfull work manager and supervisor left job bad staff bad co-ordinator, two time bankruptcy bad management,  stay away if you can."
bad,"opportunity for advancement is minimized and you are expected to save the day without any teamwork. the more you do, the more they will expect out of you with no growth attached."
bad,"Long hours,No work life balance and management is very poor. "
bad,Never worked in a place like this and will never do it again. No appreciation for the jobs that are done. Would not ever recommend to anyone I know or care about.
bad,Uno schifo totale. Azienda gestita da presuntuosi ed incapaci
bad,"Not a great company to work for . Micro Managment from the ground up, it is no wonder why the company has went bankrupt two times with some of the practices.  I would not recommend this job to my worst enemies."
bad,"aucun avis, expériences professionnelles acquises, bonnes relations avec les responsables."
bad,"No communication at all between the drivers and management goes over and beyond to make the job hard, They wiil not listen to the drivers it is all about them"
bad,"the worse job I ever had, the most stingy company I ever worked for, the worst warehouse manager I ever had.  super heavy acid burning stinking."
bad,Learned alot during very pivotal period of organization's restructuring
bad,"Hardest job I've ever had in my life. It was extremely hard work, and the people work really hard for their money. But they did not complain. We were jus glad to have an income."
bad,Extremely stressful and lack of caring management.  Long hours they push and push you to perform well above normal people abilities.  Chemical hazards is everywhere.
bad,The leadership team is extremely disappointing and the culture is toxic.  The company has a good mission statement on paper but the company does not practice it and does not value its employees.
bad,"No incentives, no yearly raises, turn over rate is crazy no acknowledgement when you do a good job, morale is low as it can get, They always want more out of people but never give anything in return no thank you no nothing....dont waste your time place isn't goin anywhere"
bad,"Typical day of work was to verify and respond to emails, telephone and voice mails, enter orders, order products from our US warehouse, set up new account, process credit card payment, back up shipping and receiving, reception and invoicing"
bad,"This company is in bankruptcy....AGAIN.  The ""numbers"" are to high and the quality is poor!"
