rating,review
bad,"I worked full time for Alaska as a flight attendant for almost 5 years and my income was around $20,000 which is no where near the cost of living in any of the cities we are required to be based in. Theoretically you can live somewhere else and fly in *if* you can get trips that start late and end early in the day to catch flights. Then you have to fly way more because these kind of trips don't pay as much and you end up spending all of your time in the air, either commuting or working. Alaska wanted us to get permission before getting any other jobs."
bad,"It’s a stressful environment when you’re teammates are encouraged to report on each other instead of fostering a coaching environment it’s an environment of mistrust, from teammates to management and teammates to teammates. The culture is ripe with lack of communication, people have no people skills when it comes to each other or better yet the customers."
bad,"Here is what I experienced while working there."
bad,"They want to know what is wrong with me. Why do they know my name? Why do they like my work? One tried to threaten to sodomize me right in the middle of the flight from Paris, France, to Seattle, Washington."
bad,"honestly if Alaska knew the dynamics, they'd certainly change the reps and contractor who run it.  at 10.50 an hour less any benefit, overtime changes tax and pay goes down. "
bad,"Puppy mill ; Alaska Air always recruiting ; so you are just a number or a  stat (they get better pay if stats are up) ; on who will finish their boot camp. I was told that , I wasn’t taking up any extra help; I was there almost a hour while before and was ignored. And when you brought up what you need help ; their would roll in back of their head and tell you to look it up, in the manual. "
bad,Very understaffed and rude people to work with. Communication is horrible and everyone thinks they are better then the next. No one takes the time to listen to their employees.
bad,"If you desire your career and your long term employment history in todays' tough job market then do not work here. They hire managers with no real world experience. Then they promote their inner circles through cronyism and nepotism. Not much room to move up and even if you do, do you really want to? HR is a real disaster at the company. Online networking used to be a good thing, however this place has taken it to a whole new level. Promotions are not merit based. The place is all about cost cutting and no culture. They treat their employees like trash. Expendable with poverty level wages."
bad,"Just terrible, don't ever choose to work there for any reason, ever, under any circumstances, just keep on scrolling past the application site and MOVE ALONG!"
bad,"They only need people during the summer, and fire over half of the new hires afterwards for any reason. I have not been fired from a job in my 15 years of work until them. I would not recommend working here if you value your track record."
bad,"I applied to Alaska thinking it was an amazing airlines to work for, but it is not. Half of the people that got hire already quit due to the stressful environment. "
