rating,review
bad,"upper management is ran by idiots, they take on projects that are way out of their league and they have no direction as a team, if you value your family time, this is not the place for you."
bad,U have supervisors who hate black people...and will make u work harder then anybody else in there...by far the worst job ever...you couldnt pay me to work there again
bad,"Meritor hires only through temporary agencies and lays them off automatically at 8 months. This company has such a high employee turnover rate, so most people did not work for this organization for more than 2 months. I was determined to make this a career move for myself.  Meritor hires through temporary agencies and lays people off right at the 8-month anniversary date to avoid paying benefits and unemployment. I was hired with the promise that I would be moved to full-time permanent status with full benefits and increased pay after my 90-day probationary period. All of performance reviews were great. However, this company never kept its promises. Other employees were made promises that the company never kept as well. Employees work on the point system, meaning if they miss so many days then they are terminated. No valid reasons are accepted by management."
bad,"Not a good place for intelligent, hard working, and loyal people. If you want to advance, they tell you there's plenty of room for advancement, just to hire external. If you can't say yes to every wish of management, say goodbye quickly. The company isn't run properly. Very poor if any, communication across departments, leading to loss of production and delivery needs not being met. If your looking for a career, this is not the place for you."
bad,Worst place ever. Favoritism is the name of the game. Not inclusive. Drug tests results get altered if you are not a favorite. Passing of the buck is the norm.
bad,Don't do it!!! Working here is equivalent to receiving government assistance. These people will have you slaving for them for bare minimal compensation.
bad,"Worst manager "
bad,Nunca ven por los trabajadores solo le importa ellos y nmas andan hay tras de uno los de seguridad pa nomas estar molestando
bad,"I work for this company twice,  They advance people based on who they like and if you’ll kiss they’re butt.  Don’t expect that you’ll get pay raises or advancement based on your knowledge or experience.  They do not know how to operate a batch company nor how to work with each department in order to build a successful process to complete a part.  Parts are constantly deviated and never held to customers print dimensions.  Stay away from this company far away."
bad,Outdated and unsafe equipment.  I wonder if they've had a month no incidents.  The 3 years I worked for the company my pay increased very slowly.  The management is awful.
bad,"The Manning, SC plant as a whole operates in an unprofessional manner to the 10th power. You never know when you will have a day off. Favoritism, nepotism, cronyism, and even sexism are openly practiced in the plant from the Plant Manager on down. A lot of the employees have personal ties to one another, therefore, you hear a great deal of unprofessional conversations. The term ""safety"" has no meaning there. The educational level of the employees, as a whole, is very low. The culture is toxic and it is cemented into the floor of the plant."
bad,"On a daily basics, I was to pack and ship brake parts through UPS Worldship and Fedex Worldship. Also had to find traveling rates for loads leaving the shipping dock. We had to make sure at all times our work area meet 5s standards."
bad,Não tem infraestrura para o funcionário realizar a demanda cobrada.
bad,"The place was extremely hot and the machines were old and constantly in a state of major repair, with some that would never be fixed for outdated parts,"
bad,Do not work here if you have a life. They(management) do not care what you have going on. They only care about their production. All that work is not worth the pay you get.
bad,work is pretty physical and pay is ****. if management doesn't like you they will do whatever they can to get to you. even if they know its completely illegal they just hope people don't know.
bad,"company closed in automotive downturn, had people reloate from michigan to loose there job, was sad.  company overall was not a good place to work for, but it was a job."
bad,"Meritor is a revolving door. They constantly find rediculous reasons to fire people. Then they turn right around scratch their heads trying to figure out why they dont have enough manpower to do their pathetic jobs. They cant put two and two together. Managers and facilitators are constantly, non-stop, trying prove their jobs. Half of them do absolutely nothing but take attendence. The other half drinks coffee. Im telling you worse job I have ever had, worst managers possible. You will be dirty, completely filthy every day. You will bust your butt and they will not appreciate it. Some manager or facilitator in there, will get the credit for your hard work and ideas. The same guy or girl that gets your credit will constantly hound you. Waiting for you to just slip up so they can pin something on you. Meritor is just one big blame game. If your not down to play the blame game, do not work here. Poor excuses for management, and really anyone else that doesnt do the actual labor. They are all out to prove a reason they should be working there. I can on and on."
bad,Pays you minimum wage for hard labor with minimal training.
bad,I left meritor to start my business. When they have someone good in a dept they dont want to let them advance.
bad,"I have been working at Meritor for going on 6 months as a temp now. There has been little to no training for the work done, everything I know has been things I either came to the place knowing, or stuff I have picked up and taught myself. I was told at first I would go full-time after 30 days, then it was 60 days, then 90. Now the company has entered a decline and are asking full-time people to take a voluntary lay off. The Management is beyond horrible and I would give less than 1 star if I could. The shifts are either 6am to 6pm or 6pm to 6am. Before the decline I was working anywhere from 5 to 10 days in a row without a day off. As you can imagine that left little time for family and things outside of work. All in all I wouldn't recommend this place to anyone unless you are a work-a-holic."
bad,"Lack of opportunity and have a strict buddy-buddy system and it does not matter how much of a hard worker you are.if you're not well established as a suck up, you WILL NOT advance."
bad,"As a temp, I was given the worst job in the plant.  It was freezing cold  and I had to lift 70-80 gears for 12 hours straight.  I hurt my back (sciatica) and was immediately laid off with no benefits.  I was out of work for six weeks and my girlfriend left me because of it.  TERRIBLE EXPERIENCE!!!"
bad,This job does not value their employees unless you are sucking up to management. As an employee if you aspire through work alone you won't make it long. Your hard work does not pay off and they refused to hire independently. I strongly suggest any other place in Fletcher nc to find work. The only upside to meritor was the human resources department.
bad,It was horrible and don't recommend it to no one. Blah blah blah couldn't stand them rasict itches straight outta you know where. They never helped and communication sucked
bad,Work 7 days a week and managers have an issue when you ask for weekends off. Managers show blatant favoritism and let certain people get away with anything and will fire others over trivial things.
bad,"Work on an assembly line installing door handles, screws, inspecting"
bad,"The title says it all. There is no communication in any level of management!"
bad,"Har jobbat ganska många år här nu. Arbetsförhållanden blir sämre för varje år. Räkna med att bli tvingad till mycket övertid på helgerna, stress, enformigt och oergonomiskt arbete. Detta gäller speciellt för monteringsavdelningarna. Känns inte som ledningen bryr sig mycket om arbetarna utan vill bara få bättre resultat och vinst för varje år vilket innebär mer jobb utan mer lön och andra metoder som missgynnar arbetarna. "
bad,This company concentrates mostly on production numbers. Fails on quality to its customers and safety of its employees.
bad,"The pay is very nice. However, if you are hired through peak staffing, or under temporary contract. They automatically hate you. The managers will do everything in their power to get you out! They do not believe in coaching, or training. The job itself is not a bad job. The managers are horrible!"
bad,"Management sucks at Meritor. they treat people unfairly poor  work environment. Some departments  have un ending over time.  the only good place to work  at Meritor is in the offices, like customer service."
bad,Management issues and required to work to many hours and days without a day off. The job itself was good but the management expected too much out of you.
bad,This company is place to learn.Not to expect any other any other benefits from the management.Its a Joint venture Pls note it.
bad,putting parts inboxes and running a line how to be a leader and take care of things co workers are nice nothing really hard about it the co workers are nice
bad,Very heavy lifting pushing and pulling even with hoist.
bad,"I am a hard work whom comes to work everyday, I am excellent at customer service and management. Meritor does not have good management that I am willing to learn from. It is more competition then team work. I did not want to be apart of that."
bad,"Management is not fair to there employees,  hes rude and does not know how to manage his employees,  hes very passive aggressive,  you can never tell what kind of mood he is in from day to day."
bad,"They say paid holidays off but always end up working every holiday...dont get sick you dont have sick days, pay is ok but the hours worked is insane you have no life! Keep looking "
bad,"I was a ""Floater"" at my last job. I would fill in for absentees and vacation replacement as needed. Everyday I could be in a different department and job. You had to be able to learn quickly and be prepared to do jobs from Maintenance, production, machine operator, customer service in-plant, shipping/ receiving and many other positions. "
bad,"I wish I was an Employee when part of the company moved to North Carolina, I would have gone to begin a fresh start for the future."
bad,"It was a good experience, however, it wasn't the place for me. Therefore, I am looking for a new, better opportunity for me to grow within the company."
bad,"There isn't any advancement for us.  Treated poorly, all the executive assistants feel the same.  No and I mean no work life balance.  Really do not care if you are sick to them you are s number.  Sad that companies are of this nature."
bad,"Its a job but to much going on not in order at all. Lack of communcation is terrible. The never ask the employees ideas on improving work, or how to go about doing a job."
bad,Its not the job a beginner would like to have. The pay is good but you don't get benefits as a temp. The management is on the slack side job security is depending on if you are a good worker
bad,"Lies lies then more lies it's a building full of hypocrisy then they treat you like you're dirt and scrutinize everything thing you do right or wrong I have never worked for such mean heartless coworkers and managment in my life on 3rd shift, 1st shift ppl are fairly good but dont goto 3rd unless you want to regret it."
bad,I have worked at Meritor for 6 years. It is a very fast paced and it is hard labor. Meritor paid pretty good but the hours we worked was the worst for me.
bad,the work is to hard for the pay. alot of heavy stuff have to move it quickly... an i dont know why this is forcing me to reveiw meritor kinda ridiculous
bad,"Very challenging to work in aftermarket division.  Losing market share is the biggest challenges, production cost did not support to lower the sales price in unit.  Corp made a wrong decision  to  business and ended up selling that segment. Lots of turn over during that time."
bad,Was good while it lasted.  The money was nice and it was close to home.
bad,"if you want to come home everyday thinking about how terrible your job is, how much you hate your bosses and co-workers, and desire to have the life sucked out of you, get paid nothing...."
bad,The company was a good employer until they decided to shut the plant down to move the work to achieve cheaper labor elsewhere including Mexico. There were close to 300 employees with over 15 years of dedication to the company that lost their jobs.
bad,"No benefits,temporary work,hardly ever do full time hire,poor managment,poor pay for this type of  work no job security most of the employees are nice"
bad,I got Manufacting Experience from working at Meritor.I like it for what it is .I just want more
bad,"Pay was not enough for distance traveled,could have been decent long term work if had been closer to home"
bad,"Horrible place to work."
bad,"This place tells you one thing then does another, and does not perform proper safety procedures.The work you perform is not compensated in the amount you make, hours, rules and the environment change constantly...employees left to work with heavy parts with no staff or anyone around for safety measures if needed for hours at a time..."
bad,"The worst place I have ever worked at!!! The management is the worst I have ever worked with. If you haven't been there for 20 plus years you don't even exist. In daily morning meetings you are lambasted in front of other managers, no one is safe no matter how good your numbers are you are still ""pathetic."""
bad,"I ran a punch-press for 8 hours. Punched rivets out of brake shoes."
bad,management sold out to mexico...lay off  permanent......without any compensation........................................i worked 3 to 11....welding and many more things.. welding certififcation and gas relight too
bad,"I was a Cost accountant and we doing the books for 4 different enties.  However, we were using 3 different packages of GL to do it.  There was no consistance with this company."
bad,They don’t want to give you your raise when you suppose to get it.  You have no life outside of work because you are always working and have no time to pay your bills
bad,"I enjoyed my position at Meritor although I felt as if the management and work environment was poor. In my position, I had to utilize skills such as attention to detail, team player, patience and math."
bad,enjoyed job people management had that good olle boy network thing  going on. as long as you said what they wanted to hear you had a job. pets and benifeits.
bad,Alot of lifting and working with alot of metal. We build tractor trailer axels for Volvo and Hino and other companies. I am currently working as a Temp to Hire.
bad,"There are some good people who work there.  I wanna give a big shout out to the homies in the maintenance department, referb, riveting, shipping, and any other homies  who are homies.  Be cool y'all."
bad,I worked in quality and they were short handed. we worked 7 days a week. The OT money was pretty good but no time off made for tired body. Fortunately I was only here for a short time.
bad,"They pay new hires WAY LESS than they used to pay new hires. They don't ever give time off. They pay all new hires the same rate, outside experience don't matter and hardness of the job you are doing don't matter. They NEVER offer incentives or say thank you. The most incentive you MIGHT get is an ice cream or a popcicle. ""Thanks for giving up your life and making us billions, have a ice cream ""."
bad,Initial interview went really well. Boss left me on shift by myself 2 weeks after I started (which was fine in itself) however the upper managment was visiting the next day and they wanted me to accomplish 3 different jobs plus mine inf 1 shift. Very laid back but lacking in management.
bad,Very fast paced company with some good people. Great benefits package (they offer a pension) but training was minimal and support from HQ in Troy was non-existent.
bad,"The work crew i was assigned built rearends for commercial trucks.  They also had crews to rebuild transmissions, differentials, brakes, and other commercial axle components."
bad,"This job is mostly a manual job, where you do the majority of the work. There are no machines to help you, just muscle. If you can move fast then this is the job for you, if not, it's best not to join this company. The benefits are great, but the pay is very low for the amount of work this job requires. The bad part about it is that there is no one to fight for the hardworking people, who work day in and day out, countless hours. The employees deserve more!!"
bad,I am no longer employed under the new management team. My position was eliminated after the company was sold.
