rating,review
bad,They hire you then they lay you off before you can get in enough time for even unemployment. They may pay well but they do not treat people well......
bad,They lay off often. The pay isnt very good for what work you do. pretty quiet and boring. Not much oppertunity for advancement. Wouldnt get a job there again.
bad,"I didn't add anything to my skills working over there, very bad management and some group hires people from certain part of the world over any others, bad technical experience and they don't share or listen for any new or good ideas the new employee can bring, they take a lot of time off consider them working from home but actually no one work from home they just get online send some emails just to show that they are working and then they disappear. "
bad,was a nice place to work till the company went public in 2006 now its not co workers are great management is not they lost the respect of employes bye there actions of treating people
bad,"The GM at Olean manages by coercion, threats and intimidation;"
bad,I only spent few months in this company due to the negative environment in the finance department. There is a high turn over rate and employees are extremely unhappy there.
bad,The design department is very small.  You won't learn much.  I would advise you to go out to the panel shop and try to learn as much as possible about how they do their job because it will help make you a better designer.  After you get those skills then get the heck out of there.
bad,"Terrible company that allows its HR department to act without integrity and one of it's VP,s to be totally unethical and allows people to be victimised within the workplace"
bad,"co-workers were friendly"
bad,"This place seems great in the beginning but the longer you stay you will eventually see this place is a complete mess full of phony individuals from the managers all the way down. When I was there I wondered sometimes...Does anybody here besides the engineering group actually work. Everyday it seems like people would come to work to play the blame game and try there best to get out of doing there own job. It also seemed like we had meetings just to figure out when the next meeting was. It's just a lot of idiotic individuals running that place into the ground."
bad,"Good pay, poor managment, and no job security and company in financial stress constantly due to being behind the market"
bad,Dresser-Rand could be a better Company to work for. If they offered Employees a Health plan or Permanent Positions and this is why I am searching for a New Job.
bad,"i am not entilted to make a judgment, make one for your self."
bad,"100 years +  and all it takes is one foreign company to come in and close it down. Siemens do not care about employees, it`s all about getting rid of the Union and moving the company to a right to work state."
bad,I don't work directly for Dresser Rand I work for a contract company call Ohio Security Services. My view is that you cant get ahead in this company. They don't have many job sites in the area
bad,"Depending upon the department you work in, Dresser-Rand can be a great company to work for.  However, overall, they have no appreciation of the efforts put forward by their personnel and there is little to no work life balance.  Imagine being reprimanded for taking vacation days that you had rightfully earned, and were approved in advance and when you return, you are reprimanded for taking time off.....yep that's how it works in Field Services.  Don't expect a life....Accounting on the other hand was fine if you don't mind working 12 or 16 hour days at times.  Little opportunity for advancement."
bad,"Accounting department is ok if you love working 12 to 16 hours a day at times.  Heaven forbid if you are sick or there is bad weather., so you had better plan on showing up even if it takes you 3 hours to drive in a blizzard.  Benefits ok.  No room for advancement.  No work life balance."
bad,"Long and inefficient procedures that makes the work difficult and stressful to meet due dates. Very conservative company, poor management with lack of judgement. Good work ambient with good persons coworkers."
bad,"Assisting the whole SCM Team.  "
bad,"The workers wasn't trustworthy.  I would just do my job and only my job;  sweep, mop,  windows,  vacuum.  Most days the cleaning would be done because I did it the day before so there wasn't much I did clean."
bad,"A typical day consists of providing quotations For "
bad,"The New Equipment management is terrible! The VPs are unfair and there is no room for growth with this company! They would rather hire a competitor than actually help their own reports advance. The sales guy and the engineers lack motivation and morale, because they lack respect for their bosses (VP), which is reasonable since the VP is a back stabbed and will throw his entire team under the bus. He's a natural born salesman, in other words - he's great at lying in your face and covering his back. There's no loyalty in this company and you can tell once you're reeled in."
bad,"Lack of leadership, little room to grow but ok for long jobs on compressors and plant work but all in all you get hat you put in the company has recently been purchased by siemens"
bad,"Not sure how this company keeps going. Management doesn't care about employees' work issues, there is little to no training and no appreciation. They just want you to work and not complain. There is no job security. The pay and benefits are good but that doesn't compensate for the dysfunctional atmosphere."
bad,"This job is one of the better jobs in the area and it's sad.  The work environment is like being back in grade school.  There are grown men spreading rumors about others. "
bad,"Worked with some very nice people, however, nearly impossible deadlines which required a lot of working at home late into the night and on weekends.  I did not feel that the pay compensated for the demands on my personal time."
bad,Good hours and pay. Team work and fair play is non existent. Every man or woman for himself... Work here with caution. Favorites get promotions not qualifications or work performance.
bad,"Most of my time is spent making sales calls on customers, then following up and help them plan out project work. The most satisfying part of my job has always been providing a winning solution then delivering it safely and on time."
bad,"Interesting work, good pay but I watched folks over the years disappear at lunch with no explanation until it happened to me.  Make sure you have something to fall back on if you work there."
bad,This company has a huge turnaround for ALL workers. Much internal bickering. Safety Issues. I would not recomment this company for any positions advertised.
bad,The work was not hard but the job required management with communication through out departments to allow the work flow to work as a team. the demand was high and not much was accomplished without a forceful rush of priorities due to lack of communication between departments. stress levels are very high and employees don't trust each other. I learned the life is too short to not make our environment matter where you work.
bad,"worked third shift for eight months company and management were fair, and working conditions were good . Safety conscious, osha training required. union shop, fair representation. Need ability to read and document measurements."
good,"It's a good place to work but they bring you in as contractors and never let you know when and if you'll ever be hired in full time. And if you aren't buddies with the management you might as well kiss the job goodbye, they pick favorites big time. Also it seems like everyone in there is a manager of some sort. Too many chiefs and not enough Indians."
good,"Poor field leadership at best, customers are covered by good warranty (saving grace for the customer) usually after three or four tries field crew manages to get it half right. It is wonder they make a profit."
good,"Dresser Rand is a good place to work, co workers are very good. I did not care for the management style. I got the opportunity to learn many new and relevant skills."
good,This company was okay to work for but the added stress of constant job layoffs seemingly every year made it a difficult place to work.  I do value Dresser Rand as it is one of a very few large employers to the local area.
good,"Management can't seem to get it together, never knowing how to make things flow or understand what the product is and how it's to be made.  they have a lot of talent  on the production floor but have no idea how to use it. Most Managers and Supervisors are in a Power hungry state of mind which causes them to lose focus on the big picture."
good,Great place to work for the most part. Top heavy on management which constantly changing so you never really know what is going on.
good,"First started to work as a Production Specialist:"
good,"Nepotism rules. Pay is low, hours long. I had the best boss of my career and one of the worst at the same facility. Company teaches well, but is not the least bit loyal to their employees without certain surnames."
good,"great company very proud of there history and product they manufacture, union culture low account ability for each union employee supervisors are fair and helpful  to those they see actually work and try"
good,"Run a cnc machine that makes gaskets."
good,Dresser-Rand is adopting an ownership culture since being acquired by Siemens.  There is a lot of loyalty from the employees and the people are dedicated.
good,"Not a company to be recommended, however, will keep your bills paid."
good,"The people were great for the most part. The work could be a bit mundane at times and there was a serious lack of organization at the higher levels of management. Unless you were in with the good ol boys, there was not a lot of long term stability."
good,"Decent hourly wage"
good,The management was very young and inexperienced in this field. The company however was not a bad place to work. It was very easy for personnel with unsafe work practices to manipulate the Service Manager.
good,"Overall a satisfactory company to work for.  However it is very demanding and there is no balance between work and your regular life.  Depending upon the area in which you work, you are required to work overtime and be available at all hours of the day.  Lack of appreciation of employees."
good,"I enjoyed my job, the management was terrible.  On a daily basis, my supervisor would contradict herself, and expect we would read minds.  Playing favorites, poor communication, unwillingness to accept the views of others....all characteristics of poor personnel supervision.  HR was no better.  Was let go without warning and given the reason of ""lack of skill set"".  I'd say 95% OTD to clients was proof that my skill set was just fine.  "
good,I was only there a short time and shortly after I left everyone I was hired with were let go. They were brought back as contract employees with no benefits so that they could be hired or released as the business fluctuated.
good,I would go in and clean the office and shop. The management was decent to work with. The hardest part of the job was trying to get all the work done in a 8 hour day.
good,"260 employees were laid off Sept 2006, many were in the 50 and 60 year old range and were hoping to work out the careers until retirement, sadly this did not happen."
good,"The work-life balance was the worst part.  Lots of time in the office and out of the office.  However, the exposure to various types of situations was invaluable."
good,"- Beaucoup de déplacements européens"
good,"Good work environment, Very political environment not a lot of room for advancement. Management is lacking in knowledge what to be friends with everyone instead of manageing."
good,Our shop was bought from dresser so they could get into the gas turbine industry.  They have no clue on how this business works or how to stay successful at it. Management and sales both lied and failed to bring work into the shop or properly manage the work we did have and we lost customers left and right.  Good company with great benefits if you work at a factory service shop and not an acquisition.
good,If you are a full time employee you have got it made.If you are a temp employee you are treated like a throw away rag by the full time employees.The management is smart and on top of things.The pay is good at all levels.
good,"Sur certains postes , il ne forment pas assez les apprentis ne les laissent pas apprendre , il font plutot de petites taches inintéressantes"
good,You work plenty hours and you make good money he travel you get to see the world.  You benefit a whole lot working with dresser but in the same breath you lose a whole lot when you're working with dresser
good,"Training was provided in every aspect of the equipment to be repaired. I personally was trained in Centrifugal compressors, Reciprocating Compressor, and Steam Turbines. Other training included Dresser Jets, and Axial flow compressors."
good,"Managing 20-25 people each day in various departments requires the ability to work with a variety of people and their different mindsets. The work day is stressful, when you take in account the different jobs that require your attention."
good,"Explored materials that have greater chemical resistance than the current state of the art"
good,Loved working there - sorry to have been laid off but due to downturn in economy last in was the first to go. It was a shame but that's life in the US
good,"* Management mostly left me alone, checked in every other week or so"
good,Plenty of opportunities for early career progression.  As well as horizontal movement later on in this ISO 9001 proprietary/engineer to order manufacturer.
good,Overall interesting place to work.  Great people to work with that help you with new tasks.  Spend a lot of time on computer.  Gained great exposure to the oil and gas industry.
good,I liked the company during the 5 years I was there. They worked with my schedule. Had good benefits.
good,"Dresser provided the opportunity to work on a daily basis with Production, Quality and Processes Innovation Groups, I am thankful to have that exposure and training in, seeing how actions and decisions ripple through an organization, and can have either positive or negative consequences. My skill set is now by far more complete and my strategic overview more comprehensive than when I first arrived."
good,"Nice to work on, if you like to work in a Corporation with small business management, salaries aren't even close to some competitors. Depending on your locations, the benefits will differ."
good,It starts early and is a lot of work day. Lots of learning and skill development.
good,"some management problems, work flow could be more effecient"
good,"Dresser has a friendly atmosphere, my co-workers enjoyed a good joke as much as teaching and helping people to do the best job they could. Management seems a little out of touch with who does the most work and only knows how each department is producing, not by individual. That was the hardest part of the job for me, being the highest producing BOM planner, but still was laid off when the workload decreased."
good,I only worked there for a short time as a temp but it was very enjoyable. A laid back place with lots of friendly faces and numerous people willing to help you out. Co-workers are wonderful.
good,"general employees are great, upper management is bad, back stabbing management, the work was good,, the amount of work was overloaded for my position ,"
good,"Good place to work for the area. Hours are good; start times range from 7-9. The people are great, it is a real team work atmosphere. There is a lot of knowledge to be shared here, with many employees working here over 30 years."
good,Great place to work if you enjoy the office environment. Work pace is moderate to slow depending on position. Culture is relatively relaxed and friendly.
good,"I was transferred to LNGo team, great team to work with very enthusiastic, motivated, leaders were always optimistics, greatful of the job perform"
good,"Learned various mechanical skills and machine work practices"
good,"Stressfree working environment, may be i was a GET."
good,"The location I worked at closed and is no longer there. Dresser-Rand, Siemens is great for someone that is looking to climb the corporate ladder and willing to move around."
good,Lots of good work experince to obtain. Decent work enviroment and conditions. The work load itself is quite sparatic. Overall one of tnhe better jons i have held
good,"This job was very simple just assigning parts to work orders and restocking shelves.  There was some working on computer ensuring stock levels were at the level to ensure parts were sufficient for the demands."
good,"I supporting the Safety Manager, Sales and Marketing Manager along with the Quality Control Manager.  The most beneficial is learning the safety and procedures when working for an Oil & Gas Company.  It also improved my knowledge of domestic and international clients which help me a lot when i started working for the Investment Banking.  I also managed outlook calendars, set up travel and expenses.  What I most enjoyed about Dresser-Rand is the employees were nice and helpful."
good,I found that interning with Dresser-Rand at the Wellsville branch greatly helped my understanding of how a professional engineering team works. I was able to build upon my knowledge gained in school and apply my own expertise to an assigned project.
good,Started out as a good place to work. They treated you like family. Today you are just a number. The people I worked on the floor worked well together to get the best product out to the customer. 
good,It is a sales job. Nothing really special or exciting. A role lacking creativity. the Inside Sales Position at Dresser-rand is what it is. The pay is good for the area (Southern Tier of New York). There is advancement but it's more an advancement of pay than responsibility or evolution of your role at the job.
