rating,review
bad,"Very high turnover."
bad,Horrible place to work feels as if your a prisoner. You have to lie to people about high electricity prices that you know they cannot afford. Management is also horrible they dont know what they are doing half of the time. They just pure suck
bad,"When certain management left late last year, it went downhill and fast. The enforcement was no longer there and the 'secondary' management is a joke. If everyone was responsible from the beginning to the end in supply and demand response, they wouldn't feel the need to fire their best people. Not sure how they're still running. Demand Response group is the only department that runs right"
bad,We had unprofessional people working over us. You could tell they knew nothing about management they abuse their power as being managers. We’re jealous of some employees and took advantage of them. Their pay systems for set up for you to lose your commission of each sales. I wouldn’t recommend this company to anyone. I called the ethics hotline they didn’t do anything. They get over on customers for money. And expect you to lie. If I could I would get this company shut down.
bad,"Job changed day to day. Management would tell you to do something one day, and have you do the complete opposite the next. Favoritism was the deal breaker for me."
bad,"ownership lies to government about money they made, they refuse to pay there employees and have been sued at least 47 times that I know of, also they have changed their name several times because ownership was sued."
bad,to many hours only commission pay outside in any weather not promised a sales everyday. the hardest part of the job is the walking and being on your feet all day long. the most enjoyable part was help customers lower their bill and save money
bad,overall a bad experience. They did not pay me right. One of my bosses did drugs. If we did work it was for an hour and then we would go on break and not go back to work due to the boss not coming to get us. We were supposed to be paid for training and never were. We were supposed to work Christmas eve but we went on a car ride to the bosses doctors appointment. The other employees got paid more than I did.
bad,"Very stressful to work in this area. I was with one group, but they were always giving stuff from old job to do.they had enough people on that side. Gave me stuff no one else would. Training was not complete"
bad,It was more of a job than career. People I worked with were always looking over their backs and making other people look bad so they can look good. I worked in the Omaha Area. They were dishonest and finger pointing.
bad,Terrible temp service.  I never met anyone  spoke with.  I was laid off an assignment and was told my personal items would be mailed to me.  Three years later....nothing.  HMMMM
bad,training is horrible. No really good way of advancing in the company. Need a better structure when dealing with problems with situations there.
bad,Your nothing but a number corporate staff is fake as sh** glad I'm leaving  also u get directions from more a**hol** who have no idea what's going on all you are are statistics and easily replaceable it's ran by boouji robots
bad,Way too much childish high school behavior from managers. Do not expect management to support your goals. Once they discover your passion to advance they kick you out the door
bad,"The company does not provide you with the right training you need to be successful with the group. It was basically a learn as you go type of job when it shouldn’t have been if you have to meet certain type of goals for the job. It was really a lot of favoritism going on in that place honestly, they keep who they FEEL will be best for the job, they don’t actuslly give you a chance to succeed and show them that you are really a hard worker and was willing to learn. It was too stressful trying to get sales. Customer service wasn’t bad at all, but meeting the sales and getting wrote up if you didn’t get enough was a lot of stress. I wouldn’t suggest anyone to work here unless you are willing to work in sales. The company has poor management and communication skills. Basically the job sucks! Also DO NOT WORK HERE IF YOU ARE PREGNANT OR PLANNING TO GET PREGNANT!"
bad,Treat this company like the popular girls in high school (I.e. toxic and avoid them except even worse gossipers). Hire others based on nepotism.
bad,"A typical day consists of selling people plans they couldn't afford and  making it seem like it was a better option. getting screamed and cursed at bc people ( who didn't pay their bill) got their lights cut off. Hearing every excuse in the book and when someone actually needed help and were a good customer we couldn't help them bc they didn't scream and cuss like the irresponsible customers.  If you didnt sell a higher ( proactive) plan every time someone was up for renewal you get a ""coaching""  your metrics are put on display for everybody to see and its one big contest to see who can brown nose ,fake help, and scam customers. basically if you can sell energy plans to people who have no idea what they are signing up for and make it sound nice , and have no problem being cursed , yelled at and threatened DAILY then this is the job for you. beware they will deny your sales check if you have 2 ""mess ups"" transferring to the wrong dept, using a different procedure ect ect."
bad,It's an old company cash cow that's been in the same business for 40 years. They aren't very innovative or profitable. Management is weak and their trading desk continuously loses money.
bad,Managers are terrible. Very inefficient use of personnel. Dishonesty is the dominant personality trait with management. The job is governed by a union contract that is not enforced. The union reps are typically MIA while the company runs roughshod over workers. Pay and benefits are good if you can tolerate incompetent management.
bad,"very stressful job. leadership was never there. people working are great to work with. benefits are fair. plant was old, things break all the time, but money was never their to fix things. safety was a joke."
bad,"NRG is a terrible company to work for, ever since NRG Energy took over the Illinois plants there has been nothing but plant shut downs, multiple lay offs, and a gas conversion, if you want to be with a stable company I would recommend you stay clear of this place, everyone that is left working there is over worked and stressed."
bad,"That is the only way you advance - poor performance does not matter, its who you know.   No advancement - very cut throat, all managers are afraid of Sr. Leadership - no courage to speak up."
bad,wouldn't go back for any amount of pay. This company literally just snatches the soul out of people to work mundane tasks all day. That is probably why you would only consider this place a job and not a career.
bad,"Consider other choices before working for NRG.  The pay is above average but the culture and work atmosphere is close to terrible.  Management typically has no idea what is going on.  They aren't concerned with you or what value you may add.  They are worried solely about the bottom line.  They preach safety until you can regurgitate in quatrain but expect production to include unsafe methods. Safety is good when it is convenient.  "
bad,Waste of time was what they did to NRG home solar.  They ran it into the ground by putting New Jersey people in charge.  Supervisors were uneducated and unprofessional.
bad,"This job was very exciting because there was something new to happen everyday. New neighborhood, different people. very exciting. Had time to really learn my part in the company and feel comfortable with my job."
