rating,review
bad,I don't recommend because the management changes hands to much. Management ask you to do something but no one backs you up when you try to complete that task and you get reprimanded for it.
bad,"It was not a bad place to work, enjoyed the hours and how flexible they are, the atmosphere was also not too crazy.  In my position I was able to get my own work order and go complete it."
bad,"No security, dangerous chemicals,no  good benifts, can be let go instantly to save money. All about money, DuPonts. As a contractor at KBR, ZERO benefits. NONE, Nothing, not even holidays. Must produce, even if no information to do job or gone."
bad,I was hired as a manager I received 3 weeks of training did not receive computer or access to programs for 3 months after 2 years of nonstop service and work hours I was relieved and replaced by a less experienced person due to badmouthing from 2 other managers and an HR rep who was very close to the male first line who was to be let go however after they and a female first line got together next thing I knew I was out and he was in so they do not care about facts just gossip and non proven badmouthing
bad,"Management is horrible, only looks out for themselves. DuPont about to shut down anyway. If you have a chance to get out, leave now. Don’t trust anyone."
bad,I enjoyed my work there. I learned many different jobs and like working with  the other employees. If I had the opportunity I would go back there to work.
bad,Do not work at this company.  Terrible management that constantly changes direction just as soon as you start to make progress.  Hopefully the merger with Dow Chemicals helped management figure out a proper strategy.
bad,The atmosphere was great. Loved working for the company. We were bought out by another company and most of the employees were laid off. My managers were very fair and nice.
bad,I didn't really like it due to being a contractor and no one caures about contractors at that plant. Now I would go back if I get hired as an actual employee
bad,pay is ok but hours no and managerment poor never like to help be understandable. Disrespectful people never like to i wouldn't recommand this job to no one.
bad,"Cut-Throat, Greedy, Poor Management, Extremely Poor Work Morale, Special jobs for special people who are not qualified.  No more college tuition refund.  Benefits taken away,  No raises, No bonuses"
bad,Worked as a limited time employee. Was in hiring pool till company went with contracted employees.Was a great job while it lasted.Company never lived up to the hiring process
bad,"we had percks, golf, recreation, boat launch, weight room, basket ball courts, picnic grounds. slowly degraded of years, now it is like most companies."
bad,DuPont treats people horribly.  DuPont runs companies into the ground after taking all their profits and then has to sell them. Killing careers along the way. Dirty business people. They hide behind their fictitious core values. Eliminate positions with highest competency.  They trick into a conference room thinking you are just having a normal meeting when you get in you find the HR person with your marching papers and gag order to sign or you get nothing.  Embedded in the paper work are several copies of their core values and respect for people that everyone that works their knows is false.
bad,"Wrongful termination. No ethics policy or procedures which lets them operate with a gestapo mentality. Hidden agendas, Drink the koolaid or you're out!"
bad,"Job Work/Life Balance - If you have to work weekends, too bad, you've worked more than 40 hours so you don't get paid for the work you must complete on the weekends."
bad,"Hiring process was very long.  Atmosphere was good when the site actually had lot's of employees, then layoffs started and the halls and labs became deserted."
bad,"Co-workers scared of management, FIRE oriented , no job advancement"
bad,"Worked there for thirty years. Company shut plant down and left a lot of good people short on retirement. very little assistance in moving to job openings on other side of plant. Money was good. 24/7 operation including all holidays. missed a lot of family time, kids growing up because of shift work, unable to get time off or vacation time."
