rating,review
bad,"Some old managers favour peoples friends and family, they put you to work and help them, usually under them, and they keep changing their minds what to do, people backstabbing each other every day, you can be the best, and all of a sudden you can receive a call that your job is terminated and you need to hand over your laptop.....Just like that."
bad,wouldnt recomend to my worst enemy worst management and culture i have ever had the misfortune to encounter in my 30+ years of working across australia
bad,Is tanimi ile asla ortusmeyen isleri yaptirmak icin gecic eleman alan ve yurtdisindan gelen zorunlu butce harcama sebebi ile is alimi yapan bir firma.
bad,Poor management. Poor team building. Management is not fair   Worked all this time as a temp   They will skip over you and hire externally.  They need new mgmt.
bad,Worst experience of my life. My manager was horrible from the first day of my job. She would harass me and micro manage me and when I went to HR and higher management with this they would not help me at all.
bad,Ok. Can get lost in a large company. Sometimes it’s hard to have a work life balance. The was not a lot of room for internal growth for current employees. Pfizer is ok.
bad,Hated it. I have nothing good to say about my experience at Pfizer. Thanks I have nothing more to say about my experience at Pfizer. The people I worked with were not very friendly.
bad,"pollutes water pool in front of building, then pays epa fine.  different work shifts try to poison each others product.  i really think the fda should take a serious walk through.  changes name of company whenever there is a major problem"
bad,Was not a job I would stay at I was racially profiled and had a hostile work environment that made me morally have to find a job that fit my work life balance
bad,"Pfizer (Carlisle) does not care about the employees, they only cared about the output of product for the day.  You could not go to the restroom or take lunch without management yelling at you.  Had to work 24/7, all holidays, and had to come in during snow storm and the roads were closed, you still had to be there.  They do not appreciate the work you do.  Management gets to leave whenever and you have to do their work for them so that it is done on top of your actual job and then they get rewarded for it not you.  You are running around all day doing your job because they run too many machines with not enough people.  Overall it is a terrible place to work and a terrible work environment and I would never recommend anyone to work there."
bad,"Enjoy work with professionals Class A                                                "
bad,Worst job company stay away from this place people are clickish management is against you they do not care about their employeeswork somewhere else manpower s3nds people there
bad,"No advancement for contractors; it is rare that anyone from my department, which was entirely outsourced, was ever hired as an employee. Very little consideration for work/life balance."
bad,"McPherson Kansas plant is not a good place to work. Unprofessional culture. Only local incompetent peoples are in supervisors and managers levels positions. Hiring and promotion are based on behaviors/bar buddy search. Locals and dirty politics survives over hard work, qualification and talent."
bad,"The management is running the business into the ground. They treat you unfair, they lie to you, they show favoritism to certain employees. It was a horrible place to work."
bad,"Watch your back. these people will do anything to get ahead if they throw you under a bus, then count yourself lucky. they have clicks like high school, you either fit or you don't."
bad,"I had the unfortunate experience of working for this company through Manpower. We were told if we proved ourselves as good employees we would be able to be hired on full-time. This was never the case. The job was only short-term, and they hid the fact Pfizer was in dire straits and there was a possibility of a plant closing. Too bad Manpower and Pfizer just couldn't tell us the truth."
