rating,review
bad,"You have to play the game here to get ahead. Know the right people, go to happy hours and get drunk. This work place is so inappropriate that it literally gave me a headache. Inappropriate behavior that you have to accept to be part of in crowd. My Vice President knew and did nothing. Don't work here unless you want your soul to be drained on the daily. The good thing is Disney bought them so maybe there will be a shake up in the culture."
bad,"Run, don't walk.  Management should be ashamed.  Long days, short pay, ugly personalities.  If you want to be undervalued and overworked this is the break you've been looking for."
bad,It was boring. I learned nothing. The management was bad. Workplace culture i have no idea about. Everything was hard. Nothing was enjoyable. I did not put anything as good for these people and 21st century fox
bad,"Llegamos y comezamos ordenar las mesas , aprendí sobre como organizar un  evento ,la dirección del lugar es Donovan 245, la idea es ayudarnos en equipo y ser servicial con la gente, la parte difícil para mi era estar de pie ,me gusta de este trabajo que conoces gente nueva y la gente se siente contenta por el servicio que damos."
bad,"Fox is one of those places that starts off great, pumps you up, and the moment get excited about the possibilities, they are yanked away. The constant change has not been for the best, and there have been massive errors in judgments. Not healthy and not conducive to positive growth."
bad,"Fox is the place where everyone can enjoy working here as the culture of the company, support and Management is great."
bad,This place is a death trap. Once you start working here you are stuck. No advancement and the benefits are terrible. STAY AWAY!!
bad,Publicized movies and worked on marketing programs for major motion picture company. Handled East Coast marketing and PR.
bad,"High turnover rate (for a reason). They have just changed all the schedules here and made them all flex and unreasonable. Your schedule will be a ten hour off shift, meaning the shift day to day will be different with only ten hours in between, anytime. For example, you could get out at 1 am and have to come back at 10 am. Then get out at 7 pm and come back at 5 am. Good luck on safety and your health with that not to mention a sleep pattern. Don't even think about having a family or social life for you will never be able to plan anything because of the short notice of your hours. They have gotten rid of most people having even one weekend day off, even if you have been there for several years. No advancement opportunities. Management does not care in the least. Do yourself a favor and work at another Fox facility. The company is good, the division in The Woodlands is horribly mismanaged."
bad,"There are a lot of really dedicated and talented employees in my area.  There is a no overtime policy, which in itself is understandable in today's marketplace.  However, management takes advantage of this by giving workers considerably more work than could ever be completed without overtime.  As a result, employees clock out at what should be the end of their shift, then work several more hours to complete tasks on their own time.  No one says anything, because, as you are reminded often, there is a line of people waiting to take our job if you don't complete the work.  There is no upward mobility.  Management hires outside the company for their openings, and often train new hires in a job they have never done instead of promoting an current employee who has already been doing the job."
bad,"Each experience is different depending on the department and the direct supervisor within the department.  While some may offer a collaborative, flexible environment, others are hostile."
bad,Poor Management and communication. Poor culture and Job Security. Not a place you can see yourself in the future. Typical corporate environment with no room to grow.
bad,I really enjoy helping people so when I can make any arrangements that benefits both them and my company that is a very satisfying day.  In my line of work you have to be able to read a persons situation to have an idea what their intentions are about paying or not.  The hardest part of my job is when I have to take back the collateral because I know that means our company will probably end up losing money and the member will not be happy either.  I love it when I can work things out with our members so that we do not have to repossess their collateral.  It is a win win outcome.
bad,"Have enjoyed working here 15 years.  We work closely together and have each others back."
bad,We were paid a salary that brought us close to minimum wage to perform fairly mundane tasks underneath people who did not want to be at work.  Management was strict with hours (5 minutes late was a big deal and lunch was STRICTLY 1 hour with no exceptions) & dress code - no jeans on Fridays even... Office is 99.5% cubicles with zero privacy.
bad,"Rotina"
bad,Terrible management in home entertainment division. Zero training zero expectations. Once that is set they complain about you behind your back when ask for help
bad,"My dept with the division - cheap, poor management, don't appreciate employees, execs egos running amok."
bad,"It was a master control operator part time position. It was minimal hours, but the pay was really low. I would not recommend the position to others because it was overnights as well."
bad,Management listen and worked with staff to improve overall operations. Company invested in the employees - new systems and new hardware. Bonus system was great.
bad,"Dispatching help desk calls to IT Technicians. Receiving and delivering end users orders, which included new PC/Laptops, monitors, keyboards, memory, etc. "
bad,"I was either working all the time or not working at all which made it difficult. If there was more work, I could have sustained."
bad,"If you want to work in an environment akin to Mad Men, Fox Home Entertainment is for you. Run by dinosaurs who have no understanding of the digital business and don't appreciate the contribution of their employees."
bad,"I can't honestly believe I lasted as long as I did at this company.  The workload was utterly impossible, the working environment was not friendly and it was always very cold - yes temperature wise, always had a sweater or jacket on."
bad,The people were a great team. The environment was very laid back and was easy to work for. The company does a lot of they call restructure. Approximately every ten years they do a restructure
bad,a place to work with people in the city in a big building that is not as big as some other buildings but still pretty big by regular building standards
good,"During my 4 years at FOX, the company continuously added more hours of news programs without hiring the staff needed for those programs. Management did not value its employees and what they brought to the table."
good,"Fox, like many of the studios, has it's shares of pro's and con's."
good,"fazia oque gostava,tava focada em fazer meu trabalho com qualidade e fazer clientes satisfeitos!"
good,"Typically, before the company split there were many positives. On the off quarters, a 9-5pm job that required not so many deadlines, with a balance of work/life.On the quarter it was fast paced and highly stressful. Since the company was going through a split, many cons came from this. Poor management of people, 15+ hour days and weekends, as well as constant changes and miscommunication/misunderstandings. "
good,"Lots of travel. Lots of license agreement negotiations. Customer/account care fell dramatically. Relentless pursuit of the last nickel from client accounts. Could have been a truly wonderful place to work had certain executives been truthful, open and honest."
good,"Not very family friendly schedules. Better suited for bachelors, or professionals with adult children. Daily Hire Contracts which means not everyone is guaranteed a 40 hour workweek."
good,"Pros:"
good,"For the most part, it was one of the better film studios to work at. Unfortunately, it no longer exists, as it was taken over by the Walt Disney Company."
good,"20th Century Fox enabled me to learn the film industry in all aspects.  I was able to travel extensively and meet all levels of people in the film industry.  The most enjoyable part of the job was the wide range of influence employees had.  Unfortunately, the company culture was not very professional and very confrontational due to specific leadership styles.  A typical day did not exist but ranged from securing advertising, developing multifaceted marketing events and strategies, ensuring payment of all marketing spends.  Ensuring that KPI's were monitored and  achieved, meeting with clients and resolving problems and finding solutions."
good,After the company was purchased  by Disney it no longer was a fun place to work. We all thought that management would the first to go but instead they headed for the life boats first and hung the rest of us out to dry
good,"Organised and well structured. great people, with real talent and expertise. everyone has real passion and knowledge. directors appreciate your work and if you show a willingness will give you more interesting stuff to do."
good,"Every day you're usually involved in the live coverage of a sporting event.  It can be cool, especially if you're into baseball.  But you will work weekends.  There is a system in place where you can get weekend days off through vacation days but spaces are very limited, especially around holidays and fall/spring.  Still, getting paid to watch sports is still a decent way to make a living.  If you're lucky enough to have one of your teams play on a fox network I'm sure it would be an extra bonus.  Benefits are good.  If you are on a shift that has you work nights and weekends you get a bonus payment (for master control at least)."
good,"The hours were few and far between. No prospects for a full time position. However, I was exposed to various aspects of television production and assistant duties."
good,Long hours with not very competitive pay. Slow career growth. HR isn't very good. One cool per is working on the lot. Days are either very slow or very busy.
good,"Limited media company at the time, limited potential.  Main office in Bloomington at the time.  Worked at Peoria office exclusively."
good,"Dia de trabalho tipico meta batida."
good,"Stressful company with antiquated equipment. No on site it. Management should have more respect for their staff."
good,Company is getting ready to sell most of its assets to Disney.  Many people - some are estimating half the employees in our department - will be getting laid off.  Management has tries to keep people informed - but still alot up in the air.
good,"Freedom and nice non-monetary benefits, but salaries are low, culture is negative/retaliatory and getting worse.  No room for growth or advancement.  Experience/hard work is not valued."
good,"Good job overall if you are interested in the entertainment industry. Very image oriented, it's who you know, not what you know and very limited to promotions internally."
good,"On a positive note, the business users of the department were very nice and would make time to have discusssions related to work. This was only the case if they weren't being pounced on by management on meeting a deadline. The company is quite antiquated in there technologies which results in alot of manual processes. And staff work extremely long hours. What I found interesting is this company doesn't want to compensate you for the work that you do."
good,Good employer. There are some managers not very popular with employees. Pays average salary and average bonus and average to good benefits. Good & friendly environment amongst front line employees
good,"It is good to have on your resume, however it is really hard to move up in the company because rarely do people leave or get promoted. It is good as a first job or if you are doing something specific in entertainment."
good,The company culture is very friendly and open in most of the departments. I would say FOX sports is where you will find the nicest people on the lot. However in my position the most difficult part is dealing with my supervisors.
good,"Typical day at work started at 8am. Meetings once or twice a week to discuss online sales, new release strategies, customer issues/solutions."
