rating,review
bad,"Toxic management and chaotic team leadership. Lots of condescension and dissmissivness towards staff from management. Absolutely clueless about what's going on, and worst is when you're told what to do by someone with no real scientific background. Avoid working here."
bad,The worst experience I have had to date at any institution. The entire company is an organizational nightmare along with it's sad excuse for any sort of management.
bad,"Over hyped company due to rising stocks, poor management, stressful environment, learned absolutely nothing, coworkers all stressed out due to pressure, hardest part complete ignorance and arrogance of management"
bad,"The lack of respect some people have is ridiculous. The upper level admins schedule meetings based on their bosses availability and then they expect you to rearrange your schedule in order to accommodate. Including if you're supposed to meet a candidate, you're expected to rearrange the candidate's interview schedule. "
bad,Terrible working environment. There is no work life balance as they expect RA’s to do everything and get no credit. If you are not a favorite you will not move up. If you champion yourself you get blacklisted. The stress is not on par with they pay.
bad,"Extremely poor corporate culture involving HR and middle management.  Harassment and bullying were common in the group I worked in; middle management and HR rewarded and encouraged bad behavior.  Was asked by my supervisor on a number of occasions to do things that were clearly unethical.  Reporting multiple instances of misconduct to HR only made the problems worse.  Inept middle management and HR, cut-throat coworkers."
bad,Regeneron was a terrible place to work. The bosses are incompetent and unwilling to take responsibility for teaching or supervising in the labs. They use tempers employees as a scab covering the fact they cant keep anyone longer than a year or two.
bad,"I was working within the company for a sub contractor. I was approached by HR telling me to go for a temp  role in the warehouse(12 month contract) . I was apprehensive about taking the job as I have my wedding this year. My supervisor at the time was then approached by a member of senior management from the supply chain and warehouse dept who assured him that within six months we should be rolled over to FTE status. "
bad,The management within the department is petty and catty and wholly unprofessional. They do not care about the advancement of their employees or a work-life balance.
bad,"Harsh dysfunctional culture "
bad,"A rosey place for fresh outs.  For some reason , managers there think this is a continuation of college.  Layers and layers of titles with little results. No value for professionals. HR is terrible and is only concerned with recruitment activities at RPI (college). No respect for Mechanical engineers or Designers.  Devices are all purchased overseas by Regeneron's partner/ Sanofi.  Life Science majors are Project managers.  ME's wind up being lab techs, running data day after day from a fixture set up in the lab.  "
bad,"You have to be perfect in all that you do for this company, if you make a mistake it's your job that will be taken from you"
bad,"Company preaches work life balance but if you perform any less than perfection, and don't work 10-12 hours a day, and be on call 24/7, you get fired.  Rensselaer plant manager is a Lex Luther wannabe and puts the fear of God into every one, never mind that he is has legal troubles himself.  Company has no idea how to compete with the larger companies for new product launches and relies on their overseas partners to bail them out.  QA management is more focused on outside interests (horse stables) than putting in 8 hours of honest work.  CEO needs to survey IOPS employees to see why turnover is so high"
bad,"Horrible HR. Internal to HR, and in the eyes of the business."
bad,"Regeneron is a demanding site, with very difficult managers."
bad,"Start with the H/R department all the girl their knows us it’s a Fortune 500 company time she learns new words she was not their to make it a Fortune 500."
bad,I found myself experiencing racism. African Americans do not usually get hired permenantly. I was never comfortable. I always questioned job security. Treatment of individuals was based on race. Management was very unorganized.
bad,"Upper management is awful. They are top heavy with management vs hourly workers. Regeneron looks like a diamond from far away people fight to get in the door BUT if you do not fit into their ""click"" and ""drink the cool-aid"" you will never make it there. Basically, you do it their way or they will make you so miserable you leave on your own or they performance manage you out. It takes about 6 months get over the shock of how great the company is because they do ""a lot for employees"" and then you realize you have to sell your soul to fit in and if you don't do that you wont last long there."
