rating,review
bad,Poor management and leadership. Low salary compared to other companies in DFW area. No career advancement opportunities which results in high turnovers. BNY Mellon is a job not a career.
bad,"Recruiting will remove you systematically from jobs you apply for (happened to me twice on promotions that I ended up getting). Layoffs are a constant threat, and will happen to almost everyone at some point. If you want job security look elsewhere"
bad,"This is just a stepping stone hopefully for anyone who applies. They have a good training department, but the floor is separated affluent employees in one side, and what they would call “hood” on the other side!"
bad,It was ok but i wouldn't want too work by there at all .The parking is very bad for the people that is not perm .The pay is not really good for all of the work that has too be done .
bad,"the managers gave me no direction or support.  if I did not understand the assignment, the explanation was, ' we all learned by practice'. I asked what is the difference between a fund and a Fund. the managing partners response was, ' well, a find is a fund and a Fund is a Fund.' oh now it's clear!"
bad,Weak management hierarchy. No direction  with only concerns focused on bottomline and their own careers. Management has never understood the meaning of team effort & team building. Most depts. work in silo’s.
bad,"Aggressive atmosphere with very little in the way of encouragement and reward."
bad,"doesn't matter how many years you have been working for the company they have no respect for anyone and the managers only care about themselves, they won't help you to succeed."
bad,"Constant layoffs, ineffective management, high school environment.  No job security.  Seems that someone who accomplishes goals and meets deadlines is just as likely to be let go."
bad,"Ending bureaucracy, too many managers with the clueless job title, too much work stress on client happiness, the company should focus on employee happiness instead. My philosophy is this, if the employee is happy, the company will do well."
bad,There is micro magement there and a ton of layoffs. All perks and events were taken away. There is nothing to work torwards there. Management always rates you unfairly at the end year review so it will be easy to let go of people when its layoff time.
bad,"This company and management is terrible. I would not recommend working here. If you like to be overworked and treated with NO respect, then this is your place."
bad,Not paid fairly. Very little chance of advancement without playing politics game. The people at the top don't care about the people at the bottom. Regret taking the job.
bad,Horrible over worked not enough money. Unprofessional management. They don’t care about their employees especially contractors! Takes 2+ years to become perm
bad,"bad place to work  management is a joke pay is miserable."
bad,"The endorse employee favoritism, corporate bullying and there is a huge conflict of interest when it comes to their work-place ethics counseling for employees with personal ties. I'm not saying the job is racist, but there's not a lot of growth for black men in general."
bad,"Greedy and ruthless. Terrible infrastructure and incredibly behind the times in both technological advances and social/moral realities. I would never do business with BNYM, let alone work there."
bad,"It started out ok but then huge computer problems. They were largely ignored for weeks despite repeated emails to management about them."
bad,don't like the company and will never work for them ever in life. i don't want to talk about this company or give them power that they don't have. they are unprofessional
bad,"if you are looking for  place to grow this not the place for you. .. there is no Work life balance, no compensation Benefits. Job Culture and compensation benefits are not available"
bad,They have laid off over two thirds of the company and shipped overseas. If you enjoy poor training. Micromanaging and impossible work loads apply here.
bad,"I cannot go into details on my time with BNY Mellon, reasons for dismissal was exaggerated. titl is not just my option but what I had heard from others even before I started working there."
bad,Terrible place to work. You are a number and no one cares about you.  You will be thrown under the bus to save someone else.  I don't recommend applying.
bad,The company as a whole is very dysfunctional as upper management has no idea what anyone does or who anyone is. They are more concerned with laying off US based employees and shipping the positions over seas to cut costs. I went from a team of 20 down to 6 with my Manager getting let go. The threat of you being cut next is always there which affects the daily routines.
bad,"From training to daily work. Management said it seemed like I did little to no work while I was here. He told me ""XYZ"" I fulfilled it and 6 months into the job he calls me into a meeting and tells me he can't work with me. Stay away from BNY Mellon Everett Client Service, you wonder why they are hiring."
bad,"HR unresponsive, Computer software sucks, they do not care if you have a Dr appt. They had clubs but they are just a bunch of people trying to look good for the company as your job can be gone at any minute. Mine went to India."
bad,Always under a lot of stress.  Fear of being laid-off all the time. Upper management sees you as a number not a person. Flexible to work from home is always up in the air. Jobs are often relocated. Work 7.5 hours a day but need to work overtime to get job done but overtime is not allowed.
bad,"Poor management. Very political environment with little to no room for advancement.  "
bad,BNY Mellon is an extremely stressful company to work for. The salary is too low for the amount of responsibilities that's required. The company has a high turnover rate.
bad,Temp assignment very stressful no room for advancement or full time employment. Treated temps like second class citizens. Very quick paced. Worked employees through lunch.
bad,"The training?  What a joke!  The four weeks of training that they promised you in the job advertisement? Forget it. It's one week of classroom training and the rest of it is you basically sitting and watching a phone rep take calls for the next week.  Then they throw you to the wolves and make you take calls on your own before you are ready or even have a strong grasp of the material. The training is horrible and sets you up to fail. The managers are nasty. When you go to the managers with questions you get a snarky look or attitude. The guy who who is my manager would always try to belittle me whenever I walked into his office to ask a question. He was always my last resort for asking questions because he would flip it around on me and make me feel about 2 inches tall. I wouldn't have to ask him as many questions if their training program was actually sufficient for the job they hire for.  There are constantly way more calls waiting in queue than there are reps to handle them. The place has very high turnover constantly. People immediately Run for the hills. They never have enough reps in any of their sections to handle the call volume. The only time the managers initiate contact with you is if your using sometime after the call to wrap up a task. If you use any after call the immediately berate you in school do you. If you go away from your desk to go to the restroom, forget it. You'll come back to your desk with five messages asking you where you were and demanding to know why you were away from your desk. I'm an adult, not a child, I'll be damned if someone is going to tell"
bad,"awful, avoid."
bad,"NOTHING TO SAYI wake up every morning pumped to walk into work... sounds cliché, but so true! The culture is unlike any company I've come to work for or interviewed for. Everyone in the Glassdoor community is truly genuine and extremely helpful in all aspects. Upper management will help you focus on your next career steps, in setting up mentorships and having one-on-ones to meet your goals."
bad,"Going into my 7th year with this company. I've watched people that I trained and have been with the company for less time than I have,  advance. Wages are not competitive compared to competitors, The few perks we have are currently being taken away,  such as our one day working from home."
bad,They keep hire people through staffing agency and keep paying the employee max $15 as if I can survive off that!!!! I do not recommend working there unless you are hired directly through BNY Mellon
bad,"Blatant elimination of individuals who are 50+ years old."
bad,Very toxic environment.  CEO trying to get people to quit.  Cutting bonus and work from home.  layoffs non stop. constant stress ..morale at all time low
bad,"technology is from 1999. I utilize a dos based computer system daily. Focus on improving the technology, and focus on keeping the employees that are there happy. there is way too much turnover."
bad,"Was a contractor there to work a long term projected, was blind sided and laid off without any warning. Manager called me into office and told me that due to lack of work, they had to let me go. Even though, i was not the newest contractor there at the time."
bad,"The traning was limited to none. Management team mircro manage. No flexibility and the benefits were average. The staff were spoken to as children, while management back each other up of their wrong doings."
bad,"seriously can't pass up this section. Literally asks me to fill this out every single time i am on here. I don't have nothing to say this company at this time,"
bad,"Worked as a project manager, aligning multiple global work streams and trying to determine what was actually being done. Development management was too hands-off, so developers basically worked on whatever they wanted to, Business Analysts dropped tasks in the middle to work on things requested by the trading desk, no structure, no communication, no team work..."
bad,horrible company to work for. no upward mobility. extremely political environment. pay is below industry standards. no credit or employee appreciation.
bad,I learned a lot about workplace bullying. The company will try to intimidate you to protect its own. I now have PTSD and repetitive stress injuries from this place.
bad,"Zero training given"
bad,"You are extremely busy, but interruptions constantly to train, meetings, classes, and then questioned why something is not done.  Then called in more mtgs about productivity and errors."
bad,"No organized training. No clear job description or responsibilites stated. If you asked questions, management considered it a bad thing and told you so at review time."
bad,Salary is an issue as well as it is almost impossible to move up AND be compensated for your work. If the company would treat employees like family; employees would stay
bad,"H R hides your transfer requests if your current manager doesn't want you to transfer. They take more benefits away each year. No more profit sharing, no more stock gifts, insurance options are a joke, they took holiday pay and weekend pay away, differential for off shifts."
bad,"Low wages, long hours, bad working environment, terrible office"
bad,"My manager collected information on others to blackmail-which is how this person stayed in power.  It was a ruthless organization that often recruited part-time workers and threatened to outsource full time work to India.  BNYM's motto was ""Do More Or Bangalore!""  Of course ""doing more"" never included higher pay.  They did me a favor when they didn't renew my contract."
bad,"There are no checks and balances for management, very few have degrees or management experience and are very unprofessional. They take away more benefits each year than are ever replaced. When I started working for Irving Trust, we had profit sharing, working holidays was voluntary and you were paid overtime for holidays and weekends and shift differential. All of these benefits have been taken away. They do not give employees proper raises or cost of living wages, an employee that has worked 10 years with the company will make less hourly than someone hired a month ago."
bad,"Bad Pay - No room for advancement"
bad,I received no direction from my immediate management. Half the time they didn't know what they wanted at all.  Managers kept changing their minds about what the wanted from one minute to another.
bad,"BNY Mellon allows its managers to gaslight its employees and blame their own deficiencies on the contractors on their team."
bad,"If you value yourself, only use this place as a stepping stone to the next position. They hired from their direct competitors and promote them even if they have less experience than you."
bad,"The first year as an analyst at BNY was great.  I had a fixed schedule and a good work/life balance.  But, as soon as I was promoted to lead that all changed.  There is no fixed schedule and my management was atrocious.  They did not train any of us and only chimed in when an error was made.  They were very hands off in the daily processes and my manager still does not know even the most basic functions of our team.  The worst part is Mellon continues to move jobs from the US to India.  The department is collapsing and senior management is ok with it."
bad,"Very plain working environment.  Upper management sucks, political favoritism. Never consider what the implications are when moving positions to Florida"
bad,"•	Resolved simple to complex out of balance conditions; assisted specialist I and II with escalated, out of balance conditions."
bad,I do not want to work here anymore. I do not recommend working here. It's a mess here. No career opportunity. Slow career growth. Unfriendly coworker.
bad,"BNY Mellon is outsourcing all of their jobs overseas, so seeing all of my colleagues worry about whether they are going to lose their jobs next or have to move to another department because the current one they are in is leaving the States is upsetting. Management does play favorites and every employee knows it. I was not properly trained on certain aspects of my job so whenever I am faced with a problem and I solve it based on how I was trained, I either get in trouble or I am taught a completely different method. There are supervisors in the departments but they don't seem to know the answers to any questions you have. To my understanding, that supervisor should go and find out the answer right? Instead, you have to go and bother the manager to find it out because the supervisor does not know how to do their jobs.  I do not recommend working here unless you want to worry about losing your job."
bad,"Very unprofessional place to work, harassment, favoritism, just a very bad place to work. Also the leadership there is rude, threatening, I will never work there again or recommend it to anyone."
bad,"Mellon was a wonderful company to work for.  Their goal was to be the employer of choice and they succeeded.  Unfortunately, the merger with Bank of New York was not positive for most Mellon employees."
bad,"Highly biased to Indians. Wont hire outsiders in Tech division."
bad,typical day was not knowing how many hours we would work. management was not fair to some employees. Not a enjoyable place to work. I did cross train in customer service
bad,People from north India will be here. Very dominating. No fun at work. Fully job oriented. Don't take care of employees. Over pressure. No hike given at the time of joining
bad,"wouldn't recommend bny mellon to my worst enemy.....NO opportunity for advancement.....POOR pay and raises (if u can actually call them that).....upper management has zero sense of fairness / distributing work load equitably.....solely concerned with hiring former law enforcement friends than hiring those who are willing to work hard for the betterment of the entire group...."
bad,"After 10 years, I would have to re-apply for my part-time job in Pittsburgh, PA. Relocation costs would not have been covered for what was essentially a part time job."
bad,"a typical day at work comprised of taking direction from idiots. they fired me and replaced me with a younger, cheaper incompetent.  management at the bank was clueless"
bad,"With the majority of the work being shipped to India, mass layoffs, horrible demeaning culture, and bold faced lying to their employees, and lack of management, and their largest client leaving, please avoid BNY Mellon.  No FUTURE."
bad,Bad place to work.  Everything is about the bottom line and they'd rather move your job to India then actually train you and back you up.  It's cheaper in India after all.
bad,Our systems are outdated and not user friendly. Management is absent. Compliance is inconsistent. Benefits are a joke and no one is held accountable for doing a poor job and those that excel are never recognized.
bad,Do not waste time working       no advancement     favoritism          if you kiss up to the manager you get promotion   literally             bad parking     some employees have to park off site and be bused in        workload is stressful and draining
bad,Beingit is a great place to work. My supervisor were great and very understanding. There was always something new to learn. I highly recommend working for BNY Mellon.
bad,"At BNYMellon your entire Career is under the control of one person. Sadly it is NOT you. Your direct Manager is solely responsible for your Performance rating, Educational opportunities, and all other aspects of your employment. Even if you have a good manager who you get along with, they are forced to rate even their best employees lower than actual performance. Lots of turnover due to the prevailing culture there. Low uncompetitive wages and lack of advancement are also present. NO HR help for employees. HR exist only to help the corporation and protect against employees. Horrible place to work!!!"
bad,Module Processor - I oversaw handling sensitive checks and cash. I deposited that amount into the correct accounts. Processing the correct check and documentation for that check to the correct account.
bad,"this company is horrible!! only thing good is the parties and when its bad weather they put you in hotels free of charge. The work/home balance is completely terrible. its 70/30 because youre off on weekends but work 8am-8pm and have to deal with customers and managers that are irritating. MAKE FRIENDS!! thats my advice, it makes the day go bye quicker."
bad,The most poorly run company I have ever seen.  Cut throat environment promoted by management.  The only path to advancement is apple polishing.  Worst employer in the city.
bad,would never work there again. nice people working there but the management culture was horrible. treating the employees like expendable assets. never again
bad,"I've worked here for a very long time and while it was once a great place to work, the job culture has changed drastically. They don't care about their employees at all."
bad,"Creative and dedicated I gain a lot of experience at the bank, I also learn new skills and applied my skills to my job and was able to train several co-workers"
