rating,review
bad,"High expectations, low pay for the staff.  The executives are paid extremely high, at the expense of everyone else.  "
bad,"Will not give you training. Promises you will not stress but yet flood you with projects, at least 60 houses to build in a 3 month period. If a Superintendent gets fired and is close to your area, you just inherited his area."
bad,Worked with a great bunch of guys on the sub division I was on. We had a lot of fun at work. We used the worst lumber I have ever been associated with. it made our jobs impossible to do and turn out a great product.
bad,"Terrible place to work.  Poor management ethics.  No follow through with Employment Guidelines, Systems and Procedures.  Annual reviews are a joke if they happen at all.  No exit interviews.  False promises made often and a fear factor for speaking out is prevalent.  Cronyism and incompetency at management levels is rampant.  ""Personal"" relationships on the job influenced staffing decisions.  "
bad,"You'll be asked to do many things that are not ethical or honest. Customer does NOT come first with this company. You will be working on your days off, you will be working overtime without compensation . Who really benefits at this company? Only the high paid, money grubbing vultures at the top of the feeding chain of this organization. Only a handful of favored, long time employees, with ties to company execs (hmmm how do they find favor?) receive perks and decent pay checks. If you can stomach schmoozing up to dishonest characters for a pay check, you found your slice of heaven! The rest of the ""honest"" workers... forget it! Dying on the vine, with sadness in their faces. Ever work at a company where most people grimace, work in fear, are afraid and look miserable? Welcome to Meritage! Company thrives on fear management. You will NOT be reimbursed for your expenses. If you ask questions about any number of odd looking things or practices, and you look for honest answers, you will be ushered out the door by the HR department, after they call you ""negative."" The company does NOT follow it's own code of ethics, and uses it's code of ethics only for the sake of appearances. Code of ethics is used to sucker unsuspecting and honest people, to reporting problems. However, if you report anything, you get canned. Try to get help, say a peep about what really goes on, and you will be targeted for termination. The real work at all local divisions is run by teams of women, who work in cubicles that resemble a sweat shop. It is so sad to see how offices are set up, and how this company"
bad,"Management has no education/degrees and does not communicate properly to the sales team which is the core that makes the company money.  There are always surprises and they don't ask where you want to go instead they tell you. Sometimes there are people driving an hour in opposite directions for work when they could simply switch them so they can be close to home."
bad,"Major problems with management and construction.  Consistent turnover.  Gone through 2 presidents , no  replacement  yet , been almost 9 months. Gone through 2 sales directors, 2 sales managers , complete office staff let go or quit."
bad,"Construction managers are interchangeable depending on who you know and where they work."
bad,Can't wait to get another job. All they care about is the bottom line it doesn't  matter what it takes. You have to make sure that your seat stays warm.....
bad,Meritage is very stressful & not a good employer. The management team is very good at micro-managing & does not treat their employees well.  They mystery shop every aspect of the sale as if they don't trust the employees & they won't leave you alone to do your job. It creates a very toxic environment.
bad,"They dont know how to communicate with their employees about change, or when new things are about to happen even when you work in that department. They also try and change to man things at one time with 5 people on the team to manage the change that you have nooooo clue about. STAY AWAY FROM THIS COMPANY!!!!"
bad,Management is very unorganized. Fast paced environment so your work day goes by very fast. Not enough pay for the stress and demands. Extremely overwhelming. Several cliques within the company as well.
bad,"Lower your pay every year. They are not a well managed company in the bay area. Morale is low in most departments, but not all."
bad,"My review if this company is that, where the position itself is well paying, the title of construction manager in this company is not well defined,upper management again tells the tale of the business and generates clicks among managers and causes this industry to be a cut throat business,it is sad what once a set out position has been grossly destroyed by meritage homes."
bad,"Horrible management, core values are applied only when it fits management's plan."
bad,"They only care about a select few, all others are treated like second class citizens even if you produce.  They favor a couple of employee's and they seem to have no issue with time off or even getting an extra day off.  That is the only ones that love working there, I guess so, if I made the club it would have been great."
bad,Meritage homes had terrible management.  Website was being relaunched requiring us to work overtime to load company floorplans.  Many times we would return to work and the work we had done was erased due to IT error and we would be asked to redo the work.  Very frustrating environment.
bad,The company promotes integrity but that is not the case.   IT Management looks out for their own personal gain and not what is right for the company. The end result is the customer/homeowner suffers.  Not good business!
bad,"*Not really worth the time to write a review, since the HR department will offset any real reviews with fake positive reviews* "
bad,There are a lot of good quality people which creates a fun environment to work in. The downside is a less structured approach to customer care and service.
bad,It was a fun workplace however they can improve managerial skills. It is a place where you can grow and I enjoyed working for Meritage Homes.
bad,Their “silo”way of management only serves corporate not a division . Every facet of the company runs independently. There is no common goal or any feeling of team cohesion.
bad,Hiding behind core values that are rarely used Meritage builds an over priced home at average quality.  Cannot and will not meet goals because of land and over priced homes.
good,The culture is just to build as fast as possible and force the buyer to close at the end whether the house is ready or not. Management changes over quickly and you never feel comfortable in your job security
good,I did an internship for Meritage homes in the summer of 2019. While I enjoyed my time there I noticed many co workers struggle with work life balance. However you can knock out your daily duties like a select few construction managers you will excel.
good,"There is a huge turnover in sales associates. They aren't interested in helping you succeed, they would rather just hire someone new to replace you."
good,Management have their preferred group of people. Be prepared to get into their preferred group if you are chosen to do so or your life will be miserable.
good,"The people and the office environment was pleasant. "
good,This company is a growing division with some positives and some negatives. primarily their management is based around fear and job security. Motivation and drive from management streams from the upper management pressuring them to pressure the sales teams.
good,People you work with in communities are awesome but when the corporate office wants a closing at the end of the month they will make you close house even if its not ready and make your life miserable. Working late hours just so they can make a number.
good,"physically a decent place to work; change of sales manager created issues and challenges when he brought in his favorites from Pulte - his introduced requirements of 2 sales per month minimum created undesirable place to succeed - lost several quality sales persons who voluntarily - one high quality sales woman left the day she got the memo. A great loss to Meritage representing a severe challenge to ongoing sales, at least until new quality persons were recruited and oriented to the quality product offered and provided by Meritage."
good,Its a typical work day. The work culture is cool at times when everyone is happy. The hardest part of the job is saying no when its a sales driven environment.
good,"There management was weak, the orientation to company policies and procedures was only fair, but any support to the field was poor."
good,"The position itself was great. Hard work but great benefits. The largest issue that I had was the interoffice fighting between the departments. Sales would fight with construction who would fight with the office staff. They preach one goal one vision, but it is anything but that."
good,Great place to work made some lifelong friends. Middle management like to play games &  favorites who were pretty much missing in action most of the time.
good,"I enjoyed the work I performed with this company until my supervisor was promoted. The VP of construction is oblivious to address issues with customer service and he was the one to take over the process. Laid off another service associate which had all the responsibilities dumped on me at the time when the workload was set to increase dramatically. No attention was given to the workload increase, which meant that I had to work extended hours daily just to keep my homeowners needs in check. Eventually the stress of working the hours and asking for help wore thin. I reached out to HR who appeared to support the need on the surface, but I was unaware of the friendship between her and the VP - this turned out to be a VERY BAD MOVE on my part. After a month, I was being written up for performance ~ even though I was doing more than the work of two people at this point. A week prior to being dismissed, I had a candid conversation with my supervisor who said he was happy with my performance and that he was not hearing any complaints from my homeowners. A week later I was let go due to ""performance"". Political games are very strong in this company - and seeing that they allow some to be counseled time after time and remain in position and/or lying directly to the homeowners and receiving promotions ~ it is obvious that you will need to be friends with the right people more than proven results and true concerns with homeowners. If you want to work here - make friends higher up early and don't express your concerns for your homeowners or anything that might indicate a problem with their"
